TRFL #9001219608LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,18-Dec-2016 15:16:12,0                 
Time,Ampl
-5.0001693e-006,1.49083
-4.9999693e-006,1.49145
-4.9997693e-006,1.49256
-4.9995693e-006,1.49349
-4.9993693e-006,1.49321
-4.9991693e-006,1.49139
-4.9989693e-006,1.48904
-4.9987693e-006,1.48779
-4.9985693e-006,1.48816
-4.9983693e-006,1.4891
-4.9981693e-006,1.49013
-4.9979693e-006,1.49157
-4.9977693e-006,1.4927
-4.9975693e-006,1.49282
-4.9973693e-006,1.49217
-4.9971693e-006,1.49095
-4.9969693e-006,1.49001
-4.9967693e-006,1.49033
-4.9965693e-006,1.49085
-4.9963693e-006,1.49012
-4.9961693e-006,1.48805
-4.9959693e-006,1.48533
-4.9957693e-006,1.48425
-4.9955693e-006,1.48578
-4.9953693e-006,1.48673
-4.9951693e-006,1.48515
-4.9949693e-006,1.48409
-4.9947693e-006,1.48662
-4.9945693e-006,1.49089
-4.9943693e-006,1.49249
-4.9941693e-006,1.49071
-4.9939693e-006,1.48975
-4.9937693e-006,1.49208
-4.9935693e-006,1.49482
-4.9933693e-006,1.49553
-4.9931693e-006,1.49518
-4.9929693e-006,1.49434
-4.9927693e-006,1.49202
-4.9925693e-006,1.48868
-4.9923693e-006,1.48628
-4.9921693e-006,1.4855
-4.9919693e-006,1.48589
-4.9917693e-006,1.48721
-4.9915693e-006,1.48914
-4.9913693e-006,1.48977
-4.9911693e-006,1.48747
-4.9909693e-006,1.48444
-4.9907693e-006,1.48327
-4.9905693e-006,1.48346
-4.9903693e-006,1.48495
-4.9901693e-006,1.48819
-4.9899693e-006,1.49106
-4.9897693e-006,1.49179
-4.9895693e-006,1.49187
-4.9893693e-006,1.4927
-4.9891693e-006,1.49331
-4.9889693e-006,1.49224
-4.9887693e-006,1.49047
-4.9885693e-006,1.49082
-4.9883693e-006,1.49275
-4.9881693e-006,1.49334
-4.9879693e-006,1.49241
-4.9877693e-006,1.4914
-4.9875693e-006,1.49075
-4.9873693e-006,1.48988
-4.9871693e-006,1.4887
-4.9869693e-006,1.48793
-4.9867693e-006,1.4873
-4.9865693e-006,1.48646
-4.9863693e-006,1.4868
-4.9861693e-006,1.48939
-4.9859693e-006,1.4921
-4.9857693e-006,1.49275
-4.9855693e-006,1.49251
-4.9853693e-006,1.49249
-4.9851693e-006,1.49249
-4.9849693e-006,1.49292
-4.9847693e-006,1.49384
-4.9845693e-006,1.4941
-4.9843693e-006,1.49268
-4.9841693e-006,1.49015
-4.9839693e-006,1.48916
-4.9837693e-006,1.49143
-4.9835693e-006,1.49468
-4.9833693e-006,1.49614
-4.9831693e-006,1.49651
-4.9829693e-006,1.49589
-4.9827693e-006,1.49253
-4.9825693e-006,1.4879
-4.9823693e-006,1.48576
-4.9821693e-006,1.48628
-4.9819693e-006,1.48687
-4.9817693e-006,1.48714
-4.9815693e-006,1.48791
-4.9813693e-006,1.48919
-4.9811693e-006,1.4911
-4.9809693e-006,1.49317
-4.9807693e-006,1.49476
-4.9805693e-006,1.49603
-4.9803693e-006,1.49607
-4.9801693e-006,1.49381
-4.9799693e-006,1.49077
-4.9797693e-006,1.48934
-4.9795693e-006,1.49
-4.9793693e-006,1.4913
-4.9791693e-006,1.49212
-4.9789693e-006,1.49239
-4.9787693e-006,1.49168
-4.9785693e-006,1.48961
-4.9783693e-006,1.48753
-4.9781693e-006,1.48722
-4.9779693e-006,1.48802
-4.9777693e-006,1.48802
-4.9775693e-006,1.48771
-4.9773693e-006,1.48851
-4.9771693e-006,1.48922
-4.9769693e-006,1.4884
-4.9767693e-006,1.48756
-4.9765693e-006,1.48901
-4.9763693e-006,1.49175
-4.9761693e-006,1.49291
-4.9759693e-006,1.49279
-4.9757693e-006,1.49329
-4.9755693e-006,1.49354
-4.9753693e-006,1.49213
-4.9751693e-006,1.48982
-4.9749693e-006,1.48802
-4.9747693e-006,1.4871
-4.9745693e-006,1.48683
-4.9743693e-006,1.48777
-4.9741693e-006,1.49024
-4.9739693e-006,1.49227
-4.9737693e-006,1.49231
-4.9735693e-006,1.49167
-4.9733693e-006,1.49193
-4.9731693e-006,1.49324
-4.9729693e-006,1.49445
-4.9727693e-006,1.49374
-4.9725693e-006,1.49125
-4.9723693e-006,1.48937
-4.9721693e-006,1.48907
-4.9719693e-006,1.4888
-4.9717693e-006,1.488
-4.9715693e-006,1.48715
-4.9713693e-006,1.48584
-4.9711693e-006,1.48501
-4.9709693e-006,1.48627
-4.9707693e-006,1.48816
-4.9705693e-006,1.48877
-4.9703693e-006,1.48865
-4.9701693e-006,1.48867
-4.9699693e-006,1.48863
-4.9697693e-006,1.48817
-4.9695693e-006,1.48737
-4.9693693e-006,1.48737
-4.9691693e-006,1.48819
-4.9689693e-006,1.48791
-4.9687693e-006,1.48642
-4.9685693e-006,1.48549
-4.9683693e-006,1.48647
-4.9681693e-006,1.48982
-4.9679693e-006,1.49386
-4.9677693e-006,1.49603
-4.9675693e-006,1.49563
-4.9673693e-006,1.49298
-4.9671693e-006,1.48879
-4.9669693e-006,1.48546
-4.9667693e-006,1.48532
-4.9665693e-006,1.48755
-4.9663693e-006,1.4899
-4.9661693e-006,1.49197
-4.9659693e-006,1.49385
-4.9657693e-006,1.49405
-4.9655693e-006,1.49164
-4.9653693e-006,1.48883
-4.9651693e-006,1.48842
-4.9649693e-006,1.4901
-4.9647693e-006,1.49172
-4.9645693e-006,1.49242
-4.9643693e-006,1.49234
-4.9641693e-006,1.49189
-4.9639693e-006,1.49168
-4.9637693e-006,1.49133
-4.9635693e-006,1.49084
-4.9633693e-006,1.49122
-4.9631693e-006,1.49142
-4.9629693e-006,1.48936
-4.9627693e-006,1.48609
-4.9625693e-006,1.48418
-4.9623693e-006,1.48422
-4.9621693e-006,1.48558
-4.9619693e-006,1.48751
-4.9617693e-006,1.48822
-4.9615693e-006,1.48759
-4.9613693e-006,1.48783
-4.9611693e-006,1.48926
-4.9609693e-006,1.48997
-4.9607693e-006,1.48916
-4.9605693e-006,1.48844
-4.9603693e-006,1.4895
-4.9601693e-006,1.4913
-4.9599693e-006,1.49216
-4.9597693e-006,1.49217
-4.9595693e-006,1.49224
-4.9593693e-006,1.49305
-4.9591693e-006,1.49407
-4.9589693e-006,1.4938
-4.9587693e-006,1.49173
-4.9585693e-006,1.48961
-4.9583693e-006,1.48996
-4.9581693e-006,1.49209
-4.9579693e-006,1.49329
-4.9577693e-006,1.49294
-4.9575693e-006,1.4919
-4.9573693e-006,1.49105
-4.9571693e-006,1.49091
-4.9569693e-006,1.49125
-4.9567693e-006,1.49139
-4.9565693e-006,1.49055
-4.9563693e-006,1.48891
-4.9561693e-006,1.48767
-4.9559693e-006,1.48738
-4.9557693e-006,1.48778
-4.9555693e-006,1.48875
-4.9553693e-006,1.48937
-4.9551693e-006,1.48859
-4.9549693e-006,1.48823
-4.9547693e-006,1.48972
-4.9545693e-006,1.49023
-4.9543693e-006,1.48811
-4.9541693e-006,1.48604
-4.9539693e-006,1.48688
-4.9537693e-006,1.49047
-4.9535693e-006,1.49352
-4.9533693e-006,1.4934
-4.9531693e-006,1.49181
-4.9529693e-006,1.49141
-4.9527693e-006,1.49217
-4.9525693e-006,1.49286
-4.9523693e-006,1.49237
-4.9521693e-006,1.49088
-4.9519693e-006,1.48991
-4.9517693e-006,1.49011
-4.9515693e-006,1.49113
-4.9513693e-006,1.49226
-4.9511693e-006,1.49184
-4.9509693e-006,1.49001
-4.9507693e-006,1.48935
-4.9505693e-006,1.49021
-4.9503693e-006,1.49069
-4.9501693e-006,1.49042
-4.9499693e-006,1.49028
-4.9497693e-006,1.49035
-4.9495693e-006,1.48965
-4.9493693e-006,1.48807
-4.9491693e-006,1.4868
-4.9489693e-006,1.48681
-4.9487693e-006,1.4881
-4.9485693e-006,1.48959
-4.9483693e-006,1.49018
-4.9481693e-006,1.48933
-4.9479693e-006,1.48767
-4.9477693e-006,1.48786
-4.9475693e-006,1.49014
-4.9473693e-006,1.49103
-4.9471693e-006,1.48996
-4.9469693e-006,1.48934
-4.9467693e-006,1.48977
-4.9465693e-006,1.49021
-4.9463693e-006,1.48987
-4.9461693e-006,1.48916
-4.9459693e-006,1.48928
-4.9457693e-006,1.48989
-4.9455693e-006,1.48949
-4.9453693e-006,1.48837
-4.9451693e-006,1.48826
-4.9449693e-006,1.48938
-4.9447693e-006,1.49064
-4.9445693e-006,1.4911
-4.9443693e-006,1.48996
-4.9441693e-006,1.48781
-4.9439693e-006,1.48706
-4.9437693e-006,1.48864
-4.9435693e-006,1.4907
-4.9433693e-006,1.49135
-4.9431693e-006,1.4899
-4.9429693e-006,1.48693
-4.9427693e-006,1.48482
-4.9425693e-006,1.48589
-4.9423693e-006,1.48945
-4.9421693e-006,1.49185
-4.9419693e-006,1.49076
-4.9417693e-006,1.48821
-4.9415693e-006,1.48736
-4.9413693e-006,1.48753
-4.9411693e-006,1.4864
-4.9409693e-006,1.48516
-4.9407693e-006,1.4858
-4.9405693e-006,1.4872
-4.9403693e-006,1.48719
-4.9401693e-006,1.48528
-4.9399693e-006,1.48282
-4.9397693e-006,1.48179
-4.9395693e-006,1.48282
-4.9393693e-006,1.48456
-4.9391693e-006,1.48617
-4.9389693e-006,1.48754
-4.9387693e-006,1.48803
-4.9385693e-006,1.48807
-4.9383693e-006,1.48949
-4.9381693e-006,1.49226
-4.9379693e-006,1.49347
-4.9377693e-006,1.49205
-4.9375693e-006,1.49066
-4.9373693e-006,1.49074
-4.9371693e-006,1.49133
-4.9369693e-006,1.49103
-4.9367693e-006,1.48908
-4.9365693e-006,1.48766
-4.9363693e-006,1.48907
-4.9361693e-006,1.49121
-4.9359693e-006,1.49227
-4.9357693e-006,1.49375
-4.9355693e-006,1.49471
-4.9353693e-006,1.49279
-4.9351693e-006,1.4904
-4.9349693e-006,1.49075
-4.9347693e-006,1.49244
-4.9345693e-006,1.4926
-4.9343693e-006,1.49118
-4.9341693e-006,1.49112
-4.9339693e-006,1.49391
-4.9337693e-006,1.49638
-4.9335693e-006,1.49578
-4.9333693e-006,1.494
-4.9331693e-006,1.4927
-4.9329693e-006,1.49135
-4.9327693e-006,1.49043
-4.9325693e-006,1.48991
-4.9323693e-006,1.48871
-4.9321693e-006,1.48737
-4.9319693e-006,1.4858
-4.9317693e-006,1.48243
-4.9315693e-006,1.47897
-4.9313693e-006,1.47949
-4.9311693e-006,1.48399
-4.9309693e-006,1.4883
-4.9307693e-006,1.48979
-4.9305693e-006,1.489
-4.9303693e-006,1.48733
-4.9301693e-006,1.48579
-4.9299693e-006,1.48529
-4.9297693e-006,1.4865
-4.9295693e-006,1.48803
-4.9293693e-006,1.48832
-4.9291693e-006,1.48834
-4.9289693e-006,1.48916
-4.9287693e-006,1.4901
-4.9285693e-006,1.49089
-4.9283693e-006,1.49193
-4.9281693e-006,1.4928
-4.9279693e-006,1.49307
-4.9277693e-006,1.4931
-4.9275693e-006,1.49358
-4.9273693e-006,1.4943
-4.9271693e-006,1.49338
-4.9269693e-006,1.48999
-4.9267693e-006,1.48569
-4.9265693e-006,1.48191
-4.9263693e-006,1.48044
-4.9261693e-006,1.48411
-4.9259693e-006,1.49092
-4.9257693e-006,1.49396
-4.9255693e-006,1.49133
-4.9253693e-006,1.48812
-4.9251693e-006,1.48785
-4.9249693e-006,1.48884
-4.9247693e-006,1.48853
-4.9245693e-006,1.48652
-4.9243693e-006,1.48434
-4.9241693e-006,1.48365
-4.9239693e-006,1.48502
-4.9237693e-006,1.48774
-4.9235693e-006,1.48925
-4.9233693e-006,1.48817
-4.9231693e-006,1.48679
-4.9229693e-006,1.48675
-4.9227693e-006,1.48732
-4.9225693e-006,1.48781
-4.9223693e-006,1.48887
-4.9221693e-006,1.4907
