TRFL #9003048825LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,18-Dec-2016 15:19:40,0                 
Time,Ampl
-1.2500059e-005,1.49059
-1.2499859e-005,1.487
-1.2499659e-005,1.48681
-1.2499459e-005,1.48955
-1.2499259e-005,1.491
-1.2499059e-005,1.48995
-1.2498859e-005,1.4886
-1.2498659e-005,1.48748
-1.2498459e-005,1.48808
-1.2498259e-005,1.48867
-1.2498059e-005,1.48696
-1.2497859e-005,1.48838
-1.2497659e-005,1.49276
-1.2497459e-005,1.49262
-1.2497259e-005,1.49048
-1.2497059e-005,1.49155
-1.2496859e-005,1.49109
-1.2496659e-005,1.48936
-1.2496459e-005,1.4928
-1.2496259e-005,1.49677
-1.2496059e-005,1.4952
-1.2495859e-005,1.49169
-1.2495659e-005,1.49007
-1.2495459e-005,1.49129
-1.2495259e-005,1.49219
-1.2495059e-005,1.48765
-1.2494859e-005,1.48251
-1.2494659e-005,1.48242
-1.2494459e-005,1.48466
-1.2494259e-005,1.48858
-1.2494059e-005,1.49129
-1.2493859e-005,1.4887
-1.2493659e-005,1.48584
-1.2493459e-005,1.48862
-1.2493259e-005,1.49599
-1.2493059e-005,1.50179
-1.2492859e-005,1.50012
-1.2492659e-005,1.49383
-1.2492459e-005,1.49083
-1.2492259e-005,1.49148
-1.2492059e-005,1.4915
-1.2491859e-005,1.49064
-1.2491659e-005,1.48981
-1.2491459e-005,1.48765
-1.2491259e-005,1.48446
-1.2491059e-005,1.48356
-1.2490859e-005,1.48544
-1.2490659e-005,1.48686
-1.2490459e-005,1.48663
-1.2490259e-005,1.4861
-1.2490059e-005,1.4866
-1.2489859e-005,1.4875
-1.2489659e-005,1.48762
-1.2489459e-005,1.49007
-1.2489259e-005,1.49744
-1.2489059e-005,1.50455
-1.2488859e-005,1.50495
-1.2488659e-005,1.49835
-1.2488459e-005,1.48908
-1.2488259e-005,1.48447
-1.2488059e-005,1.48713
-1.2487859e-005,1.48945
-1.2487659e-005,1.48912
-1.2487459e-005,1.49098
-1.2487259e-005,1.4929
-1.2487059e-005,1.49124
-1.2486859e-005,1.48839
-1.2486659e-005,1.48808
-1.2486459e-005,1.48895
-1.2486259e-005,1.4871
-1.2486059e-005,1.48558
-1.2485859e-005,1.49012
-1.2485659e-005,1.49709
-1.2485459e-005,1.49944
-1.2485259e-005,1.49894
-1.2485059e-005,1.49924
-1.2484859e-005,1.49632
-1.2484659e-005,1.48974
-1.2484459e-005,1.4858
-1.2484259e-005,1.4862
-1.2484059e-005,1.48976
-1.2483859e-005,1.49343
-1.2483659e-005,1.49178
-1.2483459e-005,1.48672
-1.2483259e-005,1.48404
-1.2483059e-005,1.48437
-1.2482859e-005,1.48639
-1.2482659e-005,1.48687
-1.2482459e-005,1.48306
-1.2482259e-005,1.47999
-1.2482059e-005,1.48306
-1.2481859e-005,1.48948
-1.2481659e-005,1.49375
-1.2481459e-005,1.49407
-1.2481259e-005,1.49338
-1.2481059e-005,1.49425
-1.2480859e-005,1.49482
-1.2480659e-005,1.49304
-1.2480459e-005,1.4906
-1.2480259e-005,1.48879
-1.2480059e-005,1.48518
-1.2479859e-005,1.48016
-1.2479659e-005,1.47859
-1.2479459e-005,1.48194
-1.2479259e-005,1.48732
-1.2479059e-005,1.49119
-1.2478859e-005,1.4923
-1.2478659e-005,1.49254
-1.2478459e-005,1.49015
-1.2478259e-005,1.48384
-1.2478059e-005,1.48252
-1.2477859e-005,1.4892
-1.2477659e-005,1.49288
-1.2477459e-005,1.49167
-1.2477259e-005,1.49231
-1.2477059e-005,1.49255
-1.2476859e-005,1.49072
-1.2476659e-005,1.49166
-1.2476459e-005,1.49483
-1.2476259e-005,1.49608
-1.2476059e-005,1.4943
-1.2475859e-005,1.4906
-1.2475659e-005,1.48838
-1.2475459e-005,1.48998
-1.2475259e-005,1.49397
-1.2475059e-005,1.49741
-1.2474859e-005,1.49611
-1.2474659e-005,1.48962
-1.2474459e-005,1.48523
-1.2474259e-005,1.48605
-1.2474059e-005,1.48772
-1.2473859e-005,1.48895
-1.2473659e-005,1.49043
-1.2473459e-005,1.49109
-1.2473259e-005,1.49136
-1.2473059e-005,1.49343
-1.2472859e-005,1.49627
-1.2472659e-005,1.49594
-1.2472459e-005,1.49323
-1.2472259e-005,1.49141
-1.2472059e-005,1.49067
-1.2471859e-005,1.48991
-1.2471659e-005,1.48876
-1.2471459e-005,1.48862
-1.2471259e-005,1.48952
-1.2471059e-005,1.48874
-1.2470859e-005,1.4876
-1.2470659e-005,1.48915
-1.2470459e-005,1.49009
-1.2470259e-005,1.48762
-1.2470059e-005,1.4843
-1.2469859e-005,1.48244
-1.2469659e-005,1.48456
-1.2469459e-005,1.4886
-1.2469259e-005,1.48915
-1.2469059e-005,1.49014
-1.2468859e-005,1.49421
-1.2468659e-005,1.49364
-1.2468459e-005,1.48872
-1.2468259e-005,1.48791
-1.2468059e-005,1.49048
-1.2467859e-005,1.49261
-1.2467659e-005,1.49292
-1.2467459e-005,1.48962
-1.2467259e-005,1.48679
-1.2467059e-005,1.48812
-1.2466859e-005,1.48896
-1.2466659e-005,1.48758
-1.2466459e-005,1.48739
-1.2466259e-005,1.48839
-1.2466059e-005,1.48877
-1.2465859e-005,1.48853
-1.2465659e-005,1.48834
-1.2465459e-005,1.48838
-1.2465259e-005,1.489
-1.2465059e-005,1.49028
-1.2464859e-005,1.49159
-1.2464659e-005,1.49214
-1.2464459e-005,1.49079
-1.2464259e-005,1.48908
-1.2464059e-005,1.489
-1.2463859e-005,1.48955
-1.2463659e-005,1.49245
-1.2463459e-005,1.49815
-1.2463259e-005,1.50127
-1.2463059e-005,1.50036
-1.2462859e-005,1.49799
-1.2462659e-005,1.49544
-1.2462459e-005,1.49428
-1.2462259e-005,1.49475
-1.2462059e-005,1.49578
-1.2461859e-005,1.49703
-1.2461659e-005,1.49601
-1.2461459e-005,1.49141
-1.2461259e-005,1.48807
-1.2461059e-005,1.48908
-1.2460859e-005,1.49216
-1.2460659e-005,1.49545
-1.2460459e-005,1.49552
-1.2460259e-005,1.49007
-1.2460059e-005,1.48555
-1.2459859e-005,1.48542
-1.2459659e-005,1.48522
-1.2459459e-005,1.4856
-1.2459259e-005,1.49015
-1.2459059e-005,1.49431
-1.2458859e-005,1.49247
-1.2458659e-005,1.48719
-1.2458459e-005,1.4829
-1.2458259e-005,1.4822
-1.2458059e-005,1.48389
-1.2457859e-005,1.4846
-1.2457659e-005,1.48746
-1.2457459e-005,1.49262
-1.2457259e-005,1.49338
-1.2457059e-005,1.4924
-1.2456859e-005,1.49468
-1.2456659e-005,1.4953
-1.2456459e-005,1.49192
-1.2456259e-005,1.48896
-1.2456059e-005,1.4881
-1.2455859e-005,1.48877
-1.2455659e-005,1.48922
-1.2455459e-005,1.48857
-1.2455259e-005,1.48983
-1.2455059e-005,1.49162
-1.2454859e-005,1.49066
-1.2454659e-005,1.48972
-1.2454459e-005,1.4887
-1.2454259e-005,1.48485
-1.2454059e-005,1.48385
-1.2453859e-005,1.49034
-1.2453659e-005,1.49554
-1.2453459e-005,1.49331
-1.2453259e-005,1.49031
-1.2453059e-005,1.49135
-1.2452859e-005,1.49164
-1.2452659e-005,1.48636
-1.2452459e-005,1.47955
-1.2452259e-005,1.47912
-1.2452059e-005,1.48511
-1.2451859e-005,1.48929
-1.2451659e-005,1.48746
-1.2451459e-005,1.4833
-1.2451259e-005,1.48159
-1.2451059e-005,1.48354
-1.2450859e-005,1.48634
-1.2450659e-005,1.48819
-1.2450459e-005,1.4895
-1.2450259e-005,1.48772
-1.2450059e-005,1.48453
-1.2449859e-005,1.48627
-1.2449659e-005,1.48908
-1.2449459e-005,1.48769
-1.2449259e-005,1.48895
-1.2449059e-005,1.4949
-1.2448859e-005,1.49646
-1.2448659e-005,1.49321
-1.2448459e-005,1.4939
-1.2448259e-005,1.49865
-1.2448059e-005,1.50048
-1.2447859e-005,1.49668
-1.2447659e-005,1.49103
-1.2447459e-005,1.48998
-1.2447259e-005,1.49211
-1.2447059e-005,1.48922
-1.2446859e-005,1.48304
-1.2446659e-005,1.48095
-1.2446459e-005,1.48239
-1.2446259e-005,1.48617
-1.2446059e-005,1.49235
