TRFL #9001219531LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,18-Dec-2016 15:11:46,0                 
Time,Ampl
-5.0000304e-006,1.49449
-4.9998304e-006,1.49104
-4.9996304e-006,1.4884
-4.9994304e-006,1.48926
-4.9992304e-006,1.49232
-4.9990304e-006,1.49352
-4.9988304e-006,1.4923
-4.9986304e-006,1.49208
-4.9984304e-006,1.49441
-4.9982304e-006,1.49579
-4.9980304e-006,1.49242
-4.9978304e-006,1.48619
-4.9976304e-006,1.48394
-4.9974304e-006,1.4886
-4.9972304e-006,1.49438
-4.9970304e-006,1.49515
-4.9968304e-006,1.49155
-4.9966304e-006,1.48775
-4.9964304e-006,1.48696
-4.9962304e-006,1.48878
-4.9960304e-006,1.48984
-4.9958304e-006,1.48925
-4.9956304e-006,1.48953
-4.9954304e-006,1.49097
-4.9952304e-006,1.49107
-4.9950304e-006,1.49059
-4.9948304e-006,1.49262
-4.9946304e-006,1.49567
-4.9944304e-006,1.49543
-4.9942304e-006,1.49266
-4.9940304e-006,1.49216
-4.9938304e-006,1.49354
-4.9936304e-006,1.49275
-4.9934304e-006,1.49113
-4.9932304e-006,1.49146
-4.9930304e-006,1.49214
-4.9928304e-006,1.49247
-4.9926304e-006,1.49426
-4.9924304e-006,1.49723
-4.9922304e-006,1.49788
-4.9920304e-006,1.49409
-4.9918304e-006,1.48991
-4.9916304e-006,1.49123
-4.9914304e-006,1.49636
-4.9912304e-006,1.49779
-4.9910304e-006,1.49373
-4.9908304e-006,1.48924
-4.9906304e-006,1.48785
-4.9904304e-006,1.4897
-4.9902304e-006,1.49261
-4.9900304e-006,1.49398
-4.9898304e-006,1.49373
-4.9896304e-006,1.49188
-4.9894304e-006,1.48864
-4.9892304e-006,1.48684
-4.9890304e-006,1.48815
-4.9888304e-006,1.49161
-4.9886304e-006,1.49472
-4.9884304e-006,1.49458
-4.9882304e-006,1.49268
-4.9880304e-006,1.49245
-4.9878304e-006,1.49306
-4.9876304e-006,1.49439
-4.9874304e-006,1.49706
-4.9872304e-006,1.49807
-4.9870304e-006,1.49722
-4.9868304e-006,1.49718
-4.9866304e-006,1.49725
-4.9864304e-006,1.49561
-4.9862304e-006,1.49284
-4.9860304e-006,1.49167
-4.9858304e-006,1.49359
-4.9856304e-006,1.49649
-4.9854304e-006,1.49758
-4.9852304e-006,1.49641
-4.9850304e-006,1.49461
-4.9848304e-006,1.49418
-4.9846304e-006,1.49655
-4.9844304e-006,1.49939
-4.9842304e-006,1.49785
-4.9840304e-006,1.49364
-4.9838304e-006,1.49256
-4.9836304e-006,1.49395
-4.9834304e-006,1.49277
-4.9832304e-006,1.48937
-4.9830304e-006,1.48867
-4.9828304e-006,1.49072
-4.9826304e-006,1.49157
-4.9824304e-006,1.49056
-4.9822304e-006,1.48942
-4.9820304e-006,1.48915
-4.9818304e-006,1.48889
-4.9816304e-006,1.48914
-4.9814304e-006,1.49285
-4.9812304e-006,1.49785
-4.9810304e-006,1.49905
-4.9808304e-006,1.49749
-4.9806304e-006,1.49612
-4.9804304e-006,1.49463
-4.9802304e-006,1.49265
-4.9800304e-006,1.49138
-4.9798304e-006,1.49216
-4.9796304e-006,1.49473
-4.9794304e-006,1.49693
-4.9792304e-006,1.49842
-4.9790304e-006,1.49984
-4.9788304e-006,1.49933
-4.9786304e-006,1.4954
-4.9784304e-006,1.49074
-4.9782304e-006,1.49054
-4.9780304e-006,1.49504
-4.9778304e-006,1.49816
-4.9776304e-006,1.49623
-4.9774304e-006,1.49075
-4.9772304e-006,1.4853
-4.9770304e-006,1.48344
-4.9768304e-006,1.48625
-4.9766304e-006,1.49072
-4.9764304e-006,1.492
-4.9762304e-006,1.48872
-4.9760304e-006,1.48453
-4.9758304e-006,1.48351
-4.9756304e-006,1.48676
-4.9754304e-006,1.49166
-4.9752304e-006,1.49351
-4.9750304e-006,1.49273
-4.9748304e-006,1.4944
-4.9746304e-006,1.49695
-4.9744304e-006,1.49447
-4.9742304e-006,1.48947
-4.9740304e-006,1.48981
-4.9738304e-006,1.49523
-4.9736304e-006,1.49899
-4.9734304e-006,1.49914
-4.9732304e-006,1.49718
-4.9730304e-006,1.49384
-4.9728304e-006,1.49259
-4.9726304e-006,1.49577
-4.9724304e-006,1.49776
-4.9722304e-006,1.49453
-4.9720304e-006,1.49114
-4.9718304e-006,1.49176
-4.9716304e-006,1.49393
-4.9714304e-006,1.49461
-4.9712304e-006,1.49435
-4.9710304e-006,1.49409
-4.9708304e-006,1.49247
-4.9706304e-006,1.48873
-4.9704304e-006,1.48502
-4.9702304e-006,1.4845
-4.9700304e-006,1.48638
-4.9698304e-006,1.48791
-4.9696304e-006,1.49047
-4.9694304e-006,1.49494
-4.9692304e-006,1.49833
-4.9690304e-006,1.4985
-4.9688304e-006,1.49501
-4.9686304e-006,1.49004
-4.9684304e-006,1.48905
-4.9682304e-006,1.49232
-4.9680304e-006,1.49447
-4.9678304e-006,1.49562
-4.9676304e-006,1.4978
-4.9674304e-006,1.49765
-4.9672304e-006,1.49466
-4.9670304e-006,1.49348
-4.9668304e-006,1.49634
-4.9666304e-006,1.49957
-4.9664304e-006,1.49797
-4.9662304e-006,1.49306
-4.9660304e-006,1.49041
-4.9658304e-006,1.49042
-4.9656304e-006,1.49014
-4.9654304e-006,1.49132
-4.9652304e-006,1.49564
-4.9650304e-006,1.49752
-4.9648304e-006,1.49417
-4.9646304e-006,1.49138
-4.9644304e-006,1.49252
-4.9642304e-006,1.49354
-4.9640304e-006,1.49149
-4.9638304e-006,1.48908
-4.9636304e-006,1.48957
-4.9634304e-006,1.49192
-4.9632304e-006,1.4922
-4.9630304e-006,1.49091
-4.9628304e-006,1.49207
-4.9626304e-006,1.49514
-4.9624304e-006,1.49627
-4.9622304e-006,1.49286
-4.9620304e-006,1.48646
-4.9618304e-006,1.48335
-4.9616304e-006,1.48586
-4.9614304e-006,1.49011
-4.9612304e-006,1.4941
-4.9610304e-006,1.49674
-4.9608304e-006,1.49606
-4.9606304e-006,1.49363
-4.9604304e-006,1.49203
-4.9602304e-006,1.49207
-4.9600304e-006,1.49368
-4.9598304e-006,1.49417
-4.9596304e-006,1.49103
-4.9594304e-006,1.48791
-4.9592304e-006,1.48962
-4.9590304e-006,1.49398
-4.9588304e-006,1.49612
-4.9586304e-006,1.49533
-4.9584304e-006,1.49387
-4.9582304e-006,1.49372
-4.9580304e-006,1.495
-4.9578304e-006,1.49545
-4.9576304e-006,1.49295
-4.9574304e-006,1.4906
-4.9572304e-006,1.49317
-4.9570304e-006,1.49756
-4.9568304e-006,1.49698
-4.9566304e-006,1.49226
-4.9564304e-006,1.48907
-4.9562304e-006,1.48831
-4.9560304e-006,1.48797
-4.9558304e-006,1.48966
-4.9556304e-006,1.49389
-4.9554304e-006,1.49445
-4.9552304e-006,1.48906
-4.9550304e-006,1.4855
-4.9548304e-006,1.48788
-4.9546304e-006,1.49093
-4.9544304e-006,1.49072
-4.9542304e-006,1.48935
-4.9540304e-006,1.48986
-4.9538304e-006,1.49189
-4.9536304e-006,1.49155
-4.9534304e-006,1.48907
-4.9532304e-006,1.48922
-4.9530304e-006,1.49099
-4.9528304e-006,1.49064
-4.9526304e-006,1.48988
-4.9524304e-006,1.49171
-4.9522304e-006,1.49561
-4.9520304e-006,1.49817
-4.9518304e-006,1.49661
-4.9516304e-006,1.49334
-4.9514304e-006,1.49206
-4.9512304e-006,1.49166
-4.9510304e-006,1.49161
-4.9508304e-006,1.49361
-4.9506304e-006,1.49594
-4.9504304e-006,1.49547
-4.9502304e-006,1.49207
-4.9500304e-006,1.48705
-4.9498304e-006,1.48354
-4.9496304e-006,1.48569
-4.9494304e-006,1.49136
-4.9492304e-006,1.49406
-4.9490304e-006,1.49272
-4.9488304e-006,1.49091
-4.9486304e-006,1.49005
-4.9484304e-006,1.48981
-4.9482304e-006,1.49081
-4.9480304e-006,1.49258
-4.9478304e-006,1.49308
-4.9476304e-006,1.4932
-4.9474304e-006,1.49556
-4.9472304e-006,1.49772
-4.9470304e-006,1.49597
-4.9468304e-006,1.49356
-4.9466304e-006,1.49453
-4.9464304e-006,1.49596
-4.9462304e-006,1.49602
-4.9460304e-006,1.49746
-4.9458304e-006,1.49826
-4.9456304e-006,1.49528
-4.9454304e-006,1.49264
-4.9452304e-006,1.49339
-4.9450304e-006,1.4937
-4.9448304e-006,1.49235
-4.9446304e-006,1.49453
-4.9444304e-006,1.49959
-4.9442304e-006,1.49888
-4.9440304e-006,1.49139
-4.9438304e-006,1.48569
-4.9436304e-006,1.48642
-4.9434304e-006,1.49097
-4.9432304e-006,1.49536
-4.9430304e-006,1.49743
-4.9428304e-006,1.49614
-4.9426304e-006,1.49427
-4.9424304e-006,1.49579
-4.9422304e-006,1.49778
-4.9420304e-006,1.49567
-4.9418304e-006,1.49099
-4.9416304e-006,1.48775
-4.9414304e-006,1.488
-4.9412304e-006,1.49102
-4.9410304e-006,1.49487
-4.9408304e-006,1.49729
-4.9406304e-006,1.496
-4.9404304e-006,1.49262
-4.9402304e-006,1.49172
-4.9400304e-006,1.49261
-4.9398304e-006,1.49231
-4.9396304e-006,1.49322
-4.9394304e-006,1.49612
-4.9392304e-006,1.49815
-4.9390304e-006,1.49973
-4.9388304e-006,1.50072
-4.9386304e-006,1.4981
-4.9384304e-006,1.49252
-4.9382304e-006,1.48858
-4.9380304e-006,1.48835
-4.9378304e-006,1.48953
-4.9376304e-006,1.48989
-4.9374304e-006,1.49068
-4.9372304e-006,1.49302
-4.9370304e-006,1.49384
-4.9368304e-006,1.49193
-4.9366304e-006,1.49077
-4.9364304e-006,1.49164
-4.9362304e-006,1.4923
-4.9360304e-006,1.49054
-4.9358304e-006,1.48753
-4.9356304e-006,1.48608
-4.9354304e-006,1.48633
-4.9352304e-006,1.48768
-4.9350304e-006,1.48936
-4.9348304e-006,1.49001
-4.9346304e-006,1.48911
-4.9344304e-006,1.48671
-4.9342304e-006,1.4846
-4.9340304e-006,1.48635
-4.9338304e-006,1.49228
-4.9336304e-006,1.49772
-4.9334304e-006,1.49803
-4.9332304e-006,1.49498
-4.9330304e-006,1.49454
-4.9328304e-006,1.49796
-4.9326304e-006,1.50057
-4.9324304e-006,1.49912
-4.9322304e-006,1.49668
-4.9320304e-006,1.497
-4.9318304e-006,1.49877
-4.9316304e-006,1.49946
-4.9314304e-006,1.49716
-4.9312304e-006,1.49207
-4.9310304e-006,1.48846
-4.9308304e-006,1.48898
-4.9306304e-006,1.49278
-4.9304304e-006,1.49624
-4.9302304e-006,1.49416
-4.9300304e-006,1.48875
-4.9298304e-006,1.48775
-4.9296304e-006,1.48986
-4.9294304e-006,1.48887
-4.9292304e-006,1.4869
-4.9290304e-006,1.48802
-4.9288304e-006,1.49045
-4.9286304e-006,1.49246
-4.9284304e-006,1.49366
-4.9282304e-006,1.49343
-4.9280304e-006,1.49215
-4.9278304e-006,1.49157
-4.9276304e-006,1.494
-4.9274304e-006,1.49665
-4.9272304e-006,1.49503
-4.9270304e-006,1.49276
-4.9268304e-006,1.49374
-4.9266304e-006,1.49567
-4.9264304e-006,1.49618
-4.9262304e-006,1.4946
-4.9260304e-006,1.49174
-4.9258304e-006,1.49053
-4.9256304e-006,1.4922
-4.9254304e-006,1.49448
-4.9252304e-006,1.4949
-4.9250304e-006,1.49263
-4.9248304e-006,1.49013
-4.9246304e-006,1.49256
-4.9244304e-006,1.49942
-4.9242304e-006,1.50192
-4.9240304e-006,1.49681
-4.9238304e-006,1.49135
-4.9236304e-006,1.49087
-4.9234304e-006,1.49361
-4.9232304e-006,1.49511
-4.9230304e-006,1.49297
-4.9228304e-006,1.48905
-4.9226304e-006,1.48716
-4.9224304e-006,1.48842
-4.9222304e-006,1.49023
-4.9220304e-006,1.49034
-4.9218304e-006,1.48785
-4.9216304e-006,1.48455
-4.9214304e-006,1.48432
-4.9212304e-006,1.48755
-4.9210304e-006,1.49191
-4.9208304e-006,1.49523
-4.9206304e-006,1.49572
-4.9204304e-006,1.49426
-4.9202304e-006,1.49288
-4.9200304e-006,1.49131
-4.9198304e-006,1.48959
-4.9196304e-006,1.48898
-4.9194304e-006,1.48961
-4.9192304e-006,1.49137
-4.9190304e-006,1.4939
-4.9188304e-006,1.49524
-4.9186304e-006,1.49403
-4.9184304e-006,1.49156
-4.9182304e-006,1.49037
-4.9180304e-006,1.49138
-4.9178304e-006,1.49234
-4.9176304e-006,1.49145
-4.9174304e-006,1.49192
-4.9172304e-006,1.49652
-4.9170304e-006,1.50037
-4.9168304e-006,1.4984
-4.9166304e-006,1.49319
-4.9164304e-006,1.48897
-4.9162304e-006,1.48689
-4.9160304e-006,1.48645
-4.9158304e-006,1.48665
-4.9156304e-006,1.48817
-4.9154304e-006,1.49107
-4.9152304e-006,1.49207
-4.9150304e-006,1.49031
-4.9148304e-006,1.48917
-4.9146304e-006,1.48998
-4.9144304e-006,1.4909
-4.9142304e-006,1.49115
-4.9140304e-006,1.49176
-4.9138304e-006,1.49271
-4.9136304e-006,1.49201
-4.9134304e-006,1.48926
-4.9132304e-006,1.48968
-4.9130304e-006,1.49573
-4.9128304e-006,1.50029
-4.9126304e-006,1.49996
-4.9124304e-006,1.5
-4.9122304e-006,1.5011
-4.9120304e-006,1.49928
-4.9118304e-006,1.49606
-4.9116304e-006,1.49484
-4.9114304e-006,1.49362
-4.9112304e-006,1.49027
-4.9110304e-006,1.4898
-4.9108304e-006,1.49626
-4.9106304e-006,1.50266
-4.9104304e-006,1.50085
-4.9102304e-006,1.49402
-4.9100304e-006,1.48924
-4.9098304e-006,1.4873
-4.9096304e-006,1.48652
-4.9094304e-006,1.48734
-4.9092304e-006,1.48949
-4.9090304e-006,1.49045
-4.9088304e-006,1.48921
-4.9086304e-006,1.48878
-4.9084304e-006,1.49019
