TRFL #9003047717LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,18-Dec-2016 15:39:09,0                 
Time,Ampl
-1.2500061e-005,1.49285
-1.2499861e-005,1.48903
-1.2499661e-005,1.48781
-1.2499461e-005,1.48977
-1.2499261e-005,1.49404
-1.2499061e-005,1.49532
-1.2498861e-005,1.49262
-1.2498661e-005,1.49081
-1.2498461e-005,1.48958
-1.2498261e-005,1.487
-1.2498061e-005,1.48487
-1.2497861e-005,1.48503
-1.2497661e-005,1.4896
-1.2497461e-005,1.49651
-1.2497261e-005,1.49941
-1.2497061e-005,1.49858
-1.2496861e-005,1.49692
-1.2496661e-005,1.49347
-1.2496461e-005,1.49121
-1.2496261e-005,1.49219
-1.2496061e-005,1.49214
-1.2495861e-005,1.49224
-1.2495661e-005,1.4945
-1.2495461e-005,1.49307
-1.2495261e-005,1.48739
-1.2495061e-005,1.48439
-1.2494861e-005,1.48537
-1.2494661e-005,1.48719
-1.2494461e-005,1.48898
-1.2494261e-005,1.49007
-1.2494061e-005,1.4904
-1.2493861e-005,1.49126
-1.2493661e-005,1.49038
-1.2493461e-005,1.48813
-1.2493261e-005,1.48826
-1.2493061e-005,1.48962
-1.2492861e-005,1.49217
-1.2492661e-005,1.49582
-1.2492461e-005,1.49675
-1.2492261e-005,1.49526
-1.2492061e-005,1.4929
-1.2491861e-005,1.48938
-1.2491661e-005,1.48898
-1.2491461e-005,1.49387
-1.2491261e-005,1.49832
-1.2491061e-005,1.49915
-1.2490861e-005,1.49742
-1.2490661e-005,1.49285
-1.2490461e-005,1.48865
-1.2490261e-005,1.48936
-1.2490061e-005,1.49318
-1.2489861e-005,1.49628
-1.2489661e-005,1.49761
-1.2489461e-005,1.49652
-1.2489261e-005,1.49304
-1.2489061e-005,1.48955
-1.2488861e-005,1.48794
-1.2488661e-005,1.48908
-1.2488461e-005,1.4916
-1.2488261e-005,1.48981
-1.2488061e-005,1.48449
-1.2487861e-005,1.48394
-1.2487661e-005,1.48836
-1.2487461e-005,1.49428
-1.2487261e-005,1.4996
-1.2487061e-005,1.49834
-1.2486861e-005,1.49178
-1.2486661e-005,1.48743
-1.2486461e-005,1.48499
-1.2486261e-005,1.48444
-1.2486061e-005,1.48881
-1.2485861e-005,1.49262
-1.2485661e-005,1.49179
-1.2485461e-005,1.49135
-1.2485261e-005,1.49324
-1.2485061e-005,1.49459
-1.2484861e-005,1.49271
-1.2484661e-005,1.49
-1.2484461e-005,1.49252
-1.2484261e-005,1.49813
-1.2484061e-005,1.49742
-1.2483861e-005,1.49086
-1.2483661e-005,1.48957
-1.2483461e-005,1.49585
-1.2483261e-005,1.50048
-1.2483061e-005,1.49701
-1.2482861e-005,1.48832
-1.2482661e-005,1.48347
-1.2482461e-005,1.48539
-1.2482261e-005,1.487
-1.2482061e-005,1.48617
-1.2481861e-005,1.48589
-1.2481661e-005,1.4856
-1.2481461e-005,1.48775
-1.2481261e-005,1.49406
-1.2481061e-005,1.49925
-1.2480861e-005,1.49936
-1.2480661e-005,1.49335
-1.2480461e-005,1.48485
-1.2480261e-005,1.48302
-1.2480061e-005,1.48639
-1.2479861e-005,1.48468
-1.2479661e-005,1.4817
-1.2479461e-005,1.48523
-1.2479261e-005,1.4891
-1.2479061e-005,1.48798
-1.2478861e-005,1.48465
-1.2478661e-005,1.48294
-1.2478461e-005,1.48681
-1.2478261e-005,1.4952
-1.2478061e-005,1.50264
-1.2477861e-005,1.50554
-1.2477661e-005,1.50138
-1.2477461e-005,1.49421
-1.2477261e-005,1.49388
-1.2477061e-005,1.49898
-1.2476861e-005,1.49899
-1.2476661e-005,1.49495
-1.2476461e-005,1.49589
-1.2476261e-005,1.50043
-1.2476061e-005,1.49934
-1.2475861e-005,1.49133
-1.2475661e-005,1.48584
-1.2475461e-005,1.48955
-1.2475261e-005,1.4964
-1.2475061e-005,1.49723
-1.2474861e-005,1.4935
-1.2474661e-005,1.4905
-1.2474461e-005,1.4892
-1.2474261e-005,1.49029
-1.2474061e-005,1.49212
-1.2473861e-005,1.49233
-1.2473661e-005,1.4934
-1.2473461e-005,1.49756
-1.2473261e-005,1.50353
-1.2473061e-005,1.50847
-1.2472861e-005,1.5054
-1.2472661e-005,1.49292
-1.2472461e-005,1.48553
-1.2472261e-005,1.49015
-1.2472061e-005,1.49513
-1.2471861e-005,1.49385
-1.2471661e-005,1.49064
-1.2471461e-005,1.49071
-1.2471261e-005,1.49295
-1.2471061e-005,1.49033
-1.2470861e-005,1.48315
-1.2470661e-005,1.48061
-1.2470461e-005,1.48389
-1.2470261e-005,1.48627
-1.2470061e-005,1.48744
-1.2469861e-005,1.48983
-1.2469661e-005,1.49138
-1.2469461e-005,1.49217
-1.2469261e-005,1.49414
-1.2469061e-005,1.49404
-1.2468861e-005,1.49003
-1.2468661e-005,1.48712
-1.2468461e-005,1.48812
-1.2468261e-005,1.49157
-1.2468061e-005,1.4934
-1.2467861e-005,1.48953
-1.2467661e-005,1.48492
-1.2467461e-005,1.48587
-1.2467261e-005,1.48886
-1.2467061e-005,1.48995
-1.2466861e-005,1.48926
-1.2466661e-005,1.48708
-1.2466461e-005,1.48717
-1.2466261e-005,1.49178
-1.2466061e-005,1.49654
-1.2465861e-005,1.49761
-1.2465661e-005,1.49583
-1.2465461e-005,1.49499
-1.2465261e-005,1.49647
-1.2465061e-005,1.49723
-1.2464861e-005,1.49366
-1.2464661e-005,1.48782
-1.2464461e-005,1.4866
-1.2464261e-005,1.48981
-1.2464061e-005,1.49338
-1.2463861e-005,1.49558
-1.2463661e-005,1.49295
-1.2463461e-005,1.48808
-1.2463261e-005,1.48743
-1.2463061e-005,1.48672
-1.2462861e-005,1.48328
-1.2462661e-005,1.4856
-1.2462461e-005,1.49309
-1.2462261e-005,1.49526
-1.2462061e-005,1.49064
-1.2461861e-005,1.48575
-1.2461661e-005,1.48637
-1.2461461e-005,1.49095
-1.2461261e-005,1.49269
-1.2461061e-005,1.49164
-1.2460861e-005,1.49079
-1.2460661e-005,1.49093
-1.2460461e-005,1.49507
-1.2460261e-005,1.50079
-1.2460061e-005,1.50072
-1.2459861e-005,1.49547
-1.2459661e-005,1.49169
-1.2459461e-005,1.49119
-1.2459261e-005,1.49169
-1.2459061e-005,1.49356
-1.2458861e-005,1.49728
-1.2458661e-005,1.50117
-1.2458461e-005,1.5034
-1.2458261e-005,1.50069
-1.2458061e-005,1.49416
-1.2457861e-005,1.49133
-1.2457661e-005,1.49373
-1.2457461e-005,1.49756
-1.2457261e-005,1.50338
-1.2457061e-005,1.50897
-1.2456861e-005,1.50728
-1.2456661e-005,1.49884
-1.2456461e-005,1.49072
-1.2456261e-005,1.48767
-1.2456061e-005,1.48929
-1.2455861e-005,1.49126
-1.2455661e-005,1.49071
-1.2455461e-005,1.4882
-1.2455261e-005,1.48653
-1.2455061e-005,1.48793
-1.2454861e-005,1.49112
-1.2454661e-005,1.4933
-1.2454461e-005,1.49347
-1.2454261e-005,1.49285
-1.2454061e-005,1.49264
-1.2453861e-005,1.49335
-1.2453661e-005,1.49255
-1.2453461e-005,1.48656
-1.2453261e-005,1.47935
-1.2453061e-005,1.47683
-1.2452861e-005,1.47731
-1.2452661e-005,1.47871
-1.2452461e-005,1.48221
-1.2452261e-005,1.48729
-1.2452061e-005,1.49109
-1.2451861e-005,1.49066
-1.2451661e-005,1.48765
-1.2451461e-005,1.48689
-1.2451261e-005,1.48826
-1.2451061e-005,1.49
-1.2450861e-005,1.4928
-1.2450661e-005,1.49373
-1.2450461e-005,1.48926
-1.2450261e-005,1.4842
-1.2450061e-005,1.4852
-1.2449861e-005,1.49107
-1.2449661e-005,1.49639
-1.2449461e-005,1.49775
-1.2449261e-005,1.49428
-1.2449061e-005,1.48895
-1.2448861e-005,1.48786
-1.2448661e-005,1.49205
-1.2448461e-005,1.49482
-1.2448261e-005,1.49148
-1.2448061e-005,1.48618
-1.2447861e-005,1.48456
-1.2447661e-005,1.48582
-1.2447461e-005,1.48668
-1.2447261e-005,1.48701
-1.2447061e-005,1.48794
-1.2446861e-005,1.48817
-1.2446661e-005,1.48738
-1.2446461e-005,1.48869
-1.2446261e-005,1.49326
-1.2446061e-005,1.49815
-1.2445861e-005,1.4993
-1.2445661e-005,1.49533
-1.2445461e-005,1.49152
-1.2445261e-005,1.49278
-1.2445061e-005,1.49502
-1.2444861e-005,1.49359
