TRFL #9003106033LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,18-Dec-2016 15:39:43,0                 
Time,Ampl
-1.2500065e-005,1.48211
-1.2499865e-005,1.48549
-1.2499665e-005,1.48556
-1.2499465e-005,1.48549
-1.2499265e-005,1.48995
-1.2499065e-005,1.49585
-1.2498865e-005,1.49737
-1.2498665e-005,1.49696
-1.2498465e-005,1.49647
-1.2498265e-005,1.49647
-1.2498065e-005,1.50103
-1.2497865e-005,1.50583
-1.2497665e-005,1.50476
-1.2497465e-005,1.50169
-1.2497265e-005,1.50227
-1.2497065e-005,1.50355
-1.2496865e-005,1.49823
-1.2496665e-005,1.49268
-1.2496465e-005,1.4971
-1.2496265e-005,1.50158
-1.2496065e-005,1.49696
-1.2495865e-005,1.49278
-1.2495665e-005,1.49644
-1.2495465e-005,1.50017
-1.2495265e-005,1.49672
-1.2495065e-005,1.49319
-1.2494865e-005,1.49337
-1.2494665e-005,1.49133
-1.2494465e-005,1.48826
-1.2494265e-005,1.48688
-1.2494065e-005,1.48632
-1.2493865e-005,1.48767
-1.2493665e-005,1.48936
-1.2493465e-005,1.49161
-1.2493265e-005,1.49509
-1.2493065e-005,1.49444
-1.2492865e-005,1.48864
-1.2492665e-005,1.48591
-1.2492465e-005,1.49361
-1.2492265e-005,1.50469
-1.2492065e-005,1.50566
-1.2491865e-005,1.49889
-1.2491665e-005,1.49551
-1.2491465e-005,1.49682
-1.2491265e-005,1.4972
-1.2491065e-005,1.49457
-1.2490865e-005,1.49464
-1.2490665e-005,1.49893
-1.2490465e-005,1.4992
-1.2490265e-005,1.49554
-1.2490065e-005,1.49323
-1.2489865e-005,1.48833
-1.2489665e-005,1.4808
-1.2489465e-005,1.47883
-1.2489265e-005,1.48618
-1.2489065e-005,1.49575
-1.2488865e-005,1.49413
-1.2488665e-005,1.48377
-1.2488465e-005,1.48
-1.2488265e-005,1.48353
-1.2488065e-005,1.48905
-1.2487865e-005,1.49609
-1.2487665e-005,1.49661
-1.2487465e-005,1.49116
-1.2487265e-005,1.49475
-1.2487065e-005,1.50234
-1.2486865e-005,1.49913
-1.2486665e-005,1.49426
-1.2486465e-005,1.49837
-1.2486265e-005,1.50038
-1.2486065e-005,1.49178
-1.2485865e-005,1.48277
-1.2485665e-005,1.48066
-1.2485465e-005,1.48187
-1.2485265e-005,1.48601
-1.2485065e-005,1.4935
-1.2484865e-005,1.49896
-1.2484665e-005,1.49934
-1.2484465e-005,1.49554
-1.2484265e-005,1.48991
-1.2484065e-005,1.48826
-1.2483865e-005,1.49071
-1.2483665e-005,1.49199
-1.2483465e-005,1.49475
-1.2483265e-005,1.50076
-1.2483065e-005,1.50296
-1.2482865e-005,1.49944
-1.2482665e-005,1.49761
-1.2482465e-005,1.49944
-1.2482265e-005,1.49627
-1.2482065e-005,1.48681
-1.2481865e-005,1.48366
-1.2481665e-005,1.48919
-1.2481465e-005,1.48978
-1.2481265e-005,1.48349
-1.2481065e-005,1.48128
-1.2480865e-005,1.48284
-1.2480665e-005,1.48287
-1.2480465e-005,1.48442
-1.2480265e-005,1.48719
-1.2480065e-005,1.48757
-1.2479865e-005,1.49002
-1.2479665e-005,1.4952
-1.2479465e-005,1.49716
-1.2479265e-005,1.49823
-1.2479065e-005,1.49696
-1.2478865e-005,1.48857
-1.2478665e-005,1.48508
-1.2478465e-005,1.49233
-1.2478265e-005,1.49696
-1.2478065e-005,1.49468
-1.2477865e-005,1.49136
-1.2477665e-005,1.48902
-1.2477465e-005,1.48822
-1.2477265e-005,1.48874
-1.2477065e-005,1.48909
-1.2476865e-005,1.49012
-1.2476665e-005,1.49254
-1.2476465e-005,1.49299
-1.2476265e-005,1.49233
-1.2476065e-005,1.49634
-1.2475865e-005,1.50127
-1.2475665e-005,1.50041
-1.2475465e-005,1.49734
-1.2475265e-005,1.49675
-1.2475065e-005,1.49654
-1.2474865e-005,1.4944
-1.2474665e-005,1.49482
-1.2474465e-005,1.5001
-1.2474265e-005,1.50172
-1.2474065e-005,1.49599
-1.2473865e-005,1.49033
-1.2473665e-005,1.48833
-1.2473465e-005,1.4906
-1.2473265e-005,1.4952
-1.2473065e-005,1.49371
-1.2472865e-005,1.48726
-1.2472665e-005,1.4857
-1.2472465e-005,1.48746
-1.2472265e-005,1.48736
-1.2472065e-005,1.4877
-1.2471865e-005,1.48902
-1.2471665e-005,1.48933
-1.2471465e-005,1.49226
-1.2471265e-005,1.50189
-1.2471065e-005,1.50856
-1.2470865e-005,1.50089
-1.2470665e-005,1.48957
-1.2470465e-005,1.48867
-1.2470265e-005,1.49116
-1.2470065e-005,1.48871
-1.2469865e-005,1.49019
-1.2469665e-005,1.50041
-1.2469465e-005,1.50549
-1.2469265e-005,1.49596
-1.2469065e-005,1.48456
-1.2468865e-005,1.48429
-1.2468665e-005,1.48912
-1.2468465e-005,1.48943
-1.2468265e-005,1.4867
-1.2468065e-005,1.49012
-1.2467865e-005,1.49779
-1.2467665e-005,1.49475
-1.2467465e-005,1.48446
-1.2467265e-005,1.48442
-1.2467065e-005,1.49247
-1.2466865e-005,1.49599
-1.2466665e-005,1.49319
-1.2466465e-005,1.49012
-1.2466265e-005,1.49016
-1.2466065e-005,1.48905
-1.2465865e-005,1.48636
-1.2465665e-005,1.48912
-1.2465465e-005,1.49319
-1.2465265e-005,1.48698
-1.2465065e-005,1.47904
-1.2464865e-005,1.4809
-1.2464665e-005,1.48315
-1.2464465e-005,1.48297
-1.2464265e-005,1.48653
-1.2464065e-005,1.49226
-1.2463865e-005,1.49948
-1.2463665e-005,1.50652
-1.2463465e-005,1.50763
-1.2463265e-005,1.50238
-1.2463065e-005,1.49603
-1.2462865e-005,1.4925
-1.2462665e-005,1.49126
-1.2462465e-005,1.48864
-1.2462265e-005,1.4848
-1.2462065e-005,1.48332
-1.2461865e-005,1.48411
-1.2461665e-005,1.4837
-1.2461465e-005,1.48215
-1.2461265e-005,1.48287
-1.2461065e-005,1.48366
-1.2460865e-005,1.48256
-1.2460665e-005,1.48297
-1.2460465e-005,1.48467
-1.2460265e-005,1.48612
-1.2460065e-005,1.48933
-1.2459865e-005,1.4943
-1.2459665e-005,1.49817
-1.2459465e-005,1.49889
-1.2459265e-005,1.49678
-1.2459065e-005,1.49375
-1.2458865e-005,1.4924
-1.2458665e-005,1.49295
-1.2458465e-005,1.49357
-1.2458265e-005,1.4935
-1.2458065e-005,1.4944
-1.2457865e-005,1.49582
-1.2457665e-005,1.49271
-1.2457465e-005,1.4857
-1.2457265e-005,1.48335
-1.2457065e-005,1.48936
-1.2456865e-005,1.49861
-1.2456665e-005,1.50172
-1.2456465e-005,1.49527
-1.2456265e-005,1.48784
-1.2456065e-005,1.48663
-1.2455865e-005,1.49092
-1.2455665e-005,1.49913
-1.2455465e-005,1.50801
-1.2455265e-005,1.51474
-1.2455065e-005,1.5174
-1.2454865e-005,1.51173
-1.2454665e-005,1.50252
-1.2454465e-005,1.4982
-1.2454265e-005,1.49772
-1.2454065e-005,1.49665
-1.2453865e-005,1.49523
-1.2453665e-005,1.49727
-1.2453465e-005,1.50065
-1.2453265e-005,1.49775
-1.2453065e-005,1.48905
-1.2452865e-005,1.48284
-1.2452665e-005,1.48159
-1.2452465e-005,1.48208
-1.2452265e-005,1.48574
-1.2452065e-005,1.49226
-1.2451865e-005,1.49209
-1.2451665e-005,1.48215
-1.2451465e-005,1.4779
-1.2451265e-005,1.48877
-1.2451065e-005,1.49703
-1.2450865e-005,1.49143
-1.2450665e-005,1.48791
-1.2450465e-005,1.49554
-1.2450265e-005,1.50255
-1.2450065e-005,1.50207
-1.2449865e-005,1.50069
-1.2449665e-005,1.49844
-1.2449465e-005,1.49268
-1.2449265e-005,1.4904
-1.2449065e-005,1.49054
-1.2448865e-005,1.48688
-1.2448665e-005,1.48328
-1.2448465e-005,1.48342
-1.2448265e-005,1.48574
-1.2448065e-005,1.48746
-1.2447865e-005,1.48505
-1.2447665e-005,1.48145
-1.2447465e-005,1.48442
-1.2447265e-005,1.49433
-1.2447065e-005,1.50417
-1.2446865e-005,1.50735
-1.2446665e-005,1.50407
-1.2446465e-005,1.49993
-1.2446265e-005,1.4954
-1.2446065e-005,1.49092
-1.2445865e-005,1.49195
-1.2445665e-005,1.49489
-1.2445465e-005,1.48995
-1.2445265e-005,1.48173
-1.2445065e-005,1.4808
-1.2444865e-005,1.48332
-1.2444665e-005,1.48097
-1.2444465e-005,1.47596
-1.2444265e-005,1.47514
-1.2444065e-005,1.48101
-1.2443865e-005,1.49188
-1.2443665e-005,1.50328
-1.2443465e-005,1.51001
-1.2443265e-005,1.51066
-1.2443065e-005,1.50666
-1.2442865e-005,1.50196
-1.2442665e-005,1.49855
-1.2442465e-005,1.4935
-1.2442265e-005,1.48957
-1.2442065e-005,1.49212
-1.2441865e-005,1.49758
-1.2441665e-005,1.49948
-1.2441465e-005,1.49823
-1.2441265e-005,1.49727
-1.2441065e-005,1.49637
-1.2440865e-005,1.4942
-1.2440665e-005,1.49264
-1.2440465e-005,1.4896
-1.2440265e-005,1.48252
-1.2440065e-005,1.48004
-1.2439865e-005,1.48494
-1.2439665e-005,1.48839
-1.2439465e-005,1.49316
-1.2439265e-005,1.50462
-1.2439065e-005,1.50915
-1.2438865e-005,1.49792
-1.2438665e-005,1.48736
-1.2438465e-005,1.48681
-1.2438265e-005,1.48688
-1.2438065e-005,1.48456
-1.2437865e-005,1.48263
-1.2437665e-005,1.48173
-1.2437465e-005,1.48422
-1.2437265e-005,1.48864
-1.2437065e-005,1.48919
-1.2436865e-005,1.4857
-1.2436665e-005,1.4866
-1.2436465e-005,1.49585
-1.2436265e-005,1.50079
-1.2436065e-005,1.4915
-1.2435865e-005,1.47918
-1.2435665e-005,1.47735
-1.2435465e-005,1.48311
-1.2435265e-005,1.48536
-1.2435065e-005,1.4829
-1.2434865e-005,1.48356
-1.2434665e-005,1.49022
-1.2434465e-005,1.49658
-1.2434265e-005,1.49309
