TRFL #9003100576LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,18-Dec-2016 15:39:38,0                 
Time,Ampl
-1.2500156e-005,1.4843
-1.2499956e-005,1.49196
-1.2499756e-005,1.49526
-1.2499556e-005,1.49312
-1.2499356e-005,1.49253
-1.2499156e-005,1.49265
-1.2498956e-005,1.49395
-1.2498756e-005,1.49704
-1.2498556e-005,1.49602
-1.2498356e-005,1.49457
-1.2498156e-005,1.49837
-1.2497956e-005,1.49799
-1.2497756e-005,1.49098
-1.2497556e-005,1.48827
-1.2497356e-005,1.49096
-1.2497156e-005,1.4932
-1.2496956e-005,1.49291
-1.2496756e-005,1.49044
-1.2496556e-005,1.4903
-1.2496356e-005,1.49334
-1.2496156e-005,1.49217
-1.2495956e-005,1.48794
-1.2495756e-005,1.49027
-1.2495556e-005,1.49748
-1.2495356e-005,1.49954
-1.2495156e-005,1.49552
-1.2494956e-005,1.4936
-1.2494756e-005,1.49666
-1.2494556e-005,1.49773
-1.2494356e-005,1.49256
-1.2494156e-005,1.48721
-1.2493956e-005,1.48728
-1.2493756e-005,1.48801
-1.2493556e-005,1.48424
-1.2493356e-005,1.48105
-1.2493156e-005,1.48352
-1.2492956e-005,1.48759
-1.2492756e-005,1.48692
-1.2492556e-005,1.48091
-1.2492356e-005,1.47703
-1.2492156e-005,1.48058
-1.2491956e-005,1.4863
-1.2491756e-005,1.48904
-1.2491556e-005,1.48856
-1.2491356e-005,1.48649
-1.2491156e-005,1.48768
-1.2490956e-005,1.4921
-1.2490756e-005,1.49367
-1.2490556e-005,1.49372
-1.2490356e-005,1.49603
-1.2490156e-005,1.49797
-1.2489956e-005,1.49887
-1.2489756e-005,1.49856
-1.2489556e-005,1.49547
-1.2489356e-005,1.49289
-1.2489156e-005,1.49203
-1.2488956e-005,1.49094
-1.2488756e-005,1.49134
-1.2488556e-005,1.49294
-1.2488356e-005,1.49331
-1.2488156e-005,1.49288
-1.2487956e-005,1.49099
-1.2487756e-005,1.48942
-1.2487556e-005,1.49229
-1.2487356e-005,1.49597
-1.2487156e-005,1.49723
-1.2486956e-005,1.50078
-1.2486756e-005,1.50386
-1.2486556e-005,1.49766
-1.2486356e-005,1.48851
-1.2486156e-005,1.48663
-1.2485956e-005,1.48801
-1.2485756e-005,1.48944
-1.2485556e-005,1.49263
-1.2485356e-005,1.4949
-1.2485156e-005,1.4951
-1.2484956e-005,1.49445
-1.2484756e-005,1.49149
-1.2484556e-005,1.48854
-1.2484356e-005,1.48966
-1.2484156e-005,1.49267
-1.2483956e-005,1.4954
-1.2483756e-005,1.49636
-1.2483556e-005,1.49307
-1.2483356e-005,1.49003
-1.2483156e-005,1.49239
-1.2482956e-005,1.49748
-1.2482756e-005,1.50101
-1.2482556e-005,1.50099
-1.2482356e-005,1.49987
-1.2482156e-005,1.50014
-1.2481956e-005,1.49738
-1.2481756e-005,1.48973
-1.2481556e-005,1.4843
-1.2481356e-005,1.48675
-1.2481156e-005,1.49315
-1.2480956e-005,1.49484
-1.2480756e-005,1.48991
-1.2480556e-005,1.48288
-1.2480356e-005,1.47903
-1.2480156e-005,1.48283
-1.2479956e-005,1.49132
-1.2479756e-005,1.49493
-1.2479556e-005,1.49048
-1.2479356e-005,1.4868
-1.2479156e-005,1.49163
-1.2478956e-005,1.49778
-1.2478756e-005,1.49583
-1.2478556e-005,1.48872
-1.2478356e-005,1.48443
-1.2478156e-005,1.48657
-1.2477956e-005,1.49137
-1.2477756e-005,1.49212
-1.2477556e-005,1.48851
-1.2477356e-005,1.48661
-1.2477156e-005,1.48673
-1.2476956e-005,1.48518
-1.2476756e-005,1.48562
-1.2476556e-005,1.48963
-1.2476356e-005,1.49134
-1.2476156e-005,1.48994
-1.2475956e-005,1.48896
-1.2475756e-005,1.49027
-1.2475556e-005,1.49269
-1.2475356e-005,1.49136
-1.2475156e-005,1.48789
-1.2474956e-005,1.49053
-1.2474756e-005,1.49484
-1.2474556e-005,1.49036
-1.2474356e-005,1.48404
-1.2474156e-005,1.48581
-1.2473956e-005,1.49022
-1.2473756e-005,1.49144
-1.2473556e-005,1.48977
-1.2473356e-005,1.48561
-1.2473156e-005,1.48264
-1.2472956e-005,1.48362
-1.2472756e-005,1.48545
-1.2472556e-005,1.48509
-1.2472356e-005,1.48324
-1.2472156e-005,1.48224
-1.2471956e-005,1.48202
-1.2471756e-005,1.48115
-1.2471556e-005,1.482
-1.2471356e-005,1.48695
-1.2471156e-005,1.49106
-1.2470956e-005,1.48906
-1.2470756e-005,1.48649
-1.2470556e-005,1.48973
-1.2470356e-005,1.495
-1.2470156e-005,1.49664
-1.2469956e-005,1.49322
-1.2469756e-005,1.48887
-1.2469556e-005,1.48977
-1.2469356e-005,1.49319
-1.2469156e-005,1.49391
-1.2468956e-005,1.49239
-1.2468756e-005,1.48953
-1.2468556e-005,1.48858
-1.2468356e-005,1.49196
-1.2468156e-005,1.49339
-1.2467956e-005,1.48935
-1.2467756e-005,1.4859
-1.2467556e-005,1.48569
-1.2467356e-005,1.48675
-1.2467156e-005,1.48925
-1.2466956e-005,1.49136
-1.2466756e-005,1.49122
-1.2466556e-005,1.49156
-1.2466356e-005,1.49181
-1.2466156e-005,1.48958
-1.2465956e-005,1.48982
-1.2465756e-005,1.49345
-1.2465556e-005,1.49291
-1.2465356e-005,1.48868
-1.2465156e-005,1.48752
-1.2464956e-005,1.48975
-1.2464756e-005,1.49243
-1.2464556e-005,1.49251
-1.2464356e-005,1.48946
-1.2464156e-005,1.48846
-1.2463956e-005,1.48923
-1.2463756e-005,1.48866
-1.2463556e-005,1.49144
-1.2463356e-005,1.49698
-1.2463156e-005,1.49897
-1.2462956e-005,1.49935
-1.2462756e-005,1.50111
-1.2462556e-005,1.50056
-1.2462356e-005,1.49702
-1.2462156e-005,1.49441
-1.2461956e-005,1.4926
-1.2461756e-005,1.48899
-1.2461556e-005,1.4845
-1.2461356e-005,1.48312
-1.2461156e-005,1.4869
-1.2460956e-005,1.49073
-1.2460756e-005,1.48847
-1.2460556e-005,1.48423
-1.2460356e-005,1.48371
-1.2460156e-005,1.48392
-1.2459956e-005,1.48621
-1.2459756e-005,1.49346
-1.2459556e-005,1.49678
-1.2459356e-005,1.49206
-1.2459156e-005,1.48783
-1.2458956e-005,1.48711
-1.2458756e-005,1.48606
-1.2458556e-005,1.48474
-1.2458356e-005,1.48519
-1.2458156e-005,1.48797
-1.2457956e-005,1.49146
-1.2457756e-005,1.49384
-1.2457556e-005,1.49567
-1.2457356e-005,1.49609
-1.2457156e-005,1.49564
-1.2456956e-005,1.49648
-1.2456756e-005,1.49586
-1.2456556e-005,1.49313
-1.2456356e-005,1.49246
-1.2456156e-005,1.49265
-1.2455956e-005,1.49124
-1.2455756e-005,1.4912
-1.2455556e-005,1.49281
-1.2455356e-005,1.49332
-1.2455156e-005,1.49455
-1.2454956e-005,1.49757
-1.2454756e-005,1.49873
-1.2454556e-005,1.49752
-1.2454356e-005,1.49678
-1.2454156e-005,1.49536
-1.2453956e-005,1.49293
-1.2453756e-005,1.49312
-1.2453556e-005,1.49621
-1.2453356e-005,1.49821
-1.2453156e-005,1.4956
-1.2452956e-005,1.49025
-1.2452756e-005,1.48778
-1.2452556e-005,1.48771
-1.2452356e-005,1.48733
-1.2452156e-005,1.48932
-1.2451956e-005,1.49288
-1.2451756e-005,1.49336
-1.2451556e-005,1.49175
-1.2451356e-005,1.4906
-1.2451156e-005,1.49079
-1.2450956e-005,1.49396
-1.2450756e-005,1.49657
-1.2450556e-005,1.49415
-1.2450356e-005,1.49082
-1.2450156e-005,1.4901
-1.2449956e-005,1.49153
-1.2449756e-005,1.49436
-1.2449556e-005,1.4937
-1.2449356e-005,1.4903
-1.2449156e-005,1.49165
-1.2448956e-005,1.49496
-1.2448756e-005,1.49443
-1.2448556e-005,1.49362
-1.2448356e-005,1.49419
-1.2448156e-005,1.49139
-1.2447956e-005,1.48583
-1.2447756e-005,1.48385
-1.2447556e-005,1.48728
-1.2447356e-005,1.49338
-1.2447156e-005,1.49743
-1.2446956e-005,1.49619
-1.2446756e-005,1.49338
-1.2446556e-005,1.4908
-1.2446356e-005,1.48764
-1.2446156e-005,1.48956
