TRFL #9003048762LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,18-Dec-2016 15:39:28,0                 
Time,Ampl
-1.2500012e-005,1.49211
-1.2499812e-005,1.48814
-1.2499612e-005,1.48914
-1.2499412e-005,1.49295
-1.2499212e-005,1.49459
-1.2499012e-005,1.49407
-1.2498812e-005,1.49315
-1.2498612e-005,1.49252
-1.2498412e-005,1.49317
-1.2498212e-005,1.49359
-1.2498012e-005,1.49212
-1.2497812e-005,1.48984
-1.2497612e-005,1.48824
-1.2497412e-005,1.48848
-1.2497212e-005,1.49043
-1.2497012e-005,1.49178
-1.2496812e-005,1.491
-1.2496612e-005,1.48921
-1.2496412e-005,1.48728
-1.2496212e-005,1.48589
-1.2496012e-005,1.48768
-1.2495812e-005,1.49202
-1.2495612e-005,1.49337
-1.2495412e-005,1.4904
-1.2495212e-005,1.48793
-1.2495012e-005,1.48902
-1.2494812e-005,1.49157
-1.2494612e-005,1.49252
-1.2494412e-005,1.49195
-1.2494212e-005,1.49149
-1.2494012e-005,1.49184
-1.2493812e-005,1.49293
-1.2493612e-005,1.49453
-1.2493412e-005,1.49469
-1.2493212e-005,1.49093
-1.2493012e-005,1.48744
-1.2492812e-005,1.48924
-1.2492612e-005,1.49157
-1.2492412e-005,1.49024
-1.2492212e-005,1.48926
-1.2492012e-005,1.49166
-1.2491812e-005,1.49526
-1.2491612e-005,1.49642
-1.2491412e-005,1.49476
-1.2491212e-005,1.49307
-1.2491012e-005,1.49176
-1.2490812e-005,1.4905
-1.2490612e-005,1.49104
-1.2490412e-005,1.49164
-1.2490212e-005,1.4897
-1.2490012e-005,1.48774
-1.2489812e-005,1.48752
-1.2489612e-005,1.48782
-1.2489412e-005,1.48767
-1.2489212e-005,1.48641
-1.2489012e-005,1.4855
-1.2488812e-005,1.48672
-1.2488612e-005,1.48935
-1.2488412e-005,1.49251
-1.2488212e-005,1.49513
-1.2488012e-005,1.4958
-1.2487812e-005,1.49543
-1.2487612e-005,1.49516
-1.2487412e-005,1.4933
-1.2487212e-005,1.49057
-1.2487012e-005,1.49084
-1.2486812e-005,1.49323
-1.2486612e-005,1.49387
-1.2486412e-005,1.49241
-1.2486212e-005,1.4912
-1.2486012e-005,1.49243
-1.2485812e-005,1.49407
-1.2485612e-005,1.49306
-1.2485412e-005,1.49106
-1.2485212e-005,1.48997
-1.2485012e-005,1.48974
-1.2484812e-005,1.49109
-1.2484612e-005,1.49352
-1.2484412e-005,1.49385
-1.2484212e-005,1.49204
-1.2484012e-005,1.49219
-1.2483812e-005,1.49481
-1.2483612e-005,1.49643
-1.2483412e-005,1.49413
-1.2483212e-005,1.48819
-1.2483012e-005,1.48403
-1.2482812e-005,1.48496
-1.2482612e-005,1.48551
-1.2482412e-005,1.48387
-1.2482212e-005,1.4864
-1.2482012e-005,1.49144
-1.2481812e-005,1.49166
-1.2481612e-005,1.48861
-1.2481412e-005,1.48765
-1.2481212e-005,1.4887
-1.2481012e-005,1.48878
-1.2480812e-005,1.48839
-1.2480612e-005,1.49017
-1.2480412e-005,1.49229
-1.2480212e-005,1.49182
-1.2480012e-005,1.49094
-1.2479812e-005,1.49196
-1.2479612e-005,1.49317
-1.2479412e-005,1.49346
-1.2479212e-005,1.49423
-1.2479012e-005,1.49635
-1.2478812e-005,1.49789
-1.2478612e-005,1.49632
-1.2478412e-005,1.4931
-1.2478212e-005,1.49207
-1.2478012e-005,1.4931
-1.2477812e-005,1.49264
-1.2477612e-005,1.49044
-1.2477412e-005,1.49043
-1.2477212e-005,1.49284
-1.2477012e-005,1.49334
-1.2476812e-005,1.49154
-1.2476612e-005,1.49081
-1.2476412e-005,1.49151
-1.2476212e-005,1.49223
-1.2476012e-005,1.49275
-1.2475812e-005,1.49214
-1.2475612e-005,1.48958
-1.2475412e-005,1.48758
-1.2475212e-005,1.48861
-1.2475012e-005,1.48907
-1.2474812e-005,1.48416
-1.2474612e-005,1.47851
-1.2474412e-005,1.48027
-1.2474212e-005,1.48633
-1.2474012e-005,1.48814
-1.2473812e-005,1.48634
-1.2473612e-005,1.48689
-1.2473412e-005,1.49107
-1.2473212e-005,1.49498
-1.2473012e-005,1.49428
-1.2472812e-005,1.49138
-1.2472612e-005,1.49266
-1.2472412e-005,1.49605
-1.2472212e-005,1.49503
-1.2472012e-005,1.49075
-1.2471812e-005,1.48921
-1.2471612e-005,1.49184
-1.2471412e-005,1.49427
-1.2471212e-005,1.49409
-1.2471012e-005,1.49323
-1.2470812e-005,1.49117
-1.2470612e-005,1.48668
-1.2470412e-005,1.48421
-1.2470212e-005,1.48739
-1.2470012e-005,1.49224
-1.2469812e-005,1.49431
-1.2469612e-005,1.49418
-1.2469412e-005,1.49353
-1.2469212e-005,1.49233
-1.2469012e-005,1.48997
-1.2468812e-005,1.48793
-1.2468612e-005,1.48887
-1.2468412e-005,1.49123
-1.2468212e-005,1.4919
-1.2468012e-005,1.49267
-1.2467812e-005,1.49523
-1.2467612e-005,1.49639
-1.2467412e-005,1.49535
-1.2467212e-005,1.49436
-1.2467012e-005,1.49199
-1.2466812e-005,1.48823
-1.2466612e-005,1.48803
-1.2466412e-005,1.49144
-1.2466212e-005,1.49257
-1.2466012e-005,1.49062
-1.2465812e-005,1.49018
-1.2465612e-005,1.49242
-1.2465412e-005,1.49384
-1.2465212e-005,1.49186
-1.2465012e-005,1.488
-1.2464812e-005,1.48635
-1.2464612e-005,1.4893
-1.2464412e-005,1.49407
-1.2464212e-005,1.49568
-1.2464012e-005,1.49241
-1.2463812e-005,1.48812
-1.2463612e-005,1.48897
-1.2463412e-005,1.49372
-1.2463212e-005,1.49629
-1.2463012e-005,1.49573
-1.2462812e-005,1.49231
-1.2462612e-005,1.48704
-1.2462412e-005,1.48564
-1.2462212e-005,1.48942
-1.2462012e-005,1.49243
-1.2461812e-005,1.49069
-1.2461612e-005,1.4861
-1.2461412e-005,1.48417
-1.2461212e-005,1.48702
-1.2461012e-005,1.48993
-1.2460812e-005,1.49037
-1.2460612e-005,1.49119
-1.2460412e-005,1.49195
-1.2460212e-005,1.49084
-1.2460012e-005,1.49048
-1.2459812e-005,1.49188
-1.2459612e-005,1.49137
-1.2459412e-005,1.4874
-1.2459212e-005,1.48516
-1.2459012e-005,1.49046
-1.2458812e-005,1.49815
-1.2458612e-005,1.49882
-1.2458412e-005,1.49531
-1.2458212e-005,1.49438
-1.2458012e-005,1.49345
-1.2457812e-005,1.49036
-1.2457612e-005,1.48905
-1.2457412e-005,1.49079
-1.2457212e-005,1.49204
-1.2457012e-005,1.49098
-1.2456812e-005,1.48885
-1.2456612e-005,1.4869
-1.2456412e-005,1.48589
-1.2456212e-005,1.48671
-1.2456012e-005,1.49031
-1.2455812e-005,1.49395
-1.2455612e-005,1.49228
-1.2455412e-005,1.4875
-1.2455212e-005,1.48629
-1.2455012e-005,1.48703
-1.2454812e-005,1.48511
-1.2454612e-005,1.48387
-1.2454412e-005,1.48771
-1.2454212e-005,1.49352
-1.2454012e-005,1.49654
-1.2453812e-005,1.49613
-1.2453612e-005,1.49262
-1.2453412e-005,1.48702
-1.2453212e-005,1.48362
-1.2453012e-005,1.48493
-1.2452812e-005,1.48779
-1.2452612e-005,1.48957
-1.2452412e-005,1.49108
-1.2452212e-005,1.49241
-1.2452012e-005,1.49183
-1.2451812e-005,1.49038
-1.2451612e-005,1.4915
-1.2451412e-005,1.49485
-1.2451212e-005,1.4961
-1.2451012e-005,1.49262
-1.2450812e-005,1.48725
-1.2450612e-005,1.48507
-1.2450412e-005,1.48643
-1.2450212e-005,1.48835
-1.2450012e-005,1.49007
-1.2449812e-005,1.49111
-1.2449612e-005,1.4898
-1.2449412e-005,1.48767
-1.2449212e-005,1.48771
-1.2449012e-005,1.48873
-1.2448812e-005,1.48791
-1.2448612e-005,1.48644
-1.2448412e-005,1.48709
-1.2448212e-005,1.48973
-1.2448012e-005,1.49226
-1.2447812e-005,1.49356
-1.2447612e-005,1.49426
-1.2447412e-005,1.49411
-1.2447212e-005,1.49194
-1.2447012e-005,1.49017
-1.2446812e-005,1.49144
-1.2446612e-005,1.49272
-1.2446412e-005,1.49156
-1.2446212e-005,1.49018
-1.2446012e-005,1.49018
-1.2445812e-005,1.49091
-1.2445612e-005,1.49248
-1.2445412e-005,1.49603
-1.2445212e-005,1.49998
-1.2445012e-005,1.49928
-1.2444812e-005,1.4939
-1.2444612e-005,1.49024
-1.2444412e-005,1.49064
-1.2444212e-005,1.49221
-1.2444012e-005,1.4925
-1.2443812e-005,1.49067
-1.2443612e-005,1.48917
-1.2443412e-005,1.49041
-1.2443212e-005,1.49079
-1.2443012e-005,1.48715
-1.2442812e-005,1.48279
-1.2442612e-005,1.48154
-1.2442412e-005,1.48394
-1.2442212e-005,1.48753
