TRFL #9003079107LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 16:11:13,0                 
Time,Ampl
-1.250015e-005,1.49305
-1.249995e-005,1.49013
-1.249975e-005,1.49134
-1.249955e-005,1.49545
-1.249935e-005,1.49742
-1.249915e-005,1.49446
-1.249895e-005,1.48685
-1.249875e-005,1.48102
-1.249855e-005,1.48385
-1.249835e-005,1.49163
-1.249815e-005,1.49528
-1.249795e-005,1.49379
-1.249775e-005,1.49274
-1.249755e-005,1.49303
-1.249735e-005,1.49237
-1.249715e-005,1.49037
-1.249695e-005,1.48884
-1.249675e-005,1.49284
-1.249655e-005,1.50071
-1.249635e-005,1.50247
-1.249615e-005,1.49652
-1.249595e-005,1.48916
-1.249575e-005,1.48285
-1.249555e-005,1.47825
-1.249535e-005,1.47765
-1.249515e-005,1.48164
-1.249495e-005,1.48799
-1.249475e-005,1.49089
-1.249455e-005,1.48916
-1.249435e-005,1.48989
-1.249415e-005,1.49196
-1.249395e-005,1.48963
-1.249375e-005,1.48754
-1.249355e-005,1.49101
-1.249335e-005,1.49562
-1.249315e-005,1.49588
-1.249295e-005,1.49331
-1.249275e-005,1.49139
-1.249255e-005,1.49222
-1.249235e-005,1.49529
-1.249215e-005,1.49764
-1.249195e-005,1.49899
-1.249175e-005,1.49869
-1.249155e-005,1.49545
-1.249135e-005,1.49339
-1.249115e-005,1.49439
-1.249095e-005,1.49593
-1.249075e-005,1.49821
-1.249055e-005,1.50011
-1.249035e-005,1.49944
-1.249015e-005,1.4975
-1.248995e-005,1.4955
-1.248975e-005,1.49439
-1.248955e-005,1.49524
-1.248935e-005,1.49531
-1.248915e-005,1.49391
-1.248895e-005,1.49616
-1.248875e-005,1.50071
-1.248855e-005,1.50033
-1.248835e-005,1.49534
-1.248815e-005,1.48954
-1.248795e-005,1.48499
-1.248775e-005,1.48373
-1.248755e-005,1.48476
-1.248735e-005,1.48763
-1.248715e-005,1.49364
-1.248695e-005,1.4969
-1.248675e-005,1.4921
-1.248655e-005,1.48671
-1.248635e-005,1.48726
-1.248615e-005,1.49089
-1.248595e-005,1.49396
-1.248575e-005,1.49534
-1.248555e-005,1.49645
-1.248535e-005,1.4959
-1.248515e-005,1.49098
-1.248495e-005,1.48951
-1.248475e-005,1.49624
-1.248455e-005,1.49894
-1.248435e-005,1.49355
-1.248415e-005,1.49146
-1.248395e-005,1.49443
-1.248375e-005,1.49495
-1.248355e-005,1.49236
-1.248335e-005,1.48972
-1.248315e-005,1.48923
-1.248295e-005,1.49484
-1.248275e-005,1.50287
-1.248255e-005,1.50522
-1.248235e-005,1.50546
-1.248215e-005,1.50658
-1.248195e-005,1.5037
-1.248175e-005,1.49738
-1.248155e-005,1.49357
-1.248135e-005,1.49446
-1.248115e-005,1.4965
-1.248095e-005,1.49621
-1.248075e-005,1.49267
-1.248055e-005,1.48835
-1.248035e-005,1.48759
-1.248015e-005,1.48934
-1.247995e-005,1.48953
-1.247975e-005,1.48785
-1.247955e-005,1.48834
-1.247935e-005,1.49294
-1.247915e-005,1.49648
-1.247895e-005,1.49441
-1.247875e-005,1.48928
-1.247855e-005,1.48619
-1.247835e-005,1.48694
-1.247815e-005,1.48979
-1.247795e-005,1.49149
-1.247775e-005,1.49053
-1.247755e-005,1.49075
-1.247735e-005,1.49341
-1.247715e-005,1.49258
-1.247695e-005,1.48915
-1.247675e-005,1.4889
-1.247655e-005,1.49058
-1.247635e-005,1.49224
-1.247615e-005,1.49274
-1.247595e-005,1.49127
-1.247575e-005,1.49117
-1.247555e-005,1.4917
-1.247535e-005,1.48968
-1.247515e-005,1.48989
-1.247495e-005,1.49288
-1.247475e-005,1.49215
-1.247455e-005,1.49244
-1.247435e-005,1.49945
-1.247415e-005,1.50392
-1.247395e-005,1.50075
-1.247375e-005,1.4966
-1.247355e-005,1.49483
-1.247335e-005,1.494
-1.247315e-005,1.49313
-1.247295e-005,1.49198
-1.247275e-005,1.49243
-1.247255e-005,1.49515
-1.247235e-005,1.4959
-1.247215e-005,1.49244
-1.247195e-005,1.48944
-1.247175e-005,1.49077
-1.247155e-005,1.49439
-1.247135e-005,1.49616
-1.247115e-005,1.49548
-1.247095e-005,1.49636
-1.247075e-005,1.49861
-1.247055e-005,1.49795
-1.247035e-005,1.49693
-1.247015e-005,1.49743
-1.246995e-005,1.49469
-1.246975e-005,1.49025
-1.246955e-005,1.48973
-1.246935e-005,1.49108
-1.246915e-005,1.48996
-1.246895e-005,1.48797
-1.246875e-005,1.48937
-1.246855e-005,1.49383
-1.246835e-005,1.49641
-1.246815e-005,1.49574
-1.246795e-005,1.49579
-1.246775e-005,1.49614
-1.246755e-005,1.49403
-1.246735e-005,1.49263
-1.246715e-005,1.49184
-1.246695e-005,1.48928
-1.246675e-005,1.4892
-1.246655e-005,1.49225
-1.246635e-005,1.49434
-1.246615e-005,1.49667
-1.246595e-005,1.49736
-1.246575e-005,1.49191
-1.246555e-005,1.48657
-1.246535e-005,1.48619
-1.246515e-005,1.48783
-1.246495e-005,1.49218
-1.246475e-005,1.4969
-1.246455e-005,1.49645
-1.246435e-005,1.49308
-1.246415e-005,1.49004
-1.246395e-005,1.48858
-1.246375e-005,1.49017
-1.246355e-005,1.49115
-1.246335e-005,1.48977
-1.246315e-005,1.49117
-1.246295e-005,1.49436
-1.246275e-005,1.49274
-1.246255e-005,1.48834
-1.246235e-005,1.48751
-1.246215e-005,1.48932
-1.246195e-005,1.4901
-1.246175e-005,1.48915
-1.246155e-005,1.48804
-1.246135e-005,1.48911
-1.246115e-005,1.49041
-1.246095e-005,1.48878
-1.246075e-005,1.48725
-1.246055e-005,1.48735
-1.246035e-005,1.48626
-1.246015e-005,1.48525
-1.245995e-005,1.48638
-1.245975e-005,1.48766
-1.245955e-005,1.48875
-1.245935e-005,1.49087
-1.245915e-005,1.49289
-1.245895e-005,1.49557
-1.245875e-005,1.49911
-1.245855e-005,1.49887
-1.245835e-005,1.49486
-1.245815e-005,1.49258
-1.245795e-005,1.4927
-1.245775e-005,1.49236
-1.245755e-005,1.49103
-1.245735e-005,1.48961
-1.245715e-005,1.48904
-1.245695e-005,1.48823
-1.245675e-005,1.48702
