TRFL #9001219487LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 16:12:28,0                 
Time,Ampl
-5.0000084e-006,1.51029
-4.9998084e-006,1.50732
-4.9996084e-006,1.50463
-4.9994084e-006,1.49603
-4.9992084e-006,1.48847
-4.9990084e-006,1.4911
-4.9988084e-006,1.49886
-4.9986084e-006,1.5047
-4.9984084e-006,1.50833
-4.9982084e-006,1.5077
-4.9980084e-006,1.5009
-4.9978084e-006,1.50107
-4.9976084e-006,1.5134
-4.9974084e-006,1.51848
-4.9972084e-006,1.5114
-4.9970084e-006,1.50746
-4.9968084e-006,1.51105
-4.9966084e-006,1.5135
-4.9964084e-006,1.50964
-4.9962084e-006,1.50971
-4.9960084e-006,1.51775
-4.9958084e-006,1.51602
-4.9956084e-006,1.50159
-4.9954084e-006,1.4942
-4.9952084e-006,1.50125
-4.9950084e-006,1.51243
-4.9948084e-006,1.51461
-4.9946084e-006,1.50494
-4.9944084e-006,1.49683
-4.9942084e-006,1.49759
-4.9940084e-006,1.49835
-4.9938084e-006,1.49697
-4.9936084e-006,1.5017
-4.9934084e-006,1.50933
-4.9932084e-006,1.50798
-4.9930084e-006,1.49617
-4.9928084e-006,1.48519
-4.9926084e-006,1.48785
-4.9924084e-006,1.49783
-4.9922084e-006,1.4989
-4.9920084e-006,1.49679
-4.9918084e-006,1.50252
-4.9916084e-006,1.5075
-4.9914084e-006,1.5038
-4.9912084e-006,1.49652
-4.9910084e-006,1.49334
-4.9908084e-006,1.49586
-4.9906084e-006,1.49983
-4.9904084e-006,1.50456
-4.9902084e-006,1.50915
-4.9900084e-006,1.50808
-4.9898084e-006,1.5018
-4.9896084e-006,1.49693
-4.9894084e-006,1.49638
-4.9892084e-006,1.49669
-4.9890084e-006,1.49465
-4.9888084e-006,1.49275
-4.9886084e-006,1.49393
-4.9884084e-006,1.49824
-4.9882084e-006,1.50249
-4.9880084e-006,1.50353
-4.9878084e-006,1.50356
-4.9876084e-006,1.50553
-4.9874084e-006,1.50404
-4.9872084e-006,1.49628
-4.9870084e-006,1.4931
-4.9868084e-006,1.49697
-4.9866084e-006,1.49704
-4.9864084e-006,1.49662
-4.9862084e-006,1.50422
-4.9860084e-006,1.51136
-4.9858084e-006,1.50995
-4.9856084e-006,1.50819
-4.9854084e-006,1.51161
-4.9852084e-006,1.51012
-4.9850084e-006,1.50066
-4.9848084e-006,1.49586
-4.9846084e-006,1.49541
-4.9844084e-006,1.48799
-4.9842084e-006,1.48543
