TRFL #9003048782LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 16:11:41,0                 
Time,Ampl
-1.2500063e-005,1.49264
-1.2499863e-005,1.48826
-1.2499663e-005,1.48758
-1.2499463e-005,1.4916
-1.2499263e-005,1.49692
-1.2499063e-005,1.49835
-1.2498863e-005,1.49595
-1.2498663e-005,1.49259
-1.2498463e-005,1.48853
-1.2498263e-005,1.48665
-1.2498063e-005,1.489
-1.2497863e-005,1.49309
-1.2497663e-005,1.49849
-1.2497463e-005,1.50277
-1.2497263e-005,1.50077
-1.2497063e-005,1.4976
-1.2496863e-005,1.50119
-1.2496663e-005,1.50407
-1.2496463e-005,1.49711
-1.2496263e-005,1.48668
-1.2496063e-005,1.48244
-1.2495863e-005,1.48563
-1.2495663e-005,1.49178
-1.2495463e-005,1.4964
-1.2495263e-005,1.4986
-1.2495063e-005,1.49949
-1.2494863e-005,1.49861
-1.2494663e-005,1.49587
-1.2494463e-005,1.49418
-1.2494263e-005,1.49513
-1.2494063e-005,1.49706
-1.2493863e-005,1.49789
-1.2493663e-005,1.49694
-1.2493463e-005,1.49528
-1.2493263e-005,1.49563
-1.2493063e-005,1.49796
-1.2492863e-005,1.49804
-1.2492663e-005,1.49504
-1.2492463e-005,1.49188
-1.2492263e-005,1.49133
-1.2492063e-005,1.49547
-1.2491863e-005,1.50082
-1.2491663e-005,1.5006
-1.2491463e-005,1.49761
-1.2491263e-005,1.5001
-1.2491063e-005,1.50478
-1.2490863e-005,1.50265
-1.2490663e-005,1.49594
-1.2490463e-005,1.49345
-1.2490263e-005,1.49661
-1.2490063e-005,1.50056
-1.2489863e-005,1.50181
-1.2489663e-005,1.49979
-1.2489463e-005,1.49768
-1.2489263e-005,1.49827
-1.2489063e-005,1.49863
-1.2488863e-005,1.49684
-1.2488663e-005,1.49611
-1.2488463e-005,1.49706
-1.2488263e-005,1.49761
-1.2488063e-005,1.49687
-1.2487863e-005,1.49482
-1.2487663e-005,1.49276
-1.2487463e-005,1.49278
-1.2487263e-005,1.494
-1.2487063e-005,1.49328
-1.2486863e-005,1.49148
-1.2486663e-005,1.49335
-1.2486463e-005,1.50008
-1.2486263e-005,1.50657
-1.2486063e-005,1.50697
-1.2485863e-005,1.50167
-1.2485663e-005,1.49665
-1.2485463e-005,1.49521
-1.2485263e-005,1.49528
-1.2485063e-005,1.49623
-1.2484863e-005,1.49811
-1.2484663e-005,1.49787
-1.2484463e-005,1.49659
-1.2484263e-005,1.49739
-1.2484063e-005,1.49758
-1.2483863e-005,1.49621
-1.2483663e-005,1.49352
-1.2483463e-005,1.48763
-1.2483263e-005,1.48491
-1.2483063e-005,1.48929
-1.2482863e-005,1.49217
-1.2482663e-005,1.49093
-1.2482463e-005,1.49067
-1.2482263e-005,1.4906
-1.2482063e-005,1.49007
-1.2481863e-005,1.49264
-1.2481663e-005,1.49753
-1.2481463e-005,1.50044
-1.2481263e-005,1.50031
-1.2481063e-005,1.4988
-1.2480863e-005,1.49625
-1.2480663e-005,1.49209
-1.2480463e-005,1.48881
-1.2480263e-005,1.49074
-1.2480063e-005,1.4963
-1.2479863e-005,1.49849
-1.2479663e-005,1.49675
