TRFL #9001161535LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 20:32:19,0                 
Time,Ampl
-5.000096e-006,1.48901
-4.999896e-006,1.48846
-4.999696e-006,1.48978
-4.999496e-006,1.49171
-4.999296e-006,1.49188
-4.999096e-006,1.48986
-4.998896e-006,1.4884
-4.998696e-006,1.48896
-4.998496e-006,1.48962
-4.998296e-006,1.48905
-4.998096e-006,1.48721
-4.997896e-006,1.48485
-4.997696e-006,1.48457
-4.997496e-006,1.48735
-4.997296e-006,1.49074
-4.997096e-006,1.49219
-4.996896e-006,1.49046
-4.996696e-006,1.48682
-4.996496e-006,1.48493
-4.996296e-006,1.48599
-4.996096e-006,1.48715
-4.995896e-006,1.48622
-4.995696e-006,1.48432
-4.995496e-006,1.4836
-4.995296e-006,1.48532
-4.995096e-006,1.48819
-4.994896e-006,1.48886
-4.994696e-006,1.48657
-4.994496e-006,1.48399
-4.994296e-006,1.48309
-4.994096e-006,1.48353
-4.993896e-006,1.48459
-4.993696e-006,1.4864
-4.993496e-006,1.48883
-4.993296e-006,1.49025
-4.993096e-006,1.48947
-4.992896e-006,1.48822
-4.992696e-006,1.48822
-4.992496e-006,1.48844
-4.992296e-006,1.48825
-4.992096e-006,1.48898
-4.991896e-006,1.49018
-4.991696e-006,1.48989
-4.991496e-006,1.4885
-4.991296e-006,1.48718
-4.991096e-006,1.48603
-4.990896e-006,1.48574
-4.990696e-006,1.487
-4.990496e-006,1.48914
-4.990296e-006,1.48974
-4.990096e-006,1.4868
-4.989896e-006,1.4827
-4.989696e-006,1.48149
-4.989496e-006,1.48368
-4.989296e-006,1.48736
-4.989096e-006,1.4903
-4.988896e-006,1.49016
-4.988696e-006,1.48795
-4.988496e-006,1.48712
-4.988296e-006,1.48719
-4.988096e-006,1.48604
-4.987896e-006,1.48482
-4.987696e-006,1.48526
-4.987496e-006,1.48734
-4.987296e-006,1.48972
-4.987096e-006,1.49012
-4.986896e-006,1.48859
-4.986696e-006,1.48744
-4.986496e-006,1.48718
-4.986296e-006,1.48702
-4.986096e-006,1.48746
-4.985896e-006,1.48887
-4.985696e-006,1.48951
-4.985496e-006,1.48771
-4.985296e-006,1.48504
-4.985096e-006,1.48447
-4.984896e-006,1.48563
-4.984696e-006,1.48571
-4.984496e-006,1.48476
-4.984296e-006,1.48541
-4.984096e-006,1.48806
-4.983896e-006,1.49035
-4.983696e-006,1.4904
-4.983496e-006,1.48826
-4.983296e-006,1.48572
-4.983096e-006,1.48508
-4.982896e-006,1.4867
-4.982696e-006,1.48916
-4.982496e-006,1.49092
-4.982296e-006,1.4908
-4.982096e-006,1.48942
-4.981896e-006,1.48872
-4.981696e-006,1.48898
-4.981496e-006,1.49069
-4.981296e-006,1.49423
-4.981096e-006,1.49559
-4.980896e-006,1.492
-4.980696e-006,1.48764
-4.980496e-006,1.48673
-4.980296e-006,1.48778
-4.980096e-006,1.4879
-4.979896e-006,1.48676
-4.979696e-006,1.48614
-4.979496e-006,1.487
-4.979296e-006,1.48781
-4.979096e-006,1.4882
-4.978896e-006,1.48959
-4.978696e-006,1.49159
-4.978496e-006,1.49277
-4.978296e-006,1.49216
-4.978096e-006,1.48962
-4.977896e-006,1.48639
-4.977696e-006,1.48378
-4.977496e-006,1.48245
-4.977296e-006,1.48284
-4.977096e-006,1.48457
-4.976896e-006,1.4863
-4.976696e-006,1.48736
-4.976496e-006,1.48814
-4.976296e-006,1.48829
-4.976096e-006,1.48679
