TRFL #9001219593LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 14:01:44,0                 
Time,Ampl
-5.0000478e-006,1.48557
-4.9998478e-006,1.4861
-4.9996478e-006,1.48825
-4.9994478e-006,1.48997
-4.9992478e-006,1.49023
-4.9990478e-006,1.48933
-4.9988478e-006,1.48777
-4.9986478e-006,1.48692
-4.9984478e-006,1.48716
-4.9982478e-006,1.48773
-4.9980478e-006,1.48857
-4.9978478e-006,1.48888
-4.9976478e-006,1.48761
-4.9974478e-006,1.48588
-4.9972478e-006,1.48489
-4.9970478e-006,1.48459
-4.9968478e-006,1.48479
-4.9966478e-006,1.4857
-4.9964478e-006,1.4879
-4.9962478e-006,1.49007
-4.9960478e-006,1.49027
-4.9958478e-006,1.48973
-4.9956478e-006,1.49008
-4.9954478e-006,1.49063
-4.9952478e-006,1.49089
-4.9950478e-006,1.49046
-4.9948478e-006,1.48827
-4.9946478e-006,1.48528
-4.9944478e-006,1.48394
-4.9942478e-006,1.4845
-4.9940478e-006,1.48531
-4.9938478e-006,1.48577
-4.9936478e-006,1.48642
-4.9934478e-006,1.48716
-4.9932478e-006,1.48708
-4.9930478e-006,1.48604
-4.9928478e-006,1.4853
-4.9926478e-006,1.48531
-4.9924478e-006,1.48555
-4.9922478e-006,1.48626
-4.9920478e-006,1.48642
-4.9918478e-006,1.48448
-4.9916478e-006,1.48268
-4.9914478e-006,1.48376
-4.9912478e-006,1.4857
-4.9910478e-006,1.48603
-4.9908478e-006,1.48536
-4.9906478e-006,1.48365
-4.9904478e-006,1.48114
-4.9902478e-006,1.48065
-4.9900478e-006,1.48287
-4.9898478e-006,1.48592
-4.9896478e-006,1.48887
-4.9894478e-006,1.49027
-4.9892478e-006,1.48869
-4.9890478e-006,1.48543
-4.9888478e-006,1.4834
-4.9886478e-006,1.48471
-4.9884478e-006,1.48896
-4.9882478e-006,1.49283
-4.9880478e-006,1.4931
-4.9878478e-006,1.49049
-4.9876478e-006,1.48832
-4.9874478e-006,1.48754
-4.9872478e-006,1.48624
-4.9870478e-006,1.48393
-4.9868478e-006,1.48325
-4.9866478e-006,1.48567
-4.9864478e-006,1.48887
-4.9862478e-006,1.49026
-4.9860478e-006,1.49009
-4.9858478e-006,1.48941
-4.9856478e-006,1.48873
-4.9854478e-006,1.48907
-4.9852478e-006,1.49018
-4.9850478e-006,1.48987
-4.9848478e-006,1.48817
-4.9846478e-006,1.48817
-4.9844478e-006,1.49052
-4.9842478e-006,1.49128
-4.9840478e-006,1.48796
-4.9838478e-006,1.48377
-4.9836478e-006,1.4828
-4.9834478e-006,1.48487
-4.9832478e-006,1.48733
-4.9830478e-006,1.48826
-4.9828478e-006,1.48754
-4.9826478e-006,1.48692
-4.9824478e-006,1.48754
-4.9822478e-006,1.48818
-4.9820478e-006,1.48804
-4.9818478e-006,1.48778
-4.9816478e-006,1.48744
-4.9814478e-006,1.48675
-4.9812478e-006,1.48544
-4.9810478e-006,1.48282
-4.9808478e-006,1.4803
-4.9806478e-006,1.48067
-4.9804478e-006,1.4836
-4.9802478e-006,1.48603
-4.9800478e-006,1.48625
-4.9798478e-006,1.48553
-4.9796478e-006,1.4867
-4.9794478e-006,1.49032
-4.9792478e-006,1.49373
-4.9790478e-006,1.49461
-4.9788478e-006,1.49259
-4.9786478e-006,1.48939
-4.9784478e-006,1.48817
-4.9782478e-006,1.49017
-4.9780478e-006,1.4936
-4.9778478e-006,1.49587
