TRFL #9001219499LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 17:50:26,0                 
Time,Ampl
-5.0001123e-006,2.01091
-4.9999123e-006,2.00885
-4.9997123e-006,2.01103
-4.9995123e-006,2.01564
-4.9993123e-006,2.01745
-4.9991123e-006,2.01648
-4.9989123e-006,2.01726
-4.9987123e-006,2.01849
-4.9985123e-006,2.01914
-4.9983123e-006,2.02168
-4.9981123e-006,2.02289
-4.9979123e-006,2.02187
-4.9977123e-006,2.02334
-4.9975123e-006,2.02425
-4.9973123e-006,2.02073
-4.9971123e-006,2.01759
-4.9969123e-006,2.01945
-4.9967123e-006,2.02603
-4.9965123e-006,2.0319
-4.9963123e-006,2.03213
-4.9961123e-006,2.02864
-4.9959123e-006,2.02372
-4.9957123e-006,2.01894
-4.9955123e-006,2.01842
-4.9953123e-006,2.02365
-4.9951123e-006,2.02931
-4.9949123e-006,2.02715
-4.9947123e-006,2.01797
-4.9945123e-006,2.01305
-4.9943123e-006,2.0168
-4.9941123e-006,2.02123
-4.9939123e-006,2.02014
-4.9937123e-006,2.01719
-4.9935123e-006,2.01833
-4.9933123e-006,2.02304
-4.9931123e-006,2.02525
-4.9929123e-006,2.02216
-4.9927123e-006,2.01989
-4.9925123e-006,2.02411
-4.9923123e-006,2.02904
-4.9921123e-006,2.02803
-4.9919123e-006,2.02657
-4.9917123e-006,2.02878
-4.9915123e-006,2.0284
-4.9913123e-006,2.02524
-4.9911123e-006,2.02544
-4.9909123e-006,2.02721
-4.9907123e-006,2.02708
-4.9905123e-006,2.02696
-4.9903123e-006,2.02755
-4.9901123e-006,2.0289
-4.9899123e-006,2.03023
-4.9897123e-006,2.02912
-4.9895123e-006,2.02612
-4.9893123e-006,2.02172
-4.9891123e-006,2.01797
-4.9889123e-006,2.01928
-4.9887123e-006,2.02315
-4.9885123e-006,2.02387
-4.9883123e-006,2.02222
-4.9881123e-006,2.02204
-4.9879123e-006,2.02317
-4.9877123e-006,2.0241
-4.9875123e-006,2.02456
-4.9873123e-006,2.02387
-4.9871123e-006,2.02458
-4.9869123e-006,2.02836
-4.9867123e-006,2.0294
-4.9865123e-006,2.02567
-4.9863123e-006,2.02467
-4.9861123e-006,2.02845
-4.9859123e-006,2.03054
-4.9857123e-006,2.02822
-4.9855123e-006,2.02622
-4.9853123e-006,2.02864
-4.9851123e-006,2.03121
-4.9849123e-006,2.02897
-4.9847123e-006,2.02515
-4.9845123e-006,2.02256
-4.9843123e-006,2.01916
-4.9841123e-006,2.01773
-4.9839123e-006,2.02111
-4.9837123e-006,2.02487
-4.9835123e-006,2.02653
-4.9833123e-006,2.02584
-4.9831123e-006,2.02184
-4.9829123e-006,2.01859
-4.9827123e-006,2.01835
-4.9825123e-006,2.01661
-4.9823123e-006,2.01434
-4.9821123e-006,2.01856
-4.9819123e-006,2.02677
-4.9817123e-006,2.03019
-4.9815123e-006,2.0285
-4.9813123e-006,2.02639
-4.9811123e-006,2.02531
-4.9809123e-006,2.02563
-4.9807123e-006,2.02717
-4.9805123e-006,2.02864
-4.9803123e-006,2.0286
-4.9801123e-006,2.02482
-4.9799123e-006,2.0214
-4.9797123e-006,2.02432
-4.9795123e-006,2.02755
-4.9793123e-006,2.02695
-4.9791123e-006,2.03002
-4.9789123e-006,2.0363
-4.9787123e-006,2.03572
-4.9785123e-006,2.0284
-4.9783123e-006,2.02465
-4.9781123e-006,2.02819
-4.9779123e-006,2.03
-4.9777123e-006,2.02375
-4.9775123e-006,2.01778
-4.9773123e-006,2.02023
-4.9771123e-006,2.02688
-4.9769123e-006,2.02917
-4.9767123e-006,2.02708
-4.9765123e-006,2.02574
-4.9763123e-006,2.02557
-4.9761123e-006,2.02538
-4.9759123e-006,2.02643
-4.9757123e-006,2.03012
-4.9755123e-006,2.03264
-4.9753123e-006,2.0284
-4.9751123e-006,2.0223
-4.9749123e-006,2.02346
-4.9747123e-006,2.02867
-4.9745123e-006,2.03095
-4.9743123e-006,2.03314
-4.9741123e-006,2.03596
-4.9739123e-006,2.0324
-4.9737123e-006,2.02475
-4.9735123e-006,2.02349
-4.9733123e-006,2.02847
-4.9731123e-006,2.03149
-4.9729123e-006,2.02959
-4.9727123e-006,2.02525
-4.9725123e-006,2.02292
-4.9723123e-006,2.02363
-4.9721123e-006,2.02405
-4.9719123e-006,2.02277
-4.9717123e-006,2.02109
-4.9715123e-006,2.02156
-4.9713123e-006,2.025
-4.9711123e-006,2.02871
-4.9709123e-006,2.03092
-4.9707123e-006,2.03207
-4.9705123e-006,2.0318
-4.9703123e-006,2.02916
-4.9701123e-006,2.02512
-4.9699123e-006,2.02249
-4.9697123e-006,2.02242
-4.9695123e-006,2.02432
-4.9693123e-006,2.0271
-4.9691123e-006,2.029
-4.9689123e-006,2.02979
-4.9687123e-006,2.02838
-4.9685123e-006,2.02439
-4.9683123e-006,2.02137
-4.9681123e-006,2.02064
-4.9679123e-006,2.02192
-4.9677123e-006,2.02525
-4.9675123e-006,2.027
-4.9673123e-006,2.02425
-4.9671123e-006,2.02113
-4.9669123e-006,2.0222
-4.9667123e-006,2.02745
