TRFL #9003109170LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 13:28:14,0                 
Time,Ampl
-1.2500116e-005,1.49277
-1.2499916e-005,1.48383
-1.2499716e-005,1.48324
-1.2499516e-005,1.49491
-1.2499316e-005,1.49999
-1.2499116e-005,1.49198
-1.2498916e-005,1.48776
-1.2498716e-005,1.49374
-1.2498516e-005,1.50144
-1.2498316e-005,1.50506
-1.2498116e-005,1.50479
-1.2497916e-005,1.50361
-1.2497716e-005,1.50344
-1.2497516e-005,1.50378
-1.2497316e-005,1.50285
-1.2497116e-005,1.49695
-1.2496916e-005,1.48763
-1.2496716e-005,1.48542
-1.2496516e-005,1.49115
-1.2496316e-005,1.49474
-1.2496116e-005,1.49381
-1.2495916e-005,1.48801
-1.2495716e-005,1.47989
-1.2495516e-005,1.48027
-1.2495316e-005,1.48756
-1.2495116e-005,1.48966
-1.2494916e-005,1.48994
-1.2494716e-005,1.49494
-1.2494516e-005,1.49774
-1.2494316e-005,1.49688
-1.2494116e-005,1.4957
-1.2493916e-005,1.49353
-1.2493716e-005,1.49208
-1.2493516e-005,1.48908
-1.2493316e-005,1.48414
-1.2493116e-005,1.48455
-1.2492916e-005,1.48752
-1.2492716e-005,1.48276
-1.2492516e-005,1.47678
-1.2492316e-005,1.48093
-1.2492116e-005,1.48763
-1.2491916e-005,1.49153
-1.2491716e-005,1.49602
-1.2491516e-005,1.49636
-1.2491316e-005,1.4917
-1.2491116e-005,1.48794
-1.2490916e-005,1.48725
-1.2490716e-005,1.49149
-1.2490516e-005,1.49964
-1.2490316e-005,1.50634
-1.2490116e-005,1.5091
-1.2489916e-005,1.50675
-1.2489716e-005,1.49971
-1.2489516e-005,1.49387
-1.2489316e-005,1.49215
-1.2489116e-005,1.49021
-1.2488916e-005,1.4878
-1.2488716e-005,1.4887
-1.2488516e-005,1.49091
-1.2488316e-005,1.49236
-1.2488116e-005,1.49318
-1.2487916e-005,1.49301
-1.2487716e-005,1.49488
-1.2487516e-005,1.49888
-1.2487316e-005,1.50175
-1.2487116e-005,1.50354
-1.2486916e-005,1.50323
-1.2486716e-005,1.50037
-1.2486516e-005,1.49847
-1.2486316e-005,1.49667
-1.2486116e-005,1.49229
-1.2485916e-005,1.49028
-1.2485716e-005,1.49004
-1.2485516e-005,1.48507
-1.2485316e-005,1.48448
