TRFL #9003048748LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 13:27:44,0                 
Time,Ampl
-1.2500176e-005,1.49304
-1.2499976e-005,1.49374
-1.2499776e-005,1.49386
-1.2499576e-005,1.49558
-1.2499376e-005,1.49834
-1.2499176e-005,1.49813
-1.2498976e-005,1.496
-1.2498776e-005,1.49572
-1.2498576e-005,1.49583
-1.2498376e-005,1.49428
-1.2498176e-005,1.49151
-1.2497976e-005,1.48812
-1.2497776e-005,1.48736
-1.2497576e-005,1.49261
-1.2497376e-005,1.4995
-1.2497176e-005,1.50022
-1.2496976e-005,1.4943
-1.2496776e-005,1.4895
-1.2496576e-005,1.49056
-1.2496376e-005,1.49222
-1.2496176e-005,1.49089
-1.2495976e-005,1.49067
-1.2495776e-005,1.49141
-1.2495576e-005,1.49033
-1.2495376e-005,1.49078
-1.2495176e-005,1.49407
-1.2494976e-005,1.49611
-1.2494776e-005,1.49589
-1.2494576e-005,1.49573
-1.2494376e-005,1.49663
-1.2494176e-005,1.49836
-1.2493976e-005,1.49863
-1.2493776e-005,1.49648
-1.2493576e-005,1.49569
-1.2493376e-005,1.49676
-1.2493176e-005,1.49599
-1.2492976e-005,1.49421
-1.2492776e-005,1.49446
-1.2492576e-005,1.49572
-1.2492376e-005,1.49491
-1.2492176e-005,1.49173
-1.2491976e-005,1.48932
-1.2491776e-005,1.48936
-1.2491576e-005,1.4896
-1.2491376e-005,1.48878
-1.2491176e-005,1.48786
-1.2490976e-005,1.48867
-1.2490776e-005,1.49307
-1.2490576e-005,1.49808
-1.2490376e-005,1.49796
-1.2490176e-005,1.49297
-1.2489976e-005,1.48926
-1.2489776e-005,1.49089
-1.2489576e-005,1.49592
-1.2489376e-005,1.50076
-1.2489176e-005,1.50229
-1.2488976e-005,1.49876
-1.2488776e-005,1.49495
-1.2488576e-005,1.49634
-1.2488376e-005,1.49891
-1.2488176e-005,1.49753
-1.2487976e-005,1.49426
-1.2487776e-005,1.4918
-1.2487576e-005,1.49074
-1.2487376e-005,1.49171
-1.2487176e-005,1.49372
-1.2486976e-005,1.4943
-1.2486776e-005,1.4927
-1.2486576e-005,1.49064
-1.2486376e-005,1.49026
-1.2486176e-005,1.49109
-1.2485976e-005,1.49119
-1.2485776e-005,1.48982
-1.2485576e-005,1.48742
-1.2485376e-005,1.48629
-1.2485176e-005,1.48726
-1.2484976e-005,1.48794
-1.2484776e-005,1.48832
-1.2484576e-005,1.49124
-1.2484376e-005,1.49622
-1.2484176e-005,1.49907
-1.2483976e-005,1.49724
-1.2483776e-005,1.49219
-1.2483576e-005,1.48847
-1.2483376e-005,1.49033
-1.2483176e-005,1.49626
-1.2482976e-005,1.50051
-1.2482776e-005,1.49933
-1.2482576e-005,1.49374
-1.2482376e-005,1.48911
-1.2482176e-005,1.48896
-1.2481976e-005,1.49178
-1.2481776e-005,1.49594
-1.2481576e-005,1.49988
-1.2481376e-005,1.50037
-1.2481176e-005,1.49514
-1.2480976e-005,1.48837
-1.2480776e-005,1.48769
-1.2480576e-005,1.49193
-1.2480376e-005,1.4948
-1.2480176e-005,1.49531
-1.2479976e-005,1.49457
