TRFL #9003076921LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 22:40:12,0                 
Time,Ampl
-1.2500045e-005,1.49685
-1.2499845e-005,1.4942
-1.2499645e-005,1.48691
-1.2499445e-005,1.48546
-1.2499245e-005,1.49406
-1.2499045e-005,1.49951
-1.2498845e-005,1.49278
-1.2498645e-005,1.48
-1.2498445e-005,1.47603
-1.2498245e-005,1.48674
-1.2498045e-005,1.5002
-1.2497845e-005,1.50517
-1.2497645e-005,1.50124
-1.2497445e-005,1.49195
-1.2497245e-005,1.48163
-1.2497045e-005,1.47586
-1.2496845e-005,1.47845
-1.2496645e-005,1.48435
-1.2496445e-005,1.48639
-1.2496245e-005,1.4828
-1.2496045e-005,1.47669
-1.2495845e-005,1.47593
-1.2495645e-005,1.48325
-1.2495445e-005,1.49347
-1.2495245e-005,1.50414
-1.2495045e-005,1.5087
-1.2494845e-005,1.50124
-1.2494645e-005,1.49516
-1.2494445e-005,1.50359
-1.2494245e-005,1.51609
-1.2494045e-005,1.51933
-1.2493845e-005,1.51398
-1.2493645e-005,1.5059
-1.2493445e-005,1.50079
-1.2493245e-005,1.49855
-1.2493045e-005,1.49609
-1.2492845e-005,1.49589
-1.2492645e-005,1.49775
-1.2492445e-005,1.50055
-1.2492245e-005,1.5041
-1.2492045e-005,1.50328
-1.2491845e-005,1.49744
-1.2491645e-005,1.49147
-1.2491445e-005,1.48605
-1.2491245e-005,1.48073
-1.2491045e-005,1.48066
-1.2490845e-005,1.48677
-1.2490645e-005,1.49309
-1.2490445e-005,1.49958
-1.2490245e-005,1.50628
-1.2490045e-005,1.50859
-1.2489845e-005,1.50607
-1.2489645e-005,1.5002
-1.2489445e-005,1.49264
-1.2489245e-005,1.48663
-1.2489045e-005,1.48387
-1.2488845e-005,1.48377
-1.2488645e-005,1.48453
-1.2488445e-005,1.48366
-1.2488245e-005,1.4798
-1.2488045e-005,1.47555
-1.2487845e-005,1.47434
-1.2487645e-005,1.47866
-1.2487445e-005,1.49026
-1.2487245e-005,1.50138
-1.2487045e-005,1.50114
-1.2486845e-005,1.49409
-1.2486645e-005,1.48991
-1.2486445e-005,1.48884
-1.2486245e-005,1.48871
-1.2486045e-005,1.48781
-1.2485845e-005,1.48643
-1.2485645e-005,1.48846
-1.2485445e-005,1.49071
-1.2485245e-005,1.48636
-1.2485045e-005,1.47973
-1.2484845e-005,1.48128
-1.2484645e-005,1.49281
-1.2484445e-005,1.50255
-1.2484245e-005,1.50069
-1.2484045e-005,1.4925
-1.2483845e-005,1.48846
-1.2483645e-005,1.49219
-1.2483445e-005,1.49685
-1.2483245e-005,1.49589
-1.2483045e-005,1.49399
-1.2482845e-005,1.49492
-1.2482645e-005,1.49371
-1.2482445e-005,1.48964
-1.2482245e-005,1.4876
-1.2482045e-005,1.48726
-1.2481845e-005,1.48667
-1.2481645e-005,1.48978
-1.2481445e-005,1.49433
-1.2481245e-005,1.4915
-1.2481045e-005,1.48567
-1.2480845e-005,1.48484
-1.2480645e-005,1.48332
-1.2480445e-005,1.47855
-1.2480245e-005,1.47959
-1.2480045e-005,1.48822
-1.2479845e-005,1.49609
-1.2479645e-005,1.49789
-1.2479445e-005,1.49482
-1.2479245e-005,1.49337
-1.2479045e-005,1.49513
-1.2478845e-005,1.49509
-1.2478645e-005,1.49437
-1.2478445e-005,1.49637
-1.2478245e-005,1.49844
-1.2478045e-005,1.49837
-1.2477845e-005,1.49768
-1.2477645e-005,1.49533
-1.2477445e-005,1.49043
-1.2477245e-005,1.48957
-1.2477045e-005,1.49316
-1.2476845e-005,1.49237
-1.2476645e-005,1.48967
-1.2476445e-005,1.49022
-1.2476245e-005,1.49029
-1.2476045e-005,1.49002
-1.2475845e-005,1.49212
-1.2475645e-005,1.49292
-1.2475445e-005,1.49026
-1.2475245e-005,1.48691
-1.2475045e-005,1.4846
-1.2474845e-005,1.48384
-1.2474645e-005,1.48322
-1.2474445e-005,1.48429
-1.2474245e-005,1.4925
-1.2474045e-005,1.50148
-1.2473845e-005,1.50269
-1.2473645e-005,1.49903
-1.2473445e-005,1.49216
-1.2473245e-005,1.48353
-1.2473045e-005,1.47748
-1.2472845e-005,1.47614
-1.2472645e-005,1.47976
-1.2472445e-005,1.48677
-1.2472245e-005,1.49437
-1.2472045e-005,1.49893
-1.2471845e-005,1.49575
-1.2471645e-005,1.48346
-1.2471445e-005,1.47068
-1.2471245e-005,1.46954
-1.2471045e-005,1.4789
-1.2470845e-005,1.48646
-1.2470645e-005,1.48891
-1.2470445e-005,1.49274
-1.2470245e-005,1.49672
-1.2470045e-005,1.49675
-1.2469845e-005,1.49872
-1.2469645e-005,1.50497
-1.2469445e-005,1.50642
-1.2469245e-005,1.49924
-1.2469045e-005,1.49205
-1.2468845e-005,1.49009
-1.2468645e-005,1.48957
-1.2468445e-005,1.48774
-1.2468245e-005,1.48612
-1.2468045e-005,1.48839
-1.2467845e-005,1.49188
-1.2467645e-005,1.49005
-1.2467445e-005,1.48494
-1.2467245e-005,1.48612
-1.2467045e-005,1.49599
-1.2466845e-005,1.49989
-1.2466645e-005,1.49112
-1.2466445e-005,1.48698
-1.2466245e-005,1.48998
-1.2466045e-005,1.4846
-1.2465845e-005,1.47717
-1.2465645e-005,1.48101
-1.2465445e-005,1.48922
-1.2465245e-005,1.49154
-1.2465045e-005,1.48943
-1.2464845e-005,1.48926
-1.2464645e-005,1.49219
-1.2464445e-005,1.49212
-1.2464245e-005,1.48884
-1.2464045e-005,1.49109
-1.2463845e-005,1.49527
-1.2463645e-005,1.49357
-1.2463445e-005,1.49157
-1.2463245e-005,1.4905
-1.2463045e-005,1.48646
-1.2462845e-005,1.48429
-1.2462645e-005,1.48826
-1.2462445e-005,1.49575
-1.2462245e-005,1.50117
-1.2462045e-005,1.49827
-1.2461845e-005,1.49226
-1.2461645e-005,1.49468
-1.2461445e-005,1.502
-1.2461245e-005,1.50341
-1.2461045e-005,1.49699
-1.2460845e-005,1.48902
-1.2460645e-005,1.48757
-1.2460445e-005,1.49085
-1.2460245e-005,1.49116
-1.2460045e-005,1.4933
-1.2459845e-005,1.50165
-1.2459645e-005,1.50162
-1.2459445e-005,1.48877
-1.2459245e-005,1.48139
-1.2459045e-005,1.48349
-1.2458845e-005,1.48432
-1.2458645e-005,1.48905
-1.2458445e-005,1.50245
-1.2458245e-005,1.50756
-1.2458045e-005,1.49806
-1.2457845e-005,1.49116
-1.2457645e-005,1.49457
-1.2457445e-005,1.49799
-1.2457245e-005,1.49223
-1.2457045e-005,1.48256
-1.2456845e-005,1.4847
-1.2456645e-005,1.49644
-1.2456445e-005,1.4983
-1.2456245e-005,1.49147
-1.2456045e-005,1.48988
-1.2455845e-005,1.49188
-1.2455645e-005,1.4875
-1.2455445e-005,1.47645
-1.2455245e-005,1.47213
-1.2455045e-005,1.47997
-1.2454845e-005,1.48501
-1.2454645e-005,1.48045
-1.2454445e-005,1.47731
-1.2454245e-005,1.48021
-1.2454045e-005,1.4866
-1.2453845e-005,1.4942
-1.2453645e-005,1.49893
-1.2453445e-005,1.5002
-1.2453245e-005,1.50131
-1.2453045e-005,1.50141
-1.2452845e-005,1.49779
-1.2452645e-005,1.49219
-1.2452445e-005,1.48722
-1.2452245e-005,1.48415
-1.2452045e-005,1.48473
-1.2451845e-005,1.48698
-1.2451645e-005,1.48636
-1.2451445e-005,1.48425
-1.2451245e-005,1.48273
-1.2451045e-005,1.48404
-1.2450845e-005,1.48933
-1.2450645e-005,1.48953
-1.2450445e-005,1.48663
-1.2450245e-005,1.49337
-1.2450045e-005,1.50331
-1.2449845e-005,1.50635
-1.2449645e-005,1.50511
-1.2449445e-005,1.49951
-1.2449245e-005,1.4905
-1.2449045e-005,1.48612
-1.2448845e-005,1.4877
-1.2448645e-005,1.49067
-1.2448445e-005,1.49095
-1.2448245e-005,1.48677
-1.2448045e-005,1.48529
-1.2447845e-005,1.49071
-1.2447645e-005,1.49188
-1.2447445e-005,1.48263
-1.2447245e-005,1.47807
-1.2447045e-005,1.48757
-1.2446845e-005,1.49437
-1.2446645e-005,1.49205
-1.2446445e-005,1.4934
-1.2446245e-005,1.49713
-1.2446045e-005,1.49785
-1.2445845e-005,1.49896
-1.2445645e-005,1.49813
-1.2445445e-005,1.49634
-1.2445245e-005,1.49827
-1.2445045e-005,1.49627
-1.2444845e-005,1.48719
-1.2444645e-005,1.48266
-1.2444445e-005,1.48653
-1.2444245e-005,1.4914
-1.2444045e-005,1.49482
-1.2443845e-005,1.49651
-1.2443645e-005,1.49274
-1.2443445e-005,1.48546
-1.2443245e-005,1.48328
-1.2443045e-005,1.48836
-1.2442845e-005,1.49502
-1.2442645e-005,1.49868
-1.2442445e-005,1.49875
-1.2442245e-005,1.49658
-1.2442045e-005,1.49375
-1.2441845e-005,1.49247
-1.2441645e-005,1.49081
-1.2441445e-005,1.48625
-1.2441245e-005,1.48415
-1.2441045e-005,1.48829
-1.2440845e-005,1.49471
-1.2440645e-005,1.49754
-1.2440445e-005,1.49413
-1.2440245e-005,1.48995
-1.2440045e-005,1.49092
-1.2439845e-005,1.49268
-1.2439645e-005,1.4895
-1.2439445e-005,1.48453
-1.2439245e-005,1.48511
-1.2439045e-005,1.4914
-1.2438845e-005,1.49537
-1.2438645e-005,1.4934
-1.2438445e-005,1.48926
-1.2438245e-005,1.48871
-1.2438045e-005,1.49102
-1.2437845e-005,1.49081
-1.2437645e-005,1.4877
-1.2437445e-005,1.48567
-1.2437245e-005,1.4894
-1.2437045e-005,1.49675
-1.2436845e-005,1.49899
-1.2436645e-005,1.49392
-1.2436445e-005,1.48833
-1.2436245e-005,1.48501
-1.2436045e-005,1.48249
-1.2435845e-005,1.48484
-1.2435645e-005,1.49188
-1.2435445e-005,1.49779
-1.2435245e-005,1.50058
-1.2435045e-005,1.49962
-1.2434845e-005,1.49848
-1.2434645e-005,1.49958
-1.2434445e-005,1.49927
-1.2434245e-005,1.49654
-1.2434045e-005,1.49575
-1.2433845e-005,1.50082
-1.2433645e-005,1.50604
-1.2433445e-005,1.50379
-1.2433245e-005,1.49582
-1.2433045e-005,1.48971
-1.2432845e-005,1.48933
-1.2432645e-005,1.48791
-1.2432445e-005,1.4819
-1.2432245e-005,1.47924
-1.2432045e-005,1.48373
-1.2431845e-005,1.48826
-1.2431645e-005,1.48591
-1.2431445e-005,1.48142
-1.2431245e-005,1.48629
-1.2431045e-005,1.50155
-1.2430845e-005,1.51146
-1.2430645e-005,1.50618
-1.2430445e-005,1.49578
-1.2430245e-005,1.48898
-1.2430045e-005,1.4848
-1.2429845e-005,1.48549
-1.2429645e-005,1.49143
-1.2429445e-005,1.49527
-1.2429245e-005,1.49444
-1.2429045e-005,1.49078
-1.2428845e-005,1.48667
-1.2428645e-005,1.48653
-1.2428445e-005,1.48788
-1.2428245e-005,1.48826
-1.2428045e-005,1.49116
-1.2427845e-005,1.49316
-1.2427645e-005,1.49064
-1.2427445e-005,1.48694
-1.2427245e-005,1.48446
-1.2427045e-005,1.48705
-1.2426845e-005,1.4942
-1.2426645e-005,1.49565
-1.2426445e-005,1.49578
-1.2426245e-005,1.50538
-1.2426045e-005,1.50866
-1.2425845e-005,1.49651
-1.2425645e-005,1.4914
-1.2425445e-005,1.49855
-1.2425245e-005,1.49596
-1.2425045e-005,1.48246
-1.2424845e-005,1.47569
-1.2424645e-005,1.47928
-1.2424445e-005,1.48366
-1.2424245e-005,1.48035
-1.2424045e-005,1.47338
-1.2423845e-005,1.47451
-1.2423645e-005,1.48387
-1.2423445e-005,1.48974
-1.2423245e-005,1.48839
-1.2423045e-005,1.48719
-1.2422845e-005,1.48525
-1.2422645e-005,1.47845
-1.2422445e-005,1.47676
-1.2422245e-005,1.48839
-1.2422045e-005,1.50372
-1.2421845e-005,1.50801
-1.2421645e-005,1.50207
-1.2421445e-005,1.49896
-1.2421245e-005,1.49475
-1.2421045e-005,1.48004
-1.2420845e-005,1.47096
-1.2420645e-005,1.47849
-1.2420445e-005,1.48829
-1.2420245e-005,1.49085
-1.2420045e-005,1.48836
