TRFL #9001219589LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 16:01:56,0                 
Time,Ampl
-5.0001092e-006,1.49663
-4.9999092e-006,1.49555
-4.9997092e-006,1.49438
-4.9995092e-006,1.49413
-4.9993092e-006,1.49471
-4.9991092e-006,1.49414
-4.9989092e-006,1.49101
-4.9987092e-006,1.48824
-4.9985092e-006,1.48895
-4.9983092e-006,1.49147
-4.9981092e-006,1.49199
-4.9979092e-006,1.49045
-4.9977092e-006,1.49064
-4.9975092e-006,1.49427
-4.9973092e-006,1.49896
-4.9971092e-006,1.50089
-4.9969092e-006,1.4997
-4.9967092e-006,1.499
-4.9965092e-006,1.49926
-4.9963092e-006,1.49793
-4.9961092e-006,1.49599
-4.9959092e-006,1.49581
-4.9957092e-006,1.49751
-4.9955092e-006,1.49946
-4.9953092e-006,1.49978
-4.9951092e-006,1.49787
-4.9949092e-006,1.49443
-4.9947092e-006,1.49203
-4.9945092e-006,1.49349
-4.9943092e-006,1.49667
-4.9941092e-006,1.49716
-4.9939092e-006,1.49622
-4.9937092e-006,1.4969
-4.9935092e-006,1.49723
-4.9933092e-006,1.49569
-4.9931092e-006,1.49453
-4.9929092e-006,1.49469
-4.9927092e-006,1.4943
-4.9925092e-006,1.49217
-4.9923092e-006,1.49049
-4.9921092e-006,1.49149
-4.9919092e-006,1.49374
-4.9917092e-006,1.49437
-4.9915092e-006,1.49326
-4.9913092e-006,1.49244
-4.9911092e-006,1.49341
-4.9909092e-006,1.49673
-4.9907092e-006,1.50104
-4.9905092e-006,1.50326
-4.9903092e-006,1.50256
-4.9901092e-006,1.50055
-4.9899092e-006,1.49746
-4.9897092e-006,1.49411
-4.9895092e-006,1.49401
-4.9893092e-006,1.4981
-4.9891092e-006,1.50217
-4.9889092e-006,1.50317
-4.9887092e-006,1.50189
-4.9885092e-006,1.49958
-4.9883092e-006,1.49737
-4.9881092e-006,1.49495
-4.9879092e-006,1.49267
-4.9877092e-006,1.49323
-4.9875092e-006,1.49555
-4.9873092e-006,1.49471
-4.9871092e-006,1.49004
-4.9869092e-006,1.48773
-4.9867092e-006,1.49187
-4.9865092e-006,1.49808
-4.9863092e-006,1.50111
-4.9861092e-006,1.50055
-4.9859092e-006,1.49756
-4.9857092e-006,1.49436
-4.9855092e-006,1.49543
-4.9853092e-006,1.50041
-4.9851092e-006,1.50191
-4.9849092e-006,1.49792
-4.9847092e-006,1.49506
-4.9845092e-006,1.49639
-4.9843092e-006,1.49859
-4.9841092e-006,1.4974
-4.9839092e-006,1.49188
-4.9837092e-006,1.4872
-4.9835092e-006,1.48892
-4.9833092e-006,1.49487
-4.9831092e-006,1.49886
-4.9829092e-006,1.4984
-4.9827092e-006,1.49453
-4.9825092e-006,1.4913
-4.9823092e-006,1.49186
-4.9821092e-006,1.49284
-4.9819092e-006,1.49259
-4.9817092e-006,1.49462
-4.9815092e-006,1.49763
-4.9813092e-006,1.49655
-4.9811092e-006,1.49215
-4.9809092e-006,1.49002
-4.9807092e-006,1.4925
-4.9805092e-006,1.49644
-4.9803092e-006,1.49792
-4.9801092e-006,1.49681
-4.9799092e-006,1.49573
-4.9797092e-006,1.49609
-4.9795092e-006,1.49766
-4.9793092e-006,1.49913
-4.9791092e-006,1.49853
-4.9789092e-006,1.49647
-4.9787092e-006,1.49549
-4.9785092e-006,1.49588
-4.9783092e-006,1.4963
-4.9781092e-006,1.49682
-4.9779092e-006,1.49795
-4.9777092e-006,1.49843
-4.9775092e-006,1.49793
-4.9773092e-006,1.49735
-4.9771092e-006,1.49598
-4.9769092e-006,1.49461
-4.9767092e-006,1.49599
-4.9765092e-006,1.49801
-4.9763092e-006,1.4957
-4.9761092e-006,1.49095
-4.9759092e-006,1.48884
-4.9757092e-006,1.4895
-4.9755092e-006,1.49116
-4.9753092e-006,1.49252
-4.9751092e-006,1.49159
-4.9749092e-006,1.48946
-4.9747092e-006,1.49074
-4.9745092e-006,1.49575
-4.9743092e-006,1.4994
-4.9741092e-006,1.4986
-4.9739092e-006,1.4947
-4.9737092e-006,1.49185
-4.9735092e-006,1.49281
-4.9733092e-006,1.49515
-4.9731092e-006,1.4966
-4.9729092e-006,1.49901
-4.9727092e-006,1.50184
-4.9725092e-006,1.50172
-4.9723092e-006,1.4999
-4.9721092e-006,1.49886
-4.9719092e-006,1.49726
-4.9717092e-006,1.4943
-4.9715092e-006,1.49164
-4.9713092e-006,1.49175
-4.9711092e-006,1.49457
-4.9709092e-006,1.49678
-4.9707092e-006,1.49652
-4.9705092e-006,1.49518
-4.9703092e-006,1.4946
-4.9701092e-006,1.49488
-4.9699092e-006,1.49543
-4.9697092e-006,1.49631
-4.9695092e-006,1.49752
-4.9693092e-006,1.49899
-4.9691092e-006,1.50045
-4.9689092e-006,1.50018
-4.9687092e-006,1.4977
-4.9685092e-006,1.49507
-4.9683092e-006,1.49342
-4.9681092e-006,1.49291
-4.9679092e-006,1.49326
-4.9677092e-006,1.49297
-4.9675092e-006,1.4919
-4.9673092e-006,1.49057
-4.9671092e-006,1.48857
-4.9669092e-006,1.48752
-4.9667092e-006,1.4892
-4.9665092e-006,1.49283
-4.9663092e-006,1.49534
-4.9661092e-006,1.49304
-4.9659092e-006,1.48871
-4.9657092e-006,1.4895
-4.9655092e-006,1.49428
-4.9653092e-006,1.49659
-4.9651092e-006,1.49649
-4.9649092e-006,1.49822
-4.9647092e-006,1.50111
-4.9645092e-006,1.50066
-4.9643092e-006,1.49651
-4.9641092e-006,1.49369
-4.9639092e-006,1.49504
-4.9637092e-006,1.49667
-4.9635092e-006,1.49501
-4.9633092e-006,1.49307
-4.9631092e-006,1.4936
-4.9629092e-006,1.49417
-4.9627092e-006,1.49384
-4.9625092e-006,1.49435
-4.9623092e-006,1.49521
-4.9621092e-006,1.4964
-4.9619092e-006,1.49951
-4.9617092e-006,1.50263
-4.9615092e-006,1.50207
-4.9613092e-006,1.49784
-4.9611092e-006,1.49342
-4.9609092e-006,1.49232
-4.9607092e-006,1.49424
-4.9605092e-006,1.49543
-4.9603092e-006,1.49429
-4.9601092e-006,1.49189
-4.9599092e-006,1.48988
-4.9597092e-006,1.49111
-4.9595092e-006,1.49492
-4.9593092e-006,1.49599
-4.9591092e-006,1.49447
-4.9589092e-006,1.49476
-4.9587092e-006,1.496
-4.9585092e-006,1.496
-4.9583092e-006,1.49474
-4.9581092e-006,1.49216
-4.9579092e-006,1.49064
-4.9577092e-006,1.49183
-4.9575092e-006,1.49354
-4.9573092e-006,1.49418
-4.9571092e-006,1.49437
-4.9569092e-006,1.49507
-4.9567092e-006,1.49636
