TRFL #9003048658LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,18-Dec-2016 13:49:19,0                 
Time,Ampl
-1.2500195e-005,1.49171
-1.2499995e-005,1.48688
-1.2499795e-005,1.48497
-1.2499595e-005,1.48651
-1.2499395e-005,1.49003
-1.2499195e-005,1.49308
-1.2498995e-005,1.49317
-1.2498795e-005,1.49029
-1.2498595e-005,1.48746
-1.2498395e-005,1.48835
-1.2498195e-005,1.49205
-1.2497995e-005,1.49346
-1.2497795e-005,1.49153
-1.2497595e-005,1.49047
-1.2497395e-005,1.49249
-1.2497195e-005,1.49487
-1.2496995e-005,1.49411
-1.2496795e-005,1.49059
-1.2496595e-005,1.48809
-1.2496395e-005,1.48876
-1.2496195e-005,1.49061
-1.2495995e-005,1.49201
-1.2495795e-005,1.49403
-1.2495595e-005,1.49509
-1.2495395e-005,1.49231
-1.2495195e-005,1.48857
-1.2494995e-005,1.4886
-1.2494795e-005,1.49125
-1.2494595e-005,1.49231
-1.2494395e-005,1.49144
-1.2494195e-005,1.4911
-1.2493995e-005,1.49052
-1.2493795e-005,1.48823
-1.2493595e-005,1.48765
-1.2493395e-005,1.49017
-1.2493195e-005,1.49145
-1.2492995e-005,1.48987
-1.2492795e-005,1.48839
-1.2492595e-005,1.48958
-1.2492395e-005,1.49239
-1.2492195e-005,1.4937
-1.2491995e-005,1.49262
-1.2491795e-005,1.49022
-1.2491595e-005,1.4882
-1.2491395e-005,1.48806
-1.2491195e-005,1.49031
-1.2490995e-005,1.49326
-1.2490795e-005,1.49399
-1.2490595e-005,1.49352
-1.2490395e-005,1.49291
-1.2490195e-005,1.49044
-1.2489995e-005,1.48789
-1.2489795e-005,1.48707
-1.2489595e-005,1.48654
-1.2489395e-005,1.48659
-1.2489195e-005,1.4884
-1.2488995e-005,1.49062
-1.2488795e-005,1.4921
-1.2488595e-005,1.49431
-1.2488395e-005,1.49679
-1.2488195e-005,1.49552
-1.2487995e-005,1.48907
-1.2487795e-005,1.48248
-1.2487595e-005,1.48115
-1.2487395e-005,1.48398
-1.2487195e-005,1.48686
-1.2486995e-005,1.48788
-1.2486795e-005,1.48781
-1.2486595e-005,1.48914
-1.2486395e-005,1.49321
-1.2486195e-005,1.49712
-1.2485995e-005,1.49704
-1.2485795e-005,1.49407
-1.2485595e-005,1.49102
-1.2485395e-005,1.48805
-1.2485195e-005,1.48613
-1.2484995e-005,1.48672
-1.2484795e-005,1.4889
-1.2484595e-005,1.49074
-1.2484395e-005,1.49114
-1.2484195e-005,1.49123
-1.2483995e-005,1.4928
-1.2483795e-005,1.49333
-1.2483595e-005,1.48967
-1.2483395e-005,1.48744
-1.2483195e-005,1.49212
-1.2482995e-005,1.49743
-1.2482795e-005,1.49639
-1.2482595e-005,1.4918
-1.2482395e-005,1.48939
-1.2482195e-005,1.48911
-1.2481995e-005,1.48838
-1.2481795e-005,1.48898
-1.2481595e-005,1.49162
-1.2481395e-005,1.49257
-1.2481195e-005,1.49058
-1.2480995e-005,1.48664
-1.2480795e-005,1.48249
-1.2480595e-005,1.48297
-1.2480395e-005,1.48834
-1.2480195e-005,1.49207
-1.2479995e-005,1.49195
