TRFL #9001219631LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,18-Dec-2016 15:39:53,0                 
Time,Ampl
-5.0000975e-006,1.5161
-4.9998975e-006,1.51217
-4.9996975e-006,1.50823
-4.9994975e-006,1.50388
-4.9992975e-006,1.50043
-4.9990975e-006,1.50067
-4.9988975e-006,1.50188
-4.9986975e-006,1.49884
-4.9984975e-006,1.5006
-4.9982975e-006,1.51548
-4.9980975e-006,1.52639
-4.9978975e-006,1.51828
-4.9976975e-006,1.50433
-4.9974975e-006,1.49953
-4.9972975e-006,1.50164
-4.9970975e-006,1.50581
-4.9968975e-006,1.50965
-4.9966975e-006,1.51165
-4.9964975e-006,1.51438
-4.9962975e-006,1.51579
-4.9960975e-006,1.50989
-4.9958975e-006,1.50526
-4.9956975e-006,1.51348
-4.9954975e-006,1.52218
-4.9952975e-006,1.51987
-4.9950975e-006,1.51507
-4.9948975e-006,1.51234
-4.9946975e-006,1.50982
-4.9944975e-006,1.50543
-4.9942975e-006,1.49711
-4.9940975e-006,1.49249
-4.9938975e-006,1.49594
-4.9936975e-006,1.49856
-4.9934975e-006,1.49808
-4.9932975e-006,1.49812
-4.9930975e-006,1.49953
-4.9928975e-006,1.5054
-4.9926975e-006,1.51241
-4.9924975e-006,1.51379
-4.9922975e-006,1.51193
-4.9920975e-006,1.50661
-4.9918975e-006,1.49898
-4.9916975e-006,1.50039
-4.9914975e-006,1.51003
-4.9912975e-006,1.50934
-4.9910975e-006,1.49473
-4.9908975e-006,1.48479
-4.9906975e-006,1.48883
-4.9904975e-006,1.49777
-4.9902975e-006,1.50233
-4.9900975e-006,1.50184
-4.9898975e-006,1.49922
-4.9896975e-006,1.49535
-4.9894975e-006,1.49497
-4.9892975e-006,1.50488
-4.9890975e-006,1.51704
-4.9888975e-006,1.51762
-4.9886975e-006,1.51044
-4.9884975e-006,1.50706
-4.9882975e-006,1.51179
-4.9880975e-006,1.52208
-4.9878975e-006,1.52594
-4.9876975e-006,1.515
-4.9874975e-006,1.50357
-4.9872975e-006,1.5092
-4.9870975e-006,1.52039
-4.9868975e-006,1.51859
-4.9866975e-006,1.50858
-4.9864975e-006,1.50288
-4.9862975e-006,1.50343
-4.9860975e-006,1.50426
-4.9858975e-006,1.50202
-4.9856975e-006,1.50202
-4.9854975e-006,1.50616
-4.9852975e-006,1.50533
-4.9850975e-006,1.49915
-4.9848975e-006,1.49856
-4.9846975e-006,1.50602
-4.9844975e-006,1.51735
-4.9842975e-006,1.52833
-4.9840975e-006,1.53371
-4.9838975e-006,1.53081
-4.9836975e-006,1.51949
-4.9834975e-006,1.50481
-4.9832975e-006,1.49832
-4.9830975e-006,1.50105
-4.9828975e-006,1.50392
-4.9826975e-006,1.50695
-4.9824975e-006,1.51141
-4.9822975e-006,1.51196
-4.9820975e-006,1.50951
-4.9818975e-006,1.50644
-4.9816975e-006,1.50302
-4.9814975e-006,1.50506
-4.9812975e-006,1.51127
-4.9810975e-006,1.51255
-4.9808975e-006,1.50861
-4.9806975e-006,1.50264
-4.9804975e-006,1.49767
-4.9802975e-006,1.50236
-4.9800975e-006,1.51434
-4.9798975e-006,1.51441
-4.9796975e-006,1.5015
-4.9794975e-006,1.49521
-4.9792975e-006,1.49995
-4.9790975e-006,1.50892
-4.9788975e-006,1.51555
-4.9786975e-006,1.51251
-4.9784975e-006,1.50392
-4.9782975e-006,1.4957
-4.9780975e-006,1.48935
-4.9778975e-006,1.49097
-4.9776975e-006,1.50012
-4.9774975e-006,1.50468
-4.9772975e-006,1.4997
-4.9770975e-006,1.4966
-4.9768975e-006,1.50188
-4.9766975e-006,1.50792
-4.9764975e-006,1.51127
-4.9762975e-006,1.51365
-4.9760975e-006,1.51562
-4.9758975e-006,1.51773
-4.9756975e-006,1.51673
-4.9754975e-006,1.51458
-4.9752975e-006,1.51973
-4.9750975e-006,1.52442
-4.9748975e-006,1.51759
-4.9746975e-006,1.50713
-4.9744975e-006,1.50395
