TRFL #9001219615LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,18-Dec-2016 15:40:00,0                 
Time,Ampl
-5.0001906e-006,1.49853
-4.9999906e-006,1.49613
-4.9997906e-006,1.49034
-4.9995906e-006,1.48551
-4.9993906e-006,1.48643
-4.9991906e-006,1.48941
-4.9989906e-006,1.48939
-4.9987906e-006,1.49052
-4.9985906e-006,1.49319
-4.9983906e-006,1.49207
-4.9981906e-006,1.48965
-4.9979906e-006,1.48931
-4.9977906e-006,1.48677
-4.9975906e-006,1.48375
-4.9973906e-006,1.48744
-4.9971906e-006,1.49573
-4.9969906e-006,1.49989
-4.9967906e-006,1.49787
-4.9965906e-006,1.49592
-4.9963906e-006,1.49613
-4.9961906e-006,1.4952
-4.9959906e-006,1.49257
-4.9957906e-006,1.49091
-4.9955906e-006,1.49126
-4.9953906e-006,1.49136
-4.9951906e-006,1.49121
-4.9949906e-006,1.49223
-4.9947906e-006,1.49318
-4.9945906e-006,1.49368
-4.9943906e-006,1.49518
-4.9941906e-006,1.49718
-4.9939906e-006,1.49734
-4.9937906e-006,1.49616
-4.9935906e-006,1.49685
-4.9933906e-006,1.50081
-4.9931906e-006,1.50569
-4.9929906e-006,1.50542
-4.9927906e-006,1.49822
-4.9925906e-006,1.49053
-4.9923906e-006,1.48777
-4.9921906e-006,1.49047
-4.9919906e-006,1.49435
-4.9917906e-006,1.49407
-4.9915906e-006,1.49102
-4.9913906e-006,1.48855
-4.9911906e-006,1.48608
-4.9909906e-006,1.48548
-4.9907906e-006,1.48936
-4.9905906e-006,1.49466
-4.9903906e-006,1.49778
-4.9901906e-006,1.49704
-4.9899906e-006,1.49475
-4.9897906e-006,1.49594
-4.9895906e-006,1.49991
-4.9893906e-006,1.50239
-4.9891906e-006,1.50239
-4.9889906e-006,1.50053
-4.9887906e-006,1.49723
-4.9885906e-006,1.49568
-4.9883906e-006,1.49684
-4.9881906e-006,1.49661
-4.9879906e-006,1.49497
-4.9877906e-006,1.49288
-4.9875906e-006,1.49003
-4.9873906e-006,1.4892
-4.9871906e-006,1.48881
-4.9869906e-006,1.48724
-4.9867906e-006,1.49064
-4.9865906e-006,1.49782
-4.9863906e-006,1.5001
-4.9861906e-006,1.49948
-4.9859906e-006,1.50246
-4.9857906e-006,1.5049
-4.9855906e-006,1.50136
-4.9853906e-006,1.49661
-4.9851906e-006,1.49525
-4.9849906e-006,1.4953
-4.9847906e-006,1.49513
-4.9845906e-006,1.49499
-4.9843906e-006,1.49502
-4.9841906e-006,1.49452
-4.9839906e-006,1.49216
-4.9837906e-006,1.48934
-4.9835906e-006,1.48922
-4.9833906e-006,1.49012
-4.9831906e-006,1.48984
-4.9829906e-006,1.48888
-4.9827906e-006,1.48703
-4.9825906e-006,1.48674
-4.9823906e-006,1.48891
-4.9821906e-006,1.49026
-4.9819906e-006,1.49155
-4.9817906e-006,1.49485
-4.9815906e-006,1.49775
-4.9813906e-006,1.49868
-4.9811906e-006,1.4986
-4.9809906e-006,1.49668
-4.9807906e-006,1.49499
-4.9805906e-006,1.49728
-4.9803906e-006,1.49972
-4.9801906e-006,1.49858
-4.9799906e-006,1.49684
-4.9797906e-006,1.49616
-4.9795906e-006,1.49545
-4.9793906e-006,1.49485
-4.9791906e-006,1.49324
-4.9789906e-006,1.48851
-4.9787906e-006,1.48418
-4.9785906e-006,1.48491
-4.9783906e-006,1.48767
-4.9781906e-006,1.48877
-4.9779906e-006,1.4909
-4.9777906e-006,1.49457
-4.9775906e-006,1.49457
-4.9773906e-006,1.48948
-4.9771906e-006,1.4862
-4.9769906e-006,1.48693
-4.9767906e-006,1.48549
-4.9765906e-006,1.48244
-4.9763906e-006,1.48138
-4.9761906e-006,1.48045
-4.9759906e-006,1.48042
-4.9757906e-006,1.48289
-4.9755906e-006,1.48591
-4.9753906e-006,1.48933
-4.9751906e-006,1.49274
-4.9749906e-006,1.49497
-4.9747906e-006,1.49732
-4.9745906e-006,1.49853
-4.9743906e-006,1.49488
-4.9741906e-006,1.48889
-4.9739906e-006,1.48765
-4.9737906e-006,1.49202
-4.9735906e-006,1.49706
-4.9733906e-006,1.49989
-4.9731906e-006,1.49917
-4.9729906e-006,1.49478
-4.9727906e-006,1.48817
-4.9725906e-006,1.48309
-4.9723906e-006,1.48579
-4.9721906e-006,1.49328
-4.9719906e-006,1.49525
-4.9717906e-006,1.49221
-4.9715906e-006,1.48958
-4.9713906e-006,1.48712
-4.9711906e-006,1.48713
-4.9709906e-006,1.49122
-4.9707906e-006,1.49528
-4.9705906e-006,1.49682
-4.9703906e-006,1.49492
-4.9701906e-006,1.49164
-4.9699906e-006,1.4929
-4.9697906e-006,1.49882
-4.9695906e-006,1.50195
-4.9693906e-006,1.4998
-4.9691906e-006,1.49813
-4.9689906e-006,1.49678
-4.9687906e-006,1.4925
-4.9685906e-006,1.48927
-4.9683906e-006,1.48969
-4.9681906e-006,1.49195
-4.9679906e-006,1.49357
-4.9677906e-006,1.49114
-4.9675906e-006,1.48706
-4.9673906e-006,1.48658
-4.9671906e-006,1.48838
-4.9669906e-006,1.48958
-4.9667906e-006,1.49205
-4.9665906e-006,1.49689
-4.9663906e-006,1.49879
-4.9661906e-006,1.49558
-4.9659906e-006,1.49394
-4.9657906e-006,1.49459
-4.9655906e-006,1.4915
-4.9653906e-006,1.48743
-4.9651906e-006,1.48988
-4.9649906e-006,1.49594
-4.9647906e-006,1.49646
-4.9645906e-006,1.49233
-4.9643906e-006,1.4909
-4.9641906e-006,1.49302
-4.9639906e-006,1.49633
-4.9637906e-006,1.49884
-4.9635906e-006,1.49747
-4.9633906e-006,1.49347
-4.9631906e-006,1.49266
-4.9629906e-006,1.49597
-4.9627906e-006,1.49892
-4.9625906e-006,1.4987
-4.9623906e-006,1.49494
-4.9621906e-006,1.49271
-4.9619906e-006,1.49659
-4.9617906e-006,1.4997
-4.9615906e-006,1.49766
-4.9613906e-006,1.4954
-4.9611906e-006,1.49383
-4.9609906e-006,1.49022
-4.9607906e-006,1.48622
-4.9605906e-006,1.48719
-4.9603906e-006,1.49431
-4.9601906e-006,1.50067
-4.9599906e-006,1.50029
-4.9597906e-006,1.49533
-4.9595906e-006,1.49124
-4.9593906e-006,1.48945
-4.9591906e-006,1.49071
-4.9589906e-006,1.49602
