TRFL #9001242325LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 14:08:55,0                 
Time,Ampl
-5.0000513e-006,1.45645
-4.9998513e-006,1.45966
-4.9996513e-006,1.45842
-4.9994513e-006,1.45362
-4.9992513e-006,1.45255
-4.9990513e-006,1.45607
-4.9988513e-006,1.46076
-4.9986513e-006,1.46546
-4.9984513e-006,1.46984
-4.9982513e-006,1.47305
-4.9980513e-006,1.47271
-4.9978513e-006,1.46939
-4.9976513e-006,1.46739
-4.9974513e-006,1.46681
-4.9972513e-006,1.46611
-4.9970513e-006,1.46822
-4.9968513e-006,1.47247
-4.9966513e-006,1.47312
-4.9964513e-006,1.47078
-4.9962513e-006,1.47098
-4.9960513e-006,1.47192
-4.9958513e-006,1.46991
-4.9956513e-006,1.46777
-4.9954513e-006,1.46781
-4.9952513e-006,1.46743
-4.9950513e-006,1.46615
-4.9948513e-006,1.46691
-4.9946513e-006,1.46874
-4.9944513e-006,1.47122
-4.9942513e-006,1.47471
-4.9940513e-006,1.47509
-4.9938513e-006,1.47292
-4.9936513e-006,1.46998
-4.9934513e-006,1.46539
-4.9932513e-006,1.46591
-4.9930513e-006,1.47419
-4.9928513e-006,1.47675
-4.9926513e-006,1.46698
-4.9924513e-006,1.45748
-4.9922513e-006,1.45893
-4.9920513e-006,1.47022
-4.9918513e-006,1.48417
-4.9916513e-006,1.4926
-4.9914513e-006,1.49184
-4.9912513e-006,1.48569
-4.9910513e-006,1.48086
-4.9908513e-006,1.48138
-4.9906513e-006,1.48314
-4.9904513e-006,1.47685
-4.9902513e-006,1.46425
-4.9900513e-006,1.46004
-4.9898513e-006,1.47064
-4.9896513e-006,1.48196
-4.9894513e-006,1.47861
-4.9892513e-006,1.46494
-4.9890513e-006,1.45962
-4.9888513e-006,1.46701
-4.9886513e-006,1.46998
-4.9884513e-006,1.46159
-4.9882513e-006,1.45348
-4.9880513e-006,1.45493
-4.9878513e-006,1.46356
-4.9876513e-006,1.47233
-4.9874513e-006,1.47986
-4.9872513e-006,1.48393
-4.9870513e-006,1.48069
-4.9868513e-006,1.47941
-4.9866513e-006,1.48466
-4.9864513e-006,1.48245
-4.9862513e-006,1.47212
-4.9860513e-006,1.46732
-4.9858513e-006,1.46719
-4.9856513e-006,1.46746
-4.9854513e-006,1.47292
-4.9852513e-006,1.48124
-4.9850513e-006,1.48214
-4.9848513e-006,1.47413
-4.9846513e-006,1.46801
-4.9844513e-006,1.47105
-4.9842513e-006,1.47516
-4.9840513e-006,1.47091
-4.9838513e-006,1.46587
-4.9836513e-006,1.46798
-4.9834513e-006,1.46822
-4.9832513e-006,1.46411
-4.9830513e-006,1.46701
-4.9828513e-006,1.47609
-4.9826513e-006,1.4802
-4.9824513e-006,1.47841
-4.9822513e-006,1.47658
-4.9820513e-006,1.47782
-4.9818513e-006,1.48107
-4.9816513e-006,1.47948
-4.9814513e-006,1.47233
-4.9812513e-006,1.47274
-4.9810513e-006,1.48086
-4.9808513e-006,1.48003
-4.9806513e-006,1.46808
-4.9804513e-006,1.45797
-4.9802513e-006,1.4599
-4.9800513e-006,1.47261
-4.9798513e-006,1.48359
-4.9796513e-006,1.4839
-4.9794513e-006,1.48041
-4.9792513e-006,1.48272
-4.9790513e-006,1.4859
-4.9788513e-006,1.48604
-4.9786513e-006,1.48718
-4.9784513e-006,1.48652
-4.9782513e-006,1.48044
-4.9780513e-006,1.47098
-4.9778513e-006,1.46553
-4.9776513e-006,1.47019
-4.9774513e-006,1.47675
-4.9772513e-006,1.47713
-4.9770513e-006,1.47723
-4.9768513e-006,1.47841
-4.9766513e-006,1.47554
-4.9764513e-006,1.47085
-4.9762513e-006,1.46594
-4.9760513e-006,1.46259
-4.9758513e-006,1.46853
-4.9756513e-006,1.48144
-4.9754513e-006,1.49018
-4.9752513e-006,1.49087
-4.9750513e-006,1.48507
-4.9748513e-006,1.47982
-4.9746513e-006,1.48013
-4.9744513e-006,1.47761
-4.9742513e-006,1.47426
-4.9740513e-006,1.48169
-4.9738513e-006,1.48973
-4.9736513e-006,1.48428
-4.9734513e-006,1.47312
-4.9732513e-006,1.47154
-4.9730513e-006,1.48034
-4.9728513e-006,1.48794
-4.9726513e-006,1.48624
-4.9724513e-006,1.47768
-4.9722513e-006,1.4745
-4.9720513e-006,1.48193
-4.9718513e-006,1.48321
-4.9716513e-006,1.46774
-4.9714513e-006,1.45565
-4.9712513e-006,1.46366
-4.9710513e-006,1.47799
-4.9708513e-006,1.4829
-4.9706513e-006,1.48182
-4.9704513e-006,1.4801
-4.9702513e-006,1.47682
-4.9700513e-006,1.47299
-4.9698513e-006,1.47171
-4.9696513e-006,1.47147
-4.9694513e-006,1.47064
-4.9692513e-006,1.47257
-4.9690513e-006,1.47464
-4.9688513e-006,1.47136
-4.9686513e-006,1.46732
-4.9684513e-006,1.46722
-4.9682513e-006,1.47071
-4.9680513e-006,1.4762
-4.9678513e-006,1.47792
-4.9676513e-006,1.47444
-4.9674513e-006,1.47388
-4.9672513e-006,1.47827
-4.9670513e-006,1.47879
-4.9668513e-006,1.47192
-4.9666513e-006,1.46294
-4.9664513e-006,1.46235
