TRFL #9002958976LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,18-Dec-2016 13:41:37,0                 
Time,Ampl
-1.2500194e-005,1.48775
-1.2499994e-005,1.4854
-1.2499794e-005,1.48798
-1.2499594e-005,1.49288
-1.2499394e-005,1.49409
-1.2499194e-005,1.49117
-1.2498994e-005,1.48852
-1.2498794e-005,1.48734
-1.2498594e-005,1.48726
-1.2498394e-005,1.4884
-1.2498194e-005,1.48932
-1.2497994e-005,1.48896
-1.2497794e-005,1.48689
-1.2497594e-005,1.48388
-1.2497394e-005,1.48359
-1.2497194e-005,1.4867
-1.2496994e-005,1.48887
-1.2496794e-005,1.48821
-1.2496594e-005,1.48674
-1.2496394e-005,1.48628
-1.2496194e-005,1.48609
-1.2495994e-005,1.48614
-1.2495794e-005,1.48867
-1.2495594e-005,1.49142
-1.2495394e-005,1.49009
-1.2495194e-005,1.48761
-1.2494994e-005,1.48924
-1.2494794e-005,1.49258
-1.2494594e-005,1.49223
-1.2494394e-005,1.48987
-1.2494194e-005,1.49063
-1.2493994e-005,1.49394
-1.2493794e-005,1.49473
-1.2493594e-005,1.49164
-1.2493394e-005,1.48875
-1.2493194e-005,1.48836
-1.2492994e-005,1.48727
-1.2492794e-005,1.48503
-1.2492594e-005,1.48628
-1.2492394e-005,1.48995
-1.2492194e-005,1.49014
-1.2491994e-005,1.48782
-1.2491794e-005,1.48789
-1.2491594e-005,1.48876
-1.2491394e-005,1.48624
-1.2491194e-005,1.48287
-1.2490994e-005,1.48293
-1.2490794e-005,1.48518
-1.2490594e-005,1.4872
-1.2490394e-005,1.48735
-1.2490194e-005,1.48565
-1.2489994e-005,1.48452
-1.2489794e-005,1.48476
-1.2489594e-005,1.48628
-1.2489394e-005,1.4886
-1.2489194e-005,1.48912
-1.2488994e-005,1.48715
-1.2488794e-005,1.4858
-1.2488594e-005,1.48743
-1.2488394e-005,1.48979
-1.2488194e-005,1.48942
-1.2487994e-005,1.48794
-1.2487794e-005,1.48982
-1.2487594e-005,1.49236
-1.2487394e-005,1.48896
-1.2487194e-005,1.48338
-1.2486994e-005,1.48413
-1.2486794e-005,1.48905
-1.2486594e-005,1.48948
-1.2486394e-005,1.48595
-1.2486194e-005,1.48745
-1.2485994e-005,1.49309
-1.2485794e-005,1.49192
-1.2485594e-005,1.4846
-1.2485394e-005,1.48295
-1.2485194e-005,1.48829
-1.2484994e-005,1.49132
-1.2484794e-005,1.489
-1.2484594e-005,1.48617
-1.2484394e-005,1.48614
-1.2484194e-005,1.48817
-1.2483994e-005,1.48962
-1.2483794e-005,1.48801
-1.2483594e-005,1.48482
-1.2483394e-005,1.48325
-1.2483194e-005,1.48356
-1.2482994e-005,1.48495
-1.2482794e-005,1.48663
-1.2482594e-005,1.48698
-1.2482394e-005,1.48599
-1.2482194e-005,1.48584
-1.2481994e-005,1.48726
-1.2481794e-005,1.48805
-1.2481594e-005,1.48752
-1.2481394e-005,1.48846
-1.2481194e-005,1.49119
-1.2480994e-005,1.49095
-1.2480794e-005,1.48663
-1.2480594e-005,1.48313
-1.2480394e-005,1.48267
-1.2480194e-005,1.48502
-1.2479994e-005,1.49051
-1.2479794e-005,1.49618
-1.2479594e-005,1.49812
-1.2479394e-005,1.49553
-1.2479194e-005,1.49002
-1.2478994e-005,1.48694
-1.2478794e-005,1.4889
-1.2478594e-005,1.48997
-1.2478394e-005,1.48708
-1.2478194e-005,1.48493
-1.2477994e-005,1.48583
-1.2477794e-005,1.48737
-1.2477594e-005,1.48832
-1.2477394e-005,1.48921
-1.2477194e-005,1.49031
-1.2476994e-005,1.49067
-1.2476794e-005,1.48851
-1.2476594e-005,1.48467
-1.2476394e-005,1.48306
-1.2476194e-005,1.48382
-1.2475994e-005,1.48293
-1.2475794e-005,1.48119
-1.2475594e-005,1.48203
-1.2475394e-005,1.48401
-1.2475194e-005,1.48597
-1.2474994e-005,1.48895
-1.2474794e-005,1.49151
-1.2474594e-005,1.49138
-1.2474394e-005,1.48886
-1.2474194e-005,1.48621
-1.2473994e-005,1.48566
-1.2473794e-005,1.48745
-1.2473594e-005,1.48955
-1.2473394e-005,1.49042
-1.2473194e-005,1.48865
-1.2472994e-005,1.48397
-1.2472794e-005,1.48139
-1.2472594e-005,1.4846
-1.2472394e-005,1.4895
-1.2472194e-005,1.49212
-1.2471994e-005,1.49271
-1.2471794e-005,1.49075
-1.2471594e-005,1.48722
-1.2471394e-005,1.48564
-1.2471194e-005,1.48577
-1.2470994e-005,1.48519
-1.2470794e-005,1.48489
-1.2470594e-005,1.48718
-1.2470394e-005,1.49133
-1.2470194e-005,1.49329
-1.2469994e-005,1.49116
-1.2469794e-005,1.48875
-1.2469594e-005,1.48931
-1.2469394e-005,1.4914
-1.2469194e-005,1.49211
-1.2468994e-005,1.49025
-1.2468794e-005,1.48805
-1.2468594e-005,1.48773
-1.2468394e-005,1.48808
-1.2468194e-005,1.48825
-1.2467994e-005,1.48872
-1.2467794e-005,1.4891
-1.2467594e-005,1.4888
-1.2467394e-005,1.48774
-1.2467194e-005,1.48696
-1.2466994e-005,1.48788
-1.2466794e-005,1.48845
-1.2466594e-005,1.48474
-1.2466394e-005,1.48029
-1.2466194e-005,1.4812
-1.2465994e-005,1.48385
-1.2465794e-005,1.48319
-1.2465594e-005,1.48285
-1.2465394e-005,1.48633
-1.2465194e-005,1.48981
-1.2464994e-005,1.48892
-1.2464794e-005,1.48691
-1.2464594e-005,1.48937
-1.2464394e-005,1.49339
-1.2464194e-005,1.49217
-1.2463994e-005,1.48764
-1.2463794e-005,1.4861
-1.2463594e-005,1.48746
-1.2463394e-005,1.48834
-1.2463194e-005,1.48783
-1.2462994e-005,1.48737
-1.2462794e-005,1.48771
-1.2462594e-005,1.48715
-1.2462394e-005,1.48655
-1.2462194e-005,1.48847
-1.2461994e-005,1.49096
-1.2461794e-005,1.49057
-1.2461594e-005,1.48876
-1.2461394e-005,1.48891
-1.2461194e-005,1.48905
-1.2460994e-005,1.48572
-1.2460794e-005,1.48235
-1.2460594e-005,1.48458
-1.2460394e-005,1.48947
