TRFL #9003048690LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,18-Dec-2016 13:31:40,0                 
Time,Ampl
-1.2500128e-005,1.48702
-1.2499928e-005,1.48671
-1.2499728e-005,1.486
-1.2499528e-005,1.48538
-1.2499328e-005,1.48542
-1.2499128e-005,1.48673
-1.2498928e-005,1.4877
-1.2498728e-005,1.48865
-1.2498528e-005,1.49357
-1.2498328e-005,1.50095
-1.2498128e-005,1.50228
-1.2497928e-005,1.49857
-1.2497728e-005,1.49704
-1.2497528e-005,1.49628
-1.2497328e-005,1.49426
-1.2497128e-005,1.49381
-1.2496928e-005,1.4949
-1.2496728e-005,1.49374
-1.2496528e-005,1.49129
-1.2496328e-005,1.49308
-1.2496128e-005,1.49783
-1.2495928e-005,1.49819
-1.2495728e-005,1.49229
-1.2495528e-005,1.48644
-1.2495328e-005,1.48714
-1.2495128e-005,1.49313
-1.2494928e-005,1.4964
-1.2494728e-005,1.49319
-1.2494528e-005,1.48835
-1.2494328e-005,1.4874
-1.2494128e-005,1.49039
-1.2493928e-005,1.49269
-1.2493728e-005,1.49346
-1.2493528e-005,1.49462
-1.2493328e-005,1.49372
-1.2493128e-005,1.48973
-1.2492928e-005,1.48764
-1.2492728e-005,1.49106
-1.2492528e-005,1.4956
-1.2492328e-005,1.49477
-1.2492128e-005,1.48966
-1.2491928e-005,1.4878
-1.2491728e-005,1.49172
-1.2491528e-005,1.49414
-1.2491328e-005,1.49239
-1.2491128e-005,1.49213
-1.2490928e-005,1.49438
-1.2490728e-005,1.49685
-1.2490528e-005,1.49686
-1.2490328e-005,1.49331
-1.2490128e-005,1.49053
-1.2489928e-005,1.4903
-1.2489728e-005,1.4906
-1.2489528e-005,1.49177
-1.2489328e-005,1.49315
-1.2489128e-005,1.49322
-1.2488928e-005,1.49495
-1.2488728e-005,1.49666
-1.2488528e-005,1.49227
-1.2488328e-005,1.48745
-1.2488128e-005,1.48744
-1.2487928e-005,1.48578
-1.2487728e-005,1.48015
-1.2487528e-005,1.47663
-1.2487328e-005,1.48122
-1.2487128e-005,1.49156
-1.2486928e-005,1.49607
-1.2486728e-005,1.48963
-1.2486528e-005,1.48174
-1.2486328e-005,1.47932
-1.2486128e-005,1.48007
-1.2485928e-005,1.48423
-1.2485728e-005,1.4913
-1.2485528e-005,1.49609
-1.2485328e-005,1.49747
-1.2485128e-005,1.49479
-1.2484928e-005,1.48806
-1.2484728e-005,1.4873
-1.2484528e-005,1.49377
-1.2484328e-005,1.49498
-1.2484128e-005,1.49084
-1.2483928e-005,1.48972
-1.2483728e-005,1.49087
-1.2483528e-005,1.48992
-1.2483328e-005,1.48749
-1.2483128e-005,1.48704
-1.2482928e-005,1.48992
-1.2482728e-005,1.49372
-1.2482528e-005,1.49507
-1.2482328e-005,1.49477
-1.2482128e-005,1.49431
-1.2481928e-005,1.49267
-1.2481728e-005,1.49334
-1.2481528e-005,1.49963
-1.2481328e-005,1.50475
-1.2481128e-005,1.50154
-1.2480928e-005,1.49384
-1.2480728e-005,1.49036
-1.2480528e-005,1.49075
-1.2480328e-005,1.4892
-1.2480128e-005,1.48894
-1.2479928e-005,1.49379
-1.2479728e-005,1.49552
-1.2479528e-005,1.48998
-1.2479328e-005,1.48922
-1.2479128e-005,1.49866
-1.2478928e-005,1.50531
-1.2478728e-005,1.50249
-1.2478528e-005,1.49667
-1.2478328e-005,1.49372
-1.2478128e-005,1.49364
-1.2477928e-005,1.49288
-1.2477728e-005,1.49308
-1.2477528e-005,1.49616
-1.2477328e-005,1.49603
-1.2477128e-005,1.4916
-1.2476928e-005,1.49075
-1.2476728e-005,1.49372
-1.2476528e-005,1.49327
-1.2476328e-005,1.49037
-1.2476128e-005,1.48963
-1.2475928e-005,1.48987
-1.2475728e-005,1.49122
-1.2475528e-005,1.49484
-1.2475328e-005,1.49724
-1.2475128e-005,1.4979
-1.2474928e-005,1.4979
-1.2474728e-005,1.4961
-1.2474528e-005,1.49714
-1.2474328e-005,1.50197
-1.2474128e-005,1.50266
-1.2473928e-005,1.49899
-1.2473728e-005,1.49707
-1.2473528e-005,1.49778
-1.2473328e-005,1.49752
-1.2473128e-005,1.49383
-1.2472928e-005,1.49105
-1.2472728e-005,1.49631
-1.2472528e-005,1.50449
-1.2472328e-005,1.50204
-1.2472128e-005,1.48909
-1.2471928e-005,1.47815
-1.2471728e-005,1.47737
-1.2471528e-005,1.4845
-1.2471328e-005,1.49125
-1.2471128e-005,1.49206
-1.2470928e-005,1.48792
-1.2470728e-005,1.48587
-1.2470528e-005,1.4916
-1.2470328e-005,1.50128
-1.2470128e-005,1.50411
-1.2469928e-005,1.49465
-1.2469728e-005,1.48357
-1.2469528e-005,1.48438
-1.2469328e-005,1.49331
-1.2469128e-005,1.49847
-1.2468928e-005,1.49702
-1.2468728e-005,1.49383
-1.2468528e-005,1.49288
-1.2468328e-005,1.49367
-1.2468128e-005,1.49419
-1.2467928e-005,1.4935
-1.2467728e-005,1.49092
-1.2467528e-005,1.48811
-1.2467328e-005,1.49023
-1.2467128e-005,1.49628
-1.2466928e-005,1.49914
-1.2466728e-005,1.50018
-1.2466528e-005,1.50296
-1.2466328e-005,1.50146
-1.2466128e-005,1.49286
-1.2465928e-005,1.48671
-1.2465728e-005,1.48985
-1.2465528e-005,1.49673
-1.2465328e-005,1.49938
-1.2465128e-005,1.49681
-1.2464928e-005,1.493
-1.2464728e-005,1.49051
-1.2464528e-005,1.48987
