TRFL #9003048973LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 22:31:56,0                 
Time,Ampl
-1.2500065e-005,1.48914
-1.2499865e-005,1.4868
-1.2499665e-005,1.48768
-1.2499465e-005,1.49313
-1.2499265e-005,1.49954
-1.2499065e-005,1.50088
-1.2498865e-005,1.49427
-1.2498665e-005,1.48516
-1.2498465e-005,1.48229
-1.2498265e-005,1.48712
-1.2498065e-005,1.49229
-1.2497865e-005,1.49058
-1.2497665e-005,1.48226
-1.2497465e-005,1.47418
-1.2497265e-005,1.47381
-1.2497065e-005,1.48074
-1.2496865e-005,1.48737
-1.2496665e-005,1.4893
-1.2496465e-005,1.48831
-1.2496265e-005,1.48693
-1.2496065e-005,1.48524
-1.2495865e-005,1.48403
-1.2495665e-005,1.48365
-1.2495465e-005,1.48172
-1.2495265e-005,1.48226
-1.2495065e-005,1.49021
-1.2494865e-005,1.49653
-1.2494665e-005,1.49418
-1.2494465e-005,1.49134
-1.2494265e-005,1.49085
-1.2494065e-005,1.4873
-1.2493865e-005,1.48396
-1.2493665e-005,1.48683
-1.2493465e-005,1.49218
-1.2493265e-005,1.49234
-1.2493065e-005,1.48671
-1.2492865e-005,1.4827
-1.2492665e-005,1.48502
-1.2492465e-005,1.48982
-1.2492265e-005,1.49106
-1.2492065e-005,1.48925
-1.2491865e-005,1.48888
-1.2491665e-005,1.48945
-1.2491465e-005,1.48809
-1.2491265e-005,1.48467
-1.2491065e-005,1.48182
-1.2490865e-005,1.48205
-1.2490665e-005,1.48305
-1.2490465e-005,1.48322
-1.2490265e-005,1.48457
-1.2490065e-005,1.48554
-1.2489865e-005,1.48429
-1.2489665e-005,1.48465
-1.2489465e-005,1.48852
-1.2489265e-005,1.49025
-1.2489065e-005,1.48835
-1.2488865e-005,1.48882
-1.2488665e-005,1.49192
-1.2488465e-005,1.49275
-1.2488265e-005,1.4892
-1.2488065e-005,1.48286
-1.2487865e-005,1.47872
-1.2487665e-005,1.47949
-1.2487465e-005,1.48215
-1.2487265e-005,1.48538
-1.2487065e-005,1.48773
-1.2486865e-005,1.48528
-1.2486665e-005,1.48148
-1.2486465e-005,1.4806
-1.2486265e-005,1.48106
-1.2486065e-005,1.48469
-1.2485865e-005,1.49065
-1.2485665e-005,1.49032
-1.2485465e-005,1.48269
-1.2485265e-005,1.47709
-1.2485065e-005,1.47739
-1.2484865e-005,1.48037
-1.2484665e-005,1.48331
-1.2484465e-005,1.48377
-1.2484265e-005,1.48352
-1.2484065e-005,1.48716
-1.2483865e-005,1.49235
-1.2483665e-005,1.49444
-1.2483465e-005,1.49448
-1.2483265e-005,1.49389
-1.2483065e-005,1.4932
-1.2482865e-005,1.49372
-1.2482665e-005,1.49413
-1.2482465e-005,1.49353
-1.2482265e-005,1.49372
-1.2482065e-005,1.49348
-1.2481865e-005,1.48949
-1.2481665e-005,1.48384
-1.2481465e-005,1.48279
-1.2481265e-005,1.48545
-1.2481065e-005,1.48493
-1.2480865e-005,1.4832
-1.2480665e-005,1.4856
-1.2480465e-005,1.48761
-1.2480265e-005,1.48573
-1.2480065e-005,1.48497
-1.2479865e-005,1.48655
-1.2479665e-005,1.48676
-1.2479465e-005,1.48624
-1.2479265e-005,1.48657
-1.2479065e-005,1.48579
-1.2478865e-005,1.48376
-1.2478665e-005,1.48117
-1.2478465e-005,1.47825
-1.2478265e-005,1.48032
-1.2478065e-005,1.48636
-1.2477865e-005,1.48652
-1.2477665e-005,1.4839
-1.2477465e-005,1.48693
-1.2477265e-005,1.49222
-1.2477065e-005,1.49503
-1.2476865e-005,1.49472
-1.2476665e-005,1.49375
-1.2476465e-005,1.49417
-1.2476265e-005,1.49356
-1.2476065e-005,1.49318
-1.2475865e-005,1.49437
-1.2475665e-005,1.49327
-1.2475465e-005,1.49027
-1.2475265e-005,1.48857
-1.2475065e-005,1.48631
-1.2474865e-005,1.4817
-1.2474665e-005,1.47923
-1.2474465e-005,1.48108
-1.2474265e-005,1.48301
-1.2474065e-005,1.48621
-1.2473865e-005,1.49211
-1.2473665e-005,1.49251
-1.2473465e-005,1.48514
-1.2473265e-005,1.47937
-1.2473065e-005,1.48117
-1.2472865e-005,1.48747
-1.2472665e-005,1.49154
-1.2472465e-005,1.49178
-1.2472265e-005,1.49387
-1.2472065e-005,1.50007
-1.2471865e-005,1.50256
-1.2471665e-005,1.49577
-1.2471465e-005,1.48673
-1.2471265e-005,1.48505
-1.2471065e-005,1.48975
-1.2470865e-005,1.49059
-1.2470665e-005,1.48585
-1.2470465e-005,1.4846
-1.2470265e-005,1.48811
-1.2470065e-005,1.48854
-1.2469865e-005,1.48409
-1.2469665e-005,1.48032
-1.2469465e-005,1.48067
-1.2469265e-005,1.48364
-1.2469065e-005,1.48552
-1.2468865e-005,1.484
-1.2468665e-005,1.48234
-1.2468465e-005,1.48402
-1.2468265e-005,1.48571
-1.2468065e-005,1.48507
-1.2467865e-005,1.48429
-1.2467665e-005,1.48431
-1.2467465e-005,1.48621
-1.2467265e-005,1.48847
-1.2467065e-005,1.48747
-1.2466865e-005,1.48636
-1.2466665e-005,1.48914
-1.2466465e-005,1.49267
-1.2466265e-005,1.49282
-1.2466065e-005,1.49115
