TRFL #9001197243LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 16:12:03,0                 
Time,Ampl
-5.000129e-006,1.49036
-4.999929e-006,1.49598
-4.999729e-006,1.49624
-4.999529e-006,1.49165
-4.999329e-006,1.48687
-4.999129e-006,1.48419
-4.998929e-006,1.48594
-4.998729e-006,1.48846
-4.998529e-006,1.48588
-4.998329e-006,1.48195
-4.998129e-006,1.48433
-4.997929e-006,1.49196
-4.997729e-006,1.4985
-4.997529e-006,1.50025
-4.997329e-006,1.49652
-4.997129e-006,1.49155
-4.996929e-006,1.49015
-4.996729e-006,1.49027
-4.996529e-006,1.48794
-4.996329e-006,1.48487
-4.996129e-006,1.48464
-4.995929e-006,1.48835
-4.995729e-006,1.49288
-4.995529e-006,1.49308
-4.995329e-006,1.49108
-4.995129e-006,1.49155
-4.994929e-006,1.49191
-4.994729e-006,1.4907
-4.994529e-006,1.49017
-4.994329e-006,1.4888
-4.994129e-006,1.48521
-4.993929e-006,1.48281
-4.993729e-006,1.48379
-4.993529e-006,1.48599
-4.993329e-006,1.48904
-4.993129e-006,1.49477
-4.992929e-006,1.50116
-4.992729e-006,1.50192
-4.992529e-006,1.49569
-4.992329e-006,1.49182
-4.992129e-006,1.49441
-4.991929e-006,1.49434
-4.991729e-006,1.48889
-4.991529e-006,1.48547
-4.991329e-006,1.48737
-4.991129e-006,1.49237
-4.990929e-006,1.49548
-4.990729e-006,1.4926
-4.990529e-006,1.48683
-4.990329e-006,1.48215
-4.990129e-006,1.47984
-4.989929e-006,1.48436
-4.989729e-006,1.49317
-4.989529e-006,1.49448
-4.989329e-006,1.4897
-4.989129e-006,1.48839
-4.988929e-006,1.49027
-4.988729e-006,1.49288
-4.988529e-006,1.49524
-4.988329e-006,1.49571
-4.988129e-006,1.49564
-4.987929e-006,1.49552
-4.987729e-006,1.49605
-4.987529e-006,1.49956
-4.987329e-006,1.5022
-4.987129e-006,1.50023
-4.986929e-006,1.49705
-4.986729e-006,1.49458
-4.986529e-006,1.49155
-4.986329e-006,1.48858
-4.986129e-006,1.48638
-4.985929e-006,1.48663
-4.985729e-006,1.49068
-4.985529e-006,1.49355
-4.985329e-006,1.49253
-4.985129e-006,1.49345
-4.984929e-006,1.4975
-4.984729e-006,1.49854
-4.984529e-006,1.49581
-4.984329e-006,1.49407
-4.984129e-006,1.49341
-4.983929e-006,1.49372
-4.983729e-006,1.49674
-4.983529e-006,1.49819
-4.983329e-006,1.49434
-4.983129e-006,1.48821
-4.982929e-006,1.48264
-4.982729e-006,1.47737
-4.982529e-006,1.47411
-4.982329e-006,1.47637
-4.982129e-006,1.48307
-4.981929e-006,1.48828
-4.981729e-006,1.48934
-4.981529e-006,1.48911
-4.981329e-006,1.48882
-4.981129e-006,1.48937
-4.980929e-006,1.49348
-4.980729e-006,1.49797
-4.980529e-006,1.49857
-4.980329e-006,1.49783
-4.980129e-006,1.4964
-4.979929e-006,1.49293
-4.979729e-006,1.4906
-4.979529e-006,1.48991
-4.979329e-006,1.48987
-4.979129e-006,1.49275
-4.978929e-006,1.49429
-4.978729e-006,1.49049
-4.978529e-006,1.48982
-4.978329e-006,1.49427
-4.978129e-006,1.49322
-4.977929e-006,1.48685
-4.977729e-006,1.48462
-4.977529e-006,1.4867
-4.977329e-006,1.48802
-4.977129e-006,1.48764
-4.976929e-006,1.4882
-4.976729e-006,1.49073
-4.976529e-006,1.49141
-4.976329e-006,1.49018
-4.976129e-006,1.49232
-4.975929e-006,1.49462
-4.975729e-006,1.49187
-4.975529e-006,1.48906
-4.975329e-006,1.4908
-4.975129e-006,1.49398
-4.974929e-006,1.49434
-4.974729e-006,1.49174
-4.974529e-006,1.48808
-4.974329e-006,1.48559
-4.974129e-006,1.48545
-4.973929e-006,1.48454
-4.973729e-006,1.48203
-4.973529e-006,1.48039
-4.973329e-006,1.47962
-4.973129e-006,1.48096
-4.972929e-006,1.48383
-4.972729e-006,1.48323
-4.972529e-006,1.47874
-4.972329e-006,1.47749
-4.972129e-006,1.48361
-4.971929e-006,1.48984
-4.971729e-006,1.48918
-4.971529e-006,1.48578
-4.971329e-006,1.48614
-4.971129e-006,1.48747
-4.970929e-006,1.48552
-4.970729e-006,1.48492
-4.970529e-006,1.48873
-4.970329e-006,1.49348
-4.970129e-006,1.49643
-4.969929e-006,1.49584
-4.969729e-006,1.49253
-4.969529e-006,1.4917
-4.969329e-006,1.49533
-4.969129e-006,1.50006
-4.968929e-006,1.50251
-4.968729e-006,1.50013
-4.968529e-006,1.49583
-4.968329e-006,1.49638
-4.968129e-006,1.49916
-4.967929e-006,1.49759
-4.967729e-006,1.49224
-4.967529e-006,1.48614
-4.967329e-006,1.48267
-4.967129e-006,1.48461
-4.966929e-006,1.48908
-4.966729e-006,1.4898
-4.966529e-006,1.48468
-4.966329e-006,1.47841
-4.966129e-006,1.47868
-4.965929e-006,1.48854
-4.965729e-006,1.50037
-4.965529e-006,1.50304
-4.965329e-006,1.49726
-4.965129e-006,1.49246
-4.964929e-006,1.49301
-4.964729e-006,1.49367
-4.964529e-006,1.49027
-4.964329e-006,1.49051
-4.964129e-006,1.49895
-4.963929e-006,1.50494
-4.963729e-006,1.50175
-4.963529e-006,1.49819
-4.963329e-006,1.49942
-4.963129e-006,1.49885
-4.962929e-006,1.49319
-4.962729e-006,1.48657
-4.962529e-006,1.48578
-4.962329e-006,1.49265
-4.962129e-006,1.49783
-4.961929e-006,1.49598
-4.961729e-006,1.49586
-4.961529e-006,1.4983
-4.961329e-006,1.49531
-4.961129e-006,1.49284
-4.960929e-006,1.49697
-4.960729e-006,1.49975
-4.960529e-006,1.4964
-4.960329e-006,1.49054
-4.960129e-006,1.486
-4.959929e-006,1.48321
-4.959729e-006,1.48096
-4.959529e-006,1.48271
-4.959329e-006,1.49113
-4.959129e-006,1.49714
-4.958929e-006,1.49186
-4.958729e-006,1.4821
-4.958529e-006,1.47813
-4.958329e-006,1.48069
-4.958129e-006,1.48543
-4.957929e-006,1.48873
-4.957729e-006,1.49149
-4.957529e-006,1.49576
-4.957329e-006,1.49743
-4.957129e-006,1.4949
-4.956929e-006,1.49465
-4.956729e-006,1.49662
-4.956529e-006,1.49569
-4.956329e-006,1.493
-4.956129e-006,1.49137
-4.955929e-006,1.49177
-4.955729e-006,1.49405
-4.955529e-006,1.49572
-4.955329e-006,1.49331
-4.955129e-006,1.48594
-4.954929e-006,1.47887
-4.954729e-006,1.47905
-4.954529e-006,1.48253
-4.954329e-006,1.48127
-4.954129e-006,1.48012
-4.953929e-006,1.48573
-4.953729e-006,1.49187
-4.953529e-006,1.49246
-4.953329e-006,1.49115
-4.953129e-006,1.49068
-4.952929e-006,1.49156
-4.952729e-006,1.49526
-4.952529e-006,1.49838
-4.952329e-006,1.49869
-4.952129e-006,1.49778
-4.951929e-006,1.49308
-4.951729e-006,1.48745
-4.951529e-006,1.48882
-4.951329e-006,1.49338
-4.951129e-006,1.49427
-4.950929e-006,1.49405
-4.950729e-006,1.49434
-4.950529e-006,1.49237
-4.950329e-006,1.49048
-4.950129e-006,1.49165
-4.949929e-006,1.49377
-4.949729e-006,1.49674
-4.949529e-006,1.49868
-4.949329e-006,1.49614
-4.949129e-006,1.49301
-4.948929e-006,1.49237
-4.948729e-006,1.49267
-4.948529e-006,1.49236
-4.948329e-006,1.48885
-4.948129e-006,1.48559
-4.947929e-006,1.49063
-4.947729e-006,1.49728
-4.947529e-006,1.49381
-4.947329e-006,1.48925
-4.947129e-006,1.49298
-4.946929e-006,1.49472
-4.946729e-006,1.49001
-4.946529e-006,1.4884
-4.946329e-006,1.49289
-4.946129e-006,1.49652
-4.945929e-006,1.49445
-4.945729e-006,1.48928
-4.945529e-006,1.48564
-4.945329e-006,1.48511
-4.945129e-006,1.48718
-4.944929e-006,1.49015
-4.944729e-006,1.49258
-4.944529e-006,1.49458
-4.944329e-006,1.49667
-4.944129e-006,1.49674
-4.943929e-006,1.49279
-4.943729e-006,1.48875
-4.943529e-006,1.48716
-4.943329e-006,1.48632
-4.943129e-006,1.48702
-4.942929e-006,1.48861
-4.942729e-006,1.48887
-4.942529e-006,1.48951
-4.942329e-006,1.49077
-4.942129e-006,1.49044
-4.941929e-006,1.49042
-4.941729e-006,1.49277
-4.941529e-006,1.49412
-4.941329e-006,1.49263
-4.941129e-006,1.49117
-4.940929e-006,1.49124
-4.940729e-006,1.49175
-4.940529e-006,1.49239
-4.940329e-006,1.49462
-4.940129e-006,1.49952
-4.939929e-006,1.50316
-4.939729e-006,1.49997
-4.939529e-006,1.49498
-4.939329e-006,1.49507
-4.939129e-006,1.49683
-4.938929e-006,1.4956
-4.938729e-006,1.49127
-4.938529e-006,1.48645
-4.938329e-006,1.48361
-4.938129e-006,1.48316
-4.937929e-006,1.48606
-4.937729e-006,1.49096
-4.937529e-006,1.49158
-4.937329e-006,1.48737
-4.937129e-006,1.48694
-4.936929e-006,1.49162
-4.936729e-006,1.4927
-4.936529e-006,1.48809
-4.936329e-006,1.48461
-4.936129e-006,1.4884
-4.935929e-006,1.49683
-4.935729e-006,1.49935
-4.935529e-006,1.49507
-4.935329e-006,1.49458
-4.935129e-006,1.49769
-4.934929e-006,1.49553
-4.934729e-006,1.48982
-4.934529e-006,1.48764
-4.934329e-006,1.48999
-4.934129e-006,1.49415
-4.933929e-006,1.49629
-4.933729e-006,1.49505
-4.933529e-006,1.49396
-4.933329e-006,1.49467
-4.933129e-006,1.49472
-4.932929e-006,1.49336
-4.932729e-006,1.49125
-4.932529e-006,1.49048
-4.932329e-006,1.49256
-4.932129e-006,1.49351
-4.931929e-006,1.49141
-4.931729e-006,1.49096
-4.931529e-006,1.49269
-4.931329e-006,1.49284
-4.931129e-006,1.4906
-4.930929e-006,1.48711
-4.930729e-006,1.48618
-4.930529e-006,1.49032
-4.930329e-006,1.49471
-4.930129e-006,1.49469
-4.929929e-006,1.4932
-4.929729e-006,1.49557
-4.929529e-006,1.49966
-4.929329e-006,1.50125
-4.929129e-006,1.50147
-4.928929e-006,1.50165
-4.928729e-006,1.50223
-4.928529e-006,1.50073
-4.928329e-006,1.49565
-4.928129e-006,1.49282
-4.927929e-006,1.49365
-4.927729e-006,1.4937
-4.927529e-006,1.49389
-4.927329e-006,1.49395
