TRFL #9001218913LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 14:05:01,0                 
Time,Ampl
-5.0000774e-006,1.49129
-4.9998774e-006,1.4936
-4.9996774e-006,1.49329
-4.9994774e-006,1.49075
-4.9992774e-006,1.48924
-4.9990774e-006,1.48963
-4.9988774e-006,1.48915
-4.9986774e-006,1.48688
-4.9984774e-006,1.48602
-4.9982774e-006,1.48735
-4.9980774e-006,1.4875
-4.9978774e-006,1.48622
-4.9976774e-006,1.48686
-4.9974774e-006,1.48946
-4.9972774e-006,1.49172
-4.9970774e-006,1.49294
-4.9968774e-006,1.49234
-4.9966774e-006,1.48931
-4.9964774e-006,1.48579
-4.9962774e-006,1.4843
-4.9960774e-006,1.48579
-4.9958774e-006,1.48919
-4.9956774e-006,1.49059
-4.9954774e-006,1.48906
-4.9952774e-006,1.48868
-4.9950774e-006,1.48943
-4.9948774e-006,1.48786
-4.9946774e-006,1.48649
-4.9944774e-006,1.49016
-4.9942774e-006,1.49515
-4.9940774e-006,1.49413
-4.9938774e-006,1.48907
-4.9936774e-006,1.48704
-4.9934774e-006,1.48869
-4.9932774e-006,1.49066
-4.9930774e-006,1.49313
-4.9928774e-006,1.49686
-4.9926774e-006,1.4984
-4.9924774e-006,1.49575
-4.9922774e-006,1.49166
-4.9920774e-006,1.48745
-4.9918774e-006,1.4825
-4.9916774e-006,1.47973
-4.9914774e-006,1.48263
-4.9912774e-006,1.48884
-4.9910774e-006,1.49285
-4.9908774e-006,1.49287
-4.9906774e-006,1.49053
-4.9904774e-006,1.48684
-4.9902774e-006,1.48451
-4.9900774e-006,1.48688
-4.9898774e-006,1.49171
-4.9896774e-006,1.49379
-4.9894774e-006,1.4931
-4.9892774e-006,1.49335
-4.9890774e-006,1.49376
-4.9888774e-006,1.49188
-4.9886774e-006,1.49054
-4.9884774e-006,1.49133
-4.9882774e-006,1.49175
-4.9880774e-006,1.49129
-4.9878774e-006,1.49073
-4.9876774e-006,1.49099
-4.9874774e-006,1.49182
-4.9872774e-006,1.49008
-4.9870774e-006,1.4851
-4.9868774e-006,1.48077
-4.9866774e-006,1.48048
-4.9864774e-006,1.48563
-4.9862774e-006,1.49364
-4.9860774e-006,1.49752
-4.9858774e-006,1.49501
-4.9856774e-006,1.49053
-4.9854774e-006,1.48785
-4.9852774e-006,1.48847
-4.9850774e-006,1.49171
-4.9848774e-006,1.49468
-4.9846774e-006,1.49429
-4.9844774e-006,1.48907
-4.9842774e-006,1.48315
-4.9840774e-006,1.4819
-4.9838774e-006,1.48346
-4.9836774e-006,1.48454
-4.9834774e-006,1.4873
-4.9832774e-006,1.49255
-4.9830774e-006,1.49584
-4.9828774e-006,1.49516
-4.9826774e-006,1.49279
-4.9824774e-006,1.48961
-4.9822774e-006,1.48608
-4.9820774e-006,1.48458
-4.9818774e-006,1.48634
-4.9816774e-006,1.49092
-4.9814774e-006,1.49537
-4.9812774e-006,1.49474
-4.9810774e-006,1.49196
-4.9808774e-006,1.49328
-4.9806774e-006,1.49418
-4.9804774e-006,1.49011
-4.9802774e-006,1.4865
-4.9800774e-006,1.48759
-4.9798774e-006,1.49024
-4.9796774e-006,1.48982
-4.9794774e-006,1.48657
-4.9792774e-006,1.48568
-4.9790774e-006,1.49036
-4.9788774e-006,1.49493
-4.9786774e-006,1.49286
-4.9784774e-006,1.48926
-4.9782774e-006,1.49083
-4.9780774e-006,1.49344
-4.9778774e-006,1.49202
-4.9776774e-006,1.49008
-4.9774774e-006,1.4911
-4.9772774e-006,1.49266
-4.9770774e-006,1.49413
-4.9768774e-006,1.49656
-4.9766774e-006,1.49745
-4.9764774e-006,1.49611
-4.9762774e-006,1.49594
-4.9760774e-006,1.49667
-4.9758774e-006,1.49476
-4.9756774e-006,1.49165
-4.9754774e-006,1.48993
-4.9752774e-006,1.48932
-4.9750774e-006,1.49045
-4.9748774e-006,1.49238
-4.9746774e-006,1.4926
-4.9744774e-006,1.49093
-4.9742774e-006,1.48815
-4.9740774e-006,1.48672
-4.9738774e-006,1.48773
-4.9736774e-006,1.48687
-4.9734774e-006,1.48317
-4.9732774e-006,1.4825
-4.9730774e-006,1.4866
-4.9728774e-006,1.49113
-4.9726774e-006,1.49446
-4.9724774e-006,1.49653
-4.9722774e-006,1.49619
-4.9720774e-006,1.49514
-4.9718774e-006,1.49388
-4.9716774e-006,1.49027
-4.9714774e-006,1.48727
-4.9712774e-006,1.48805
-4.9710774e-006,1.49013
-4.9708774e-006,1.49155
-4.9706774e-006,1.49295
-4.9704774e-006,1.49434
-4.9702774e-006,1.49544
-4.9700774e-006,1.49482
-4.9698774e-006,1.49097
-4.9696774e-006,1.48718
-4.9694774e-006,1.48644
-4.9692774e-006,1.48717
-4.9690774e-006,1.48866
-4.9688774e-006,1.49052
-4.9686774e-006,1.49173
-4.9684774e-006,1.49234
-4.9682774e-006,1.49162
-4.9680774e-006,1.48982
-4.9678774e-006,1.48894
-4.9676774e-006,1.48927
-4.9674774e-006,1.48938
-4.9672774e-006,1.48763
-4.9670774e-006,1.48454
-4.9668774e-006,1.48412
-4.9666774e-006,1.48749
-4.9664774e-006,1.49035
-4.9662774e-006,1.48928
-4.9660774e-006,1.48524
-4.9658774e-006,1.48297
-4.9656774e-006,1.48471
-4.9654774e-006,1.48656
-4.9652774e-006,1.48622
-4.9650774e-006,1.48603
-4.9648774e-006,1.48641
-4.9646774e-006,1.48579
-4.9644774e-006,1.48543
-4.9642774e-006,1.48636
-4.9640774e-006,1.48653
-4.9638774e-006,1.48622
-4.9636774e-006,1.48718
-4.9634774e-006,1.48681
-4.9632774e-006,1.48469
-4.9630774e-006,1.48576
-4.9628774e-006,1.49044
-4.9626774e-006,1.49405
-4.9624774e-006,1.49417
-4.9622774e-006,1.49168
-4.9620774e-006,1.48953
-4.9618774e-006,1.49078
-4.9616774e-006,1.49547
-4.9614774e-006,1.49956
-4.9612774e-006,1.49903
-4.9610774e-006,1.49533
-4.9608774e-006,1.49328
-4.9606774e-006,1.49418
-4.9604774e-006,1.49457
-4.9602774e-006,1.49186
-4.9600774e-006,1.48781
-4.9598774e-006,1.48578
-4.9596774e-006,1.48729
-4.9594774e-006,1.49032
-4.9592774e-006,1.49103
-4.9590774e-006,1.48967
-4.9588774e-006,1.48931
-4.9586774e-006,1.48862
-4.9584774e-006,1.48655
-4.9582774e-006,1.48691
-4.9580774e-006,1.49075
-4.9578774e-006,1.49434
-4.9576774e-006,1.49392
-4.9574774e-006,1.49013
-4.9572774e-006,1.48855
-4.9570774e-006,1.49182
-4.9568774e-006,1.49477
-4.9566774e-006,1.49346
-4.9564774e-006,1.49176
-4.9562774e-006,1.49256
-4.9560774e-006,1.49342
-4.9558774e-006,1.49282
-4.9556774e-006,1.49096
-4.9554774e-006,1.48866
-4.9552774e-006,1.4877
-4.9550774e-006,1.48788
-4.9548774e-006,1.48822
-4.9546774e-006,1.48933
-4.9544774e-006,1.49069
-4.9542774e-006,1.49131
-4.9540774e-006,1.49133
-4.9538774e-006,1.49089
-4.9536774e-006,1.49102
-4.9534774e-006,1.49232
-4.9532774e-006,1.49297
-4.9530774e-006,1.49273
-4.9528774e-006,1.49354
-4.9526774e-006,1.49448
-4.9524774e-006,1.49341
-4.9522774e-006,1.49218
-4.9520774e-006,1.49299
-4.9518774e-006,1.49342
-4.9516774e-006,1.49159
-4.9514774e-006,1.49028
-4.9512774e-006,1.49133
-4.9510774e-006,1.49402
-4.9508774e-006,1.4967
-4.9506774e-006,1.49559
-4.9504774e-006,1.4905
-4.9502774e-006,1.4876
-4.9500774e-006,1.4895
-4.9498774e-006,1.49188
-4.9496774e-006,1.49082
-4.9494774e-006,1.48719
-4.9492774e-006,1.48422
-4.9490774e-006,1.48312
-4.9488774e-006,1.48316
-4.9486774e-006,1.48348
-4.9484774e-006,1.48327
-4.9482774e-006,1.48471
-4.9480774e-006,1.49076
-4.9478774e-006,1.49695
-4.9476774e-006,1.49665
-4.9474774e-006,1.49258
-4.9472774e-006,1.49175
-4.9470774e-006,1.49376
-4.9468774e-006,1.49245
-4.9466774e-006,1.48714
-4.9464774e-006,1.48449
-4.9462774e-006,1.48683
-4.9460774e-006,1.48952
-4.9458774e-006,1.49088
-4.9456774e-006,1.49208
-4.9454774e-006,1.49153
-4.9452774e-006,1.48932
-4.9450774e-006,1.48906
-4.9448774e-006,1.49113
-4.9446774e-006,1.49268
-4.9444774e-006,1.493
-4.9442774e-006,1.49261
-4.9440774e-006,1.49159
-4.9438774e-006,1.49031
-4.9436774e-006,1.4894
-4.9434774e-006,1.48952
-4.9432774e-006,1.49122
-4.9430774e-006,1.49336
-4.9428774e-006,1.49323
-4.9426774e-006,1.49081
-4.9424774e-006,1.48873
-4.9422774e-006,1.48835
