TRFL #9003048619LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 13:50:24,0                 
Time,Ampl
-1.2500057e-005,1.48857
-1.2499857e-005,1.48438
-1.2499657e-005,1.48105
-1.2499457e-005,1.48298
-1.2499257e-005,1.48583
-1.2499057e-005,1.486
-1.2498857e-005,1.48726
-1.2498657e-005,1.49046
-1.2498457e-005,1.49165
-1.2498257e-005,1.4893
-1.2498057e-005,1.48597
-1.2497857e-005,1.483
-1.2497657e-005,1.48201
-1.2497457e-005,1.48483
-1.2497257e-005,1.48989
-1.2497057e-005,1.49275
-1.2496857e-005,1.48926
-1.2496657e-005,1.48445
-1.2496457e-005,1.48469
-1.2496257e-005,1.48806
-1.2496057e-005,1.4917
-1.2495857e-005,1.4912
-1.2495657e-005,1.48598
-1.2495457e-005,1.48395
-1.2495257e-005,1.4873
-1.2495057e-005,1.49013
-1.2494857e-005,1.48928
-1.2494657e-005,1.4897
-1.2494457e-005,1.49296
-1.2494257e-005,1.49173
-1.2494057e-005,1.48795
-1.2493857e-005,1.48828
-1.2493657e-005,1.4892
-1.2493457e-005,1.48926
-1.2493257e-005,1.49006
-1.2493057e-005,1.48816
-1.2492857e-005,1.48448
-1.2492657e-005,1.48502
-1.2492457e-005,1.48976
-1.2492257e-005,1.496
-1.2492057e-005,1.50244
-1.2491857e-005,1.50254
-1.2491657e-005,1.49498
-1.2491457e-005,1.48925
-1.2491257e-005,1.4884
-1.2491057e-005,1.48831
-1.2490857e-005,1.48733
-1.2490657e-005,1.48699
-1.2490457e-005,1.48995
-1.2490257e-005,1.49272
-1.2490057e-005,1.48875
-1.2489857e-005,1.48265
-1.2489657e-005,1.48372
-1.2489457e-005,1.48945
-1.2489257e-005,1.49194
-1.2489057e-005,1.48966
-1.2488857e-005,1.4865
-1.2488657e-005,1.48633
-1.2488457e-005,1.4868
-1.2488257e-005,1.48529
-1.2488057e-005,1.48623
-1.2487857e-005,1.49039
-1.2487657e-005,1.49144
-1.2487457e-005,1.4903
-1.2487257e-005,1.49239
-1.2487057e-005,1.49412
-1.2486857e-005,1.49063
-1.2486657e-005,1.48614
-1.2486457e-005,1.48592
-1.2486257e-005,1.48573
-1.2486057e-005,1.48124
-1.2485857e-005,1.48029
-1.2485657e-005,1.48814
-1.2485457e-005,1.49379
-1.2485257e-005,1.48902
-1.2485057e-005,1.48231
-1.2484857e-005,1.48025
-1.2484657e-005,1.48022
-1.2484457e-005,1.48291
-1.2484257e-005,1.48925
-1.2484057e-005,1.49154
-1.2483857e-005,1.48465
-1.2483657e-005,1.47564
-1.2483457e-005,1.47349
-1.2483257e-005,1.47853
-1.2483057e-005,1.48459
-1.2482857e-005,1.48859
-1.2482657e-005,1.49282
-1.2482457e-005,1.49684
-1.2482257e-005,1.49627
-1.2482057e-005,1.48983
-1.2481857e-005,1.48358
-1.2481657e-005,1.48484
-1.2481457e-005,1.49227
-1.2481257e-005,1.49798
-1.2481057e-005,1.49729
-1.2480857e-005,1.49248
-1.2480657e-005,1.48852
-1.2480457e-005,1.48671
-1.2480257e-005,1.48683
-1.2480057e-005,1.49013
-1.2479857e-005,1.49553
-1.2479657e-005,1.50002
-1.2479457e-005,1.5008
-1.2479257e-005,1.49688
-1.2479057e-005,1.49211
-1.2478857e-005,1.48973
-1.2478657e-005,1.48944
-1.2478457e-005,1.49059
-1.2478257e-005,1.48994
-1.2478057e-005,1.48873
-1.2477857e-005,1.49185
-1.2477657e-005,1.495
-1.2477457e-005,1.49489
-1.2477257e-005,1.49546
-1.2477057e-005,1.4947
-1.2476857e-005,1.48878
-1.2476657e-005,1.48265
-1.2476457e-005,1.48269
-1.2476257e-005,1.488
-1.2476057e-005,1.49291
-1.2475857e-005,1.49375
-1.2475657e-005,1.49298
-1.2475457e-005,1.49474
-1.2475257e-005,1.49893
-1.2475057e-005,1.50188
-1.2474857e-005,1.50144
-1.2474657e-005,1.49871
-1.2474457e-005,1.49638
-1.2474257e-005,1.49601
-1.2474057e-005,1.4961
-1.2473857e-005,1.49456
-1.2473657e-005,1.49289
-1.2473457e-005,1.49287
-1.2473257e-005,1.4918
-1.2473057e-005,1.48975
-1.2472857e-005,1.4927
-1.2472657e-005,1.49933
-1.2472457e-005,1.49886
-1.2472257e-005,1.48873
-1.2472057e-005,1.47961
-1.2471857e-005,1.47906
-1.2471657e-005,1.48295
-1.2471457e-005,1.48638
-1.2471257e-005,1.49104
-1.2471057e-005,1.49534
-1.2470857e-005,1.4936
-1.2470657e-005,1.48776
-1.2470457e-005,1.48379
-1.2470257e-005,1.48232
-1.2470057e-005,1.48198
-1.2469857e-005,1.48391
-1.2469657e-005,1.48792
-1.2469457e-005,1.48914
-1.2469257e-005,1.48379
-1.2469057e-005,1.47837
-1.2468857e-005,1.48065
-1.2468657e-005,1.48598
-1.2468457e-005,1.48845
-1.2468257e-005,1.49125
-1.2468057e-005,1.49475
-1.2467857e-005,1.49339
-1.2467657e-005,1.48956
-1.2467457e-005,1.48939
-1.2467257e-005,1.48959
-1.2467057e-005,1.48633
-1.2466857e-005,1.48239
-1.2466657e-005,1.48169
-1.2466457e-005,1.4855
-1.2466257e-005,1.48857
