TRFL #9003048778LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 13:50:05,0                 
Time,Ampl
-1.2500199e-005,1.4908
-1.2499999e-005,1.48211
-1.2499799e-005,1.48122
-1.2499599e-005,1.48772
-1.2499399e-005,1.49383
-1.2499199e-005,1.49518
-1.2498999e-005,1.49308
-1.2498799e-005,1.49206
-1.2498599e-005,1.49361
-1.2498399e-005,1.4939
-1.2498199e-005,1.49068
-1.2497999e-005,1.48897
-1.2497799e-005,1.49446
-1.2497599e-005,1.50235
-1.2497399e-005,1.50136
-1.2497199e-005,1.49342
-1.2496999e-005,1.49183
-1.2496799e-005,1.49632
-1.2496599e-005,1.49603
-1.2496399e-005,1.48986
-1.2496199e-005,1.48527
-1.2495999e-005,1.487
-1.2495799e-005,1.49126
-1.2495599e-005,1.49142
-1.2495399e-005,1.48942
-1.2495199e-005,1.4899
-1.2494999e-005,1.49026
-1.2494799e-005,1.48961
-1.2494599e-005,1.49144
-1.2494399e-005,1.49396
-1.2494199e-005,1.49415
-1.2493999e-005,1.49444
-1.2493799e-005,1.49509
-1.2493599e-005,1.49304
-1.2493399e-005,1.491
-1.2493199e-005,1.49325
-1.2492999e-005,1.49525
-1.2492799e-005,1.49233
-1.2492599e-005,1.48957
-1.2492399e-005,1.49138
-1.2492199e-005,1.49511
-1.2491999e-005,1.49674
-1.2491799e-005,1.49546
-1.2491599e-005,1.49399
-1.2491399e-005,1.49345
-1.2491199e-005,1.49377
-1.2490999e-005,1.4962
-1.2490799e-005,1.4991
-1.2490599e-005,1.5014
-1.2490399e-005,1.5034
-1.2490199e-005,1.50062
-1.2489999e-005,1.49301
-1.2489799e-005,1.48926
-1.2489599e-005,1.49285
-1.2489399e-005,1.49737
-1.2489199e-005,1.4997
-1.2488999e-005,1.50115
-1.2488799e-005,1.49767
-1.2488599e-005,1.49111
-1.2488399e-005,1.49235
-1.2488199e-005,1.49941
-1.2487999e-005,1.50229
-1.2487799e-005,1.50183
-1.2487599e-005,1.50195
-1.2487399e-005,1.50115
-1.2487199e-005,1.4981
-1.2486999e-005,1.49351
-1.2486799e-005,1.4903
-1.2486599e-005,1.4913
-1.2486399e-005,1.49377
-1.2486199e-005,1.49359
-1.2485999e-005,1.49213
-1.2485799e-005,1.49176
-1.2485599e-005,1.49271
-1.2485399e-005,1.49366
-1.2485199e-005,1.4942
-1.2484999e-005,1.49677
-1.2484799e-005,1.4986
-1.2484599e-005,1.49449
-1.2484399e-005,1.48812
-1.2484199e-005,1.48311
-1.2483999e-005,1.48141
-1.2483799e-005,1.48733
-1.2483599e-005,1.49694
-1.2483399e-005,1.50186
-1.2483199e-005,1.50241
-1.2482999e-005,1.50222
-1.2482799e-005,1.50046
-1.2482599e-005,1.49668
-1.2482399e-005,1.49328
-1.2482199e-005,1.49016
-1.2481999e-005,1.48802
-1.2481799e-005,1.49104
-1.2481599e-005,1.49549
-1.2481399e-005,1.49477
-1.2481199e-005,1.49081
-1.2480999e-005,1.48712
-1.2480799e-005,1.48508
-1.2480599e-005,1.48451
-1.2480399e-005,1.48439
-1.2480199e-005,1.48722
-1.2479999e-005,1.49368
-1.2479799e-005,1.49705
-1.2479599e-005,1.49323
-1.2479399e-005,1.48816
-1.2479199e-005,1.48845
-1.2478999e-005,1.49192
-1.2478799e-005,1.49447
-1.2478599e-005,1.49575
-1.2478399e-005,1.49427
-1.2478199e-005,1.49011
-1.2477999e-005,1.48816
-1.2477799e-005,1.49059
-1.2477599e-005,1.49147
-1.2477399e-005,1.48809
-1.2477199e-005,1.48614
-1.2476999e-005,1.48781
-1.2476799e-005,1.49062
-1.2476599e-005,1.49202
-1.2476399e-005,1.49152
-1.2476199e-005,1.49202
-1.2475999e-005,1.49406
-1.2475799e-005,1.49402
-1.2475599e-005,1.49219
-1.2475399e-005,1.49327
-1.2475199e-005,1.49541
-1.2474999e-005,1.49459
-1.2474799e-005,1.49358
-1.2474599e-005,1.49413
-1.2474399e-005,1.49466
-1.2474199e-005,1.49463
-1.2473999e-005,1.49442
-1.2473799e-005,1.49385
-1.2473599e-005,1.49318
-1.2473399e-005,1.4937
-1.2473199e-005,1.49354
-1.2472999e-005,1.49057
-1.2472799e-005,1.48741
-1.2472599e-005,1.48797
-1.2472399e-005,1.49138
-1.2472199e-005,1.49226
-1.2471999e-005,1.4908
-1.2471799e-005,1.49335
-1.2471599e-005,1.49698
-1.2471399e-005,1.49561
-1.2471199e-005,1.49444
-1.2470999e-005,1.49739
-1.2470799e-005,1.50096
-1.2470599e-005,1.50273
-1.2470399e-005,1.50103
-1.2470199e-005,1.49665
-1.2469999e-005,1.49308
-1.2469799e-005,1.49285
-1.2469599e-005,1.49611
-1.2469399e-005,1.49939
-1.2469199e-005,1.49932
-1.2468999e-005,1.49711
-1.2468799e-005,1.49539
-1.2468599e-005,1.49342
-1.2468399e-005,1.49111
-1.2468199e-005,1.49152
-1.2467999e-005,1.49245
-1.2467799e-005,1.48872
-1.2467599e-005,1.48493
-1.2467399e-005,1.48883
-1.2467199e-005,1.49634
-1.2466999e-005,1.4985
-1.2466799e-005,1.49389
-1.2466599e-005,1.48795
-1.2466399e-005,1.48708
-1.2466199e-005,1.48936
-1.2465999e-005,1.48864
-1.2465799e-005,1.48807
-1.2465599e-005,1.48929
-1.2465399e-005,1.48719
-1.2465199e-005,1.48436
-1.2464999e-005,1.48691
-1.2464799e-005,1.49257
-1.2464599e-005,1.49515
-1.2464399e-005,1.49242
-1.2464199e-005,1.48745
-1.2463999e-005,1.48517
-1.2463799e-005,1.48774
-1.2463599e-005,1.49366
-1.2463399e-005,1.50069
-1.2463199e-005,1.50431
-1.2462999e-005,1.49993
-1.2462799e-005,1.49295
-1.2462599e-005,1.4928
-1.2462399e-005,1.49787
-1.2462199e-005,1.49893
-1.2461999e-005,1.49361
-1.2461799e-005,1.48883
-1.2461599e-005,1.4886
-1.2461399e-005,1.49011
-1.2461199e-005,1.49054
-1.2460999e-005,1.49014
-1.2460799e-005,1.48935
-1.2460599e-005,1.48705
-1.2460399e-005,1.48544
-1.2460199e-005,1.49061
-1.2459999e-005,1.49891
-1.2459799e-005,1.49874
-1.2459599e-005,1.492
-1.2459399e-005,1.48947
-1.2459199e-005,1.49157
-1.2458999e-005,1.49247
-1.2458799e-005,1.49085
-1.2458599e-005,1.49111
-1.2458399e-005,1.49345
-1.2458199e-005,1.49195
-1.2457999e-005,1.48893
-1.2457799e-005,1.49016
-1.2457599e-005,1.49435
-1.2457399e-005,1.49853
-1.2457199e-005,1.49903
-1.2456999e-005,1.49563
-1.2456799e-005,1.49223
-1.2456599e-005,1.48959
-1.2456399e-005,1.48926
-1.2456199e-005,1.49382
-1.2455999e-005,1.49924
-1.2455799e-005,1.50053
-1.2455599e-005,1.49806
-1.2455399e-005,1.49473
-1.2455199e-005,1.49289
-1.2454999e-005,1.49066
-1.2454799e-005,1.48772
-1.2454599e-005,1.48855
-1.2454399e-005,1.49202
-1.2454199e-005,1.49283
-1.2453999e-005,1.49078
-1.2453799e-005,1.48879
-1.2453599e-005,1.48724
-1.2453399e-005,1.48847
-1.2453199e-005,1.49484
-1.2452999e-005,1.49763
-1.2452799e-005,1.4914
-1.2452599e-005,1.48681
-1.2452399e-005,1.48866
-1.2452199e-005,1.48969
-1.2451999e-005,1.48923
-1.2451799e-005,1.49093
-1.2451599e-005,1.4939
-1.2451399e-005,1.49865
-1.2451199e-005,1.50362
-1.2450999e-005,1.50098
-1.2450799e-005,1.49131
-1.2450599e-005,1.48529
-1.2450399e-005,1.48555
-1.2450199e-005,1.48753
-1.2449999e-005,1.49066
-1.2449799e-005,1.49484
-1.2449599e-005,1.49684
-1.2449399e-005,1.49503
-1.2449199e-005,1.49216
-1.2448999e-005,1.48971
-1.2448799e-005,1.48605
-1.2448599e-005,1.48284
-1.2448399e-005,1.48299
-1.2448199e-005,1.48683
-1.2447999e-005,1.4929
-1.2447799e-005,1.49687
-1.2447599e-005,1.49344
-1.2447399e-005,1.485
-1.2447199e-005,1.48346
-1.2446999e-005,1.49026
-1.2446799e-005,1.49235
-1.2446599e-005,1.48945
-1.2446399e-005,1.49064
-1.2446199e-005,1.49216
-1.2445999e-005,1.49109
-1.2445799e-005,1.49181
-1.2445599e-005,1.49252
-1.2445399e-005,1.49137
-1.2445199e-005,1.49019
-1.2444999e-005,1.48969
-1.2444799e-005,1.49207
-1.2444599e-005,1.49523
-1.2444399e-005,1.49489
-1.2444199e-005,1.4937
-1.2443999e-005,1.49351
-1.2443799e-005,1.49333
-1.2443599e-005,1.49547
-1.2443399e-005,1.5001
-1.2443199e-005,1.50091
-1.2442999e-005,1.49684
-1.2442799e-005,1.4942
-1.2442599e-005,1.4937
-1.2442399e-005,1.49219
-1.2442199e-005,1.48904
-1.2441999e-005,1.48684
-1.2441799e-005,1.48936
-1.2441599e-005,1.49421
-1.2441399e-005,1.49544
-1.2441199e-005,1.49254
-1.2440999e-005,1.48961
-1.2440799e-005,1.49024
-1.2440599e-005,1.4947
-1.2440399e-005,1.4992
-1.2440199e-005,1.49969
-1.2439999e-005,1.49672
-1.2439799e-005,1.49458
-1.2439599e-005,1.49547
-1.2439399e-005,1.49648
-1.2439199e-005,1.49478
-1.2438999e-005,1.49278
-1.2438799e-005,1.49382
-1.2438599e-005,1.49541
-1.2438399e-005,1.49442
-1.2438199e-005,1.49408
-1.2437999e-005,1.49546
-1.2437799e-005,1.49494
-1.2437599e-005,1.4937
-1.2437399e-005,1.49568
-1.2437199e-005,1.49844
-1.2436999e-005,1.49919
-1.2436799e-005,1.49958
-1.2436599e-005,1.49844
-1.2436399e-005,1.49684
-1.2436199e-005,1.49945
-1.2435999e-005,1.5009
-1.2435799e-005,1.49385
-1.2435599e-005,1.48607
-1.2435399e-005,1.48707
-1.2435199e-005,1.49223
-1.2434999e-005,1.49392
-1.2434799e-005,1.49321
-1.2434599e-005,1.49415
-1.2434399e-005,1.49425
-1.2434199e-005,1.489
-1.2433999e-005,1.48391
-1.2433799e-005,1.4857
-1.2433599e-005,1.49183
-1.2433399e-005,1.49803
-1.2433199e-005,1.50128
-1.2432999e-005,1.50033
-1.2432799e-005,1.49848
-1.2432599e-005,1.49774
-1.2432399e-005,1.49649
-1.2432199e-005,1.49409
-1.2431999e-005,1.49097
-1.2431799e-005,1.48691
-1.2431599e-005,1.48439
-1.2431399e-005,1.48653
-1.2431199e-005,1.49024
-1.2430999e-005,1.4923
-1.2430799e-005,1.49335
-1.2430599e-005,1.49254
-1.2430399e-005,1.49031
-1.2430199e-005,1.48933
-1.2429999e-005,1.49087
-1.2429799e-005,1.49496
-1.2429599e-005,1.49796
-1.2429399e-005,1.49591
-1.2429199e-005,1.49316
-1.2428999e-005,1.49522
-1.2428799e-005,1.49907
-1.2428599e-005,1.499
-1.2428399e-005,1.49492
-1.2428199e-005,1.49256
-1.2427999e-005,1.49487
