TRFL #9001219594LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 13:51:02,0                 
Time,Ampl
-5.0001454e-006,1.48283
-4.9999454e-006,1.4819
-4.9997454e-006,1.48255
-4.9995454e-006,1.48322
-4.9993454e-006,1.48417
-4.9991454e-006,1.48624
-4.9989454e-006,1.4887
-4.9987454e-006,1.48959
-4.9985454e-006,1.48831
-4.9983454e-006,1.48685
-4.9981454e-006,1.48728
-4.9979454e-006,1.48869
-4.9977454e-006,1.48875
-4.9975454e-006,1.48696
-4.9973454e-006,1.48506
-4.9971454e-006,1.4856
-4.9969454e-006,1.4885
-4.9967454e-006,1.49076
-4.9965454e-006,1.49138
-4.9963454e-006,1.49184
-4.9961454e-006,1.49327
-4.9959454e-006,1.49492
-4.9957454e-006,1.49488
-4.9955454e-006,1.49332
-4.9953454e-006,1.49253
-4.9951454e-006,1.49249
-4.9949454e-006,1.49097
-4.9947454e-006,1.48815
-4.9945454e-006,1.48663
-4.9943454e-006,1.48753
-4.9941454e-006,1.48982
-4.9939454e-006,1.49166
-4.9937454e-006,1.49181
-4.9935454e-006,1.49149
-4.9933454e-006,1.49171
-4.9931454e-006,1.49092
-4.9929454e-006,1.48838
-4.9927454e-006,1.48529
-4.9925454e-006,1.48261
-4.9923454e-006,1.48132
-4.9921454e-006,1.48207
-4.9919454e-006,1.48403
-4.9917454e-006,1.48613
-4.9915454e-006,1.48737
-4.9913454e-006,1.48633
-4.9911454e-006,1.48395
-4.9909454e-006,1.48355
-4.9907454e-006,1.48675
-4.9905454e-006,1.49174
-4.9903454e-006,1.4948
-4.9901454e-006,1.49337
-4.9899454e-006,1.48876
-4.9897454e-006,1.48506
-4.9895454e-006,1.48433
-4.9893454e-006,1.48506
-4.9891454e-006,1.48557
-4.9889454e-006,1.48567
-4.9887454e-006,1.48587
-4.9885454e-006,1.48658
-4.9883454e-006,1.48839
-4.9881454e-006,1.4916
-4.9879454e-006,1.49458
-4.9877454e-006,1.49515
-4.9875454e-006,1.49414
-4.9873454e-006,1.49379
-4.9871454e-006,1.49296
-4.9869454e-006,1.49059
-4.9867454e-006,1.48941
-4.9865454e-006,1.49071
-4.9863454e-006,1.4925
-4.9861454e-006,1.49315
