TRFL #9003048617LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 17:18:02,0                 
Time,Ampl
-1.2500115e-005,1.10352
-1.2499915e-005,1.1058
-1.2499715e-005,1.10465
-1.2499515e-005,1.10016
-1.2499315e-005,1.09693
-1.2499115e-005,1.09905
-1.2498915e-005,1.10354
-1.2498715e-005,1.10313
-1.2498515e-005,1.10033
-1.2498315e-005,1.10019
-1.2498115e-005,1.09952
-1.2497915e-005,1.09871
-1.2497715e-005,1.10194
-1.2497515e-005,1.10551
-1.2497315e-005,1.10446
-1.2497115e-005,1.1018
-1.2496915e-005,1.10247
-1.2496715e-005,1.10582
-1.2496515e-005,1.10774
-1.2496315e-005,1.10501
-1.2496115e-005,1.09912
-1.2495915e-005,1.09486
-1.2495715e-005,1.09491
-1.2495515e-005,1.09955
-1.2495315e-005,1.10428
-1.2495115e-005,1.10204
-1.2494915e-005,1.09588
-1.2494715e-005,1.09472
-1.2494515e-005,1.09759
-1.2494315e-005,1.09935
-1.2494115e-005,1.10159
-1.2493915e-005,1.10401
-1.2493715e-005,1.10244
-1.2493515e-005,1.09781
-1.2493315e-005,1.09415
-1.2493115e-005,1.0956
-1.2492915e-005,1.10275
-1.2492715e-005,1.10893
-1.2492515e-005,1.10851
-1.2492315e-005,1.10306
-1.2492115e-005,1.09772
-1.2491915e-005,1.09676
-1.2491715e-005,1.10036
-1.2491515e-005,1.10399
-1.2491315e-005,1.10442
-1.2491115e-005,1.10175
-1.2490915e-005,1.09695
-1.2490715e-005,1.09465
-1.2490515e-005,1.09771
-1.2490315e-005,1.10216
-1.2490115e-005,1.10416
-1.2489915e-005,1.10332
-1.2489715e-005,1.1019
-1.2489515e-005,1.10342
-1.2489315e-005,1.10715
-1.2489115e-005,1.1073
-1.2488915e-005,1.10223
-1.2488715e-005,1.09834
-1.2488515e-005,1.1005
-1.2488315e-005,1.10523
-1.2488115e-005,1.10596
-1.2487915e-005,1.1029
-1.2487715e-005,1.10175
-1.2487515e-005,1.10194
-1.2487315e-005,1.10069
-1.2487115e-005,1.10125
-1.2486915e-005,1.10352
-1.2486715e-005,1.10244
-1.2486515e-005,1.10016
-1.2486315e-005,1.10311
-1.2486115e-005,1.10984
-1.2485915e-005,1.11319
-1.2485715e-005,1.11036
-1.2485515e-005,1.10509
-1.2485315e-005,1.10442
-1.2485115e-005,1.10929
-1.2484915e-005,1.1105
-1.2484715e-005,1.10585
-1.2484515e-005,1.10396
-1.2484315e-005,1.10668
-1.2484115e-005,1.1087
-1.2483915e-005,1.10727
-1.2483715e-005,1.1023
-1.2483515e-005,1.09845
-1.2483315e-005,1.10161
-1.2483115e-005,1.10667
-1.2482915e-005,1.10715
-1.2482715e-005,1.10665
-1.2482515e-005,1.10537
-1.2482315e-005,1.10023
-1.2482115e-005,1.09672
-1.2481915e-005,1.10061
-1.2481715e-005,1.10798
-1.2481515e-005,1.11226
-1.2481315e-005,1.1139
-1.2481115e-005,1.11642
-1.2480915e-005,1.11792
-1.2480715e-005,1.11267
-1.2480515e-005,1.10111
-1.2480315e-005,1.09363
-1.2480115e-005,1.09455
-1.2479915e-005,1.09558
-1.2479715e-005,1.09538
-1.2479515e-005,1.09876
-1.2479315e-005,1.10223
-1.2479115e-005,1.10164
-1.2478915e-005,1.09755
-1.2478715e-005,1.09429
-1.2478515e-005,1.09626
-1.2478315e-005,1.0991
-1.2478115e-005,1.10035
-1.2477915e-005,1.10416
-1.2477715e-005,1.10784
-1.2477515e-005,1.10722
-1.2477315e-005,1.1047
-1.2477115e-005,1.10199
-1.2476915e-005,1.09978
-1.2476715e-005,1.10045
-1.2476515e-005,1.10415
-1.2476315e-005,1.10891
-1.2476115e-005,1.11088
-1.2475915e-005,1.10611
-1.2475715e-005,1.09845
-1.2475515e-005,1.09596
-1.2475315e-005,1.09938
-1.2475115e-005,1.10232
-1.2474915e-005,1.10256
-1.2474715e-005,1.10168
-1.2474515e-005,1.10028
-1.2474315e-005,1.10123
-1.2474115e-005,1.10475
-1.2473915e-005,1.10613
-1.2473715e-005,1.10263
-1.2473515e-005,1.09829
-1.2473315e-005,1.09976
-1.2473115e-005,1.10392
-1.2472915e-005,1.10304
-1.2472715e-005,1.09964
-1.2472515e-005,1.09945
-1.2472315e-005,1.10005
-1.2472115e-005,1.09805
-1.2471915e-005,1.09603
-1.2471715e-005,1.09608
-1.2471515e-005,1.09788
-1.2471315e-005,1.10059
-1.2471115e-005,1.10142
-1.2470915e-005,1.10187
-1.2470715e-005,1.10617
-1.2470515e-005,1.11024
-1.2470315e-005,1.11064
-1.2470115e-005,1.10998
-1.2469915e-005,1.10701
-1.2469715e-005,1.10295
-1.2469515e-005,1.10371
-1.2469315e-005,1.10644
-1.2469115e-005,1.10427
-1.2468915e-005,1.09981
-1.2468715e-005,1.09969
-1.2468515e-005,1.10176
-1.2468315e-005,1.10073
-1.2468115e-005,1.09962
-1.2467915e-005,1.1024
-1.2467715e-005,1.10592
-1.2467515e-005,1.10717
-1.2467315e-005,1.10805
-1.2467115e-005,1.10801
-1.2466915e-005,1.10226
-1.2466715e-005,1.09377
-1.2466515e-005,1.09239
-1.2466315e-005,1.097
-1.2466115e-005,1.09992
-1.2465915e-005,1.10194
-1.2465715e-005,1.10497
-1.2465515e-005,1.10703
-1.2465315e-005,1.10779
-1.2465115e-005,1.10739
-1.2464915e-005,1.10596
-1.2464715e-005,1.10508
-1.2464515e-005,1.10475
-1.2464315e-005,1.10382
-1.2464115e-005,1.10359
-1.2463915e-005,1.10547
-1.2463715e-005,1.10891
-1.2463515e-005,1.11267
-1.2463315e-005,1.11495
-1.2463115e-005,1.1134
-1.2462915e-005,1.10724
-1.2462715e-005,1.10247
-1.2462515e-005,1.10358
-1.2462315e-005,1.10221
-1.2462115e-005,1.09574
-1.2461915e-005,1.09458
-1.2461715e-005,1.09978
-1.2461515e-005,1.10178
-1.2461315e-005,1.09836
-1.2461115e-005,1.09553
-1.2460915e-005,1.09477
-1.2460715e-005,1.09543
-1.2460515e-005,1.10021
-1.2460315e-005,1.10541
-1.2460115e-005,1.10658
-1.2459915e-005,1.10632
-1.2459715e-005,1.10544
-1.2459515e-005,1.10472
-1.2459315e-005,1.10641
-1.2459115e-005,1.10724
-1.2458915e-005,1.10415
-1.2458715e-005,1.10066
-1.2458515e-005,1.10005
-1.2458315e-005,1.10049
-1.2458115e-005,1.09909
-1.2457915e-005,1.09898
-1.2457715e-005,1.10492
-1.2457515e-005,1.11188
-1.2457315e-005,1.11266
-1.2457115e-005,1.1095
-1.2456915e-005,1.1067
-1.2456715e-005,1.10364
-1.2456515e-005,1.09859
-1.2456315e-005,1.09406
-1.2456115e-005,1.0926
-1.2455915e-005,1.09249
-1.2455715e-005,1.09284
-1.2455515e-005,1.0946
-1.2455315e-005,1.09615
-1.2455115e-005,1.09444
-1.2454915e-005,1.09115
-1.2454715e-005,1.09178
-1.2454515e-005,1.09586
-1.2454315e-005,1.09859
-1.2454115e-005,1.10023
-1.2453915e-005,1.10157
-1.2453715e-005,1.10043
-1.2453515e-005,1.10178
-1.2453315e-005,1.1087
-1.2453115e-005,1.11003
-1.2452915e-005,1.10254
-1.2452715e-005,1.0986
-1.2452515e-005,1.10221
-1.2452315e-005,1.10737
-1.2452115e-005,1.10936
-1.2451915e-005,1.10608
-1.2451715e-005,1.10112
-1.2451515e-005,1.10012
-1.2451315e-005,1.10366
-1.2451115e-005,1.10836
-1.2450915e-005,1.11031
-1.2450715e-005,1.10882
-1.2450515e-005,1.10722
-1.2450315e-005,1.10617
-1.2450115e-005,1.10416
-1.2449915e-005,1.10326
-1.2449715e-005,1.10418
-1.2449515e-005,1.10532
-1.2449315e-005,1.10915
-1.2449115e-005,1.115
-1.2448915e-005,1.11404
-1.2448715e-005,1.10568
-1.2448515e-005,1.10116
-1.2448315e-005,1.10152
-1.2448115e-005,1.09867
-1.2447915e-005,1.09577
-1.2447715e-005,1.098
-1.2447515e-005,1.10028
-1.2447315e-005,1.10071
-1.2447115e-005,1.10228
-1.2446915e-005,1.10492
-1.2446715e-005,1.10636
-1.2446515e-005,1.10377
-1.2446315e-005,1.10024
-1.2446115e-005,1.10111
-1.2445915e-005,1.10316
-1.2445715e-005,1.1029
-1.2445515e-005,1.10263
-1.2445315e-005,1.10434
-1.2445115e-005,1.10829
-1.2444915e-005,1.10901
-1.2444715e-005,1.1008
-1.2444515e-005,1.09291
-1.2444315e-005,1.09484
-1.2444115e-005,1.09976
-1.2443915e-005,1.10159
-1.2443715e-005,1.10213
-1.2443515e-005,1.10017
-1.2443315e-005,1.09553
-1.2443115e-005,1.09412
-1.2442915e-005,1.09853
-1.2442715e-005,1.1037
-1.2442515e-005,1.10546
-1.2442315e-005,1.10705
-1.2442115e-005,1.11039
-1.2441915e-005,1.11048
-1.2441715e-005,1.10608
-1.2441515e-005,1.10299
-1.2441315e-005,1.10408
-1.2441115e-005,1.10544
-1.2440915e-005,1.10596
-1.2440715e-005,1.10786
-1.2440515e-005,1.10837
-1.2440315e-005,1.10679
-1.2440115e-005,1.10556
-1.2439915e-005,1.10247
-1.2439715e-005,1.09688
-1.2439515e-005,1.09386
-1.2439315e-005,1.09529
-1.2439115e-005,1.09781
-1.2438915e-005,1.09914
-1.2438715e-005,1.09874
-1.2438515e-005,1.09819
-1.2438315e-005,1.09983
-1.2438115e-005,1.10057
-1.2437915e-005,1.09914
-1.2437715e-005,1.10114
-1.2437515e-005,1.10675
-1.2437315e-005,1.10955
-1.2437115e-005,1.10962
-1.2436915e-005,1.11098
-1.2436715e-005,1.1126
-1.2436515e-005,1.11376
-1.2436315e-005,1.11416
-1.2436115e-005,1.10957
-1.2435915e-005,1.10187
-1.2435715e-005,1.09926
-1.2435515e-005,1.10375
-1.2435315e-005,1.10983
-1.2435115e-005,1.11074
-1.2434915e-005,1.10627
-1.2434715e-005,1.10185
-1.2434515e-005,1.10035
-1.2434315e-005,1.10021
-1.2434115e-005,1.09948
-1.2433915e-005,1.09978
-1.2433715e-005,1.10287
-1.2433515e-005,1.10598
-1.2433315e-005,1.10594
-1.2433115e-005,1.10435
-1.2432915e-005,1.10446
-1.2432715e-005,1.10453
-1.2432515e-005,1.10283
-1.2432315e-005,1.10168
-1.2432115e-005,1.09971
-1.2431915e-005,1.09667
-1.2431715e-005,1.09684
-1.2431515e-005,1.09904
-1.2431315e-005,1.10073
-1.2431115e-005,1.10378
-1.2430915e-005,1.10976
-1.2430715e-005,1.11402
-1.2430515e-005,1.10907
-1.2430315e-005,1.09998
-1.2430115e-005,1.09715
-1.2429915e-005,1.09879
-1.2429715e-005,1.10118
-1.2429515e-005,1.10515
-1.2429315e-005,1.10787
-1.2429115e-005,1.10744
-1.2428915e-005,1.10642
-1.2428715e-005,1.10468
-1.2428515e-005,1.10226
-1.2428315e-005,1.10257
-1.2428115e-005,1.10515
-1.2427915e-005,1.10584
-1.2427715e-005,1.10352
-1.2427515e-005,1.09981
-1.2427315e-005,1.09614
-1.2427115e-005,1.0956
-1.2426915e-005,1.10045
-1.2426715e-005,1.10547
-1.2426515e-005,1.10542
-1.2426315e-005,1.10264
-1.2426115e-005,1.10185
-1.2425915e-005,1.10478
-1.2425715e-005,1.10653
-1.2425515e-005,1.10387
-1.2425315e-005,1.1024
-1.2425115e-005,1.10401
-1.2424915e-005,1.10339
-1.2424715e-005,1.09926
-1.2424515e-005,1.09484
-1.2424315e-005,1.09208
-1.2424115e-005,1.09313
-1.2423915e-005,1.09765
-1.2423715e-005,1.09981
-1.2423515e-005,1.0995
-1.2423315e-005,1.10256
-1.2423115e-005,1.10653
-1.2422915e-005,1.10568
-1.2422715e-005,1.10351
-1.2422515e-005,1.10482
-1.2422315e-005,1.10822
-1.2422115e-005,1.11048
-1.2421915e-005,1.11115
-1.2421715e-005,1.11231
-1.2421515e-005,1.11254
-1.2421315e-005,1.10839
-1.2421115e-005,1.1042
-1.2420915e-005,1.10371
-1.2420715e-005,1.10114
-1.2420515e-005,1.09702
-1.2420315e-005,1.09978
-1.2420115e-005,1.10598
-1.2419915e-005,1.10698
-1.2419715e-005,1.10679
-1.2419515e-005,1.10927
-1.2419315e-005,1.10806
-1.2419115e-005,1.10237
-1.2418915e-005,1.10038
-1.2418715e-005,1.10446
-1.2418515e-005,1.10641
-1.2418315e-005,1.09954
-1.2418115e-005,1.09222
-1.2417915e-005,1.09498
-1.2417715e-005,1.10111
-1.2417515e-005,1.10308
-1.2417315e-005,1.10542
-1.2417115e-005,1.10898
-1.2416915e-005,1.10888
-1.2416715e-005,1.10598
-1.2416515e-005,1.10404
-1.2416315e-005,1.10333
-1.2416115e-005,1.10261
-1.2415915e-005,1.10038
-1.2415715e-005,1.09712
-1.2415515e-005,1.09515
-1.2415315e-005,1.09558
-1.2415115e-005,1.09962
-1.2414915e-005,1.10408
-1.2414715e-005,1.10361
-1.2414515e-005,1.1014
-1.2414315e-005,1.1015
-1.2414115e-005,1.10287
-1.2413915e-005,1.10596
-1.2413715e-005,1.10872
-1.2413515e-005,1.10641
-1.2413315e-005,1.10252
-1.2413115e-005,1.1032
-1.2412915e-005,1.10477
-1.2412715e-005,1.10385
-1.2412515e-005,1.10461
-1.2412315e-005,1.10691
-1.2412115e-005,1.10739
-1.2411915e-005,1.10784
-1.2411715e-005,1.11007
-1.2411515e-005,1.11233
-1.2411315e-005,1.11231
-1.2411115e-005,1.10991
-1.2410915e-005,1.10699
-1.2410715e-005,1.10466
-1.2410515e-005,1.10213
-1.2410315e-005,1.09872
-1.2410115e-005,1.09733
-1.2409915e-005,1.10126
-1.2409715e-005,1.10793
-1.2409515e-005,1.11148
-1.2409315e-005,1.10986
-1.2409115e-005,1.10603
-1.2408915e-005,1.10487
-1.2408715e-005,1.10636
-1.2408515e-005,1.10608
-1.2408315e-005,1.10378
-1.2408115e-005,1.10204
-1.2407915e-005,1.10062
-1.2407715e-005,1.09962
-1.2407515e-005,1.1019
-1.2407315e-005,1.10737
-1.2407115e-005,1.10841
-1.2406915e-005,1.10085
-1.2406715e-005,1.09367
-1.2406515e-005,1.09342
-1.2406315e-005,1.09572
-1.2406115e-005,1.09802
-1.2405915e-005,1.10014
-1.2405715e-005,1.10066
-1.2405515e-005,1.10232
-1.2405315e-005,1.10767
-1.2405115e-005,1.1133
-1.2404915e-005,1.11552
-1.2404715e-005,1.11331
-1.2404515e-005,1.10703
-1.2404315e-005,1.10137
-1.2404115e-005,1.10054
-1.2403915e-005,1.10157
-1.2403715e-005,1.10259
-1.2403515e-005,1.10472
-1.2403315e-005,1.10511
-1.2403115e-005,1.10069
-1.2402915e-005,1.09527
-1.2402715e-005,1.09612
