TRFL #9001231315LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 16:37:50,0                 
Time,Ampl
-5.0000412e-006,1.47762
-4.9998412e-006,1.47697
-4.9996412e-006,1.47324
-4.9994412e-006,1.47331
-4.9992412e-006,1.48232
-4.9990412e-006,1.48746
-4.9988412e-006,1.47831
-4.9986412e-006,1.46595
-4.9984412e-006,1.46626
-4.9982412e-006,1.47821
-4.9980412e-006,1.48401
-4.9978412e-006,1.47621
-4.9976412e-006,1.46961
-4.9974412e-006,1.47255
-4.9972412e-006,1.47679
-4.9970412e-006,1.47918
-4.9968412e-006,1.4818
-4.9966412e-006,1.4798
-4.9964412e-006,1.47279
-4.9962412e-006,1.47006
-4.9960412e-006,1.47489
-4.9958412e-006,1.47952
-4.9956412e-006,1.47817
-4.9954412e-006,1.474
-4.9952412e-006,1.47103
-4.9950412e-006,1.47148
-4.9948412e-006,1.47693
-4.9946412e-006,1.48618
-4.9944412e-006,1.49178
-4.9942412e-006,1.48726
-4.9940412e-006,1.47956
-4.9938412e-006,1.47766
-4.9936412e-006,1.48073
-4.9934412e-006,1.48118
-4.9932412e-006,1.47358
-4.9930412e-006,1.46982
-4.9928412e-006,1.47893
-4.9926412e-006,1.48539
-4.9924412e-006,1.47873
-4.9922412e-006,1.46999
-4.9920412e-006,1.46744
-4.9918412e-006,1.46844
-4.9916412e-006,1.47161
-4.9914412e-006,1.47555
-4.9912412e-006,1.47904
-4.9910412e-006,1.48435
-4.9908412e-006,1.48833
-4.9906412e-006,1.48677
-4.9904412e-006,1.48387
-4.9902412e-006,1.48249
-4.9900412e-006,1.48083
-4.9898412e-006,1.48066
-4.9896412e-006,1.48225
-4.9894412e-006,1.48063
-4.9892412e-006,1.47731
-4.9890412e-006,1.47679
-4.9888412e-006,1.47887
-4.9886412e-006,1.48404
-4.9884412e-006,1.48615
-4.9882412e-006,1.4807
-4.9880412e-006,1.47928
-4.9878412e-006,1.48522
-4.9876412e-006,1.48543
-4.9874412e-006,1.47676
-4.9872412e-006,1.46951
-4.9870412e-006,1.46909
-4.9868412e-006,1.4702
-4.9866412e-006,1.46726
-4.9864412e-006,1.4636
-4.9862412e-006,1.46568
-4.9860412e-006,1.47196
-4.9858412e-006,1.47873
-4.9856412e-006,1.48757
-4.9854412e-006,1.49599
-4.9852412e-006,1.49371
-4.9850412e-006,1.4836
-4.9848412e-006,1.48118
-4.9846412e-006,1.48615
-4.9844412e-006,1.48515
-4.9842412e-006,1.47527
-4.9840412e-006,1.46585
-4.9838412e-006,1.46616
-4.9836412e-006,1.47486
-4.9834412e-006,1.4807
-4.9832412e-006,1.47631
-4.9830412e-006,1.46637
-4.9828412e-006,1.45929
-4.9826412e-006,1.45704
-4.9824412e-006,1.45963
-4.9822412e-006,1.46764
-4.9820412e-006,1.47921
-4.9818412e-006,1.49019
-4.9816412e-006,1.4944
-4.9814412e-006,1.49002
-4.9812412e-006,1.4808
-4.9810412e-006,1.47061
-4.9808412e-006,1.46595
-4.9806412e-006,1.46885
-4.9804412e-006,1.47451
-4.9802412e-006,1.4818
-4.9800412e-006,1.4856
-4.9798412e-006,1.479
-4.9796412e-006,1.47448
-4.9794412e-006,1.48197
-4.9792412e-006,1.48712
-4.9790412e-006,1.48273
-4.9788412e-006,1.47631
-4.9786412e-006,1.47365
-4.9784412e-006,1.47714
-4.9782412e-006,1.48128
-4.9780412e-006,1.48463
-4.9778412e-006,1.48984
-4.9776412e-006,1.48946
-4.9774412e-006,1.48318
-4.9772412e-006,1.48239
-4.9770412e-006,1.4866
-4.9768412e-006,1.48812
-4.9766412e-006,1.48819
-4.9764412e-006,1.4867
-4.9762412e-006,1.48076
-4.9760412e-006,1.47379
-4.9758412e-006,1.47023
-4.9756412e-006,1.46916
-4.9754412e-006,1.46878
-4.9752412e-006,1.46892
-4.9750412e-006,1.46692
-4.9748412e-006,1.46505
-4.9746412e-006,1.46951
-4.9744412e-006,1.47931
-4.9742412e-006,1.48971
-4.9740412e-006,1.49316
-4.9738412e-006,1.48432
-4.9736412e-006,1.47161
-4.9734412e-006,1.4684
-4.9732412e-006,1.47379
-4.9730412e-006,1.47862
-4.9728412e-006,1.48038
-4.9726412e-006,1.47835
-4.9724412e-006,1.47168
-4.9722412e-006,1.46909
-4.9720412e-006,1.47928
-4.9718412e-006,1.49337
-4.9716412e-006,1.49551
-4.9714412e-006,1.48491
-4.9712412e-006,1.47327
-4.9710412e-006,1.46992
-4.9708412e-006,1.47483
-4.9706412e-006,1.48066
-4.9704412e-006,1.48076
-4.9702412e-006,1.47776
-4.9700412e-006,1.47793
-4.9698412e-006,1.47693
-4.9696412e-006,1.47206
-4.9694412e-006,1.4751
-4.9692412e-006,1.48663
-4.9690412e-006,1.49371
-4.9688412e-006,1.49312
-4.9686412e-006,1.48636
-4.9684412e-006,1.47576
-4.9682412e-006,1.47016
-4.9680412e-006,1.47296
-4.9678412e-006,1.47672
-4.9676412e-006,1.47793
-4.9674412e-006,1.47814
-4.9672412e-006,1.47572
-4.9670412e-006,1.47265
-4.9668412e-006,1.47469
-4.9666412e-006,1.47859
-4.9664412e-006,1.47804
-4.9662412e-006,1.47645
-4.9660412e-006,1.48063
-4.9658412e-006,1.48698
-4.9656412e-006,1.4865
-4.9654412e-006,1.48197
-4.9652412e-006,1.4808
-4.9650412e-006,1.48094
-4.9648412e-006,1.48235
-4.9646412e-006,1.48822
-4.9644412e-006,1.49081
-4.9642412e-006,1.48415
-4.9640412e-006,1.48
-4.9638412e-006,1.48328
-4.9636412e-006,1.48242
-4.9634412e-006,1.47645
-4.9632412e-006,1.47262
-4.9630412e-006,1.47016
-4.9628412e-006,1.46833
-4.9626412e-006,1.47068
-4.9624412e-006,1.47424
-4.9622412e-006,1.47458
-4.9620412e-006,1.47562
-4.9618412e-006,1.48145
-4.9616412e-006,1.48853
-4.9614412e-006,1.48891
-4.9612412e-006,1.48225
-4.9610412e-006,1.47897
-4.9608412e-006,1.48246
-4.9606412e-006,1.48246
-4.9604412e-006,1.47237
-4.9602412e-006,1.46243
-4.9600412e-006,1.46378
-4.9598412e-006,1.47189
-4.9596412e-006,1.47717
-4.9594412e-006,1.47607
-4.9592412e-006,1.47186
-4.9590412e-006,1.46989
-4.9588412e-006,1.46961
