TRFL #9002958990LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 16:36:39,0                 
Time,Ampl
-1.2500022e-005,1.48526
-1.2499822e-005,1.48355
-1.2499622e-005,1.48795
-1.2499422e-005,1.49429
-1.2499222e-005,1.49538
-1.2499022e-005,1.49139
-1.2498822e-005,1.48982
-1.2498622e-005,1.49185
-1.2498422e-005,1.49137
-1.2498222e-005,1.48987
-1.2498022e-005,1.49177
-1.2497822e-005,1.49296
-1.2497622e-005,1.49208
-1.2497422e-005,1.49249
-1.2497222e-005,1.49246
-1.2497022e-005,1.49063
-1.2496822e-005,1.48838
-1.2496622e-005,1.48664
-1.2496422e-005,1.49008
-1.2496222e-005,1.4989
-1.2496022e-005,1.50175
-1.2495822e-005,1.49634
-1.2495622e-005,1.49263
-1.2495422e-005,1.49068
-1.2495222e-005,1.48738
-1.2495022e-005,1.48573
-1.2494822e-005,1.48576
-1.2494622e-005,1.48681
-1.2494422e-005,1.4893
-1.2494222e-005,1.49085
-1.2494022e-005,1.49108
-1.2493822e-005,1.4912
-1.2493622e-005,1.49068
-1.2493422e-005,1.4899
-1.2493222e-005,1.48819
-1.2493022e-005,1.48516
-1.2492822e-005,1.48524
-1.2492622e-005,1.48906
-1.2492422e-005,1.49296
-1.2492222e-005,1.49674
-1.2492022e-005,1.49674
-1.2491822e-005,1.48949
-1.2491622e-005,1.48438
-1.2491422e-005,1.48799
-1.2491222e-005,1.4914
-1.2491022e-005,1.49111
-1.2490822e-005,1.4937
-1.2490622e-005,1.49809
-1.2490422e-005,1.4981
-1.2490222e-005,1.49494
-1.2490022e-005,1.49237
-1.2489822e-005,1.48989
-1.2489622e-005,1.48769
-1.2489422e-005,1.48721
-1.2489222e-005,1.48776
-1.2489022e-005,1.48697
-1.2488822e-005,1.48431
-1.2488622e-005,1.48369
-1.2488422e-005,1.48769
-1.2488222e-005,1.49249
-1.2488022e-005,1.49267
-1.2487822e-005,1.49001
-1.2487622e-005,1.49082
