TRFL #9003048628LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 20:13:34,0                 
Time,Ampl
-1.2500007e-005,1.49341
-1.2499807e-005,1.49347
-1.2499607e-005,1.49367
-1.2499407e-005,1.4937
-1.2499207e-005,1.49419
-1.2499007e-005,1.49326
-1.2498807e-005,1.49004
-1.2498607e-005,1.48764
-1.2498407e-005,1.4885
-1.2498207e-005,1.49176
-1.2498007e-005,1.49358
-1.2497807e-005,1.49169
-1.2497607e-005,1.48965
-1.2497407e-005,1.48997
-1.2497207e-005,1.48968
-1.2497007e-005,1.48911
-1.2496807e-005,1.49258
-1.2496607e-005,1.49834
-1.2496407e-005,1.50122
-1.2496207e-005,1.50078
-1.2496007e-005,1.49949
-1.2495807e-005,1.49929
-1.2495607e-005,1.49941
-1.2495407e-005,1.49812
-1.2495207e-005,1.49708
-1.2495007e-005,1.49747
-1.2494807e-005,1.49739
-1.2494607e-005,1.49637
-1.2494407e-005,1.49634
-1.2494207e-005,1.4975
-1.2494007e-005,1.49817
-1.2493807e-005,1.49933
-1.2493607e-005,1.50225
-1.2493407e-005,1.50423
-1.2493207e-005,1.50333
-1.2493007e-005,1.50185
-1.2492807e-005,1.50228
-1.2492607e-005,1.50239
-1.2492407e-005,1.49841
-1.2492207e-005,1.49292
-1.2492007e-005,1.49056
-1.2491807e-005,1.49081
-1.2491607e-005,1.49267
-1.2491407e-005,1.4956
-1.2491207e-005,1.49703
-1.2491007e-005,1.49679
-1.2490807e-005,1.49628
-1.2490607e-005,1.49515
-1.2490407e-005,1.49384
-1.2490207e-005,1.49352
-1.2490007e-005,1.49357
-1.2489807e-005,1.49312
-1.2489607e-005,1.49375
-1.2489407e-005,1.49659
-1.2489207e-005,1.49814
-1.2489007e-005,1.49548
-1.2488807e-005,1.49191
-1.2488607e-005,1.49251
-1.2488407e-005,1.49611
-1.2488207e-005,1.49649
-1.2488007e-005,1.49286
-1.2487807e-005,1.4905
-1.2487607e-005,1.49048
-1.2487407e-005,1.49012
-1.2487207e-005,1.48993
-1.2487007e-005,1.49163
-1.2486807e-005,1.49418
-1.2486607e-005,1.49553
-1.2486407e-005,1.49593
-1.2486207e-005,1.49785
-1.2486007e-005,1.50141
-1.2485807e-005,1.50277
-1.2485607e-005,1.49955
-1.2485407e-005,1.49397
-1.2485207e-005,1.48943
-1.2485007e-005,1.48844
-1.2484807e-005,1.49148
-1.2484607e-005,1.49574
-1.2484407e-005,1.49935
-1.2484207e-005,1.50295
-1.2484007e-005,1.50384
-1.2483807e-005,1.49831
-1.2483607e-005,1.48965
-1.2483407e-005,1.48461
-1.2483207e-005,1.48585
-1.2483007e-005,1.49084
-1.2482807e-005,1.49467
-1.2482607e-005,1.49477
-1.2482407e-005,1.49274
-1.2482207e-005,1.49186
-1.2482007e-005,1.49393
-1.2481807e-005,1.49708
-1.2481607e-005,1.49821
-1.2481407e-005,1.49806
-1.2481207e-005,1.49797
-1.2481007e-005,1.4953
-1.2480807e-005,1.49114
-1.2480607e-005,1.49121
-1.2480407e-005,1.49485
-1.2480207e-005,1.49759
-1.2480007e-005,1.49775
-1.2479807e-005,1.49556
-1.2479607e-005,1.49402
-1.2479407e-005,1.49565
-1.2479207e-005,1.49862
-1.2479007e-005,1.49954
-1.2478807e-005,1.4972
-1.2478607e-005,1.49423
-1.2478407e-005,1.49491
-1.2478207e-005,1.49915
-1.2478007e-005,1.50192
-1.2477807e-005,1.49998
-1.2477607e-005,1.49572
-1.2477407e-005,1.49313
-1.2477207e-005,1.49372
-1.2477007e-005,1.49637
-1.2476807e-005,1.49808
-1.2476607e-005,1.49663
-1.2476407e-005,1.49341
-1.2476207e-005,1.4907
-1.2476007e-005,1.49007
-1.2475807e-005,1.49238
-1.2475607e-005,1.49468
-1.2475407e-005,1.49353
-1.2475207e-005,1.491
-1.2475007e-005,1.49171
-1.2474807e-005,1.49584
-1.2474607e-005,1.49856
-1.2474407e-005,1.49638
-1.2474207e-005,1.49123
-1.2474007e-005,1.48842
-1.2473807e-005,1.49007
-1.2473607e-005,1.49205
-1.2473407e-005,1.4915
-1.2473207e-005,1.48981
-1.2473007e-005,1.48923
-1.2472807e-005,1.49181
-1.2472607e-005,1.4953
-1.2472407e-005,1.49474
-1.2472207e-005,1.49171
-1.2472007e-005,1.49235
-1.2471807e-005,1.49638
-1.2471607e-005,1.4969
-1.2471407e-005,1.49208
-1.2471207e-005,1.48927
-1.2471007e-005,1.49226
-1.2470807e-005,1.49552
-1.2470607e-005,1.49466
-1.2470407e-005,1.49189
-1.2470207e-005,1.49109
-1.2470007e-005,1.49233
-1.2469807e-005,1.49297
-1.2469607e-005,1.49216
-1.2469407e-005,1.49224
-1.2469207e-005,1.49476
-1.2469007e-005,1.49721
-1.2468807e-005,1.49687
-1.2468607e-005,1.49512
-1.2468407e-005,1.49445
-1.2468207e-005,1.49485
-1.2468007e-005,1.49544
-1.2467807e-005,1.4963
-1.2467607e-005,1.49693
-1.2467407e-005,1.49605
-1.2467207e-005,1.49417
-1.2467007e-005,1.49441
-1.2466807e-005,1.49761
-1.2466607e-005,1.49965
-1.2466407e-005,1.4992
-1.2466207e-005,1.49922
-1.2466007e-005,1.49891
-1.2465807e-005,1.49687
-1.2465607e-005,1.49547
-1.2465407e-005,1.49544
-1.2465207e-005,1.49533
-1.2465007e-005,1.49526
-1.2464807e-005,1.49554
-1.2464607e-005,1.49567
-1.2464407e-005,1.49643
-1.2464207e-005,1.49746
-1.2464007e-005,1.49592
-1.2463807e-005,1.4923
-1.2463607e-005,1.49138
-1.2463407e-005,1.49423
-1.2463207e-005,1.49572
-1.2463007e-005,1.49271
-1.2462807e-005,1.48903
-1.2462607e-005,1.48836
-1.2462407e-005,1.49019
-1.2462207e-005,1.49286
-1.2462007e-005,1.49446
-1.2461807e-005,1.49464
-1.2461607e-005,1.49447
-1.2461407e-005,1.49386
-1.2461207e-005,1.49181
-1.2461007e-005,1.48831
-1.2460807e-005,1.48647
-1.2460607e-005,1.48896
-1.2460407e-005,1.49391
-1.2460207e-005,1.49794
-1.2460007e-005,1.49977
-1.2459807e-005,1.50074
-1.2459607e-005,1.50026
-1.2459407e-005,1.49626
-1.2459207e-005,1.49181
-1.2459007e-005,1.49199
-1.2458807e-005,1.49546
-1.2458607e-005,1.49672
-1.2458407e-005,1.49426
-1.2458207e-005,1.49143
-1.2458007e-005,1.49165
-1.2457807e-005,1.4946
-1.2457607e-005,1.49571
-1.2457407e-005,1.49231
-1.2457207e-005,1.48809
-1.2457007e-005,1.48818
-1.2456807e-005,1.49319
-1.2456607e-005,1.49802
-1.2456407e-005,1.49759
-1.2456207e-005,1.49421
-1.2456007e-005,1.49226
-1.2455807e-005,1.49199
-1.2455607e-005,1.49304
-1.2455407e-005,1.4948
-1.2455207e-005,1.49529
