TRFL #9001219610LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 20:14:23,0                 
Time,Ampl
-5.0001955e-006,1.49406
-4.9999955e-006,1.49675
-4.9997955e-006,1.50143
-4.9995955e-006,1.50311
-4.9993955e-006,1.49988
-4.9991955e-006,1.49613
-4.9989955e-006,1.49606
-4.9987955e-006,1.49784
-4.9985955e-006,1.49618
-4.9983955e-006,1.49169
-4.9981955e-006,1.49024
-4.9979955e-006,1.49188
-4.9977955e-006,1.49339
-4.9975955e-006,1.49434
-4.9973955e-006,1.49527
-4.9971955e-006,1.49639
-4.9969955e-006,1.49591
-4.9967955e-006,1.49264
-4.9965955e-006,1.48955
-4.9963955e-006,1.49019
-4.9961955e-006,1.49308
-4.9959955e-006,1.49211
-4.9957955e-006,1.48746
-4.9955955e-006,1.4874
-4.9953955e-006,1.49394
-4.9951955e-006,1.49989
-4.9949955e-006,1.50121
-4.9947955e-006,1.49969
-4.9945955e-006,1.49725
-4.9943955e-006,1.49646
-4.9941955e-006,1.49648
-4.9939955e-006,1.49342
-4.9937955e-006,1.49125
-4.9935955e-006,1.49542
-4.9933955e-006,1.49974
-4.9931955e-006,1.49637
-4.9929955e-006,1.48995
-4.9927955e-006,1.48746
-4.9925955e-006,1.48774
-4.9923955e-006,1.488
-4.9921955e-006,1.48791
-4.9919955e-006,1.4867
-4.9917955e-006,1.48415
-4.9915955e-006,1.4837
-4.9913955e-006,1.48553
-4.9911955e-006,1.48569
-4.9909955e-006,1.48398
-4.9907955e-006,1.48066
-4.9905955e-006,1.47959
-4.9903955e-006,1.48584
-4.9901955e-006,1.49264
-4.9899955e-006,1.49323
-4.9897955e-006,1.49169
-4.9895955e-006,1.49062
-4.9893955e-006,1.48866
-4.9891955e-006,1.48776
-4.9889955e-006,1.48869
-4.9887955e-006,1.48926
-4.9885955e-006,1.49073
-4.9883955e-006,1.49325
-4.9881955e-006,1.49304
-4.9879955e-006,1.49047
-4.9877955e-006,1.48919
-4.9875955e-006,1.48859
-4.9873955e-006,1.48605
-4.9871955e-006,1.48479
-4.9869955e-006,1.48855
-4.9867955e-006,1.4913
-4.9865955e-006,1.48812
-4.9863955e-006,1.4856
-4.9861955e-006,1.4876
-4.9859955e-006,1.48639
-4.9857955e-006,1.47916
-4.9855955e-006,1.47718
-4.9853955e-006,1.48508
-4.9851955e-006,1.49104
-4.9849955e-006,1.4885
-4.9847955e-006,1.48517
-4.9845955e-006,1.48622
-4.9843955e-006,1.49045
-4.9841955e-006,1.49796
-4.9839955e-006,1.50613
-4.9837955e-006,1.50908
-4.9835955e-006,1.50626
-4.9833955e-006,1.50285
-4.9831955e-006,1.50115
-4.9829955e-006,1.49844
-4.9827955e-006,1.49421
-4.9825955e-006,1.49149
-4.9823955e-006,1.49256
-4.9821955e-006,1.49596
-4.9819955e-006,1.49775
-4.9817955e-006,1.49661
-4.9815955e-006,1.49351
-4.9813955e-006,1.48962
-4.9811955e-006,1.48721
-4.9809955e-006,1.48822
-4.9807955e-006,1.49097
-4.9805955e-006,1.48985
-4.9803955e-006,1.4852
-4.9801955e-006,1.48465
-4.9799955e-006,1.48829
-4.9797955e-006,1.49016
-4.9795955e-006,1.49163
-4.9793955e-006,1.49594
-4.9791955e-006,1.49969
-4.9789955e-006,1.5
-4.9787955e-006,1.49832
-4.9785955e-006,1.49613
-4.9783955e-006,1.49489
-4.9781955e-006,1.49575
-4.9779955e-006,1.49644
-4.9777955e-006,1.49468
-4.9775955e-006,1.49385
-4.9773955e-006,1.49805
-4.9771955e-006,1.50191
-4.9769955e-006,1.49953
-4.9767955e-006,1.4947
-4.9765955e-006,1.48966
-4.9763955e-006,1.4836
-4.9761955e-006,1.48211
-4.9759955e-006,1.48909
-4.9757955e-006,1.49622
-4.9755955e-006,1.49499
-4.9753955e-006,1.49111
-4.9751955e-006,1.49261
-4.9749955e-006,1.4967
-4.9747955e-006,1.49907
-4.9745955e-006,1.50117
-4.9743955e-006,1.50279
-4.9741955e-006,1.50267
-4.9739955e-006,1.50374
-4.9737955e-006,1.50694
-4.9735955e-006,1.50709
-4.9733955e-006,1.50221
-4.9731955e-006,1.49784
-4.9729955e-006,1.49701
-4.9727955e-006,1.49599
-4.9725955e-006,1.49252
-4.9723955e-006,1.49059
-4.9721955e-006,1.49278
-4.9719955e-006,1.49468
-4.9717955e-006,1.49447
-4.9715955e-006,1.49705
-4.9713955e-006,1.50245
-4.9711955e-006,1.5039
-4.9709955e-006,1.49981
-4.9707955e-006,1.49584
-4.9705955e-006,1.49547
-4.9703955e-006,1.49611
-4.9701955e-006,1.49361
-4.9699955e-006,1.48869
-4.9697955e-006,1.48683
-4.9695955e-006,1.48954
-4.9693955e-006,1.49263
-4.9691955e-006,1.49373
-4.9689955e-006,1.49418
-4.9687955e-006,1.49347
-4.9685955e-006,1.49038
-4.9683955e-006,1.4874
-4.9681955e-006,1.48693
-4.9679955e-006,1.48829
-4.9677955e-006,1.49104
-4.9675955e-006,1.49364
-4.9673955e-006,1.49195
-4.9671955e-006,1.48669
-4.9669955e-006,1.48612
-4.9667955e-006,1.49161
-4.9665955e-006,1.49408
-4.9663955e-006,1.49183
-4.9661955e-006,1.49031
-4.9659955e-006,1.49016
-4.9657955e-006,1.48948
-4.9655955e-006,1.48872
-4.9653955e-006,1.49033
-4.9651955e-006,1.49333
-4.9649955e-006,1.49321
-4.9647955e-006,1.48993
-4.9645955e-006,1.48786
-4.9643955e-006,1.48942
-4.9641955e-006,1.49225
-4.9639955e-006,1.49314
-4.9637955e-006,1.49083
-4.9635955e-006,1.48652
-4.9633955e-006,1.487
-4.9631955e-006,1.4952
-4.9629955e-006,1.50264
-4.9627955e-006,1.50331
-4.9625955e-006,1.49893
-4.9623955e-006,1.49249
-4.9621955e-006,1.49024
-4.9619955e-006,1.4944
-4.9617955e-006,1.49863
-4.9615955e-006,1.50015
-4.9613955e-006,1.50034
-4.9611955e-006,1.50055
-4.9609955e-006,1.50278
-4.9607955e-006,1.50511
-4.9605955e-006,1.50457
-4.9603955e-006,1.50252
-4.9601955e-006,1.49989
-4.9599955e-006,1.49755
-4.9597955e-006,1.49926
-4.9595955e-006,1.50335
-4.9593955e-006,1.50133
-4.9591955e-006,1.49375
-4.9589955e-006,1.49035
-4.9587955e-006,1.49297
-4.9585955e-006,1.49542
-4.9583955e-006,1.49629
-4.9581955e-006,1.50014
-4.9579955e-006,1.50778
-4.9577955e-006,1.51231
-4.9575955e-006,1.50904
-4.9573955e-006,1.50376
-4.9571955e-006,1.50274
-4.9569955e-006,1.50366
-4.9567955e-006,1.50418
-4.9565955e-006,1.504
-4.9563955e-006,1.50159
-4.9561955e-006,1.49812
-4.9559955e-006,1.49506
-4.9557955e-006,1.49356
-4.9555955e-006,1.49568
-4.9553955e-006,1.49794
-4.9551955e-006,1.49846
-4.9549955e-006,1.50115
-4.9547955e-006,1.50197
-4.9545955e-006,1.49746
-4.9543955e-006,1.49461
-4.9541955e-006,1.49475
-4.9539955e-006,1.49187
-4.9537955e-006,1.48582
-4.9535955e-006,1.48317
-4.9533955e-006,1.48762
-4.9531955e-006,1.4943
-4.9529955e-006,1.49544
-4.9527955e-006,1.4919
-4.9525955e-006,1.48993
-4.9523955e-006,1.48895
-4.9521955e-006,1.48703
-4.9519955e-006,1.48776
-4.9517955e-006,1.49085
-4.9515955e-006,1.49106
-4.9513955e-006,1.48947
-4.9511955e-006,1.49059
-4.9509955e-006,1.49264
-4.9507955e-006,1.49345
-4.9505955e-006,1.49409
-4.9503955e-006,1.49518
-4.9501955e-006,1.49591
-4.9499955e-006,1.49359
-4.9497955e-006,1.48874
-4.9495955e-006,1.4874
-4.9493955e-006,1.49188
-4.9491955e-006,1.49705
-4.9489955e-006,1.4977
-4.9487955e-006,1.49401
-4.9485955e-006,1.48938
-4.9483955e-006,1.48698
-4.9481955e-006,1.48662
-4.9479955e-006,1.48722
-4.9477955e-006,1.48912
-4.9475955e-006,1.48955
-4.9473955e-006,1.48848
-4.9471955e-006,1.49292
-4.9469955e-006,1.5014
-4.9467955e-006,1.50214
-4.9465955e-006,1.49508
-4.9463955e-006,1.49264
-4.9461955e-006,1.49603
-4.9459955e-006,1.49677
-4.9457955e-006,1.49572
-4.9455955e-006,1.49627
-4.9453955e-006,1.4947
-4.9451955e-006,1.49064
-4.9449955e-006,1.48874
-4.9447955e-006,1.48952
-4.9445955e-006,1.4898
-4.9443955e-006,1.48683
-4.9441955e-006,1.48355
-4.9439955e-006,1.48895
-4.9437955e-006,1.50174
-4.9435955e-006,1.50682
-4.9433955e-006,1.49862
-4.9431955e-006,1.4889
-4.9429955e-006,1.48705
-4.9427955e-006,1.48969
-4.9425955e-006,1.49261
