Time,Ampl
0.004068,2.49586486816
0.005401,2.49583053589
0.006735,2.49585485458
0.008078,2.49389362335
0.009412,2.49398946762
0.010776,2.49591636658
0.01211,2.50197458267
0.013443,2.50132369995
0.014776,2.49592208862
0.01611,2.49579763412
0.017443,2.49586057663
0.018776,2.49577331543
0.02011,2.49579334259
0.021453,2.49885892868
0.022787,2.51042890549
0.02412,2.49785041809
0.025454,2.49592065811
0.026787,2.49595785141
0.02812,2.49584627151
0.029454,2.49585199356
0.030797,2.49571466446
0.032131,2.49355173111
0.033464,2.49424409866
0.034797,2.49587059021
0.036131,2.4958319664
0.037464,2.49589061737
0.038797,2.49586200714
0.040131,2.49591207504
0.041474,2.49129867554
0.042808,2.47550868988
0.044141,2.49343729019
0.045475,2.49585771561
0.046808,2.49582910538
0.048141,2.49589776993
0.049475,2.49574184418
0.050839,2.49594211578
0.052172,2.50273704529
0.053506,2.50065565109
0.054839,2.49585342407
0.056172,2.49585485458
0.057506,2.49567890167
0.058839,2.49580335617
0.060173,2.49590492249
0.061516,2.49516820908
0.06285,2.49305820465
0.064183,2.49554157257
0.065516,2.49597930908
0.06685,2.49603796005
0.068183,2.49592924118
0.069516,2.49596357346
0.07086,2.49580335617
0.072204,2.49150180817
0.073537,2.49226284027
0.074871,2.49588346481
0.076204,2.49590349197
0.077537,2.49580907822
0.078871,2.49589776993
0.080204,2.49583911896
0.081548,2.49974870682
0.082881,2.51021432877
0.084214,2.49734401703
0.085548,2.49589347839
0.086881,2.495906353
0.088214,2.49596786499
0.089548,2.49594068527
0.090891,2.49587488174
0.092225,2.49350881577
0.093558,2.49423408508
0.094891,2.49589776993
0.096225,2.49581193924
0.097558,2.49584770203
0.098891,2.49582052231
0.100225,2.49580335617
0.101569,2.49502515793
0.102902,2.49283361435
0.104235,2.49562311172
0.105569,2.49587345123
0.106902,2.49584054947
0.108235,2.49579191208
0.109569,2.49586200714
0.110912,2.49613809586
0.112246,2.50815010071
0.113579,2.50296449661
0.114913,2.495906353
0.116246,2.49592351913
0.117579,2.49591493607
0.118913,2.49593925476
0.120246,2.49589061737
0.1216,2.49416685104
0.122933,2.49007558823
0.124267,2.49544143677
0.12561,2.49370336533
0.126944,2.49386358261
0.128277,2.49585342407
0.129611,2.49576473236
0.130954,2.49587917328
0.132288,2.49334573746
0.133621,2.4946346283
0.134954,2.49585485458
0.136288,2.49584197998
0.137621,2.49580907822
0.138954,2.4957818985
0.140298,2.49489498138
0.141642,2.49778318405
0.142975,2.50959777832
0.144309,2.49679470062
0.145642,2.49587917328
0.146986,2.4938249588
0.148319,2.49391365051
0.149652,2.49584770203
0.151006,2.49579048157
0.15234,2.49073934555
0.153673,2.4934630394
0.155007,2.49605798721
0.15634,2.49589776993
0.157673,2.4959692955
0.159007,2.49603509903
0.16034,2.49588918686
0.161684,2.49485206604
0.163017,2.49313116074
0.16435,2.4957690239
0.165684,2.495844841
0.167017,2.4959192276
0.16835,2.49584770203
0.169684,2.49588775635
0.171038,2.49562168121
0.172371,2.4904088974
0.173705,2.49373054504
0.175038,2.49583053589
0.176371,2.4957690239
0.177705,2.49587345123
0.179038,2.49589920044
0.180371,2.49592924118
0.181715,2.4947476387
0.183048,2.49314975739
0.184382,2.49574899673
0.185715,2.49580335617
0.187048,2.49596357346
0.188382,2.49600076675
0.189715,2.49589776993
0.191059,2.49587488174
0.192392,2.49311685562
0.193726,2.49484062195
0.195059,2.49589633942
0.196392,2.49587631226
0.197726,2.4960064888
0.199059,2.49589776993
0.200392,2.49594497681
0.201736,2.49475479126
0.203069,2.49324989319
0.204403,2.49601078033
0.205736,2.49597358704
0.207069,2.49587059021
0.208403,2.49595928192
0.209736,2.49587917328
0.21109,2.49664163589
0.212424,2.50687122345
0.213757,2.49991464615
0.21509,2.4959564209
0.216424,2.49598932266
0.217757,2.49578046799
0.21909,2.49592208862
0.220424,2.49589204788
0.221778,2.5044965744
0.223111,2.5030632019
0.224445,2.49574756622
0.225778,2.49586343765
0.227111,2.49595499039
0.228445,2.4959692955
0.229778,2.49593925476
0.231122,2.49460172653
0.232455,2.47634553909
0.233788,2.48938894272
0.235122,2.49604797363
0.236455,2.49601650238
0.237788,2.49589061737
0.239122,2.49599075317
0.240455,2.4960436821
0.241799,2.49460029602
0.243132,2.49349594116
0.244466,2.49592065811
0.245799,2.49591779709
0.247132,2.49588775635
0.248466,2.4959936142
0.249799,2.49591493607
0.251143,2.49580049515
0.252476,2.49327135086
0.253809,2.495033741
0.255143,2.49591493607
0.256476,2.49586200714
0.257809,2.49581336975
0.259143,2.4959321022
