Time,Ampl
0.001518,0.913553237915
0.002018,0.913135528564
0.002518,0.913231372833
0.003221,0.913036823273
0.003721,0.909453392029
0.004221,0.912895202637
0.004729,0.911005496979
0.005569,0.906499385834
0.006069,0.905097484589
0.006569,0.908772468567
0.007069,0.91315984726
0.007581,0.912091255188
0.008081,0.912250041962
0.008581,0.913189888
0.009085,0.91472196579
0.009585,0.918228149414
0.010085,0.913523197174
0.01062,0.903840065002
0.01112,0.894259929657
0.011628,0.907540798187
0.012128,0.908730983734
0.012628,0.913195610046
0.013131,0.914947986603
0.013667,0.909893989563
0.014167,0.895308494568
0.014667,0.910190105438
0.015233,0.913247108459
0.015741,0.910108566284
0.016241,0.911255836487
0.016741,0.913076877594
0.017249,0.916591644287
0.017749,0.923377990723
0.018249,0.913895130157
0.018749,0.913116931915
0.019249,0.913317203522
0.019753,0.91672039032
0.020253,0.916780471802
0.020753,0.913152694702
0.021272,0.909291744232
0.021784,0.903874397278
0.022284,0.913039684296
0.022784,0.913205623627
0.023284,0.913151264191
0.023788,0.9050116539
0.024288,0.905004501343
0.024788,0.913064002991
0.025311,0.914282798767
0.025811,0.910244464874
0.026327,0.910974025726
0.026839,0.916402816772
0.027339,0.913028240204
0.027854,0.915561676025
0.028354,0.91552734375
0.028854,0.913166999817
0.029389,0.909630775452
0.029897,0.895071029663
0.030397,0.918685913086
0.030897,0.913903713226
0.031397,0.913109779358
0.031901,0.905047416687
0.032401,0.90504026413
0.032901,0.913227081299
0.033405,0.914890766144
0.033905,0.918239593506
0.034405,0.913554668427
0.034905,0.913162708282
0.035429,0.912536144257
0.035932,0.913600444794
0.036432,0.916411399841
0.036932,0.913187026978
0.03746,0.914428710938
0.03796,0.91522693634
0.03846,0.912737846375
0.03896,0.913151264191
0.03946,0.913234233856
0.039964,0.916708946228
0.040464,0.916770458221
0.040964,0.913164138794
0.041468,0.914940834045
0.041968,0.918235301971
0.042479,0.91309261322
0.042987,0.908359050751
0.043487,0.907196044922
0.043991,0.904980182648
0.044491,0.904967308044
0.044991,0.913136959076
0.045733,0.911493301392
0.046233,0.910918235779
0.046733,0.913847923279
0.047233,0.913195610046
0.047733,0.913274288177
0.048241,0.908522129059
0.048741,0.908686637878
0.049241,0.913171291351
0.049745,0.914849281311
0.050245,0.918209552765
0.050745,0.913617610931
0.051245,0.913174152374
0.051745,0.913262844086
0.052249,0.91674041748
0.052749,0.916741847992
0.053261,0.913165569305
0.053772,0.919448375702
0.054272,0.925904273987
0.054772,0.913613319397
0.055288,0.912617683411
0.055788,0.900675773621
0.0563,0.906832695007
0.0568,0.912191390991
0.0573,0.913174152374
0.057804,0.914879322052
0.058319,0.917664527893
0.058831,0.903943061829
0.059331,0.923964500427
0.059831,0.91561460495
0.060335,0.916794776917
0.060835,0.916833400726
0.061358,0.913350105286
0.061874,0.907316207886
0.062374,0.897339820862
0.062874,0.912305831909
0.063374,0.913199901581
0.063874,0.913189888
0.064378,0.91685628891
0.064878,0.916653156281
0.065397,0.911872386932
0.065901,0.906397819519
0.066401,0.916677474976
0.066901,0.913491725922
0.067401,0.913197040558
0.067901,0.913146972656
0.068405,0.916821956635
0.068905,0.916707515717
0.069425,0.915646076202
0.069929,0.940323829651
0.070429,0.925785541534
0.070929,0.913551807404
0.071429,0.913089752197
0.071929,0.913269996643
0.072433,0.916714668274
0.072933,0.916733264923
0.073433,0.913038253784
0.073937,0.914724826813
0.074448,0.917877674103
0.074956,0.909214496613
0.075491,0.905712604523
0.075991,0.908286094666
0.076499,0.908010005951
0.076999,0.908739566803
0.077526,0.914853572845
0.078038,0.92315196991
0.078538,0.925633907318
0.079038,0.913581848145
0.079538,0.913194179535
0.080038,0.913242816925
0.080542,0.916733264923
0.081042,0.91680765152
0.081542,0.913192749023
0.082046,0.914855003357
0.082546,0.918125152588
0.083046,0.913550376892
0.083546,0.913152694702
0.084046,0.9132771492
0.084558,0.91218996048
0.085058,0.912159919739
0.085745,0.910067081451
0.086253,0.910710811615
0.086753,0.923209190369
0.087253,0.913988113403
0.087753,0.913249969482
0.088253,0.913182735443
0.088757,0.91680765152
0.089257,0.916836261749
0.089757,0.913325786591
0.090277,0.909414768219
0.090788,0.904568195343
0.091288,0.912726402283
0.091788,0.912690639496
0.092288,0.913112640381
0.092788,0.913182735443
0.093304,0.913355827332
0.09382,0.911031246185
0.094323,0.904857158661
0.094824,0.917072296143
0.095343,0.912886619568
0.095843,0.905061721802
0.096343,0.910813808441
0.096843,0.913244247437
0.097343,0.913274288177
0.097843,0.913151264191
0.098343,0.913155555725
0.098843,0.913224220276
