Time,Ampl
0.001516,2.100710392
0.002016,2.10110378265
0.002516,2.10110235214
0.00302,2.09759902954
0.00352,2.09752035141
0.00402,2.10122537613
0.004524,2.09942865372
0.005087,2.09534883499
0.005587,2.08756828308
0.006087,2.09658193588
0.006587,2.10111665726
0.007098,2.10217237473
0.007598,2.10235118866
0.008098,2.10108947754
0.008602,2.09955024719
0.009102,2.09606695175
0.009602,2.10070180893
0.010102,2.10116386414
0.010602,2.10125112534
0.011106,2.09753751755
0.011606,2.09769630432
0.012106,2.10107803345
0.01261,2.10503768921
0.01311,2.1128153801
0.01361,2.10196065903
0.01411,2.10117530823
0.01461,2.10111522675
0.015137,2.10708045959
0.015637,2.09534168243
0.016137,2.09887075424
0.016645,2.10336971283
0.017145,2.10778284073
0.017645,2.10138988495
0.018145,2.10108375549
0.018645,2.1010093689
0.019149,2.09756183624
0.019649,2.09756612778
0.020149,2.10103940964
0.020653,2.09944438934
0.021153,2.09609556198
0.021653,2.10066175461
0.022153,2.10116672516
0.022653,2.10120534897
0.023157,2.10930633545
0.023657,2.10932207108
0.024157,2.1009721756
0.024661,2.09944725037
0.02518,2.0980424881
0.02568,2.10951089859
0.02618,2.10215806961
0.02668,2.10102081299
0.027192,2.1023440361
0.027692,2.10233545303
0.028192,2.10106801987
0.028696,2.09944009781
0.029196,2.09605407715
0.029696,2.10080337524
0.030196,2.10107946396
0.030696,2.10119390488
0.0312,2.09752893448
0.0317,2.09765911102
0.0322,2.1009979248
0.032704,2.10496044159
0.033204,2.11284828186
0.033704,2.10188627243
0.034204,2.10109519958
0.034704,2.10108661652
0.035227,2.10019397736
0.035727,2.10595178604
0.036227,2.10180330276
0.036735,2.10325813293
0.037235,2.10787010193
0.037735,2.10154724121
0.038235,2.10124969482
0.038735,2.10121536255
0.039239,2.09771060944
0.039739,2.0976691246
0.040239,2.10110807419
0.040743,2.09939146042
0.041243,2.09620285034
0.041743,2.10074901581
0.042243,2.10117673874
0.042743,2.10109233856
0.043247,2.09756183624
0.043747,2.09757614136
0.044247,2.10105371475
0.044751,2.09949302673
0.045286,2.09831285477
0.045786,2.10554981232
0.046286,2.10142278671
0.046786,2.10111093521
0.047294,2.10583591461
0.047794,2.10573148727
0.048294,2.1011595726
0.048802,2.10333108902
0.049302,2.10792303085
0.049802,2.1016201973
0.050302,2.10127401352
0.050802,2.10098934174
0.051306,2.10939073563
0.051806,2.1092505455
0.052306,2.1011838913
0.05281,2.09945583344
0.05331,2.09605979919
0.05381,2.10067892075
0.05431,2.1010351181
0.05481,2.10089921951
0.055345,2.10432243347
0.055845,2.10493612289
0.056345,2.10110235214
0.056853,2.09772062302
0.057353,2.0910243988
0.057853,2.10044145584
0.058353,2.10104942322
0.058853,2.10111379623
0.059357,2.09754896164
0.059857,2.09763622284
0.060357,2.10119247437
0.06086,2.09936285019
0.06136,2.09616565704
0.06186,2.10081195831
0.06236,2.10119819641
0.06286,2.1011838913
0.063364,2.10933494568
0.063864,2.1093378067
0.064364,2.1011095047
0.064868,2.099401474
0.065388,2.1020565033
0.065888,2.10642957687
0.066388,2.10107946396
0.066888,2.10104227066
0.067396,2.10582733154
0.067896,2.10575008392
0.068396,2.1011223793
0.0689,2.09945869446
0.0694,2.0961356163
0.0699,2.10072040558
0.0704,2.10111665726
0.0709,2.10109519958
0.071403,2.09759473801
0.071904,2.09752321243
0.072403,2.10101795197
0.072907,2.10492181778
0.073407,2.11280536652
0.073907,2.1018705368
0.074407,2.10111093521
0.074927,2.10113382339
0.075435,2.10079336166
0.075935,2.09912967682
0.076435,2.10112667084
0.076939,2.0994143486
0.077439,2.09609413147
0.077939,2.1007361412
0.078439,2.10106229782
0.078939,2.10108661652
0.079443,2.09769058228
0.079943,2.09743452072
0.080443,2.10108947754
0.080946,2.09940862656
0.081447,2.09617996216
0.081946,2.10081481934
0.082447,2.10108947754
0.082947,2.10107088089
0.083458,2.10231971741
0.083958,2.10222530365
0.084458,2.10109090805
0.084982,2.09916973114
0.085482,2.08842086792
0.085982,2.09691381454
0.086482,2.1011838913
0.086982,2.10108232498
0.087489,2.09423732758
0.08799,2.09398412704
0.088489,2.10116386414
0.088993,2.10502624512
0.089493,2.11276674271
0.089993,2.10175037384
0.090493,2.10096073151
0.090993,2.10103368759
0.091493,2.10106372833
0.091993,2.10111522675
0.092493,2.10108661652
0.092997,2.10507202148
0.093497,2.11282968521
0.093997,2.10192775726
0.094497,2.10105657578
0.095017,2.10068893433
0.095517,2.09302997589
0.096017,2.09785366058
0.096517,2.10104227066
0.097017,2.10114526749
0.097517,2.10113382339
