Time,Ampl
0.001517,1.50529003143
0.002017,1.50530147552
0.002517,1.50589942932
0.003021,1.51128673553
0.003521,1.51180171967
0.004021,1.50545454025
0.004525,1.50317144394
0.005025,1.49708747864
0.005525,1.50536155701
0.006025,1.50546598434
0.006525,1.50591230392
0.007029,1.51139831543
0.007529,1.51170444489
0.008029,1.50546455383
0.008533,1.50874757767
0.00908,1.50313997269
0.00958,1.49434232712
0.01008,1.50551748276
0.01058,1.50577068329
0.011091,1.51148986816
0.011591,1.51172447205
0.012091,1.50553321838
0.012595,1.50855445862
0.013095,1.5139875412
0.013595,1.50625133514
0.014095,1.50565481186
0.014595,1.50577640533
0.015099,1.51161003113
0.015599,1.51145553589
0.016099,1.50571060181
0.016603,1.50290250778
0.017103,1.49743652344
0.017603,1.50494098663
0.018103,1.50576925278
0.018626,1.50542879105
0.01913,1.51177167892
0.01963,1.51157569885
0.02013,1.50578069687
0.020634,1.50257062912
0.021134,1.49749660492
0.021634,1.5048623085
0.022134,1.50590801239
0.022634,1.50542449951
0.023138,1.51177453995
0.023638,1.51142120361
0.024138,1.50592947006
0.024642,1.5081911087
0.025142,1.51434803009
0.025642,1.50611400604
0.026142,1.50575351715
0.026642,1.50545024872
0.027158,1.50576782227
0.027658,1.50564622879
0.028158,1.50574207306
0.028693,1.50289392471
0.029193,1.49749517441
0.029693,1.50513553619
0.030193,1.50564908981
0.030693,1.50561761856
0.031197,1.4998254776
0.031697,1.49992418289
0.032197,1.50566339493
0.032701,1.50291109085
0.033201,1.49733495712
0.033701,1.50514984131
0.034201,1.50556468964
0.034701,1.50580501556
0.035205,1.51147270203
0.035705,1.51160860062
0.036205,1.50563049316
0.036709,1.50310850143
0.037209,1.49722623825
0.037709,1.50531148911
0.038209,1.50545740128
0.038724,1.5070681572
0.039232,1.52243757248
0.039732,1.5113196373
0.040232,1.50543165207
0.040736,1.50872182846
0.041236,1.51384449005
0.041736,1.50648736954
0.042236,1.50536727905
0.042736,1.50585079193
0.04324,1.49965381622
0.04374,1.49999141693
0.04424,1.50544452667
0.044744,1.50312566757
0.045244,1.49708747864
0.045744,1.50522565842
0.046244,1.50565481186
0.046744,1.50583362579
0.047248,1.49970960617
0.047748,1.49977111816
0.048248,1.50562620163
0.048775,1.50297689438
0.049275,1.49756813049
0.049775,1.50506830215
0.050275,1.50576782227
0.050775,1.5055346489
0.051291,1.50580072403
0.051791,1.50564908981
0.052291,1.50578641891
0.052795,1.50840997696
0.053295,1.51415777206
0.053795,1.50612545013
0.054295,1.5057592392
0.054795,1.50555753708
0.055307,1.51168727875
0.055806,1.5112953186
0.056307,1.50583648682
0.05681,1.50812387466
0.05731,1.51420783997
0.05781,1.50599813461
0.05831,1.50588083267
0.05883,1.50389814377
0.059334,1.50314855576
0.059834,1.50991773605
0.060334,1.50581359863
0.060838,1.50277519226
0.061338,1.49752092361
0.061838,1.50503253937
0.062338,1.50565195084
0.062838,1.50550746918
0.063342,1.5116443634
0.063842,1.51146268845
0.064342,1.50558757782
0.064846,1.5028424263
0.065346,1.49724912643
0.065846,1.50505971909
0.066346,1.50557184219
0.066846,1.50567340851
0.06735,1.51139831543
0.067849,1.51155424118
0.068349,1.5055103302
0.068869,1.50425434113
0.069369,1.49680709839
0.069869,1.50462198257
0.070369,1.50543308258
0.070869,1.50578927994
0.071373,1.51135253906
0.071873,1.51173305511
0.072373,1.50537872314
0.072877,1.50871038437
0.073377,1.51376008987
0.073877,1.50637722015
0.074377,1.50546598434
0.074877,1.50581789017
0.075381,1.51139545441
0.075881,1.51165866852
0.076381,1.5054731369
0.076885,1.50855731964
0.077385,1.51391172409
0.077885,1.50631427765
0.078385,1.50569915771
0.0789,1.50567340851
0.079404,1.5115942955
0.079904,1.51155567169
0.080404,1.50568628311
0.080908,1.50850868225
0.081408,1.51403617859
0.081908,1.50602245331
0.082408,1.50584363937
0.082908,1.50549316406
0.08342,1.50004148483
0.08392,1.49971675873
0.08442,1.50575637817
0.084924,1.50259494781
0.085424,1.49742650986
0.085924,1.50491094589
0.086424,1.5058965683
0.086924,1.50541448593
0.087428,1.50002002716
0.087928,1.49954795837
0.088428,1.50583648682
0.088951,1.50556325912
0.089451,1.506046772
0.089951,1.50547456741
0.090451,1.5058465004
0.090951,1.50556468964
0.091451,1.50580501556
0.091951,1.50559902191
0.092451,1.50565624237
0.092955,1.50834274292
0.093455,1.5140247345
0.093955,1.50621414185
0.094455,1.50554323196
0.094955,1.50578355789
0.095455,1.50562620163
0.095955,1.50582647324
0.096455,1.50566053391
0.096955,1.50575780869
0.097455,1.50551176071
