TRFL #9003048733LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 22:10:05,0                 
Time,Ampl
-1.2500171e-005,1.50088
-1.2499971e-005,1.4992
-1.2499771e-005,1.49665
-1.2499571e-005,1.49587
-1.2499371e-005,1.49648
-1.2499171e-005,1.49798
-1.2498971e-005,1.49989
-1.2498771e-005,1.49784
-1.2498571e-005,1.49104
-1.2498371e-005,1.48622
-1.2498171e-005,1.48588
-1.2497971e-005,1.48784
-1.2497771e-005,1.49176
-1.2497571e-005,1.49566
-1.2497371e-005,1.49782
-1.2497171e-005,1.49727
-1.2496971e-005,1.49478
-1.2496771e-005,1.49584
-1.2496571e-005,1.50036
-1.2496371e-005,1.50309
-1.2496171e-005,1.50241
-1.2495971e-005,1.49915
-1.2495771e-005,1.49563
-1.2495571e-005,1.49287
-1.2495371e-005,1.4909
-1.2495171e-005,1.49112
-1.2494971e-005,1.49128
-1.2494771e-005,1.48847
-1.2494571e-005,1.48581
-1.2494371e-005,1.48646
-1.2494171e-005,1.48702
-1.2493971e-005,1.48417
-1.2493771e-005,1.48135
-1.2493571e-005,1.48308
-1.2493371e-005,1.48843
-1.2493171e-005,1.49337
-1.2492971e-005,1.49537
-1.2492771e-005,1.49551
-1.2492571e-005,1.49663
-1.2492371e-005,1.49922
-1.2492171e-005,1.50134
-1.2491971e-005,1.50062
-1.2491771e-005,1.49749
-1.2491571e-005,1.49675
-1.2491371e-005,1.49979
-1.2491171e-005,1.50155
-1.2490971e-005,1.49939
-1.2490771e-005,1.49648
-1.2490571e-005,1.49575
-1.2490371e-005,1.49596
-1.2490171e-005,1.49511
-1.2489971e-005,1.49363
-1.2489771e-005,1.49344
-1.2489571e-005,1.49606
-1.2489371e-005,1.49755
-1.2489171e-005,1.49435
-1.2488971e-005,1.49171
-1.2488771e-005,1.49309
-1.2488571e-005,1.49389
-1.2488371e-005,1.49031
-1.2488171e-005,1.4861
-1.2487971e-005,1.48707
-1.2487771e-005,1.49154
-1.2487571e-005,1.49152
-1.2487371e-005,1.48555
-1.2487171e-005,1.48308
-1.2486971e-005,1.48769
-1.2486771e-005,1.49107
-1.2486571e-005,1.48993
-1.2486371e-005,1.48955
-1.2486171e-005,1.49102
-1.2485971e-005,1.49164
-1.2485771e-005,1.49349
-1.2485571e-005,1.49939
-1.2485371e-005,1.50461
-1.2485171e-005,1.50267
-1.2484971e-005,1.49865
-1.2484771e-005,1.50033
-1.2484571e-005,1.5034
-1.2484371e-005,1.50373
-1.2484171e-005,1.5044
-1.2483971e-005,1.50407
-1.2483771e-005,1.50045
-1.2483571e-005,1.4977
-1.2483371e-005,1.49642
-1.2483171e-005,1.49359
-1.2482971e-005,1.49192
-1.2482771e-005,1.49396
-1.2482571e-005,1.49682
-1.2482371e-005,1.49756
-1.2482171e-005,1.49684
-1.2481971e-005,1.49641
-1.2481771e-005,1.49763
-1.2481571e-005,1.49983
-1.2481371e-005,1.49794
-1.2481171e-005,1.49216
-1.2480971e-005,1.49202
-1.2480771e-005,1.49946
-1.2480571e-005,1.50409
-1.2480371e-005,1.50133
-1.2480171e-005,1.49839
-1.2479971e-005,1.49962
-1.2479771e-005,1.49939
-1.2479571e-005,1.49387
-1.2479371e-005,1.49099
-1.2479171e-005,1.49527
-1.2478971e-005,1.4987
-1.2478771e-005,1.4977
-1.2478571e-005,1.49623
-1.2478371e-005,1.49675
-1.2478171e-005,1.49798
-1.2477971e-005,1.49653
-1.2477771e-005,1.49233
-1.2477571e-005,1.48817
-1.2477371e-005,1.48441
-1.2477171e-005,1.48339
-1.2476971e-005,1.48974
-1.2476771e-005,1.49817
-1.2476571e-005,1.50038
-1.2476371e-005,1.49881
-1.2476171e-005,1.49718
-1.2475971e-005,1.49509
-1.2475771e-005,1.49382
-1.2475571e-005,1.49463
-1.2475371e-005,1.49585
-1.2475171e-005,1.49594
-1.2474971e-005,1.49718
-1.2474771e-005,1.49981
-1.2474571e-005,1.49972
-1.2474371e-005,1.49604
-1.2474171e-005,1.49054
-1.2473971e-005,1.48505
-1.2473771e-005,1.48287
-1.2473571e-005,1.48558
-1.2473371e-005,1.49095
-1.2473171e-005,1.49447
-1.2472971e-005,1.49382
-1.2472771e-005,1.49249
-1.2472571e-005,1.49345
-1.2472371e-005,1.49535
-1.2472171e-005,1.4967
-1.2471971e-005,1.49705
-1.2471771e-005,1.49729
-1.2471571e-005,1.49784
-1.2471371e-005,1.4963
-1.2471171e-005,1.49396
-1.2470971e-005,1.49589
-1.2470771e-005,1.49901
-1.2470571e-005,1.49658
-1.2470371e-005,1.49194
-1.2470171e-005,1.48969
-1.2469971e-005,1.48834
-1.2469771e-005,1.48855
-1.2469571e-005,1.49123
-1.2469371e-005,1.49257
-1.2469171e-005,1.49152
-1.2468971e-005,1.4913
-1.2468771e-005,1.49328
-1.2468571e-005,1.49729
-1.2468371e-005,1.49958
-1.2468171e-005,1.49734
-1.2467971e-005,1.49641
-1.2467771e-005,1.49751
-1.2467571e-005,1.4938
-1.2467371e-005,1.48881
-1.2467171e-005,1.49012
-1.2466971e-005,1.49554
-1.2466771e-005,1.50005
-1.2466571e-005,1.50076
-1.2466371e-005,1.49572
-1.2466171e-005,1.48841
-1.2465971e-005,1.48774
-1.2465771e-005,1.49547
-1.2465571e-005,1.50252
-1.2465371e-005,1.50266
