TRFL #9003074572LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 22:10:11,0                 
Time,Ampl
-1.2500101e-005,1.49288
-1.2499901e-005,1.49185
-1.2499701e-005,1.49395
-1.2499501e-005,1.49409
-1.2499301e-005,1.49223
-1.2499101e-005,1.49596
-1.2498901e-005,1.5012
-1.2498701e-005,1.50051
-1.2498501e-005,1.49737
-1.2498301e-005,1.49672
-1.2498101e-005,1.49761
-1.2497901e-005,1.49806
-1.2497701e-005,1.49789
-1.2497501e-005,1.49986
-1.2497301e-005,1.5039
-1.2497101e-005,1.50238
-1.2496901e-005,1.49609
-1.2496701e-005,1.4935
-1.2496501e-005,1.49378
-1.2496301e-005,1.49461
-1.2496101e-005,1.49689
-1.2495901e-005,1.49958
-1.2495701e-005,1.50186
-1.2495501e-005,1.50065
-1.2495301e-005,1.49513
-1.2495101e-005,1.49157
-1.2494901e-005,1.49012
-1.2494701e-005,1.48639
-1.2494501e-005,1.48767
-1.2494301e-005,1.50145
-1.2494101e-005,1.51543
-1.2493901e-005,1.51636
-1.2493701e-005,1.51094
-1.2493501e-005,1.507
-1.2493301e-005,1.50217
-1.2493101e-005,1.49523
-1.2492901e-005,1.48684
-1.2492701e-005,1.48087
-1.2492501e-005,1.4838
-1.2492301e-005,1.4933
-1.2492101e-005,1.49965
-1.2491901e-005,1.49851
-1.2491701e-005,1.49281
-1.2491501e-005,1.49036
-1.2491301e-005,1.49485
-1.2491101e-005,1.4971
-1.2490901e-005,1.49399
-1.2490701e-005,1.4944
-1.2490501e-005,1.49578
-1.2490301e-005,1.49054
-1.2490101e-005,1.48605
-1.2489901e-005,1.49302
-1.2489701e-005,1.50669
-1.2489501e-005,1.51529
-1.2489301e-005,1.51457
-1.2489101e-005,1.50728
-1.2488901e-005,1.49765
-1.2488701e-005,1.48605
-1.2488501e-005,1.47769
-1.2488301e-005,1.48201
-1.2488101e-005,1.49054
-1.2487901e-005,1.48946
-1.2487701e-005,1.48612
-1.2487501e-005,1.48781
-1.2487301e-005,1.48522
-1.2487101e-005,1.47814
-1.2486901e-005,1.47997
-1.2486701e-005,1.49071
-1.2486501e-005,1.49571
-1.2486301e-005,1.4914
-1.2486101e-005,1.48953
-1.2485901e-005,1.49499
-1.2485701e-005,1.4963
-1.2485501e-005,1.48929
-1.2485301e-005,1.48871
-1.2485101e-005,1.49768
-1.2484901e-005,1.50076
-1.2484701e-005,1.49744
-1.2484501e-005,1.49654
-1.2484301e-005,1.49319
-1.2484101e-005,1.48677
-1.2483901e-005,1.4836
-1.2483701e-005,1.48145
-1.2483501e-005,1.48166
-1.2483301e-005,1.4857
-1.2483101e-005,1.48694
-1.2482901e-005,1.48591
-1.2482701e-005,1.48739
-1.2482501e-005,1.49161
-1.2482301e-005,1.49685
-1.2482101e-005,1.49827
-1.2481901e-005,1.49589
-1.2481701e-005,1.49471
-1.2481501e-005,1.49413
-1.2481301e-005,1.49319
-1.2481101e-005,1.49195
-1.2480901e-005,1.49074
-1.2480701e-005,1.49295
-1.2480501e-005,1.49627
-1.2480301e-005,1.49658
-1.2480101e-005,1.49882
-1.2479901e-005,1.50614
-1.2479701e-005,1.51111
-1.2479501e-005,1.5059
-1.2479301e-005,1.49378
-1.2479101e-005,1.48622
-1.2478901e-005,1.48784
-1.2478701e-005,1.49295
-1.2478501e-005,1.49499
-1.2478301e-005,1.49603
-1.2478101e-005,1.50238
-1.2477901e-005,1.5097
-1.2477701e-005,1.50776
-1.2477501e-005,1.4981
-1.2477301e-005,1.49133
-1.2477101e-005,1.49247
-1.2476901e-005,1.49499
-1.2476701e-005,1.49088
-1.2476501e-005,1.48639
-1.2476301e-005,1.48971
-1.2476101e-005,1.49454
-1.2475901e-005,1.49485
-1.2475701e-005,1.4933
-1.2475501e-005,1.49281
-1.2475301e-005,1.4943
-1.2475101e-005,1.49713
-1.2474901e-005,1.49537
-1.2474701e-005,1.48722
-1.2474501e-005,1.48187
-1.2474301e-005,1.48183
-1.2474101e-005,1.48353
-1.2473901e-005,1.48833
-1.2473701e-005,1.49261
-1.2473501e-005,1.49133
-1.2473301e-005,1.48836
-1.2473101e-005,1.48905
-1.2472901e-005,1.49361
-1.2472701e-005,1.49592
-1.2472501e-005,1.49071
-1.2472301e-005,1.48605
-1.2472101e-005,1.48967
-1.2471901e-005,1.49247
-1.2471701e-005,1.4876
-1.2471501e-005,1.48391
-1.2471301e-005,1.4867
-1.2471101e-005,1.49102
-1.2470901e-005,1.49357
-1.2470701e-005,1.49406
-1.2470501e-005,1.49233
-1.2470301e-005,1.48946
-1.2470101e-005,1.49019
-1.2469901e-005,1.49582
-1.2469701e-005,1.50065
-1.2469501e-005,1.50248
-1.2469301e-005,1.50262
-1.2469101e-005,1.50324
-1.2468901e-005,1.50348
-1.2468701e-005,1.49896
-1.2468501e-005,1.49409
-1.2468301e-005,1.49623
-1.2468101e-005,1.50186
-1.2467901e-005,1.50179
-1.2467701e-005,1.49323
-1.2467501e-005,1.48394
-1.2467301e-005,1.48277
-1.2467101e-005,1.48874
-1.2466901e-005,1.4964
-1.2466701e-005,1.50227
-1.2466501e-005,1.50279
-1.2466301e-005,1.49889
-1.2466101e-005,1.49865
-1.2465901e-005,1.50435
-1.2465701e-005,1.50628
-1.2465501e-005,1.50051
-1.2465301e-005,1.49582
-1.2465101e-005,1.49744
-1.2464901e-005,1.50279
-1.2464701e-005,1.50718
-1.2464501e-005,1.5068
-1.2464301e-005,1.50086
-1.2464101e-005,1.49257
-1.2463901e-005,1.48857
-1.2463701e-005,1.49219
-1.2463501e-005,1.49685
-1.2463301e-005,1.49589
-1.2463101e-005,1.49399
-1.2462901e-005,1.49492
-1.2462701e-005,1.49699
-1.2462501e-005,1.50386
-1.2462301e-005,1.51312
-1.2462101e-005,1.51498
-1.2461901e-005,1.51356
-1.2461701e-005,1.51595
-1.2461501e-005,1.51629
-1.2461301e-005,1.51218
-1.2461101e-005,1.50638
-1.2460901e-005,1.49823
-1.2460701e-005,1.49306
-1.2460501e-005,1.49513
-1.2460301e-005,1.49858
-1.2460101e-005,1.49886
-1.2459901e-005,1.49558
-1.2459701e-005,1.49116
-1.2459501e-005,1.48978
-1.2459301e-005,1.4886
-1.2459101e-005,1.48857
-1.2458901e-005,1.4933
-1.2458701e-005,1.49492
-1.2458501e-005,1.49157
-1.2458301e-005,1.49216
-1.2458101e-005,1.49799
-1.2457901e-005,1.50404
-1.2457701e-005,1.50621
-1.2457501e-005,1.50165
-1.2457301e-005,1.49402
-1.2457101e-005,1.49205
-1.2456901e-005,1.49727
-1.2456701e-005,1.5039
-1.2456501e-005,1.50752
-1.2456301e-005,1.50324
-1.2456101e-005,1.49085
-1.2455901e-005,1.48387
-1.2455701e-005,1.48912
-1.2455501e-005,1.49416
-1.2455301e-005,1.49157
-1.2455101e-005,1.49012
-1.2454901e-005,1.49506
-1.2454701e-005,1.50051
-1.2454501e-005,1.50162
-1.2454301e-005,1.4991
-1.2454101e-005,1.49799
-1.2453901e-005,1.50076
-1.2453701e-005,1.50528
-1.2453501e-005,1.51125
-1.2453301e-005,1.51505
-1.2453101e-005,1.51104
-1.2452901e-005,1.50193
-1.2452701e-005,1.4971
-1.2452501e-005,1.50079
-1.2452301e-005,1.50462
-1.2452101e-005,1.49899
-1.2451901e-005,1.4925
-1.2451701e-005,1.49678
-1.2451501e-005,1.50155
-1.2451301e-005,1.49706
-1.2451101e-005,1.49281
-1.2450901e-005,1.49533
-1.2450701e-005,1.49761
-1.2450501e-005,1.49623
-1.2450301e-005,1.49613
-1.2450101e-005,1.49882
-1.2449901e-005,1.50193
-1.2449701e-005,1.5031
-1.2449501e-005,1.50248
-1.2449301e-005,1.50082
-1.2449101e-005,1.49727
-1.2448901e-005,1.49005
-1.2448701e-005,1.48228
-1.2448501e-005,1.48539
-1.2448301e-005,1.50107
-1.2448101e-005,1.51381
-1.2447901e-005,1.5137
-1.2447701e-005,1.50732
-1.2447501e-005,1.50448
-1.2447301e-005,1.50366
-1.2447101e-005,1.49765
-1.2446901e-005,1.49033
-1.2446701e-005,1.48888
-1.2446501e-005,1.48974
-1.2446301e-005,1.49254
-1.2446101e-005,1.50076
-1.2445901e-005,1.50697
-1.2445701e-005,1.50296
-1.2445501e-005,1.49192
-1.2445301e-005,1.48432
-1.2445101e-005,1.48667
-1.2444901e-005,1.48991
-1.2444701e-005,1.48446
-1.2444501e-005,1.48259
-1.2444301e-005,1.49382
-1.2444101e-005,1.50259
-1.2443901e-005,1.4982
-1.2443701e-005,1.49057
-1.2443501e-005,1.48653
-1.2443301e-005,1.4856
-1.2443101e-005,1.4876
-1.2442901e-005,1.49178
-1.2442701e-005,1.49899
-1.2442501e-005,1.50442
-1.2442301e-005,1.49941
-1.2442101e-005,1.4905
-1.2441901e-005,1.4905
-1.2441701e-005,1.49575
-1.2441501e-005,1.4962
-1.2441301e-005,1.49554
-1.2441101e-005,1.49965
-1.2440901e-005,1.50245
-1.2440701e-005,1.49968
-1.2440501e-005,1.49678
-1.2440301e-005,1.49685
-1.2440101e-005,1.49896
-1.2439901e-005,1.50172
-1.2439701e-005,1.50086
-1.2439501e-005,1.49523
-1.2439301e-005,1.49261
-1.2439101e-005,1.49589
-1.2438901e-005,1.49893
-1.2438701e-005,1.50082
-1.2438501e-005,1.50597
-1.2438301e-005,1.50932
-1.2438101e-005,1.50538
-1.2437901e-005,1.50079
-1.2437701e-005,1.49965
-1.2437501e-005,1.49865
-1.2437301e-005,1.49637
-1.2437101e-005,1.49047
-1.2436901e-005,1.48049
-1.2436701e-005,1.47586
-1.2436501e-005,1.48208
-1.2436301e-005,1.49105
-1.2436101e-005,1.49609
-1.2435901e-005,1.49692
-1.2435701e-005,1.4924
-1.2435501e-005,1.48525
-1.2435301e-005,1.48335
-1.2435101e-005,1.48953
-1.2434901e-005,1.50193
-1.2434701e-005,1.51374
-1.2434501e-005,1.51239
-1.2434301e-005,1.50148
-1.2434101e-005,1.49858
-1.2433901e-005,1.50587
-1.2433701e-005,1.51239
-1.2433501e-005,1.51187
-1.2433301e-005,1.50738
-1.2433101e-005,1.50732
-1.2432901e-005,1.51218
-1.2432701e-005,1.51156
-1.2432501e-005,1.50303
-1.2432301e-005,1.49609
-1.2432101e-005,1.49571
-1.2431901e-005,1.49565
-1.2431701e-005,1.49337
-1.2431501e-005,1.49692
-1.2431301e-005,1.50445
-1.2431101e-005,1.50348
-1.2430901e-005,1.49616
-1.2430701e-005,1.49423
-1.2430501e-005,1.4962
-1.2430301e-005,1.49737
-1.2430101e-005,1.50024
-1.2429901e-005,1.50307
-1.2429701e-005,1.5041
-1.2429501e-005,1.50683
-1.2429301e-005,1.51073
-1.2429101e-005,1.51004
-1.2428901e-005,1.50193
-1.2428701e-005,1.49078
-1.2428501e-005,1.48549
-1.2428301e-005,1.49402
-1.2428101e-005,1.50835
-1.2427901e-005,1.51001
-1.2427701e-005,1.4991
-1.2427501e-005,1.49081
-1.2427301e-005,1.49088
-1.2427101e-005,1.49361
-1.2426901e-005,1.49533
-1.2426701e-005,1.49713
-1.2426501e-005,1.4972
-1.2426301e-005,1.49444
-1.2426101e-005,1.49461
-1.2425901e-005,1.49896
-1.2425701e-005,1.49813
-1.2425501e-005,1.48971
-1.2425301e-005,1.48615
-1.2425101e-005,1.49561
-1.2424901e-005,1.50535
-1.2424701e-005,1.50296
-1.2424501e-005,1.49561
-1.2424301e-005,1.48991
-1.2424101e-005,1.48508
-1.2423901e-005,1.48308
-1.2423701e-005,1.48398
-1.2423501e-005,1.48594
-1.2423301e-005,1.48839
-1.2423101e-005,1.49185
-1.2422901e-005,1.49765
-1.2422701e-005,1.50065
-1.2422501e-005,1.49533
-1.2422301e-005,1.48929
-1.2422101e-005,1.49364
-1.2421901e-005,1.50369
-1.2421701e-005,1.50542
-1.2421501e-005,1.50027
-1.2421301e-005,1.50038
-1.2421101e-005,1.50669
-1.2420901e-005,1.5087
-1.2420701e-005,1.49944
-1.2420501e-005,1.48701
-1.2420301e-005,1.48177
-1.2420101e-005,1.48311
-1.2419901e-005,1.48618
-1.2419701e-005,1.48877
-1.2419501e-005,1.48857
-1.2419301e-005,1.48767
-1.2419101e-005,1.49295
-1.2418901e-005,1.50165
-1.2418701e-005,1.50272
-1.2418501e-005,1.49571
-1.2418301e-005,1.49209
-1.2418101e-005,1.49779
-1.2417901e-005,1.50631
-1.2417701e-005,1.50704
-1.2417501e-005,1.50003
-1.2417301e-005,1.49651
-1.2417101e-005,1.50224
-1.2416901e-005,1.51073
-1.2416701e-005,1.51256
-1.2416501e-005,1.5059
-1.2416301e-005,1.49775
-1.2416101e-005,1.49527
-1.2415901e-005,1.49823
-1.2415701e-005,1.50428
-1.2415501e-005,1.50738
-1.2415301e-005,1.49979
-1.2415101e-005,1.4886
-1.2414901e-005,1.48543
-1.2414701e-005,1.48815
-1.2414501e-005,1.49102
-1.2414301e-005,1.49416
-1.2414101e-005,1.49758
-1.2413901e-005,1.49986
-1.2413701e-005,1.50172
-1.2413501e-005,1.50379
-1.2413301e-005,1.50393
-1.2413101e-005,1.49561
-1.2412901e-005,1.48297
-1.2412701e-005,1.47945
-1.2412501e-005,1.48256
-1.2412301e-005,1.48346
-1.2412101e-005,1.48467
-1.2411901e-005,1.48598
-1.2411701e-005,1.48163
-1.2411501e-005,1.47752
-1.2411301e-005,1.48208
-1.2411101e-005,1.49047
-1.2410901e-005,1.49596
-1.2410701e-005,1.49599
-1.2410501e-005,1.49102
-1.2410301e-005,1.48836
-1.2410101e-005,1.48926
-1.2409901e-005,1.48712
-1.2409701e-005,1.48705
-1.2409501e-005,1.4944
-1.2409301e-005,1.49906
-1.2409101e-005,1.49799
-1.2408901e-005,1.50051
-1.2408701e-005,1.50628
-1.2408501e-005,1.50953
-1.2408301e-005,1.5108
-1.2408101e-005,1.51025
-1.2407901e-005,1.50531
-1.2407701e-005,1.49513
-1.2407501e-005,1.48577
-1.2407301e-005,1.48719
-1.2407101e-005,1.49513
-1.2406901e-005,1.49813
-1.2406701e-005,1.49851
-1.2406501e-005,1.49889
-1.2406301e-005,1.4935
-1.2406101e-005,1.48608
-1.2405901e-005,1.48874
-1.2405701e-005,1.49986
-1.2405501e-005,1.50466
-1.2405301e-005,1.50017
-1.2405101e-005,1.49723
-1.2404901e-005,1.4991
-1.2404701e-005,1.49848
-1.2404501e-005,1.49423
-1.2404301e-005,1.49085
-1.2404101e-005,1.49012
-1.2403901e-005,1.49205
-1.2403701e-005,1.49181
-1.2403501e-005,1.48553
-1.2403301e-005,1.48242
-1.2403101e-005,1.49126
-1.2402901e-005,1.50397
-1.2402701e-005,1.51049
-1.2402501e-005,1.50949
-1.2402301e-005,1.5039
-1.2402101e-005,1.50255
-1.2401901e-005,1.50628
-1.2401701e-005,1.50134
-1.2401501e-005,1.48839
-1.2401301e-005,1.48477
-1.2401101e-005,1.48915
-1.2400901e-005,1.4894
-1.2400701e-005,1.49105
-1.2400501e-005,1.4971
-1.2400301e-005,1.49754
-1.2400101e-005,1.49551
-1.2399901e-005,1.49703
-1.2399701e-005,1.49506
-1.2399501e-005,1.49047
-1.2399301e-005,1.48964
-1.2399101e-005,1.49098
-1.2398901e-005,1.49485
-1.2398701e-005,1.50006
-1.2398501e-005,1.50048
-1.2398301e-005,1.49775
-1.2398101e-005,1.49682
-1.2397901e-005,1.49861
-1.2397701e-005,1.50055
-1.2397501e-005,1.49837
-1.2397301e-005,1.49478
-1.2397101e-005,1.4944
-1.2396901e-005,1.49444
-1.2396701e-005,1.49554
-1.2396501e-005,1.4992
-1.2396301e-005,1.49896
-1.2396101e-005,1.4943
-1.2395901e-005,1.48853
-1.2395701e-005,1.48059
-1.2395501e-005,1.47762
-1.2395301e-005,1.48584
-1.2395101e-005,1.49388
-1.2394901e-005,1.49357
-1.2394701e-005,1.49299
-1.2394501e-005,1.49533
-1.2394301e-005,1.49306
-1.2394101e-005,1.48705
-1.2393901e-005,1.48694
-1.2393701e-005,1.49123
-1.2393501e-005,1.49147
-1.2393301e-005,1.48781
-1.2393101e-005,1.48439
-1.2392901e-005,1.48239
-1.2392701e-005,1.47956
-1.2392501e-005,1.48028
-1.2392301e-005,1.49022
-1.2392101e-005,1.49875
-1.2391901e-005,1.4981
-1.2391701e-005,1.49509
-1.2391501e-005,1.49347
-1.2391301e-005,1.49399
-1.2391101e-005,1.49685
-1.2390901e-005,1.49975
-1.2390701e-005,1.50193
-1.2390501e-005,1.50062
-1.2390301e-005,1.49402
-1.2390101e-005,1.48902
-1.2389901e-005,1.49181
-1.2389701e-005,1.49658
-1.2389501e-005,1.49706
-1.2389301e-005,1.49993
-1.2389101e-005,1.50635
-1.2388901e-005,1.5021
-1.2388701e-005,1.48857
-1.2388501e-005,1.4867
-1.2388301e-005,1.49744
-1.2388101e-005,1.50138
-1.2387901e-005,1.49551
-1.2387701e-005,1.49019
-1.2387501e-005,1.48736
-1.2387301e-005,1.48484
-1.2387101e-005,1.48701
-1.2386901e-005,1.49516
-1.2386701e-005,1.49706
-1.2386501e-005,1.48722
-1.2386301e-005,1.48011
-1.2386101e-005,1.48784
-1.2385901e-005,1.50262
-1.2385701e-005,1.50901
-1.2385501e-005,1.50393
-1.2385301e-005,1.4992
-1.2385101e-005,1.50183
-1.2384901e-005,1.50321
-1.2384701e-005,1.49927
-1.2384501e-005,1.49426
-1.2384301e-005,1.49071
-1.2384101e-005,1.49119
-1.2383901e-005,1.49468
-1.2383701e-005,1.49996
-1.2383501e-005,1.50486
-1.2383301e-005,1.50369
-1.2383101e-005,1.49727
-1.2382901e-005,1.49129
-1.2382701e-005,1.48826
-1.2382501e-005,1.48808
-1.2382301e-005,1.49223
-1.2382101e-005,1.50341
-1.2381901e-005,1.5145
-1.2381701e-005,1.51329
-1.2381501e-005,1.50155
-1.2381301e-005,1.48957
-1.2381101e-005,1.48639
-1.2380901e-005,1.49692
-1.2380701e-005,1.5079
-1.2380501e-005,1.50445
-1.2380301e-005,1.49744
-1.2380101e-005,1.49661
-1.2379901e-005,1.49551
-1.2379701e-005,1.49302
-1.2379501e-005,1.49143
-1.2379301e-005,1.4896
-1.2379101e-005,1.48836
-1.2378901e-005,1.48857
-1.2378701e-005,1.49012
-1.2378501e-005,1.49271
-1.2378301e-005,1.49523
-1.2378101e-005,1.49737
-1.2377901e-005,1.4962
-1.2377701e-005,1.49074
-1.2377501e-005,1.48933
-1.2377301e-005,1.49627
-1.2377101e-005,1.50117
-1.2376901e-005,1.49703
-1.2376701e-005,1.49292
-1.2376501e-005,1.49537
-1.2376301e-005,1.49865
-1.2376101e-005,1.50096
-1.2375901e-005,1.5039
-1.2375701e-005,1.50093
-1.2375501e-005,1.49126
-1.2375301e-005,1.48691
-1.2375101e-005,1.49319
-1.2374901e-005,1.50321
-1.2374701e-005,1.50859
-1.2374501e-005,1.5059
-1.2374301e-005,1.49789
-1.2374101e-005,1.49192
-1.2373901e-005,1.49268
-1.2373701e-005,1.49813
-1.2373501e-005,1.50172
-1.2373301e-005,1.501
-1.2373101e-005,1.49962
-1.2372901e-005,1.49406
-1.2372701e-005,1.4828
-1.2372501e-005,1.47762
