Time,Ampl
0.004013,2.2903676033
0.005346,2.29038333893
0.006679,2.29034614563
0.008013,2.29037618637
0.009534,2.28792572021
0.010867,2.2868142128
0.012211,2.28897714615
0.013544,2.28647947311
0.014877,2.29012584686
0.016211,2.29026174545
0.017544,2.29017019272
0.018929,2.28955078125
0.020263,2.28706598282
0.021596,2.28981399536
0.02294,2.2890086174
0.024273,2.28639364243
0.025607,2.28991270065
0.02694,2.29025888443
0.028325,2.29008722305
0.029659,2.28781414032
0.030992,2.2885351181
0.032325,2.29019737244
0.033659,2.29032897949
0.034992,2.29020309448
0.036325,2.29024600983
0.037659,2.2904176712
0.039003,2.28928041458
0.040336,2.28639650345
0.041669,2.29020166397
0.043003,2.29036474228
0.044336,2.29046773911
0.045669,2.29034042358
0.047003,2.2903676033
0.048419,2.28996419907
0.049753,2.27714681625
0.051096,2.27997922897
0.05243,2.28753232956
0.053763,2.29025745392
0.055096,2.29017591476
0.05643,2.29028749466
0.057763,2.29022598267
0.059117,2.29345607758
0.060451,2.2988948822
0.061784,2.29076528549
0.063117,2.29014873505
0.064451,2.29030179977
0.065784,2.29038906097
0.067117,2.29023313522
0.068461,2.29079675674
0.069794,2.30233240128
0.071128,2.29554319382
0.072472,2.28733062744
0.073805,2.28747081757
0.075138,2.29024457932
0.076472,2.29034471512
0.077805,2.29036331177
0.079149,2.29543018341
0.080482,2.30268144608
0.081815,2.29084396362
0.083149,2.29042339325
0.084482,2.29037761688
0.085815,2.29044055939
0.087149,2.29046773911
0.088545,2.29081392288
0.089878,2.29984760284
0.091211,2.29404401779
0.092545,2.29043197632
0.093878,2.29032325745
0.095211,2.29035186768
0.096545,2.2903418541
0.097878,2.29039764404
0.099232,2.29449319839
0.100565,2.29848861694
0.101899,2.29065656662
0.103232,2.29040908813
0.104566,2.2903046608
0.105899,2.29033756256
0.107232,2.29042482376
0.108586,2.28978967667
0.10992,2.2825012207
0.111253,2.28768825531
0.112586,2.29041624069
0.11392,2.29032754898
0.115253,2.29040336609
0.116586,2.29040336609
0.11792,2.29046487808
0.119305,2.28893566132
0.120639,2.28773832321
0.121972,2.29040050507
0.123305,2.29040908813
0.124639,2.29040050507
0.125972,2.29021453857
0.127305,2.29033470154
0.128649,2.28997564316
0.129982,2.28628349304
0.131316,2.28925466537
0.132649,2.29031610489
0.133983,2.29031181335
0.135316,2.29040908813
0.136649,2.29033327103
0.137982,2.2901802063
0.139326,2.28805732727
0.14066,2.28696155548
0.141993,2.2902674675
0.143326,2.29021453857
0.14466,2.29018163681
0.145993,2.29020023346
0.147337,2.28749656677
0.14868,2.28715467453
0.150014,2.28614187241
0.151347,2.28923177719
0.152681,2.29028463364
0.154014,2.29031038284
0.155347,2.29032611847
0.156681,2.29032754898
0.158014,2.29039049149
0.159358,2.28809595108
0.160691,2.28724050522
0.162024,2.29029035568
0.163358,2.29026174545
0.164691,2.2904176712
0.166024,2.29022312164
0.167358,2.29021596909
0.168701,2.28991270065
0.170035,2.28616046906
0.171368,2.2894449234
0.172701,2.29032611847
0.174035,2.29017305374
0.175368,2.29039049149
0.176702,2.29033470154
0.178035,2.29049062729
0.179379,2.28781414032
0.180712,2.287150383
0.182045,2.29027032852
0.183379,2.29032897949
0.184712,2.29033470154
0.186045,2.2904291153
0.187379,2.29036474228
0.188722,2.29192113876
0.190066,2.30101633072
0.1914,2.29051494598
0.192733,2.29052066803
0.194066,2.29050636292
0.1954,2.29042482376
0.196733,2.29034614563
0.198066,2.29046487808
0.19941,2.29836559296
0.200743,2.30033969879
0.202077,2.290391922
0.20341,2.29039478302
0.204743,2.2903046608
0.206077,2.29020452499
0.20741,2.29031896591
0.208754,2.29193973541
0.210087,2.30375289917
0.211421,2.29289674759
0.212754,2.29022026062
0.214087,2.29022312164
0.21542,2.29025030136
0.216754,2.29038763046
0.218087,2.2903175354
0.219431,2.28791570663
0.220764,2.28738498688
0.222108,2.28755235672
0.223441,2.28772115707
0.224775,2.2906036377
0.226108,2.29040765762
0.227441,2.29051494598
0.228785,2.28977537155
0.230119,2.28630208969
0.231452,2.28953504562
0.232785,2.29034328461
0.234119,2.29020309448
0.235452,2.2902302742
0.236785,2.2902545929
0.238119,2.29031038284
0.239462,2.28766393661
0.240796,2.28736209869
0.242129,2.29032754898
0.243462,2.29022741318
0.244796,2.29031324387
0.246129,2.29033899307
0.247462,2.29041481018
0.248817,2.28905296326
0.25015,2.28219223022
0.251483,2.28893852234
0.252817,2.29037761688
0.25415,2.29033613205
0.255483,2.2903418541
0.256817,2.29044342041
0.258161,2.29033756256
0.259494,2.2875123024
