TRFL #9001219580LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,18-Dec-2016 15:32:30,0                 
Time,Ampl
-5.0000142e-006,1.49227
-4.9998142e-006,1.49697
-4.9996142e-006,1.5036
-4.9994142e-006,1.5076
-4.9992142e-006,1.50125
-4.9990142e-006,1.49455
-4.9988142e-006,1.49686
-4.9986142e-006,1.49773
-4.9984142e-006,1.48823
-4.9982142e-006,1.47597
-4.9980142e-006,1.47742
-4.9978142e-006,1.493
-4.9976142e-006,1.50073
-4.9974142e-006,1.49558
-4.9972142e-006,1.49365
-4.9970142e-006,1.49621
-4.9968142e-006,1.49655
-4.9966142e-006,1.5
-4.9964142e-006,1.50774
-4.9962142e-006,1.50694
-4.9960142e-006,1.49634
-4.9958142e-006,1.48885
-4.9956142e-006,1.4901
-4.9954142e-006,1.49621
-4.9952142e-006,1.49869
-4.9950142e-006,1.49738
-4.9948142e-006,1.49621
-4.9946142e-006,1.49092
-4.9944142e-006,1.4873
-4.9942142e-006,1.49338
-4.9940142e-006,1.49773
-4.9938142e-006,1.49362
-4.9936142e-006,1.49082
-4.9934142e-006,1.49148
-4.9932142e-006,1.49369
-4.9930142e-006,1.49959
-4.9928142e-006,1.50411
-4.9926142e-006,1.50577
-4.9924142e-006,1.50815
-4.9922142e-006,1.50632
-4.9920142e-006,1.50052
-4.9918142e-006,1.49924
-4.9916142e-006,1.4998
-4.9914142e-006,1.49807
-4.9912142e-006,1.49942
-4.9910142e-006,1.50163
-4.9908142e-006,1.50076
-4.9906142e-006,1.50187
-4.9904142e-006,1.50591
-4.9902142e-006,1.50798
-4.9900142e-006,1.50833
-4.9898142e-006,1.51002
-4.9896142e-006,1.51164
-4.9894142e-006,1.50722
-4.9892142e-006,1.49317
-4.9890142e-006,1.48015
-4.9888142e-006,1.48063
-4.9886142e-006,1.48947
-4.9884142e-006,1.49738
-4.9882142e-006,1.50453
-4.9880142e-006,1.50984
-4.9878142e-006,1.50826
-4.9876142e-006,1.50052
-4.9874142e-006,1.49206
-4.9872142e-006,1.48864
-4.9870142e-006,1.49137
-4.9868142e-006,1.49659
-4.9866142e-006,1.50273
-4.9864142e-006,1.50632
-4.9862142e-006,1.50549
-4.9860142e-006,1.50408
-4.9858142e-006,1.50294
-4.9856142e-006,1.50301
-4.9854142e-006,1.50125
-4.9852142e-006,1.49182
-4.9850142e-006,1.48378
-4.9848142e-006,1.48654
-4.9846142e-006,1.49451
-4.9844142e-006,1.49924
-4.9842142e-006,1.50025
-4.9840142e-006,1.49804
-4.9838142e-006,1.49051
-4.9836142e-006,1.48768
-4.9834142e-006,1.4959
-4.9832142e-006,1.49738
-4.9830142e-006,1.48713
-4.9828142e-006,1.48443
-4.9826142e-006,1.48944
-4.9824142e-006,1.49186
-4.9822142e-006,1.49621
-4.9820142e-006,1.49918
-4.9818142e-006,1.49217
-4.9816142e-006,1.48443
-4.9814142e-006,1.48875
-4.9812142e-006,1.50377
-4.9810142e-006,1.51585
-4.9808142e-006,1.5114
-4.9806142e-006,1.49614
-4.9804142e-006,1.49286
-4.9802142e-006,1.50587
-4.9800142e-006,1.51547
-4.9798142e-006,1.51499
-4.9796142e-006,1.51067
-4.9794142e-006,1.50204
-4.9792142e-006,1.49296
-4.9790142e-006,1.49068
-4.9788142e-006,1.49289
-4.9786142e-006,1.4942
-4.9784142e-006,1.49489
-4.9782142e-006,1.49907
-4.9780142e-006,1.50467
-4.9778142e-006,1.50183
-4.9776142e-006,1.4913
-4.9774142e-006,1.48671
-4.9772142e-006,1.49103
-4.9770142e-006,1.49714
-4.9768142e-006,1.50408
-4.9766142e-006,1.50763
-4.9764142e-006,1.50328
-4.9762142e-006,1.50505
-4.9760142e-006,1.51827
-4.9758142e-006,1.52317
-4.9756142e-006,1.51354
-4.9754142e-006,1.50232
-4.9752142e-006,1.49883
-4.9750142e-006,1.50142
-4.9748142e-006,1.49776
-4.9746142e-006,1.48999
-4.9744142e-006,1.49089
-4.9742142e-006,1.49503
-4.9740142e-006,1.49804
-4.9738142e-006,1.50415
-4.9736142e-006,1.50529
-4.9734142e-006,1.49593
-4.9732142e-006,1.4892
-4.9730142e-006,1.49358
-4.9728142e-006,1.49838
-4.9726142e-006,1.496
-4.9724142e-006,1.49579
-4.9722142e-006,1.50543
-4.9720142e-006,1.51316
