TRFL #9003048826LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,18-Dec-2016 14:24:31,0                 
Time,Ampl
-1.2500095e-005,1.49055
-1.2499895e-005,1.49924
-1.2499695e-005,1.50551
-1.2499495e-005,1.50378
-1.2499295e-005,1.49981
-1.2499095e-005,1.49981
-1.2498895e-005,1.50066
-1.2498695e-005,1.4981
-1.2498495e-005,1.49527
-1.2498295e-005,1.49689
-1.2498095e-005,1.50058
-1.2497895e-005,1.50009
-1.2497695e-005,1.49643
-1.2497495e-005,1.49493
-1.2497295e-005,1.49463
-1.2497095e-005,1.49387
-1.2496895e-005,1.49448
-1.2496695e-005,1.49661
-1.2496495e-005,1.49845
-1.2496295e-005,1.49779
-1.2496095e-005,1.4945
-1.2495895e-005,1.4934
-1.2495695e-005,1.49718
-1.2495495e-005,1.50071
-1.2495295e-005,1.50078
-1.2495095e-005,1.50154
-1.2494895e-005,1.50354
-1.2494695e-005,1.50286
-1.2494495e-005,1.50055
-1.2494295e-005,1.49926
-1.2494095e-005,1.49799
-1.2493895e-005,1.49631
-1.2493695e-005,1.49643
-1.2493495e-005,1.49867
-1.2493295e-005,1.49963
-1.2493095e-005,1.49832
-1.2492895e-005,1.49787
-1.2492695e-005,1.49849
-1.2492495e-005,1.49692
-1.2492295e-005,1.49341
-1.2492095e-005,1.49225
-1.2491895e-005,1.49362
-1.2491695e-005,1.49386
-1.2491495e-005,1.49258
-1.2491295e-005,1.4921
-1.2491095e-005,1.49432
-1.2490895e-005,1.49794
-1.2490695e-005,1.49919
-1.2490495e-005,1.4981
-1.2490295e-005,1.49875
-1.2490095e-005,1.50131
-1.2489895e-005,1.50084
-1.2489695e-005,1.49649
-1.2489495e-005,1.49306
-1.2489295e-005,1.49208
-1.2489095e-005,1.49068
-1.2488895e-005,1.48907
-1.2488695e-005,1.49037
-1.2488495e-005,1.49435
-1.2488295e-005,1.49684
-1.2488095e-005,1.49492
-1.2487895e-005,1.49266
-1.2487695e-005,1.49429
-1.2487495e-005,1.49644
-1.2487295e-005,1.49706
-1.2487095e-005,1.499
-1.2486895e-005,1.50115
-1.2486695e-005,1.49984
-1.2486495e-005,1.49731
-1.2486295e-005,1.49833
-1.2486095e-005,1.50012
-1.2485895e-005,1.49728
-1.2485695e-005,1.49323
-1.2485495e-005,1.49374
-1.2485295e-005,1.49749
-1.2485095e-005,1.50065
-1.2484895e-005,1.50202
-1.2484695e-005,1.50228
-1.2484495e-005,1.50197
-1.2484295e-005,1.4999
-1.2484095e-005,1.49659
-1.2483895e-005,1.49591
-1.2483695e-005,1.49955
-1.2483495e-005,1.50449
-1.2483295e-005,1.50594
-1.2483095e-005,1.50203
-1.2482895e-005,1.49703
-1.2482695e-005,1.49596
-1.2482495e-005,1.49783
-1.2482295e-005,1.49871
-1.2482095e-005,1.49775
-1.2481895e-005,1.49634
-1.2481695e-005,1.49569
-1.2481495e-005,1.49758
-1.2481295e-005,1.50088
-1.2481095e-005,1.50131
-1.2480895e-005,1.49841
-1.2480695e-005,1.49572
-1.2480495e-005,1.49613
-1.2480295e-005,1.49934
-1.2480095e-005,1.50103
-1.2479895e-005,1.49774
-1.2479695e-005,1.49308
-1.2479495e-005,1.49327
-1.2479295e-005,1.49876
-1.2479095e-005,1.50425
-1.2478895e-005,1.50361
-1.2478695e-005,1.49719
-1.2478495e-005,1.49321
-1.2478295e-005,1.49497
-1.2478095e-005,1.49655
-1.2477895e-005,1.49469
-1.2477695e-005,1.49244
-1.2477495e-005,1.49157
-1.2477295e-005,1.48985
-1.2477095e-005,1.48623
-1.2476895e-005,1.48394
-1.2476695e-005,1.48577
-1.2476495e-005,1.48931
-1.2476295e-005,1.49061
-1.2476095e-005,1.49037
-1.2475895e-005,1.49102
-1.2475695e-005,1.49301
-1.2475495e-005,1.49645
-1.2475295e-005,1.49884
-1.2475095e-005,1.49685
-1.2474895e-005,1.49294
-1.2474695e-005,1.49212
-1.2474495e-005,1.49456
-1.2474295e-005,1.49694
-1.2474095e-005,1.49712
-1.2473895e-005,1.49557
-1.2473695e-005,1.49451
-1.2473495e-005,1.49416
-1.2473295e-005,1.49438
-1.2473095e-005,1.49727
-1.2472895e-005,1.50118
-1.2472695e-005,1.50094
-1.2472495e-005,1.49625
-1.2472295e-005,1.49212
-1.2472095e-005,1.49239
-1.2471895e-005,1.49575
-1.2471695e-005,1.49723
-1.2471495e-005,1.49516
-1.2471295e-005,1.49401
-1.2471095e-005,1.49633
-1.2470895e-005,1.49857
-1.2470695e-005,1.49846
-1.2470495e-005,1.49823
-1.2470295e-005,1.49826
-1.2470095e-005,1.49671
-1.2469895e-005,1.49507
-1.2469695e-005,1.49534
-1.2469495e-005,1.49653
-1.2469295e-005,1.49706
-1.2469095e-005,1.49546
-1.2468895e-005,1.49229
-1.2468695e-005,1.49125
