TRFL #9002996320LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 14:00:43,0                 
Time,Ampl
-1.2500016e-005,1.48726
-1.2499816e-005,1.48913
-1.2499616e-005,1.4917
-1.2499416e-005,1.49193
-1.2499216e-005,1.48951
-1.2499016e-005,1.48866
-1.2498816e-005,1.49308
-1.2498616e-005,1.49811
-1.2498416e-005,1.49821
-1.2498216e-005,1.496
-1.2498016e-005,1.49483
-1.2497816e-005,1.49358
-1.2497616e-005,1.49187
-1.2497416e-005,1.49061
-1.2497216e-005,1.48913
-1.2497016e-005,1.48847
-1.2496816e-005,1.49039
-1.2496616e-005,1.49179
-1.2496416e-005,1.48991
-1.2496216e-005,1.48609
-1.2496016e-005,1.48386
-1.2495816e-005,1.48661
-1.2495616e-005,1.49042
-1.2495416e-005,1.48903
-1.2495216e-005,1.48561
-1.2495016e-005,1.48561
-1.2494816e-005,1.48735
-1.2494616e-005,1.48894
-1.2494416e-005,1.49212
-1.2494216e-005,1.49488
-1.2494016e-005,1.49255
-1.2493816e-005,1.48756
-1.2493616e-005,1.48623
-1.2493416e-005,1.48915
-1.2493216e-005,1.49158
-1.2493016e-005,1.49022
-1.2492816e-005,1.48787
-1.2492616e-005,1.48872
-1.2492416e-005,1.49091
-1.2492216e-005,1.4902
-1.2492016e-005,1.48808
-1.2491816e-005,1.48878
-1.2491616e-005,1.49086
-1.2491416e-005,1.49017
-1.2491216e-005,1.48865
-1.2491016e-005,1.49008
-1.2490816e-005,1.4911
-1.2490616e-005,1.48925
-1.2490416e-005,1.48773
-1.2490216e-005,1.48737
-1.2490016e-005,1.48884
-1.2489816e-005,1.49324
-1.2489616e-005,1.49693
-1.2489416e-005,1.49721
-1.2489216e-005,1.495
-1.2489016e-005,1.49044
-1.2488816e-005,1.48531
-1.2488616e-005,1.48405
-1.2488416e-005,1.48642
-1.2488216e-005,1.49027
-1.2488016e-005,1.4956
-1.2487816e-005,1.49774
-1.2487616e-005,1.49448
-1.2487416e-005,1.4922
-1.2487216e-005,1.49213
-1.2487016e-005,1.49065
-1.2486816e-005,1.48954
-1.2486616e-005,1.49025
-1.2486416e-005,1.49193
-1.2486216e-005,1.49603
-1.2486016e-005,1.49906
-1.2485816e-005,1.49647
-1.2485616e-005,1.49351
-1.2485416e-005,1.49408
-1.2485216e-005,1.49472
-1.2485016e-005,1.4941
-1.2484816e-005,1.49258
-1.2484616e-005,1.48958
-1.2484416e-005,1.48744
-1.2484216e-005,1.48775
-1.2484016e-005,1.48744
-1.2483816e-005,1.48497
-1.2483616e-005,1.48207
-1.2483416e-005,1.48195
-1.2483216e-005,1.48671
-1.2483016e-005,1.4932
-1.2482816e-005,1.49807
-1.2482616e-005,1.50082
-1.2482416e-005,1.50182
-1.2482216e-005,1.50242
-1.2482016e-005,1.5018
-1.2481816e-005,1.49814
-1.2481616e-005,1.49493
-1.2481416e-005,1.49842
-1.2481216e-005,1.50448
-1.2481016e-005,1.50303
-1.2480816e-005,1.49605
-1.2480616e-005,1.4911
-1.2480416e-005,1.4908
