TRFL #9001219707LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,16-Dec-2016 22:11:19,0                 
Time,Ampl
-5.0001497e-006,1.52698
-4.9999497e-006,1.52291
-4.9997497e-006,1.52152
-4.9995497e-006,1.51907
-4.9993497e-006,1.51534
-4.9991497e-006,1.51162
-4.9989497e-006,1.51707
-4.9987497e-006,1.53437
-4.9985497e-006,1.5448
-4.9983497e-006,1.53679
-4.9981497e-006,1.52643
-4.9979497e-006,1.52501
-4.9977497e-006,1.52477
-4.9975497e-006,1.52377
-4.9973497e-006,1.52567
-4.9971497e-006,1.52884
-4.9969497e-006,1.5325
-4.9967497e-006,1.53592
-4.9965497e-006,1.53806
-4.9963497e-006,1.53875
-4.9961497e-006,1.53399
-4.9959497e-006,1.52449
-4.9957497e-006,1.5208
-4.9955497e-006,1.52501
-4.9953497e-006,1.52753
-4.9951497e-006,1.52346
-4.9949497e-006,1.518
-4.9947497e-006,1.51987
-4.9945497e-006,1.52998
-4.9943497e-006,1.53703
-4.9941497e-006,1.53578
-4.9939497e-006,1.53423
-4.9937497e-006,1.53326
-4.9935497e-006,1.52802
-4.9933497e-006,1.51997
-4.9931497e-006,1.51469
-4.9929497e-006,1.51783
-4.9927497e-006,1.52601
-4.9925497e-006,1.52974
-4.9923497e-006,1.52922
-4.9921497e-006,1.53012
-4.9919497e-006,1.52857
-4.9917497e-006,1.52004
-4.9915497e-006,1.51224
-4.9913497e-006,1.51262
-4.9911497e-006,1.51859
-4.9909497e-006,1.52242
-4.9907497e-006,1.51942
-4.9905497e-006,1.51172
-4.9903497e-006,1.50153
-4.9901497e-006,1.49528
-4.9899497e-006,1.50533
-4.9897497e-006,1.52601
-4.9895497e-006,1.53585
-4.9893497e-006,1.53092
-4.9891497e-006,1.52411
-4.9889497e-006,1.52063
-4.9887497e-006,1.51956
-4.9885497e-006,1.51804
-4.9883497e-006,1.51237
-4.9881497e-006,1.51199
-4.9879497e-006,1.52152
-4.9877497e-006,1.52477
-4.9875497e-006,1.51804
-4.9873497e-006,1.51483
-4.9871497e-006,1.51631
-4.9869497e-006,1.51666
-4.9867497e-006,1.51724
-4.9865497e-006,1.51735
-4.9863497e-006,1.51721
-4.9861497e-006,1.51931
-4.9859497e-006,1.51683
-4.9857497e-006,1.50972
-4.9855497e-006,1.51262
-4.9853497e-006,1.52484
-4.9851497e-006,1.52781
-4.9849497e-006,1.51572
-4.9847497e-006,1.50323
-4.9845497e-006,1.5034
-4.9843497e-006,1.5131
-4.9841497e-006,1.52035
-4.9839497e-006,1.52149
-4.9837497e-006,1.52066
-4.9835497e-006,1.52125
-4.9833497e-006,1.52726
-4.9831497e-006,1.53565
-4.9829497e-006,1.53744
-4.9827497e-006,1.53302
-4.9825497e-006,1.52895
-4.9823497e-006,1.52373
-4.9821497e-006,1.52004
-4.9819497e-006,1.52922
-4.9817497e-006,1.54231
-4.9815497e-006,1.54228
-4.9813497e-006,1.53451
-4.9811497e-006,1.52791
-4.9809497e-006,1.5219
-4.9807497e-006,1.51762
-4.9805497e-006,1.51921
-4.9803497e-006,1.5266
-4.9801497e-006,1.53168
-4.9799497e-006,1.52753
-4.9797497e-006,1.52232
-4.9795497e-006,1.52764
-4.9793497e-006,1.53123
-4.9791497e-006,1.51838
-4.9789497e-006,1.50409
-4.9787497e-006,1.50613
-4.9785497e-006,1.51818
-4.9783497e-006,1.5266
-4.9781497e-006,1.53061
-4.9779497e-006,1.53585
-4.9777497e-006,1.53975
-4.9775497e-006,1.53713
-4.9773497e-006,1.53171
-4.9771497e-006,1.52436
-4.9769497e-006,1.51065
-4.9767497e-006,1.50184
-4.9765497e-006,1.50578
-4.9763497e-006,1.50878
-4.9761497e-006,1.50923
-4.9759497e-006,1.51386
-4.9757497e-006,1.51538
-4.9755497e-006,1.51096
-4.9753497e-006,1.50796
-4.9751497e-006,1.50965
-4.9749497e-006,1.51338
-4.9747497e-006,1.51614
-4.9745497e-006,1.51797
-4.9743497e-006,1.51769
-4.9741497e-006,1.51486
-4.9739497e-006,1.51293
-4.9737497e-006,1.51438
-4.9735497e-006,1.51769
-4.9733497e-006,1.51931
-4.9731497e-006,1.51766
-4.9729497e-006,1.5122
-4.9727497e-006,1.50664
-4.9725497e-006,1.50882
-4.9723497e-006,1.51469
-4.9721497e-006,1.51248
-4.9719497e-006,1.50965
-4.9717497e-006,1.51949
-4.9715497e-006,1.52929
-4.9713497e-006,1.52246
-4.9711497e-006,1.5103
-4.9709497e-006,1.50889
-4.9707497e-006,1.51483
-4.9705497e-006,1.51914
-4.9703497e-006,1.51845
-4.9701497e-006,1.5179
-4.9699497e-006,1.52684
-4.9697497e-006,1.53775
-4.9695497e-006,1.53496
-4.9693497e-006,1.52377
-4.9691497e-006,1.5169
-4.9689497e-006,1.51417
-4.9687497e-006,1.51317
-4.9685497e-006,1.51144
-4.9683497e-006,1.50782
-4.9681497e-006,1.50827
-4.9679497e-006,1.51296
-4.9677497e-006,1.51431
-4.9675497e-006,1.50979
-4.9673497e-006,1.50464
-4.9671497e-006,1.50454
-4.9669497e-006,1.50951
-4.9667497e-006,1.51438
-4.9665497e-006,1.51641
-4.9663497e-006,1.51876
-4.9661497e-006,1.52228
-4.9659497e-006,1.52487
-4.9657497e-006,1.52456
-4.9655497e-006,1.51818
-4.9653497e-006,1.51179
-4.9651497e-006,1.513
-4.9649497e-006,1.51445
-4.9647497e-006,1.51541
-4.9645497e-006,1.52615
-4.9643497e-006,1.53827
-4.9641497e-006,1.53206
-4.9639497e-006,1.51054
-4.9637497e-006,1.49704
-4.9635497e-006,1.50001
-4.9633497e-006,1.50747
-4.9631497e-006,1.51072
-4.9629497e-006,1.5103
-4.9627497e-006,1.5092
-4.9625497e-006,1.50909
-4.9623497e-006,1.51051
-4.9621497e-006,1.51431
