TRFL #9001139660LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 16:05:09,0                 
Time,Ampl
-5.00008e-006,1.48964
-4.99988e-006,1.49066
-4.99968e-006,1.49206
-4.99948e-006,1.49272
-4.99928e-006,1.49355
-4.99908e-006,1.49746
-4.99888e-006,1.50181
-4.99868e-006,1.49973
-4.99848e-006,1.49318
-4.99828e-006,1.48964
-4.99808e-006,1.48964
-4.99788e-006,1.49073
-4.99768e-006,1.49263
-4.99748e-006,1.49615
-4.99728e-006,1.50054
-4.99708e-006,1.50192
-4.99688e-006,1.49928
-4.99668e-006,1.49527
-4.99648e-006,1.49108
-4.99628e-006,1.48773
-4.99608e-006,1.48743
-4.99588e-006,1.48842
-4.99568e-006,1.48712
-4.99548e-006,1.48629
-4.99528e-006,1.48871
-4.99508e-006,1.49197
-4.99488e-006,1.49548
-4.99468e-006,1.49774
-4.99448e-006,1.49736
-4.99428e-006,1.49815
-4.99408e-006,1.49973
-4.99388e-006,1.49833
-4.99368e-006,1.49622
-4.99348e-006,1.49603
-4.99328e-006,1.4967
-4.99308e-006,1.49748
-4.99288e-006,1.4975
-4.99268e-006,1.49451
-4.99248e-006,1.49078
-4.99228e-006,1.49058
-4.99208e-006,1.49177
-4.99188e-006,1.48942
-4.99168e-006,1.48434
-4.99148e-006,1.48348
-4.99128e-006,1.48878
-4.99108e-006,1.49512
-4.99088e-006,1.49971
-4.99068e-006,1.5008
-4.99048e-006,1.49643
-4.99028e-006,1.4903
-4.99008e-006,1.48982
-4.98988e-006,1.49393
-4.98968e-006,1.49477
-4.98948e-006,1.49574
-4.98928e-006,1.50244
-4.98908e-006,1.50497
-4.98888e-006,1.49745
-4.98868e-006,1.4914
-4.98848e-006,1.49377
-4.98828e-006,1.4971
-4.98808e-006,1.49719
-4.98788e-006,1.49717
-4.98768e-006,1.49562
-4.98748e-006,1.49071
-4.98728e-006,1.48686
-4.98708e-006,1.48619
-4.98688e-006,1.48502
-4.98668e-006,1.4831
-4.98648e-006,1.48666
-4.98628e-006,1.4951
-4.98608e-006,1.49938
-4.98588e-006,1.49954
-4.98568e-006,1.50102
-4.98548e-006,1.50052
-4.98528e-006,1.49544
-4.98508e-006,1.49066
-4.98488e-006,1.48811
-4.98468e-006,1.48826
-4.98448e-006,1.49291
-4.98428e-006,1.49601
-4.98408e-006,1.49322
-4.98388e-006,1.49071
-4.98368e-006,1.49208
-4.98348e-006,1.495
-4.98328e-006,1.49598
-4.98308e-006,1.4942
-4.98288e-006,1.49441
-4.98268e-006,1.49681
-4.98248e-006,1.49586
-4.98228e-006,1.49303
-4.98208e-006,1.49412
-4.98188e-006,1.49712
-4.98168e-006,1.4955
-4.98148e-006,1.49059
-4.98128e-006,1.48795
-4.98108e-006,1.48825
-4.98088e-006,1.49077
-4.98068e-006,1.49529
-4.98048e-006,1.49974
-4.98028e-006,1.50081
-4.98008e-006,1.49752
-4.97988e-006,1.4945
-4.97968e-006,1.49469
-4.97948e-006,1.49465
-4.97928e-006,1.49448
-4.97908e-006,1.49662
-4.97888e-006,1.49579
-4.97868e-006,1.49035
-4.97848e-006,1.48885
-4.97828e-006,1.49301
-4.97808e-006,1.49482
-4.97788e-006,1.49115
-4.97768e-006,1.48718
-4.97748e-006,1.48719
-4.97728e-006,1.48963
-4.97708e-006,1.49087
-4.97688e-006,1.49097
-4.97668e-006,1.49063
-4.97648e-006,1.48942
-4.97628e-006,1.48968
-4.97608e-006,1.48964
-4.97588e-006,1.48569
-4.97568e-006,1.48379
-4.97548e-006,1.4884
-4.97528e-006,1.49382
-4.97508e-006,1.49724
-4.97488e-006,1.49931
-4.97468e-006,1.49733
-4.97448e-006,1.49489
-4.97428e-006,1.49757
-4.97408e-006,1.49933
-4.97388e-006,1.49669
-4.97368e-006,1.49686
-4.97348e-006,1.50339
-4.97328e-006,1.50932
-4.97308e-006,1.50627
-4.97288e-006,1.49617
-4.97268e-006,1.48907
-4.97248e-006,1.49075
-4.97228e-006,1.49688
-4.97208e-006,1.50087
-4.97188e-006,1.50116
-4.97168e-006,1.49891
-4.97148e-006,1.49543
-4.97128e-006,1.49123
-4.97108e-006,1.48826
-4.97088e-006,1.49084
-4.97068e-006,1.49812
-4.97048e-006,1.50071
-4.97028e-006,1.49465
-4.97008e-006,1.48859
-4.96988e-006,1.48769
-4.96968e-006,1.48776
-4.96948e-006,1.48574
-4.96928e-006,1.48498
-4.96908e-006,1.48873
-4.96888e-006,1.49242
-4.96868e-006,1.49286
-4.96848e-006,1.49341
-4.96828e-006,1.49356
-4.96808e-006,1.49178
-4.96788e-006,1.49168
-4.96768e-006,1.4923
-4.96748e-006,1.49032
-4.96728e-006,1.49103
-4.96708e-006,1.49584
-4.96688e-006,1.49719
-4.96668e-006,1.49591
-4.96648e-006,1.49513
-4.96628e-006,1.49156
-4.96608e-006,1.48838
-4.96588e-006,1.49128
-4.96568e-006,1.49715
-4.96548e-006,1.49912
-4.96528e-006,1.49557
-4.96508e-006,1.49218
