TRFL #9003014025LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 16:00:51,0                 
Time,Ampl
-1.2500153e-005,1.49029
-1.2499953e-005,1.49058
-1.2499753e-005,1.49124
-1.2499553e-005,1.49134
-1.2499353e-005,1.49061
-1.2499153e-005,1.49034
-1.2498953e-005,1.48834
-1.2498753e-005,1.48499
-1.2498553e-005,1.48673
-1.2498353e-005,1.49231
-1.2498153e-005,1.49403
-1.2497953e-005,1.4932
-1.2497753e-005,1.49464
-1.2497553e-005,1.49605
-1.2497353e-005,1.4949
-1.2497153e-005,1.49401
-1.2496953e-005,1.49528
-1.2496753e-005,1.49654
-1.2496553e-005,1.49595
-1.2496353e-005,1.49477
-1.2496153e-005,1.49517
-1.2495953e-005,1.49462
-1.2495753e-005,1.49208
-1.2495553e-005,1.49194
-1.2495353e-005,1.49227
-1.2495153e-005,1.48963
-1.2494953e-005,1.48804
-1.2494753e-005,1.48901
-1.2494553e-005,1.49094
-1.2494353e-005,1.49338
-1.2494153e-005,1.49355
-1.2493953e-005,1.49115
-1.2493753e-005,1.49087
-1.2493553e-005,1.49167
-1.2493353e-005,1.48977
-1.2493153e-005,1.48992
-1.2492953e-005,1.4945
-1.2492753e-005,1.49705
-1.2492553e-005,1.49572
-1.2492353e-005,1.49448
-1.2492153e-005,1.49353
-1.2491953e-005,1.49198
-1.2491753e-005,1.49011
-1.2491553e-005,1.48946
-1.2491353e-005,1.49422
-1.2491153e-005,1.49987
-1.2490953e-005,1.49624
-1.2490753e-005,1.48818
-1.2490553e-005,1.48635
-1.2490353e-005,1.49018
-1.2490153e-005,1.49572
-1.2489953e-005,1.50054
-1.2489753e-005,1.5014
-1.2489553e-005,1.49957
-1.2489353e-005,1.49824
-1.2489153e-005,1.49683
-1.2488953e-005,1.49624
-1.2488753e-005,1.49595
-1.2488553e-005,1.49384
-1.2488353e-005,1.49429
-1.2488153e-005,1.49847
-1.2487953e-005,1.50025
-1.2487753e-005,1.49933
-1.2487553e-005,1.49852
-1.2487353e-005,1.49643
-1.2487153e-005,1.49381
-1.2486953e-005,1.49255
-1.2486753e-005,1.49244
-1.2486553e-005,1.49225
-1.2486353e-005,1.48999
-1.2486153e-005,1.49037
-1.2485953e-005,1.49842
-1.2485753e-005,1.50425
-1.2485553e-005,1.49843
-1.2485353e-005,1.4902
-1.2485153e-005,1.49075
-1.2484953e-005,1.4954
-1.2484753e-005,1.49598
-1.2484553e-005,1.49234
-1.2484353e-005,1.48828
-1.2484153e-005,1.48932
-1.2483953e-005,1.49486
-1.2483753e-005,1.49843
-1.2483553e-005,1.49769
-1.2483353e-005,1.49412
-1.2483153e-005,1.49218
-1.2482953e-005,1.49334
-1.2482753e-005,1.49324
-1.2482553e-005,1.49327
-1.2482353e-005,1.49662
-1.2482153e-005,1.49778
-1.2481953e-005,1.49422
-1.2481753e-005,1.49322
-1.2481553e-005,1.49476
-1.2481353e-005,1.49118
-1.2481153e-005,1.48607
-1.2480953e-005,1.48785
-1.2480753e-005,1.49512
-1.2480553e-005,1.50118
-1.2480353e-005,1.50068
-1.2480153e-005,1.49581
-1.2479953e-005,1.49395
-1.2479753e-005,1.49343
-1.2479553e-005,1.48887
-1.2479353e-005,1.48414
-1.2479153e-005,1.48362
-1.2478953e-005,1.48664
-1.2478753e-005,1.4921
-1.2478553e-005,1.49723
-1.2478353e-005,1.49983
-1.2478153e-005,1.49957
-1.2477953e-005,1.4949
-1.2477753e-005,1.48799
-1.2477553e-005,1.48623
-1.2477353e-005,1.4907
-1.2477153e-005,1.4954
-1.2476953e-005,1.49643
-1.2476753e-005,1.49465
-1.2476553e-005,1.49438
-1.2476353e-005,1.49603
-1.2476153e-005,1.49339
-1.2475953e-005,1.48695
-1.2475753e-005,1.48521
-1.2475553e-005,1.48796
-1.2475353e-005,1.48878
-1.2475153e-005,1.48911
-1.2474953e-005,1.49336
-1.2474753e-005,1.49802
-1.2474553e-005,1.49862
-1.2474353e-005,1.49892
-1.2474153e-005,1.50275
-1.2473953e-005,1.50619
-1.2473753e-005,1.50325
-1.2473553e-005,1.49565
-1.2473353e-005,1.4893
-1.2473153e-005,1.48706
-1.2472953e-005,1.49053
-1.2472753e-005,1.49835
-1.2472553e-005,1.50135
-1.2472353e-005,1.49419
-1.2472153e-005,1.48706
-1.2471953e-005,1.48675
-1.2471753e-005,1.4863
-1.2471553e-005,1.48329
-1.2471353e-005,1.48133
-1.2471153e-005,1.48281
-1.2470953e-005,1.48885
-1.2470753e-005,1.49471
-1.2470553e-005,1.49565
-1.2470353e-005,1.4935
-1.2470153e-005,1.49096
-1.2469953e-005,1.48872
-1.2469753e-005,1.48825
-1.2469553e-005,1.49048
-1.2469353e-005,1.49296
-1.2469153e-005,1.49572
-1.2468953e-005,1.50021
-1.2468753e-005,1.50301
-1.2468553e-005,1.50025
-1.2468353e-005,1.4946
-1.2468153e-005,1.4932
-1.2467953e-005,1.49633
-1.2467753e-005,1.49664
-1.2467553e-005,1.49393
-1.2467353e-005,1.49353
-1.2467153e-005,1.49275
-1.2466953e-005,1.48982
-1.2466753e-005,1.4907
-1.2466553e-005,1.49479
-1.2466353e-005,1.49524
-1.2466153e-005,1.49338
-1.2465953e-005,1.49654
-1.2465753e-005,1.50375
-1.2465553e-005,1.50613
-1.2465353e-005,1.50116
-1.2465153e-005,1.49498
-1.2464953e-005,1.4931
-1.2464753e-005,1.494
-1.2464553e-005,1.4937
-1.2464353e-005,1.49377
-1.2464153e-005,1.49446
-1.2463953e-005,1.49305
-1.2463753e-005,1.49229
-1.2463553e-005,1.49422
-1.2463353e-005,1.49401
-1.2463153e-005,1.49213
-1.2462953e-005,1.49326
-1.2462753e-005,1.49433
-1.2462553e-005,1.49422
-1.2462353e-005,1.49655
-1.2462153e-005,1.50071
-1.2461953e-005,1.5051
-1.2461753e-005,1.50463
-1.2461553e-005,1.49647
-1.2461353e-005,1.49122
-1.2461153e-005,1.49565
-1.2460953e-005,1.50156
-1.2460753e-005,1.50182
-1.2460553e-005,1.49716
-1.2460353e-005,1.49129
-1.2460153e-005,1.48934
-1.2459953e-005,1.49282
-1.2459753e-005,1.49619
-1.2459553e-005,1.49493
-1.2459353e-005,1.49229
-1.2459153e-005,1.49194
-1.2458953e-005,1.49165
-1.2458753e-005,1.48996
-1.2458553e-005,1.48892
-1.2458353e-005,1.49027
-1.2458153e-005,1.49377
-1.2457953e-005,1.49774
-1.2457753e-005,1.4995
-1.2457553e-005,1.49607
-1.2457353e-005,1.49108
-1.2457153e-005,1.49177
-1.2456953e-005,1.4959
-1.2456753e-005,1.49636
-1.2456553e-005,1.49286
-1.2456353e-005,1.49106
-1.2456153e-005,1.49391
-1.2455953e-005,1.49818
-1.2455753e-005,1.49692
-1.2455553e-005,1.48901
-1.2455353e-005,1.48307
-1.2455153e-005,1.48331
-1.2454953e-005,1.48802
-1.2454753e-005,1.49593
-1.2454553e-005,1.49966
-1.2454353e-005,1.49388
-1.2454153e-005,1.48858
-1.2453953e-005,1.49334
-1.2453753e-005,1.50001
-1.2453553e-005,1.49931
-1.2453353e-005,1.49515
-1.2453153e-005,1.49255
-1.2452953e-005,1.49096
-1.2452753e-005,1.49015
-1.2452553e-005,1.49253
-1.2452353e-005,1.49797
-1.2452153e-005,1.50059
-1.2451953e-005,1.49631
-1.2451753e-005,1.4897
-1.2451553e-005,1.48851
-1.2451353e-005,1.49364
-1.2451153e-005,1.49892
-1.2450953e-005,1.49773
-1.2450753e-005,1.49175
-1.2450553e-005,1.48973
-1.2450353e-005,1.4901
-1.2450153e-005,1.48694
-1.2449953e-005,1.48839
-1.2449753e-005,1.49823
-1.2449553e-005,1.5048
-1.2449353e-005,1.5019
-1.2449153e-005,1.49446
-1.2448953e-005,1.48878
-1.2448753e-005,1.48782
-1.2448553e-005,1.49041
-1.2448353e-005,1.49474
-1.2448153e-005,1.49799
-1.2447953e-005,1.49598
-1.2447753e-005,1.48934
-1.2447553e-005,1.48569
-1.2447353e-005,1.48953
-1.2447153e-005,1.4936
-1.2446953e-005,1.49186
-1.2446753e-005,1.4888
-1.2446553e-005,1.48796
-1.2446353e-005,1.486
-1.2446153e-005,1.48117
-1.2445953e-005,1.47965
-1.2445753e-005,1.48518
-1.2445553e-005,1.48968
-1.2445353e-005,1.48808
-1.2445153e-005,1.48714
-1.2444953e-005,1.49029
-1.2444753e-005,1.49274
-1.2444553e-005,1.49241
-1.2444353e-005,1.49151
-1.2444153e-005,1.49248
-1.2443953e-005,1.49586
-1.2443753e-005,1.49719
-1.2443553e-005,1.49319
-1.2443353e-005,1.48979
-1.2443153e-005,1.49175
-1.2442953e-005,1.49408
-1.2442753e-005,1.49407
-1.2442553e-005,1.49491
-1.2442353e-005,1.49419
-1.2442153e-005,1.48982
-1.2441953e-005,1.48915
-1.2441753e-005,1.49374
-1.2441553e-005,1.4949
-1.2441353e-005,1.48979
-1.2441153e-005,1.485
-1.2440953e-005,1.4869
-1.2440753e-005,1.49186
-1.2440553e-005,1.49163
-1.2440353e-005,1.48873
-1.2440153e-005,1.48904
-1.2439953e-005,1.49077
-1.2439753e-005,1.49277
-1.2439553e-005,1.4945
-1.2439353e-005,1.49332
-1.2439153e-005,1.49125
-1.2438953e-005,1.49103
-1.2438753e-005,1.49275
-1.2438553e-005,1.495
-1.2438353e-005,1.49569
-1.2438153e-005,1.49679
-1.2437953e-005,1.49973
-1.2437753e-005,1.50037
-1.2437553e-005,1.49736
-1.2437353e-005,1.49565
-1.2437153e-005,1.49617
-1.2436953e-005,1.49524
-1.2436753e-005,1.49414
-1.2436553e-005,1.49465
-1.2436353e-005,1.49465
-1.2436153e-005,1.49334
-1.2435953e-005,1.49072
-1.2435753e-005,1.4903
-1.2435553e-005,1.49705
-1.2435353e-005,1.50384
-1.2435153e-005,1.50151
-1.2434953e-005,1.49519
-1.2434753e-005,1.49079
-1.2434553e-005,1.48878
-1.2434353e-005,1.4922
-1.2434153e-005,1.49944
-1.2433953e-005,1.50389
-1.2433753e-005,1.50619
-1.2433553e-005,1.5072
-1.2433353e-005,1.50251
-1.2433153e-005,1.4935
-1.2432953e-005,1.48723
-1.2432753e-005,1.4882
