TRFL #9003040099LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 14:20:06,0                 
Time,Ampl
-1.2500033e-005,1.49873
-1.2499833e-005,1.49973
-1.2499633e-005,1.49569
-1.2499433e-005,1.49424
-1.2499233e-005,1.49089
-1.2499033e-005,1.4825
-1.2498833e-005,1.47967
-1.2498633e-005,1.48385
-1.2498433e-005,1.48278
-1.2498233e-005,1.4786
-1.2498033e-005,1.48205
-1.2497833e-005,1.48799
-1.2497633e-005,1.48757
-1.2497433e-005,1.48536
-1.2497233e-005,1.48495
-1.2497033e-005,1.48122
-1.2496833e-005,1.47566
-1.2496633e-005,1.47508
-1.2496433e-005,1.48008
-1.2496233e-005,1.48619
-1.2496033e-005,1.48975
-1.2495833e-005,1.48999
-1.2495633e-005,1.49006
-1.2495433e-005,1.4923
-1.2495233e-005,1.49303
-1.2495033e-005,1.4903
-1.2494833e-005,1.48699
-1.2494633e-005,1.48467
-1.2494433e-005,1.48391
-1.2494233e-005,1.48329
-1.2494033e-005,1.48112
-1.2493833e-005,1.48274
-1.2493633e-005,1.49168
-1.2493433e-005,1.49741
-1.2493233e-005,1.494
-1.2493033e-005,1.48882
-1.2492833e-005,1.48412
-1.2492633e-005,1.48316
-1.2492433e-005,1.48985
-1.2492233e-005,1.49344
-1.2492033e-005,1.49113
-1.2491833e-005,1.49469
-1.2491633e-005,1.50449
-1.2491433e-005,1.51634
-1.2491233e-005,1.52352
-1.2491033e-005,1.51651
-1.2490833e-005,1.50425
-1.2490633e-005,1.49407
-1.2490433e-005,1.48278
-1.2490233e-005,1.47894
-1.2490033e-005,1.48795
-1.2489833e-005,1.49645
-1.2489633e-005,1.49161
-1.2489433e-005,1.48278
-1.2489233e-005,1.48502
-1.2489033e-005,1.49324
-1.2488833e-005,1.49279
-1.2488633e-005,1.48208
-1.2488433e-005,1.47552
-1.2488233e-005,1.47825
-1.2488033e-005,1.47798
-1.2487833e-005,1.47338
-1.2487633e-005,1.47528
-1.2487433e-005,1.48523
-1.2487233e-005,1.49545
-1.2487033e-005,1.49869
-1.2486833e-005,1.49206
-1.2486633e-005,1.48236
-1.2486433e-005,1.48153
-1.2486233e-005,1.48675
-1.2486033e-005,1.48637
-1.2485833e-005,1.48101
-1.2485633e-005,1.48057
-1.2485433e-005,1.48892
-1.2485233e-005,1.49614
-1.2485033e-005,1.49123
-1.2484833e-005,1.48171
-1.2484633e-005,1.47936
-1.2484433e-005,1.48074
-1.2484233e-005,1.48288
-1.2484033e-005,1.4863
-1.2483833e-005,1.48785
-1.2483633e-005,1.49375
-1.2483433e-005,1.50732
-1.2483233e-005,1.51319
-1.2483033e-005,1.50608
-1.2482833e-005,1.49866
-1.2482633e-005,1.49451
-1.2482433e-005,1.48902
-1.2482233e-005,1.48512
-1.2482033e-005,1.48782
-1.2481833e-005,1.49217
-1.2481633e-005,1.49148
-1.2481433e-005,1.48864
-1.2481233e-005,1.48699
-1.2481033e-005,1.48523
-1.2480833e-005,1.48405
-1.2480633e-005,1.48423
-1.2480433e-005,1.48574
-1.2480233e-005,1.48944
-1.2480033e-005,1.49344
-1.2479833e-005,1.49355
-1.2479633e-005,1.49113
-1.2479433e-005,1.49586
-1.2479233e-005,1.50708
-1.2479033e-005,1.50698
-1.2478833e-005,1.4921
-1.2478633e-005,1.48191
-1.2478433e-005,1.48488
-1.2478233e-005,1.48916
-1.2478033e-005,1.48706
-1.2477833e-005,1.48374
-1.2477633e-005,1.48353
-1.2477433e-005,1.4835
-1.2477233e-005,1.48129
-1.2477033e-005,1.47943
-1.2476833e-005,1.47742
-1.2476633e-005,1.47514
-1.2476433e-005,1.47939
-1.2476233e-005,1.48599
-1.2476033e-005,1.48336
-1.2475833e-005,1.47694
-1.2475633e-005,1.47915
-1.2475433e-005,1.48761
-1.2475233e-005,1.49065
-1.2475033e-005,1.48647
-1.2474833e-005,1.48312
-1.2474633e-005,1.48357
-1.2474433e-005,1.48264
-1.2474233e-005,1.47767
-1.2474033e-005,1.47742
-1.2473833e-005,1.48347
-1.2473633e-005,1.4844
-1.2473433e-005,1.4836
-1.2473233e-005,1.48861
-1.2473033e-005,1.49068
-1.2472833e-005,1.48516
-1.2472633e-005,1.47939
-1.2472433e-005,1.4795
-1.2472233e-005,1.48581
-1.2472033e-005,1.49431
-1.2471833e-005,1.49714
-1.2471633e-005,1.49193
-1.2471433e-005,1.48612
-1.2471233e-005,1.48281
-1.2471033e-005,1.48253
-1.2470833e-005,1.48675
-1.2470633e-005,1.49037
-1.2470433e-005,1.49117
-1.2470233e-005,1.49244
-1.2470033e-005,1.49272
-1.2469833e-005,1.48909
-1.2469633e-005,1.4845
-1.2469433e-005,1.48208
-1.2469233e-005,1.47953
-1.2469033e-005,1.47611
-1.2468833e-005,1.47687
-1.2468633e-005,1.48702
-1.2468433e-005,1.50215
-1.2468233e-005,1.50694
-1.2468033e-005,1.49579
-1.2467833e-005,1.48412
-1.2467633e-005,1.4854
-1.2467433e-005,1.49193
-1.2467233e-005,1.49117
-1.2467033e-005,1.48637
-1.2466833e-005,1.4863
-1.2466633e-005,1.48581
-1.2466433e-005,1.48008
-1.2466233e-005,1.47936
-1.2466033e-005,1.48443
-1.2465833e-005,1.48519
-1.2465633e-005,1.48685
-1.2465433e-005,1.49275
-1.2465233e-005,1.49096
-1.2465033e-005,1.48278
-1.2464833e-005,1.4797
-1.2464633e-005,1.48046
-1.2464433e-005,1.48378
-1.2464233e-005,1.4911
-1.2464033e-005,1.49462
-1.2463833e-005,1.4911
-1.2463633e-005,1.48664
-1.2463433e-005,1.4854
-1.2463233e-005,1.48978
-1.2463033e-005,1.49375
-1.2462833e-005,1.48695
-1.2462633e-005,1.48005
-1.2462433e-005,1.48678
-1.2462233e-005,1.49469
-1.2462033e-005,1.49365
-1.2461833e-005,1.49172
-1.2461633e-005,1.49279
-1.2461433e-005,1.49489
-1.2461233e-005,1.49628
-1.2461033e-005,1.49382
-1.2460833e-005,1.49037
-1.2460633e-005,1.4912
-1.2460433e-005,1.49375
-1.2460233e-005,1.49534
-1.2460033e-005,1.49714
-1.2459833e-005,1.49838
-1.2459633e-005,1.49817
-1.2459433e-005,1.49666
-1.2459233e-005,1.49514
-1.2459033e-005,1.49624
-1.2458833e-005,1.49603
-1.2458633e-005,1.49006
-1.2458433e-005,1.48374
-1.2458233e-005,1.48157
-1.2458033e-005,1.48181
-1.2457833e-005,1.48471
-1.2457633e-005,1.48661
-1.2457433e-005,1.48188
-1.2457233e-005,1.47635
-1.2457033e-005,1.47732
-1.2456833e-005,1.4806
-1.2456633e-005,1.4845
-1.2456433e-005,1.4923
-1.2456233e-005,1.49697
-1.2456033e-005,1.49258
-1.2455833e-005,1.48851
-1.2455633e-005,1.49106
-1.2455433e-005,1.49327
-1.2455233e-005,1.48861
-1.2455033e-005,1.48302
-1.2454833e-005,1.48719
-1.2454633e-005,1.49489
-1.2454433e-005,1.49258
-1.2454233e-005,1.48585
-1.2454033e-005,1.4835
-1.2453833e-005,1.47963
-1.2453633e-005,1.47349
-1.2453433e-005,1.47376
-1.2453233e-005,1.48036
-1.2453033e-005,1.48671
-1.2452833e-005,1.4865
-1.2452633e-005,1.47777
-1.2452433e-005,1.47615
-1.2452233e-005,1.49075
-1.2452033e-005,1.49938
-1.2451833e-005,1.49155
-1.2451633e-005,1.48612
-1.2451433e-005,1.48958
-1.2451233e-005,1.49251
-1.2451033e-005,1.49317
-1.2450833e-005,1.49244
-1.2450633e-005,1.48985
-1.2450433e-005,1.48816
-1.2450233e-005,1.48958
-1.2450033e-005,1.49389
-1.2449833e-005,1.49807
-1.2449633e-005,1.498
-1.2449433e-005,1.49548
-1.2449233e-005,1.49369
-1.2449033e-005,1.48961
-1.2448833e-005,1.48661
-1.2448633e-005,1.49137
-1.2448433e-005,1.49724
-1.2448233e-005,1.49417
-1.2448033e-005,1.4824
-1.2447833e-005,1.4709
-1.2447633e-005,1.47442
-1.2447433e-005,1.49251
-1.2447233e-005,1.49931
-1.2447033e-005,1.48754
-1.2446833e-005,1.48046
-1.2446633e-005,1.48474
-1.2446433e-005,1.4873
-1.2446233e-005,1.4864
-1.2446033e-005,1.48858
-1.2445833e-005,1.4941
-1.2445633e-005,1.49956
-1.2445433e-005,1.50166
-1.2445233e-005,1.49949
-1.2445033e-005,1.49489
-1.2444833e-005,1.4865
-1.2444633e-005,1.4787
-1.2444433e-005,1.48108
-1.2444233e-005,1.48885
-1.2444033e-005,1.49151
-1.2443833e-005,1.48858
-1.2443633e-005,1.48685
-1.2443433e-005,1.49175
-1.2443233e-005,1.49617
-1.2443033e-005,1.49365
-1.2442833e-005,1.49244
-1.2442633e-005,1.49199
-1.2442433e-005,1.48236
-1.2442233e-005,1.47262
-1.2442033e-005,1.47604
-1.2441833e-005,1.48371
-1.2441633e-005,1.48157
-1.2441433e-005,1.47155
-1.2441233e-005,1.46589
-1.2441033e-005,1.47076
-1.2440833e-005,1.47856
-1.2440633e-005,1.47929
-1.2440433e-005,1.47794
-1.2440233e-005,1.48184
-1.2440033e-005,1.48695
-1.2439833e-005,1.48837
-1.2439633e-005,1.48492
-1.2439433e-005,1.48229
-1.2439233e-005,1.48706
-1.2439033e-005,1.49389
-1.2438833e-005,1.49555
-1.2438633e-005,1.49375
-1.2438433e-005,1.49168
-1.2438233e-005,1.4873
-1.2438033e-005,1.48322
-1.2437833e-005,1.48771
-1.2437633e-005,1.49496
-1.2437433e-005,1.49351
-1.2437233e-005,1.48833
-1.2437033e-005,1.48623
-1.2436833e-005,1.48405
-1.2436633e-005,1.47956
-1.2436433e-005,1.47763
-1.2436233e-005,1.48181
-1.2436033e-005,1.48488
-1.2435833e-005,1.48329
-1.2435633e-005,1.48284
-1.2435433e-005,1.48443
-1.2435233e-005,1.48295
-1.2435033e-005,1.47746
-1.2434833e-005,1.47508
-1.2434633e-005,1.47946
-1.2434433e-005,1.48388
-1.2434233e-005,1.4826
-1.2434033e-005,1.48181
-1.2433833e-005,1.4865
-1.2433633e-005,1.48837
-1.2433433e-005,1.48181
-1.2433233e-005,1.47684
-1.2433033e-005,1.47974
-1.2432833e-005,1.48236
-1.2432633e-005,1.48423
-1.2432433e-005,1.49272
-1.2432233e-005,1.50163
-1.2432033e-005,1.50056
-1.2431833e-005,1.49396
-1.2431633e-005,1.49127
-1.2431433e-005,1.49268
-1.2431233e-005,1.49289
-1.2431033e-005,1.48906
-1.2430833e-005,1.48554
-1.2430633e-005,1.48682
-1.2430433e-005,1.4884
-1.2430233e-005,1.4873
-1.2430033e-005,1.48747
-1.2429833e-005,1.48906
-1.2429633e-005,1.49061
-1.2429433e-005,1.49058
-1.2429233e-005,1.48678
-1.2429033e-005,1.48661
-1.2428833e-005,1.49338
-1.2428633e-005,1.49569
-1.2428433e-005,1.49289
-1.2428233e-005,1.49458
-1.2428033e-005,1.49735
-1.2427833e-005,1.49652
-1.2427633e-005,1.49634
-1.2427433e-005,1.49886
-1.2427233e-005,1.50197
-1.2427033e-005,1.49883
-1.2426833e-005,1.48688
-1.2426633e-005,1.47963
-1.2426433e-005,1.48685
-1.2426233e-005,1.49814
-1.2426033e-005,1.50028
-1.2425833e-005,1.49493
-1.2425633e-005,1.49268
-1.2425433e-005,1.495
-1.2425233e-005,1.4921
-1.2425033e-005,1.48364
-1.2424833e-005,1.48184
-1.2424633e-005,1.48423
-1.2424433e-005,1.48105
-1.2424233e-005,1.48229
-1.2424033e-005,1.49268
-1.2423833e-005,1.49572
-1.2423633e-005,1.48975
-1.2423433e-005,1.4902
-1.2423233e-005,1.4959
-1.2423033e-005,1.49313
-1.2422833e-005,1.4825
-1.2422633e-005,1.48001
-1.2422433e-005,1.48837
-1.2422233e-005,1.49296
-1.2422033e-005,1.49137
-1.2421833e-005,1.48944
-1.2421633e-005,1.48623
-1.2421433e-005,1.48467
-1.2421233e-005,1.48526
-1.2421033e-005,1.48046
-1.2420833e-005,1.472
-1.2420633e-005,1.47193
-1.2420433e-005,1.48464
-1.2420233e-005,1.49752
-1.2420033e-005,1.49517
-1.2419833e-005,1.48243
-1.2419633e-005,1.47929
-1.2419433e-005,1.48934
-1.2419233e-005,1.49572
-1.2419033e-005,1.49306
-1.2418833e-005,1.4923
-1.2418633e-005,1.49652
-1.2418433e-005,1.49596
-1.2418233e-005,1.48768
-1.2418033e-005,1.48295
-1.2417833e-005,1.48543
-1.2417633e-005,1.48447
-1.2417433e-005,1.47653
-1.2417233e-005,1.47204
-1.2417033e-005,1.47991
-1.2416833e-005,1.49382
-1.2416633e-005,1.49886
-1.2416433e-005,1.49255
-1.2416233e-005,1.48675
-1.2416033e-005,1.48723
-1.2415833e-005,1.49258
-1.2415633e-005,1.50063
-1.2415433e-005,1.50256
-1.2415233e-005,1.50045
-1.2415033e-005,1.50584
-1.2414833e-005,1.5085
-1.2414633e-005,1.49759
-1.2414433e-005,1.4854
-1.2414233e-005,1.48088
-1.2414033e-005,1.4834
-1.2413833e-005,1.49427
-1.2413633e-005,1.50239
-1.2413433e-005,1.49369
-1.2413233e-005,1.47936
-1.2413033e-005,1.47784
-1.2412833e-005,1.48989
-1.2412633e-005,1.5018
-1.2412433e-005,1.50252
-1.2412233e-005,1.49666
-1.2412033e-005,1.4893
-1.2411833e-005,1.48129
-1.2411633e-005,1.48208
-1.2411433e-005,1.49707
-1.2411233e-005,1.5115
-1.2411033e-005,1.50995
-1.2410833e-005,1.497
-1.2410633e-005,1.48592
-1.2410433e-005,1.4824
-1.2410233e-005,1.48592
-1.2410033e-005,1.49241
-1.2409833e-005,1.49217
-1.2409633e-005,1.48329
-1.2409433e-005,1.47832
-1.2409233e-005,1.48312
-1.2409033e-005,1.48958
-1.2408833e-005,1.49099
-1.2408633e-005,1.49037
-1.2408433e-005,1.49092
-1.2408233e-005,1.49141
-1.2408033e-005,1.49244
-1.2407833e-005,1.49044
-1.2407633e-005,1.48395
-1.2407433e-005,1.48246
-1.2407233e-005,1.48644
-1.2407033e-005,1.48816
-1.2406833e-005,1.4894
-1.2406633e-005,1.49044
-1.2406433e-005,1.48606
-1.2406233e-005,1.48091
-1.2406033e-005,1.48077
-1.2405833e-005,1.48357
-1.2405633e-005,1.49092
-1.2405433e-005,1.50011
-1.2405233e-005,1.50066
-1.2405033e-005,1.49666
-1.2404833e-005,1.49755
-1.2404633e-005,1.49717
-1.2404433e-005,1.48892
-1.2404233e-005,1.47753
-1.2404033e-005,1.47224
-1.2403833e-005,1.47756
-1.2403633e-005,1.48644
-1.2403433e-005,1.49172
-1.2403233e-005,1.49268
-1.2403033e-005,1.4892
-1.2402833e-005,1.48561
-1.2402633e-005,1.48678
-1.2402433e-005,1.4873
-1.2402233e-005,1.48257
-1.2402033e-005,1.4786
-1.2401833e-005,1.47787
-1.2401633e-005,1.47784
-1.2401433e-005,1.47905
-1.2401233e-005,1.47729
-1.2401033e-005,1.47076
-1.2400833e-005,1.47245
-1.2400633e-005,1.48847
-1.2400433e-005,1.50515
-1.2400233e-005,1.50843
-1.2400033e-005,1.49634
-1.2399833e-005,1.4795
-1.2399633e-005,1.47601
-1.2399433e-005,1.4882
-1.2399233e-005,1.49641
-1.2399033e-005,1.49469
-1.2398833e-005,1.49476
-1.2398633e-005,1.49679
-1.2398433e-005,1.49521
-1.2398233e-005,1.49286
-1.2398033e-005,1.49158
-1.2397833e-005,1.48868
-1.2397633e-005,1.48478
-1.2397433e-005,1.48554
-1.2397233e-005,1.49479
-1.2397033e-005,1.50629
-1.2396833e-005,1.50691
-1.2396633e-005,1.49234
-1.2396433e-005,1.47435
-1.2396233e-005,1.4691
-1.2396033e-005,1.47884
-1.2395833e-005,1.49117
-1.2395633e-005,1.495
-1.2395433e-005,1.49213
-1.2395233e-005,1.49123
-1.2395033e-005,1.4921
-1.2394833e-005,1.49479
-1.2394633e-005,1.50083
-1.2394433e-005,1.49762
-1.2394233e-005,1.48457
-1.2394033e-005,1.47925
-1.2393833e-005,1.48316
-1.2393633e-005,1.48602
-1.2393433e-005,1.48543
-1.2393233e-005,1.48536
-1.2393033e-005,1.48785
-1.2392833e-005,1.48871
-1.2392633e-005,1.48592
-1.2392433e-005,1.48364
-1.2392233e-005,1.48171
-1.2392033e-005,1.47742
-1.2391833e-005,1.47767
-1.2391633e-005,1.48688
-1.2391433e-005,1.4931
-1.2391233e-005,1.48754
-1.2391033e-005,1.48146
-1.2390833e-005,1.48595
-1.2390633e-005,1.49393
-1.2390433e-005,1.49483
-1.2390233e-005,1.48802
-1.2390033e-005,1.47798
-1.2389833e-005,1.47045
-1.2389633e-005,1.47021
-1.2389433e-005,1.47584
-1.2389233e-005,1.48088
-1.2389033e-005,1.48057
-1.2388833e-005,1.47663
-1.2388633e-005,1.47552
-1.2388433e-005,1.47984
-1.2388233e-005,1.48599
-1.2388033e-005,1.48975
-1.2387833e-005,1.49117
-1.2387633e-005,1.49262
-1.2387433e-005,1.49275
-1.2387233e-005,1.49013
-1.2387033e-005,1.48923
-1.2386833e-005,1.49313
-1.2386633e-005,1.49583
-1.2386433e-005,1.49203
-1.2386233e-005,1.48657
-1.2386033e-005,1.48291
-1.2385833e-005,1.4824
-1.2385633e-005,1.4845
-1.2385433e-005,1.48091
-1.2385233e-005,1.47345
-1.2385033e-005,1.47552
-1.2384833e-005,1.48757
-1.2384633e-005,1.4951
-1.2384433e-005,1.49338
-1.2384233e-005,1.49041
-1.2384033e-005,1.48916
-1.2383833e-005,1.48757
-1.2383633e-005,1.48523
-1.2383433e-005,1.48602
-1.2383233e-005,1.49148
-1.2383033e-005,1.49517
-1.2382833e-005,1.49558
-1.2382633e-005,1.49672
-1.2382433e-005,1.4971
-1.2382233e-005,1.49683
-1.2382033e-005,1.4988
-1.2381833e-005,1.49741
-1.2381633e-005,1.49075
-1.2381433e-005,1.48685
-1.2381233e-005,1.48789
-1.2381033e-005,1.48837
-1.2380833e-005,1.48692
-1.2380633e-005,1.4863
-1.2380433e-005,1.48226
-1.2380233e-005,1.47449
-1.2380033e-005,1.47546
-1.2379833e-005,1.48719
-1.2379633e-005,1.4961
-1.2379433e-005,1.49493
-1.2379233e-005,1.4884
-1.2379033e-005,1.48246
-1.2378833e-005,1.47842
-1.2378633e-005,1.4757
-1.2378433e-005,1.47822
-1.2378233e-005,1.48868
-1.2378033e-005,1.49783
-1.2377833e-005,1.49617
-1.2377633e-005,1.48716
-1.2377433e-005,1.47622
-1.2377233e-005,1.46693
-1.2377033e-005,1.46634
-1.2376833e-005,1.47352
-1.2376633e-005,1.47701
-1.2376433e-005,1.47342
-1.2376233e-005,1.47221
-1.2376033e-005,1.47977
-1.2375833e-005,1.49034
-1.2375633e-005,1.49555
-1.2375433e-005,1.49265
-1.2375233e-005,1.48464
-1.2375033e-005,1.48198
-1.2374833e-005,1.48937
-1.2374633e-005,1.4959
-1.2374433e-005,1.49648
-1.2374233e-005,1.49344
-1.2374033e-005,1.48474
-1.2373833e-005,1.47632
-1.2373633e-005,1.47867
-1.2373433e-005,1.48664
-1.2373233e-005,1.48827
-1.2373033e-005,1.48492
-1.2372833e-005,1.48233
-1.2372633e-005,1.48271
-1.2372433e-005,1.48802
-1.2372233e-005,1.4951
-1.2372033e-005,1.4989
-1.2371833e-005,1.49669
-1.2371633e-005,1.48934
-1.2371433e-005,1.48333
-1.2371233e-005,1.48281
-1.2371033e-005,1.48564
-1.2370833e-005,1.49099
-1.2370633e-005,1.49617
-1.2370433e-005,1.49282
-1.2370233e-005,1.4845
-1.2370033e-005,1.48626
-1.2369833e-005,1.49527
-1.2369633e-005,1.49638
-1.2369433e-005,1.48916
-1.2369233e-005,1.48219
-1.2369033e-005,1.47701
-1.2368833e-005,1.47314
-1.2368633e-005,1.47677
-1.2368433e-005,1.48906
-1.2368233e-005,1.49842
-1.2368033e-005,1.494
-1.2367833e-005,1.48512
-1.2367633e-005,1.4883
-1.2367433e-005,1.49579
-1.2367233e-005,1.49365
-1.2367033e-005,1.48481
-1.2366833e-005,1.47518
-1.2366633e-005,1.47169
-1.2366433e-005,1.47811
-1.2366233e-005,1.48564
-1.2366033e-005,1.48471
-1.2365833e-005,1.47528
-1.2365633e-005,1.46717
-1.2365433e-005,1.47104
-1.2365233e-005,1.48267
-1.2365033e-005,1.48719
-1.2364833e-005,1.48464
-1.2364633e-005,1.48685
-1.2364433e-005,1.49196
-1.2364233e-005,1.49175
-1.2364033e-005,1.48989
-1.2363833e-005,1.49165
-1.2363633e-005,1.49621
-1.2363433e-005,1.50252
-1.2363233e-005,1.50639
-1.2363033e-005,1.50228
-1.2362833e-005,1.49313
-1.2362633e-005,1.4883
-1.2362433e-005,1.48985
-1.2362233e-005,1.48968
-1.2362033e-005,1.48671
-1.2361833e-005,1.49016
-1.2361633e-005,1.50007
-1.2361433e-005,1.50322
-1.2361233e-005,1.49534
-1.2361033e-005,1.48419
-1.2360833e-005,1.47456
-1.2360633e-005,1.47397
-1.2360433e-005,1.48454
-1.2360233e-005,1.49137
-1.2360033e-005,1.48985
-1.2359833e-005,1.49155
-1.2359633e-005,1.49617
-1.2359433e-005,1.49382
-1.2359233e-005,1.48595
-1.2359033e-005,1.48312
-1.2358833e-005,1.48823
-1.2358633e-005,1.49514
-1.2358433e-005,1.49776
-1.2358233e-005,1.49303
-1.2358033e-005,1.48519
-1.2357833e-005,1.48322
-1.2357633e-005,1.49068
-1.2357433e-005,1.50028
-1.2357233e-005,1.49973
-1.2357033e-005,1.493
-1.2356833e-005,1.49338
-1.2356633e-005,1.49811
-1.2356433e-005,1.49938
-1.2356233e-005,1.49486
-1.2356033e-005,1.48533
-1.2355833e-005,1.48046
-1.2355633e-005,1.48647
-1.2355433e-005,1.49438
-1.2355233e-005,1.49804
-1.2355033e-005,1.50208
-1.2354833e-005,1.50456
-1.2354633e-005,1.49969
-1.2354433e-005,1.48854
-1.2354233e-005,1.47559
-1.2354033e-005,1.47287
-1.2353833e-005,1.48502
-1.2353633e-005,1.49417
