TRFL #9003094566LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,18-Dec-2016 16:18:13,0                 
Time,Ampl
-1.2500112e-005,1.48697
-1.2499912e-005,1.48704
-1.2499712e-005,1.49227
-1.2499512e-005,1.49888
-1.2499312e-005,1.50144
-1.2499112e-005,1.49845
-1.2498912e-005,1.49452
-1.2498712e-005,1.49433
-1.2498512e-005,1.49452
-1.2498312e-005,1.4907
-1.2498112e-005,1.48713
-1.2497912e-005,1.48783
-1.2497712e-005,1.48872
-1.2497512e-005,1.48756
-1.2497312e-005,1.48849
-1.2497112e-005,1.4898
-1.2496912e-005,1.48771
-1.2496712e-005,1.48652
-1.2496512e-005,1.48911
-1.2496312e-005,1.49255
-1.2496112e-005,1.49167
-1.2495912e-005,1.48474
-1.2495712e-005,1.4806
-1.2495512e-005,1.48602
-1.2495312e-005,1.49464
-1.2495112e-005,1.49714
-1.2494912e-005,1.49286
-1.2494712e-005,1.48909
-1.2494512e-005,1.49054
-1.2494312e-005,1.49281
-1.2494112e-005,1.49186
-1.2493912e-005,1.4913
-1.2493712e-005,1.49153
-1.2493512e-005,1.48796
-1.2493312e-005,1.4839
-1.2493112e-005,1.48599
-1.2492912e-005,1.49025
-1.2492712e-005,1.48866
-1.2492512e-005,1.48388
-1.2492312e-005,1.48459
-1.2492112e-005,1.49089
-1.2491912e-005,1.49429
-1.2491712e-005,1.4921
-1.2491512e-005,1.49194
-1.2491312e-005,1.49607
-1.2491112e-005,1.49748
-1.2490912e-005,1.49591
-1.2490712e-005,1.49609
-1.2490512e-005,1.49512
-1.2490312e-005,1.49032
-1.2490112e-005,1.48573
-1.2489912e-005,1.48424
-1.2489712e-005,1.48633
-1.2489512e-005,1.49018
-1.2489312e-005,1.4907
-1.2489112e-005,1.48735
-1.2488912e-005,1.48395
-1.2488712e-005,1.48511
-1.2488512e-005,1.49263
-1.2488312e-005,1.49852
-1.2488112e-005,1.49622
-1.2487912e-005,1.49134
-1.2487712e-005,1.49013
-1.2487512e-005,1.4936
-1.2487312e-005,1.50108
-1.2487112e-005,1.50508
-1.2486912e-005,1.49786
-1.2486712e-005,1.48815
-1.2486512e-005,1.48754
-1.2486312e-005,1.49175
-1.2486112e-005,1.4931
-1.2485912e-005,1.49092
-1.2485712e-005,1.48873
-1.2485512e-005,1.48989
-1.2485312e-005,1.49103
-1.2485112e-005,1.48984
-1.2484912e-005,1.49013
-1.2484712e-005,1.49072
-1.2484512e-005,1.49022
-1.2484312e-005,1.49256
-1.2484112e-005,1.49467
-1.2483912e-005,1.49345
-1.2483712e-005,1.49614
-1.2483512e-005,1.50196
-1.2483312e-005,1.5013
-1.2483112e-005,1.49686
-1.2482912e-005,1.49465
-1.2482712e-005,1.49331
-1.2482512e-005,1.49351
-1.2482312e-005,1.49455
-1.2482112e-005,1.49424
-1.2481912e-005,1.49595
-1.2481712e-005,1.4994
-1.2481512e-005,1.49942
-1.2481312e-005,1.49659
-1.2481112e-005,1.49462
-1.2480912e-005,1.49279
-1.2480712e-005,1.49006
-1.2480512e-005,1.48863
-1.2480312e-005,1.48908
-1.2480112e-005,1.4902
-1.2479912e-005,1.49094
-1.2479712e-005,1.49079
-1.2479512e-005,1.4916
-1.2479312e-005,1.4936
-1.2479112e-005,1.49507
-1.2478912e-005,1.49488
-1.2478712e-005,1.49162
-1.2478512e-005,1.48951
-1.2478312e-005,1.49433
-1.2478112e-005,1.49885
-1.2477912e-005,1.49531
-1.2477712e-005,1.49149
-1.2477512e-005,1.49434
-1.2477312e-005,1.49988
-1.2477112e-005,1.5028
-1.2476912e-005,1.49918
-1.2476712e-005,1.49048
-1.2476512e-005,1.48616
-1.2476312e-005,1.48882
-1.2476112e-005,1.48941
-1.2475912e-005,1.48412
-1.2475712e-005,1.48217
-1.2475512e-005,1.49054
-1.2475312e-005,1.50106
-1.2475112e-005,1.50213
-1.2474912e-005,1.49621
-1.2474712e-005,1.49519
-1.2474512e-005,1.49976
-1.2474312e-005,1.50152
-1.2474112e-005,1.50044
-1.2473912e-005,1.49738
-1.2473712e-005,1.49132
-1.2473512e-005,1.48868
-1.2473312e-005,1.48987
-1.2473112e-005,1.48834
-1.2472912e-005,1.48782
-1.2472712e-005,1.49098
-1.2472512e-005,1.4922
-1.2472312e-005,1.49255
-1.2472112e-005,1.4945
-1.2471912e-005,1.49564
-1.2471712e-005,1.49586
-1.2471512e-005,1.4956
-1.2471312e-005,1.49436
-1.2471112e-005,1.49405
-1.2470912e-005,1.49491
-1.2470712e-005,1.49476
-1.2470512e-005,1.49547
-1.2470312e-005,1.49797
-1.2470112e-005,1.4964
-1.2469912e-005,1.49115
-1.2469712e-005,1.48889
-1.2469512e-005,1.48889
-1.2469312e-005,1.48954
-1.2469112e-005,1.49187
-1.2468912e-005,1.493
-1.2468712e-005,1.49146
-1.2468512e-005,1.4884
-1.2468312e-005,1.48687
-1.2468112e-005,1.49067
-1.2467912e-005,1.49571
-1.2467712e-005,1.49602
-1.2467512e-005,1.49441
-1.2467312e-005,1.49445
-1.2467112e-005,1.4956
-1.2466912e-005,1.49757
-1.2466712e-005,1.49729
-1.2466512e-005,1.49324
-1.2466312e-005,1.49037
-1.2466112e-005,1.49248
-1.2465912e-005,1.49793
-1.2465712e-005,1.50061
-1.2465512e-005,1.49797
-1.2465312e-005,1.49462
-1.2465112e-005,1.49179
-1.2464912e-005,1.48758
-1.2464712e-005,1.48542
-1.2464512e-005,1.48828
-1.2464312e-005,1.49212
-1.2464112e-005,1.49341
-1.2463912e-005,1.49365
-1.2463712e-005,1.49284
-1.2463512e-005,1.49087
-1.2463312e-005,1.49105
-1.2463112e-005,1.49179
-1.2462912e-005,1.48811
-1.2462712e-005,1.4844
-1.2462512e-005,1.48884
-1.2462312e-005,1.49816
-1.2462112e-005,1.50235
-1.2461912e-005,1.49892
-1.2461712e-005,1.49377
-1.2461512e-005,1.49284
-1.2461312e-005,1.49427
-1.2461112e-005,1.49224
-1.2460912e-005,1.48823
-1.2460712e-005,1.48656
-1.2460512e-005,1.48628
-1.2460312e-005,1.48885
-1.2460112e-005,1.49524
-1.2459912e-005,1.49976
-1.2459712e-005,1.49854
-1.2459512e-005,1.49339
-1.2459312e-005,1.48949
-1.2459112e-005,1.49053
-1.2458912e-005,1.49269
-1.2458712e-005,1.49184
-1.2458512e-005,1.49134
-1.2458312e-005,1.49208
-1.2458112e-005,1.49196
-1.2457912e-005,1.49326
-1.2457712e-005,1.49377
-1.2457512e-005,1.48858
-1.2457312e-005,1.48335
-1.2457112e-005,1.48455
-1.2456912e-005,1.48725
-1.2456712e-005,1.48813
-1.2456512e-005,1.49075
-1.2456312e-005,1.49471
-1.2456112e-005,1.49731
-1.2455912e-005,1.49631
-1.2455712e-005,1.49132
-1.2455512e-005,1.48951
-1.2455312e-005,1.49284
-1.2455112e-005,1.49232
-1.2454912e-005,1.48706
-1.2454712e-005,1.48661
-1.2454512e-005,1.49218
-1.2454312e-005,1.49465
-1.2454112e-005,1.49073
-1.2453912e-005,1.48702
-1.2453712e-005,1.48889
-1.2453512e-005,1.49293
-1.2453312e-005,1.49462
-1.2453112e-005,1.49597
-1.2452912e-005,1.49541
-1.2452712e-005,1.48932
-1.2452512e-005,1.48528
-1.2452312e-005,1.48937
-1.2452112e-005,1.49477
-1.2451912e-005,1.49503
-1.2451712e-005,1.4911
-1.2451512e-005,1.48818
-1.2451312e-005,1.4908
-1.2451112e-005,1.49427
-1.2450912e-005,1.4917
-1.2450712e-005,1.48799
-1.2450512e-005,1.48777
-1.2450312e-005,1.48568
-1.2450112e-005,1.48383
-1.2449912e-005,1.48941
-1.2449712e-005,1.49574
-1.2449512e-005,1.49476
-1.2449312e-005,1.49065
-1.2449112e-005,1.48706
-1.2448912e-005,1.48457
-1.2448712e-005,1.48597
-1.2448512e-005,1.48889
-1.2448312e-005,1.48985
-1.2448112e-005,1.4897
-1.2447912e-005,1.48721
-1.2447712e-005,1.48317
-1.2447512e-005,1.48267
-1.2447312e-005,1.48827
-1.2447112e-005,1.49569
-1.2446912e-005,1.49676
-1.2446712e-005,1.49186
-1.2446512e-005,1.48947
-1.2446312e-005,1.48992
-1.2446112e-005,1.49025
-1.2445912e-005,1.49448
-1.2445712e-005,1.50021
-1.2445512e-005,1.49792
-1.2445312e-005,1.49137
-1.2445112e-005,1.4912
-1.2444912e-005,1.49565
-1.2444712e-005,1.49648
-1.2444512e-005,1.49025
-1.2444312e-005,1.48247
-1.2444112e-005,1.48481
-1.2443912e-005,1.4959
-1.2443712e-005,1.50135
-1.2443512e-005,1.49762
-1.2443312e-005,1.49198
-1.2443112e-005,1.48939
-1.2442912e-005,1.49151
-1.2442712e-005,1.49521
-1.2442512e-005,1.49507
-1.2442312e-005,1.49212
-1.2442112e-005,1.49017
-1.2441912e-005,1.48947
-1.2441712e-005,1.49094
-1.2441512e-005,1.49436
-1.2441312e-005,1.49445
-1.2441112e-005,1.4911
-1.2440912e-005,1.48947
-1.2440712e-005,1.49013
-1.2440512e-005,1.49303
-1.2440312e-005,1.49864
-1.2440112e-005,1.50391
-1.2439912e-005,1.50596
-1.2439712e-005,1.50329
-1.2439512e-005,1.49524
-1.2439312e-005,1.48695
-1.2439112e-005,1.48423
-1.2438912e-005,1.48549
-1.2438712e-005,1.48775
-1.2438512e-005,1.48908
-1.2438312e-005,1.48928
-1.2438112e-005,1.49168
-1.2437912e-005,1.49465
-1.2437712e-005,1.49208
-1.2437512e-005,1.48583
-1.2437312e-005,1.48361
-1.2437112e-005,1.48668
-1.2436912e-005,1.49053
-1.2436712e-005,1.49175
-1.2436512e-005,1.49087
-1.2436312e-005,1.49189
-1.2436112e-005,1.49586
-1.2435912e-005,1.49902
-1.2435712e-005,1.49869
-1.2435512e-005,1.49647
-1.2435312e-005,1.49593
-1.2435112e-005,1.49762
-1.2434912e-005,1.4978
-1.2434712e-005,1.49559
-1.2434512e-005,1.49481
-1.2434312e-005,1.49481
-1.2434112e-005,1.49229
-1.2433912e-005,1.48977
-1.2433712e-005,1.49036
-1.2433512e-005,1.49086
-1.2433312e-005,1.48801
-1.2433112e-005,1.48468
-1.2432912e-005,1.48568
-1.2432712e-005,1.49149
-1.2432512e-005,1.49631
-1.2432312e-005,1.49643
-1.2432112e-005,1.49654
-1.2431912e-005,1.49723
-1.2431712e-005,1.49308
-1.2431512e-005,1.48702
-1.2431312e-005,1.48483
-1.2431112e-005,1.48616
-1.2430912e-005,1.48939
-1.2430712e-005,1.49269
-1.2430512e-005,1.49433
-1.2430312e-005,1.49434
-1.2430112e-005,1.49386
-1.2429912e-005,1.49374
-1.2429712e-005,1.49332
-1.2429512e-005,1.49048
-1.2429312e-005,1.48747
-1.2429112e-005,1.49127
-1.2428912e-005,1.49849
-1.2428712e-005,1.49842
-1.2428512e-005,1.4937
-1.2428312e-005,1.49288
-1.2428112e-005,1.49376
-1.2427912e-005,1.49312
-1.2427712e-005,1.49201
