Time,Ampl
0.004309,1.71065568924
0.005642,1.69421482086
0.006976,1.68868017197
0.00832,1.68376064301
0.009653,1.68373346329
0.011028,1.68567609787
0.012361,1.67523050308
0.013695,1.68823671341
0.015028,1.68862009048
0.016382,1.68313264847
0.017715,1.67479991913
0.01908,1.68330430984
0.020413,1.66597652435
0.021767,1.68545150757
0.023101,1.69097900391
0.024434,1.68905639648
0.025768,1.68895769119
0.027122,1.69005775452
0.028455,1.69047403336
0.029788,1.68853855133
0.031455,1.68869304657
0.032809,1.69009208679
0.034153,1.69354248047
0.035518,1.70666027069
0.036851,1.69705152512
0.038184,1.68837547302
0.039518,1.68867731094
0.040851,1.68878602982
0.042205,1.69013214111
0.043549,1.6951174736
0.044882,1.69735622406
0.046216,1.68895769119
0.047559,1.68822097778
0.048903,1.68770885468
0.050247,1.69271278381
0.051632,1.68156194687
0.052966,1.68162631989
0.054299,1.68819665909
0.055632,1.68851995468
0.056966,1.68853855133
0.058309,1.68865299225
0.059653,1.69127368927
0.060997,1.689245224
0.06233,1.68358039856
0.063684,1.68450307846
0.065018,1.69269418716
0.066372,1.68715524673
0.067716,1.68588209152
0.069049,1.68476057053
0.070382,1.68852424622
0.071872,1.69002485275
0.073216,1.69140672684
0.07457,1.68395376205
0.075903,1.67500162125
0.077237,1.68248033524
0.07857,1.6887845993
0.079924,1.68781328201
0.081278,1.69025945663
0.082643,1.69360685349
0.083976,1.69928312302
0.08531,1.69497585297
0.086643,1.68875312805
0.087976,1.68878173828
0.08931,1.6888718605
0.090664,1.68847846985
0.092018,1.69106197357
0.093351,1.69224357605
0.094685,1.68861579895
0.096039,1.68618106842
0.097372,1.67380714417
0.098737,1.68546581268
0.10007,1.68445444107
0.101445,1.68648147583
0.102779,1.6929101944
0.104112,1.69037675858
0.105445,1.68891334534
0.106799,1.68852710724
0.108133,1.69056844711
0.109466,1.69007492065
0.110799,1.6887087822
0.112289,1.68120574951
0.113622,1.68200826645
0.114987,1.68785476685
0.116331,1.67764663696
0.117664,1.68469047546
0.118997,1.68874168396
0.120331,1.68887329102
0.121685,1.68916368484
0.123039,1.69513034821
0.124372,1.70872735977
0.125706,1.69134378433
0.127039,1.68854141235
0.128393,1.68278646469
0.129727,1.67466259003
0.131091,1.68819665909
0.132425,1.68542861938
0.133758,1.68414545059
0.135091,1.68881034851
0.136425,1.68881177902
0.137758,1.68901062012
0.139112,1.68497085571
0.140445,1.67370843887
0.141789,1.68961858749
0.143123,1.69842910767
0.144477,1.69314479828
0.14581,1.68877887726
0.147175,1.6927485466
0.148518,1.70670747757
0.149852,1.69545221329
0.15131,1.6884727478
0.152643,1.67027664185
0.153977,1.67888689041
0.155331,1.68900203705
0.156664,1.69130373001
0.157998,1.6890463829
0.159341,1.68872308731
0.160685,1.68698358536
0.162029,1.69725322723
0.163394,1.69323921204
0.164727,1.68553447723
0.16606,1.68970441818
0.167394,1.68896055222
0.168727,1.68884468079
0.17006,1.68890762329
0.171435,1.69100046158
0.172769,1.69201183319
0.174102,1.68923521042
0.175446,1.68864011765
0.176789,1.68708372116
0.178123,1.69321775436
0.179487,1.68392372131
0.180821,1.68608665466
0.182164,1.68542003632
0.183498,1.68277931213
0.184831,1.68869018555
0.186165,1.68876743317
0.187519,1.68910932541
0.188852,1.69123935699
0.190185,1.68881893158
0.191675,1.68885469437
0.193008,1.68120861053
0.194352,1.68271493912
0.195706,1.68224859238
0.19704,1.68771886826
0.198373,1.68894338608
0.199706,1.68892049789
0.20106,1.68875741959
0.202415,1.69036245346
0.203748,1.6927614212
0.205081,1.68904495239
0.206415,1.68857717514
0.207769,1.68968009949
0.209102,1.69231367111
0.210456,1.68733263016
0.21181,1.69616031647
0.213144,1.68737840652
0.214477,1.68878173828
0.215811,1.68881034851
0.217144,1.68865013123
0.218498,1.68844127655
0.219831,1.67573690414
0.221175,1.68119001389
0.222509,1.69681835175
0.223873,1.69918584824
0.225206,1.69632196426
0.226561,1.69190597534
0.227904,1.69764661789
0.229238,1.69600296021
0.230571,1.68885040283
0.23204,1.69070148468
0.233373,1.69421052933
0.234727,1.69045972824
0.236061,1.70747995377
0.237394,1.69491434097
0.238738,1.69167280197
0.240092,1.69512748718
0.241446,1.67457532883
0.242811,1.68672895432
0.244144,1.68265199661
0.245477,1.68976020813
0.246811,1.68884754181
0.248144,1.68877601624
0.249477,1.68873310089
0.250832,1.68945837021
0.252196,1.67859649658
0.25353,1.67040681839
0.254863,1.68861150742
0.256217,1.69337797165
0.25755,1.70759010315
0.258915,1.69416761398
0.260248,1.71708011627
0.261603,1.69709587097
