TRFL #9003048882LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,18-Dec-2016 13:55:39,0                 
Time,Ampl
-1.2500178e-005,1.49286
-1.2499978e-005,1.49179
-1.2499778e-005,1.48975
-1.2499578e-005,1.48615
-1.2499378e-005,1.48646
-1.2499178e-005,1.4927
-1.2498978e-005,1.49547
-1.2498778e-005,1.49086
-1.2498578e-005,1.48522
-1.2498378e-005,1.48255
-1.2498178e-005,1.48602
-1.2497978e-005,1.49208
-1.2497778e-005,1.4904
-1.2497578e-005,1.48441
-1.2497378e-005,1.48726
-1.2497178e-005,1.49526
-1.2496978e-005,1.4919
-1.2496778e-005,1.47892
-1.2496578e-005,1.47672
-1.2496378e-005,1.48633
-1.2496178e-005,1.48594
-1.2495978e-005,1.47406
-1.2495778e-005,1.47367
-1.2495578e-005,1.48768
-1.2495378e-005,1.49555
-1.2495178e-005,1.48988
-1.2494978e-005,1.47895
-1.2494778e-005,1.47258
-1.2494578e-005,1.47582
-1.2494378e-005,1.48219
-1.2494178e-005,1.48628
-1.2493978e-005,1.4912
-1.2493778e-005,1.49488
-1.2493578e-005,1.49366
-1.2493378e-005,1.49288
-1.2493178e-005,1.49563
-1.2492978e-005,1.49519
-1.2492778e-005,1.49073
-1.2492578e-005,1.49027
-1.2492378e-005,1.49581
-1.2492178e-005,1.50184
-1.2491978e-005,1.50189
-1.2491778e-005,1.49578
-1.2491578e-005,1.48895
-1.2491378e-005,1.48309
-1.2491178e-005,1.48009
-1.2490978e-005,1.48423
-1.2490778e-005,1.48985
-1.2490578e-005,1.48856
-1.2490378e-005,1.48618
-1.2490178e-005,1.48848
-1.2489978e-005,1.48926
-1.2489778e-005,1.48781
-1.2489578e-005,1.49037
-1.2489378e-005,1.49508
-1.2489178e-005,1.49819
-1.2488978e-005,1.50008
-1.2488778e-005,1.49811
-1.2488578e-005,1.49275
-1.2488378e-005,1.49086
-1.2488178e-005,1.49454
-1.2487978e-005,1.49879
-1.2487778e-005,1.49967
-1.2487578e-005,1.4969
-1.2487378e-005,1.49332
-1.2487178e-005,1.49229
-1.2486978e-005,1.48825
-1.2486778e-005,1.47729
-1.2486578e-005,1.47004
-1.2486378e-005,1.47468
-1.2486178e-005,1.48511
-1.2485978e-005,1.49009
-1.2485778e-005,1.48977
-1.2485578e-005,1.49472
-1.2485378e-005,1.50244
-1.2485178e-005,1.50083
-1.2484978e-005,1.49353
-1.2484778e-005,1.49021
-1.2484578e-005,1.4892
-1.2484378e-005,1.48902
-1.2484178e-005,1.4884
-1.2483978e-005,1.48333
-1.2483778e-005,1.47934
-1.2483578e-005,1.48224
-1.2483378e-005,1.48618
-1.2483178e-005,1.48633
-1.2482978e-005,1.48423
-1.2482778e-005,1.48276
-1.2482578e-005,1.48384
-1.2482378e-005,1.48387
-1.2482178e-005,1.48263
-1.2481978e-005,1.48711
-1.2481778e-005,1.49239
-1.2481578e-005,1.48928
-1.2481378e-005,1.48478
-1.2481178e-005,1.48698
-1.2480978e-005,1.49174
-1.2480778e-005,1.49324
-1.2480578e-005,1.49293
-1.2480378e-005,1.49324
-1.2480178e-005,1.49107
-1.2479978e-005,1.4869
-1.2479778e-005,1.48791
-1.2479578e-005,1.49379
-1.2479378e-005,1.49451
-1.2479178e-005,1.4861
-1.2478978e-005,1.4774
-1.2478778e-005,1.47584
-1.2478578e-005,1.48066
-1.2478378e-005,1.48998
-1.2478178e-005,1.49793
-1.2477978e-005,1.49661
-1.2477778e-005,1.49192
-1.2477578e-005,1.49513
-1.2477378e-005,1.50119
-1.2477178e-005,1.50195
-1.2476978e-005,1.50011
-1.2476778e-005,1.49775
-1.2476578e-005,1.49519
-1.2476378e-005,1.49345
-1.2476178e-005,1.49128
-1.2475978e-005,1.48944
-1.2475778e-005,1.49117
-1.2475578e-005,1.49482
-1.2475378e-005,1.49703
-1.2475178e-005,1.49651
-1.2474978e-005,1.49156
-1.2474778e-005,1.48602
-1.2474578e-005,1.48509
-1.2474378e-005,1.48579
-1.2474178e-005,1.48703
-1.2473978e-005,1.49125
-1.2473778e-005,1.49392
-1.2473578e-005,1.49089
-1.2473378e-005,1.48983
-1.2473178e-005,1.49718
-1.2472978e-005,1.50412
-1.2472778e-005,1.50052
-1.2472578e-005,1.49288
-1.2472378e-005,1.49016
-1.2472178e-005,1.48861
-1.2471978e-005,1.48636
-1.2471778e-005,1.4869
-1.2471578e-005,1.48783
-1.2471378e-005,1.48625
-1.2471178e-005,1.48377
-1.2470978e-005,1.48022
-1.2470778e-005,1.47742
-1.2470578e-005,1.48009
-1.2470378e-005,1.48359
-1.2470178e-005,1.48208
-1.2469978e-005,1.48118
-1.2469778e-005,1.484
-1.2469578e-005,1.48687
-1.2469378e-005,1.48928
-1.2469178e-005,1.49078
-1.2468978e-005,1.48889
-1.2468778e-005,1.48693
-1.2468578e-005,1.48946
-1.2468378e-005,1.49099
-1.2468178e-005,1.48726
-1.2467978e-005,1.48141
-1.2467778e-005,1.47507
-1.2467578e-005,1.47406
-1.2467378e-005,1.48239
-1.2467178e-005,1.49034
-1.2466978e-005,1.49164
-1.2466778e-005,1.49029
-1.2466578e-005,1.48876
-1.2466378e-005,1.48796
-1.2466178e-005,1.48576
-1.2465978e-005,1.48032
-1.2465778e-005,1.48004
-1.2465578e-005,1.49003
-1.2465378e-005,1.49832
-1.2465178e-005,1.49591
-1.2464978e-005,1.49073
-1.2464778e-005,1.48926
-1.2464578e-005,1.48812
-1.2464378e-005,1.48563
-1.2464178e-005,1.48597
-1.2463978e-005,1.49185
-1.2463778e-005,1.49614
-1.2463578e-005,1.49058
-1.2463378e-005,1.48483
-1.2463178e-005,1.48827
-1.2462978e-005,1.48895
-1.2462778e-005,1.48201
-1.2462578e-005,1.47947
-1.2462378e-005,1.48524
-1.2462178e-005,1.49366
-1.2461978e-005,1.49848
-1.2461778e-005,1.49563
-1.2461578e-005,1.48742
-1.2461378e-005,1.48087
-1.2461178e-005,1.48069
-1.2460978e-005,1.48439
-1.2460778e-005,1.48633
-1.2460578e-005,1.48566
-1.2460378e-005,1.48646
-1.2460178e-005,1.48952
-1.2459978e-005,1.48944
-1.2459778e-005,1.48669
-1.2459578e-005,1.48667
-1.2459378e-005,1.48931
-1.2459178e-005,1.4934
-1.2458978e-005,1.49796
-1.2458778e-005,1.49892
-1.2458578e-005,1.49529
-1.2458378e-005,1.49055
-1.2458178e-005,1.48864
-1.2457978e-005,1.49122
-1.2457778e-005,1.49594
-1.2457578e-005,1.49982
-1.2457378e-005,1.50363
-1.2457178e-005,1.50775
-1.2456978e-005,1.5063
-1.2456778e-005,1.49703
-1.2456578e-005,1.49042
-1.2456378e-005,1.49229
-1.2456178e-005,1.49257
-1.2455978e-005,1.48444
-1.2455778e-005,1.47993
-1.2455578e-005,1.48791
-1.2455378e-005,1.49449
-1.2455178e-005,1.48719
-1.2454978e-005,1.47595
-1.2454778e-005,1.47577
-1.2454578e-005,1.48447
-1.2454378e-005,1.49045
-1.2454178e-005,1.48936
-1.2453978e-005,1.48542
-1.2453778e-005,1.48548
-1.2453578e-005,1.49016
-1.2453378e-005,1.49247
-1.2453178e-005,1.4899
-1.2452978e-005,1.48835
-1.2452778e-005,1.48962
-1.2452578e-005,1.48975
-1.2452378e-005,1.48845
-1.2452178e-005,1.48636
-1.2451978e-005,1.48612
-1.2451778e-005,1.49166
-1.2451578e-005,1.49358
-1.2451378e-005,1.48568
-1.2451178e-005,1.47999
-1.2450978e-005,1.4834
-1.2450778e-005,1.48804
-1.2450578e-005,1.48742
-1.2450378e-005,1.48641
-1.2450178e-005,1.49135
-1.2449978e-005,1.49832
-1.2449778e-005,1.49889
-1.2449578e-005,1.49343
-1.2449378e-005,1.49156
-1.2449178e-005,1.4962
-1.2448978e-005,1.50075
-1.2448778e-005,1.5014
-1.2448578e-005,1.49684
-1.2448378e-005,1.48946
-1.2448178e-005,1.48449
-1.2447978e-005,1.48206
-1.2447778e-005,1.48361
-1.2447578e-005,1.48895
-1.2447378e-005,1.48936
-1.2447178e-005,1.48348
-1.2446978e-005,1.47905
-1.2446778e-005,1.47639
-1.2446578e-005,1.47198
-1.2446378e-005,1.47131
-1.2446178e-005,1.47993
-1.2445978e-005,1.48876
-1.2445778e-005,1.48864
-1.2445578e-005,1.48566
-1.2445378e-005,1.48822
-1.2445178e-005,1.49511
-1.2444978e-005,1.49972
-1.2444778e-005,1.50052
-1.2444578e-005,1.50096
-1.2444378e-005,1.49853
-1.2444178e-005,1.49099
-1.2443978e-005,1.48768
-1.2443778e-005,1.49164
-1.2443578e-005,1.49236
-1.2443378e-005,1.48778
-1.2443178e-005,1.48851
-1.2442978e-005,1.497
-1.2442778e-005,1.50197
-1.2442578e-005,1.4957
-1.2442378e-005,1.48382
-1.2442178e-005,1.47561
-1.2441978e-005,1.47527
-1.2441778e-005,1.48268
-1.2441578e-005,1.49327
-1.2441378e-005,1.50158
-1.2441178e-005,1.50492
-1.2440978e-005,1.50011
-1.2440778e-005,1.48933
-1.2440578e-005,1.48338
-1.2440378e-005,1.48592
-1.2440178e-005,1.48781
-1.2439978e-005,1.48405
-1.2439778e-005,1.48216
-1.2439578e-005,1.4862
-1.2439378e-005,1.49063
-1.2439178e-005,1.49143
-1.2438978e-005,1.48941
-1.2438778e-005,1.4861
-1.2438578e-005,1.48081
-1.2438378e-005,1.47851
-1.2438178e-005,1.48524
-1.2437978e-005,1.49397
-1.2437778e-005,1.49692
-1.2437578e-005,1.49249
-1.2437378e-005,1.4812
-1.2437178e-005,1.47082
-1.2436978e-005,1.47121
-1.2436778e-005,1.48214
-1.2436578e-005,1.49278
-1.2436378e-005,1.49495
-1.2436178e-005,1.49299
-1.2435978e-005,1.49431
-1.2435778e-005,1.49801
-1.2435578e-005,1.49793
-1.2435378e-005,1.49332
-1.2435178e-005,1.49187
-1.2434978e-005,1.49469
-1.2434778e-005,1.49112
-1.2434578e-005,1.48229
-1.2434378e-005,1.48307
-1.2434178e-005,1.49218
-1.2433978e-005,1.49475
-1.2433778e-005,1.49071
-1.2433578e-005,1.49029
-1.2433378e-005,1.49335
-1.2433178e-005,1.49198
-1.2432978e-005,1.48628
-1.2432778e-005,1.48491
-1.2432578e-005,1.48892
-1.2432378e-005,1.489
-1.2432178e-005,1.48343
-1.2431978e-005,1.47996
-1.2431778e-005,1.48081
-1.2431578e-005,1.48545
-1.2431378e-005,1.49317
-1.2431178e-005,1.49418
-1.2430978e-005,1.48695
-1.2430778e-005,1.48517
-1.2430578e-005,1.49047
-1.2430378e-005,1.49519
-1.2430178e-005,1.49728
-1.2429978e-005,1.49563
-1.2429778e-005,1.49363
-1.2429578e-005,1.49853
-1.2429378e-005,1.50661
-1.2429178e-005,1.50593
-1.2428978e-005,1.49715
-1.2428778e-005,1.49218
-1.2428578e-005,1.49366
-1.2428378e-005,1.49731
-1.2428178e-005,1.502
-1.2427978e-005,1.50314
-1.2427778e-005,1.49703
-1.2427578e-005,1.49138
-1.2427378e-005,1.49169
-1.2427178e-005,1.49203
-1.2426978e-005,1.49021
-1.2426778e-005,1.49029
-1.2426578e-005,1.49016
-1.2426378e-005,1.48597
-1.2426178e-005,1.48208
-1.2425978e-005,1.48392
-1.2425778e-005,1.4891
-1.2425578e-005,1.49255
-1.2425378e-005,1.49356
-1.2425178e-005,1.49607
-1.2424978e-005,1.49915
-1.2424778e-005,1.49687
-1.2424578e-005,1.4926
-1.2424378e-005,1.4904
-1.2424178e-005,1.48377
-1.2423978e-005,1.47478
-1.2423778e-005,1.47646
-1.2423578e-005,1.48586
-1.2423378e-005,1.48983
-1.2423178e-005,1.49029
-1.2422978e-005,1.49174
-1.2422778e-005,1.48895
-1.2422578e-005,1.48338
-1.2422378e-005,1.48333
-1.2422178e-005,1.48853
-1.2421978e-005,1.49262
-1.2421778e-005,1.49213
-1.2421578e-005,1.489
-1.2421378e-005,1.48742
-1.2421178e-005,1.48799
-1.2420978e-005,1.48866
-1.2420778e-005,1.48864
-1.2420578e-005,1.4892
-1.2420378e-005,1.4911
-1.2420178e-005,1.49151
-1.2419978e-005,1.49019
-1.2419778e-005,1.49128
-1.2419578e-005,1.49459
-1.2419378e-005,1.49612
-1.2419178e-005,1.49547
-1.2418978e-005,1.49397
-1.2418778e-005,1.49293
-1.2418578e-005,1.49392
-1.2418378e-005,1.49459
-1.2418178e-005,1.49198
-1.2417978e-005,1.48757
-1.2417778e-005,1.48623
-1.2417578e-005,1.49135
-1.2417378e-005,1.49923
-1.2417178e-005,1.50166
-1.2416978e-005,1.4957
-1.2416778e-005,1.48892
-1.2416578e-005,1.48965
-1.2416378e-005,1.49545
-1.2416178e-005,1.4986
-1.2415978e-005,1.49433
-1.2415778e-005,1.48535
-1.2415578e-005,1.48063
-1.2415378e-005,1.48214
-1.2415178e-005,1.48164
-1.2414978e-005,1.4783
-1.2414778e-005,1.47983
-1.2414578e-005,1.48403
-1.2414378e-005,1.4848
-1.2414178e-005,1.48687
-1.2413978e-005,1.49317
-1.2413778e-005,1.49542
-1.2413578e-005,1.48908
-1.2413378e-005,1.48133
-1.2413178e-005,1.48107
-1.2412978e-005,1.48685
-1.2412778e-005,1.49117
-1.2412578e-005,1.49216
-1.2412378e-005,1.49112
-1.2412178e-005,1.48889
-1.2411978e-005,1.48856
-1.2411778e-005,1.49001
-1.2411578e-005,1.48895
-1.2411378e-005,1.48721
-1.2411178e-005,1.48952
-1.2410978e-005,1.49252
-1.2410778e-005,1.49267
-1.2410578e-005,1.49009
-1.2410378e-005,1.48674
-1.2410178e-005,1.48656
-1.2409978e-005,1.48763
-1.2409778e-005,1.48713
-1.2409578e-005,1.48822
-1.2409378e-005,1.49451
-1.2409178e-005,1.50529
-1.2408978e-005,1.5092
-1.2408778e-005,1.49703
-1.2408578e-005,1.4819
-1.2408378e-005,1.48126
-1.2408178e-005,1.49024
-1.2407978e-005,1.49309
-1.2407778e-005,1.48752
-1.2407578e-005,1.484
-1.2407378e-005,1.4833
-1.2407178e-005,1.47843
-1.2406978e-005,1.47688
-1.2406778e-005,1.48465
-1.2406578e-005,1.49102
-1.2406378e-005,1.48952
-1.2406178e-005,1.48529
-1.2405978e-005,1.4854
-1.2405778e-005,1.49019
-1.2405578e-005,1.49086
-1.2405378e-005,1.48524
-1.2405178e-005,1.48322
-1.2404978e-005,1.48706
-1.2404778e-005,1.49138
-1.2404578e-005,1.49387
-1.2404378e-005,1.4941
-1.2404178e-005,1.49423
-1.2403978e-005,1.49425
-1.2403778e-005,1.49423
-1.2403578e-005,1.49666
-1.2403378e-005,1.49835
-1.2403178e-005,1.4964
-1.2402978e-005,1.49273
-1.2402778e-005,1.48734
-1.2402578e-005,1.48265
-1.2402378e-005,1.48452
-1.2402178e-005,1.49078
-1.2401978e-005,1.49376
-1.2401778e-005,1.49174
-1.2401578e-005,1.48687
-1.2401378e-005,1.48276
-1.2401178e-005,1.48387
-1.2400978e-005,1.48641
-1.2400778e-005,1.48431
-1.2400578e-005,1.48351
-1.2400378e-005,1.48734
-1.2400178e-005,1.48646
-1.2399978e-005,1.48061
-1.2399778e-005,1.47988
-1.2399578e-005,1.48416
-1.2399378e-005,1.48573
-1.2399178e-005,1.48224
-1.2398978e-005,1.47815
-1.2398778e-005,1.47804
