TRFL #9001219665LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,18-Dec-2016 15:11:28,0                 
Time,Ampl
-5.0000423e-006,1.50674
-4.9998423e-006,1.51616
-4.9996423e-006,1.52514
-4.9994423e-006,1.52704
-4.9992423e-006,1.52255
-4.9990423e-006,1.51513
-4.9988423e-006,1.51209
-4.9986423e-006,1.51468
-4.9984423e-006,1.51319
-4.9982423e-006,1.50943
-4.9980423e-006,1.51095
-4.9978423e-006,1.51281
-4.9976423e-006,1.51167
-4.9974423e-006,1.50739
-4.9972423e-006,1.49983
-4.9970423e-006,1.49659
-4.9968423e-006,1.50025
-4.9966423e-006,1.50246
-4.9964423e-006,1.49959
-4.9962423e-006,1.49793
-4.9960423e-006,1.49956
-4.9958423e-006,1.50063
-4.9956423e-006,1.50252
-4.9954423e-006,1.50505
-4.9952423e-006,1.50525
-4.9950423e-006,1.50553
-4.9948423e-006,1.50674
-4.9946423e-006,1.50815
-4.9944423e-006,1.50822
-4.9942423e-006,1.50556
-4.9940423e-006,1.50688
-4.9938423e-006,1.51264
-4.9936423e-006,1.51409
-4.9934423e-006,1.51143
-4.9932423e-006,1.50798
-4.9930423e-006,1.50235
-4.9928423e-006,1.49831
-4.9926423e-006,1.49994
-4.9924423e-006,1.5029
-4.9922423e-006,1.50318
-4.9920423e-006,1.50335
-4.9918423e-006,1.5056
-4.9916423e-006,1.50739
-4.9914423e-006,1.51047
-4.9912423e-006,1.5164
-4.9910423e-006,1.51413
-4.9908423e-006,1.50363
-4.9906423e-006,1.50104
-4.9904423e-006,1.50608
-4.9902423e-006,1.50732
-4.9900423e-006,1.49931
-4.9898423e-006,1.4864
-4.9896423e-006,1.48057
-4.9894423e-006,1.48409
-4.9892423e-006,1.49248
-4.9890423e-006,1.50152
-4.9888423e-006,1.5028
-4.9886423e-006,1.49586
-4.9884423e-006,1.49217
-4.9882423e-006,1.49565
-4.9880423e-006,1.50018
-4.9878423e-006,1.5047
-4.9876423e-006,1.51019
-4.9874423e-006,1.51167
-4.9872423e-006,1.50705
-4.9870423e-006,1.5029
-4.9868423e-006,1.50539
-4.9866423e-006,1.50978
-4.9864423e-006,1.51026
-4.9862423e-006,1.51219
-4.9860423e-006,1.51609
-4.9858423e-006,1.51457
-4.9856423e-006,1.51161
-4.9854423e-006,1.51126
-4.9852423e-006,1.5067
-4.9850423e-006,1.49755
-4.9848423e-006,1.49054
-4.9846423e-006,1.48806
-4.9844423e-006,1.49165
-4.9842423e-006,1.50121
-4.9840423e-006,1.50639
-4.9838423e-006,1.50263
-4.9836423e-006,1.50194
-4.9834423e-006,1.5065
-4.9832423e-006,1.50384
-4.9830423e-006,1.49579
-4.9828423e-006,1.4941
-4.9826423e-006,1.49638
-4.9824423e-006,1.49645
-4.9822423e-006,1.49666
-4.9820423e-006,1.4979
-4.9818423e-006,1.49931
-4.9816423e-006,1.49938
-4.9814423e-006,1.49455
-4.9812423e-006,1.48965
-4.9810423e-006,1.48972
-4.9808423e-006,1.48809
-4.9806423e-006,1.48298
-4.9804423e-006,1.48398
