TRFL #9003049014LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 18:33:07,0                 
Time,Ampl
-1.2500183e-005,1.89834
-1.2499983e-005,1.88769
-1.2499783e-005,1.88282
-1.2499583e-005,1.88759
-1.2499383e-005,1.89447
-1.2499183e-005,1.89824
-1.2498983e-005,1.89989
-1.2498783e-005,1.9015
-1.2498583e-005,1.90103
-1.2498383e-005,1.89542
-1.2498183e-005,1.88935
-1.2497983e-005,1.88872
-1.2497783e-005,1.89273
-1.2497583e-005,1.89687
-1.2497383e-005,1.89682
-1.2497183e-005,1.8927
-1.2496983e-005,1.8898
-1.2496783e-005,1.89192
-1.2496583e-005,1.89741
-1.2496383e-005,1.90224
-1.2496183e-005,1.90309
-1.2495983e-005,1.8996
-1.2495783e-005,1.89715
-1.2495583e-005,1.89924
-1.2495383e-005,1.90074
-1.2495183e-005,1.8977
-1.2494983e-005,1.89453
-1.2494783e-005,1.89568
-1.2494583e-005,1.89877
-1.2494383e-005,1.89932
-1.2494183e-005,1.89732
-1.2493983e-005,1.89544
-1.2493783e-005,1.89337
-1.2493583e-005,1.89054
-1.2493383e-005,1.89026
-1.2493183e-005,1.8944
-1.2492983e-005,1.89856
-1.2492783e-005,1.89958
-1.2492583e-005,1.90072
-1.2492383e-005,1.90197
-1.2492183e-005,1.90148
-1.2491983e-005,1.90252
-1.2491783e-005,1.90475
-1.2491583e-005,1.90402
-1.2491383e-005,1.90027
-1.2491183e-005,1.89658
-1.2490983e-005,1.8972
-1.2490783e-005,1.9019
-1.2490583e-005,1.9021
-1.2490383e-005,1.89447
-1.2490183e-005,1.88973
-1.2489983e-005,1.89361
-1.2489783e-005,1.89644
-1.2489583e-005,1.89149
-1.2489383e-005,1.88505
-1.2489183e-005,1.88636
-1.2488983e-005,1.89663
-1.2488783e-005,1.90549
-1.2488583e-005,1.90485
-1.2488383e-005,1.90008
-1.2488183e-005,1.89732
-1.2487983e-005,1.89755
-1.2487783e-005,1.9001
-1.2487583e-005,1.90083
-1.2487383e-005,1.89907
-1.2487183e-005,1.90045
-1.2486983e-005,1.90378
-1.2486783e-005,1.90328
-1.2486583e-005,1.90138
-1.2486383e-005,1.9021
-1.2486183e-005,1.90359
-1.2485983e-005,1.90267
-1.2485783e-005,1.89858
-1.2485583e-005,1.89535
-1.2485383e-005,1.8968
-1.2485183e-005,1.89781
-1.2484983e-005,1.89478
-1.2484783e-005,1.89451
-1.2484583e-005,1.89882
-1.2484383e-005,1.89977
-1.2484183e-005,1.89634
-1.2483983e-005,1.89658
-1.2483783e-005,1.90122
-1.2483583e-005,1.90262
-1.2483383e-005,1.8987
-1.2483183e-005,1.89316
-1.2482983e-005,1.89109
-1.2482783e-005,1.8939
-1.2482583e-005,1.89708
-1.2482383e-005,1.89927
-1.2482183e-005,1.89951
-1.2481983e-005,1.89725
-1.2481783e-005,1.89755
-1.2481583e-005,1.90012
-1.2481383e-005,1.89974
-1.2481183e-005,1.89705
-1.2480983e-005,1.89634
-1.2480783e-005,1.89869
-1.2480583e-005,1.89969
-1.2480383e-005,1.89532
-1.2480183e-005,1.8919
-1.2479983e-005,1.8956
-1.2479783e-005,1.89855
-1.2479583e-005,1.89537
-1.2479383e-005,1.89387
-1.2479183e-005,1.89677
-1.2478983e-005,1.89824
-1.2478783e-005,1.89817
-1.2478583e-005,1.89934
-1.2478383e-005,1.89819
-1.2478183e-005,1.89354
-1.2477983e-005,1.89185
-1.2477783e-005,1.89456
-1.2477583e-005,1.89596
