TRFL #9003096859LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,18-Dec-2016 15:27:30,0                 
Time,Ampl
-1.2500002e-005,1.49762
-1.2499802e-005,1.4937
-1.2499602e-005,1.49369
-1.2499402e-005,1.49564
-1.2499202e-005,1.49621
-1.2499002e-005,1.49678
-1.2498802e-005,1.49628
-1.2498602e-005,1.49538
-1.2498402e-005,1.49526
-1.2498202e-005,1.49281
-1.2498002e-005,1.49089
-1.2497802e-005,1.49165
-1.2497602e-005,1.48818
-1.2497402e-005,1.48119
-1.2497202e-005,1.47898
-1.2497002e-005,1.48338
-1.2496802e-005,1.48984
-1.2496602e-005,1.49258
-1.2496402e-005,1.49077
-1.2496202e-005,1.48989
-1.2496002e-005,1.49251
-1.2495802e-005,1.49533
-1.2495602e-005,1.49531
-1.2495402e-005,1.4911
-1.2495202e-005,1.48645
-1.2495002e-005,1.48749
-1.2494802e-005,1.49103
-1.2494602e-005,1.49065
-1.2494402e-005,1.48816
-1.2494202e-005,1.48865
-1.2494002e-005,1.49189
-1.2493802e-005,1.49329
-1.2493602e-005,1.4888
-1.2493402e-005,1.48247
-1.2493202e-005,1.48361
-1.2493002e-005,1.48998
-1.2492802e-005,1.49265
-1.2492602e-005,1.49293
-1.2492402e-005,1.49443
-1.2492202e-005,1.49493
-1.2492002e-005,1.49457
-1.2491802e-005,1.49486
-1.2491602e-005,1.49401
-1.2491402e-005,1.49087
-1.2491202e-005,1.48685
-1.2491002e-005,1.48656
-1.2490802e-005,1.4922
-1.2490602e-005,1.49576
-1.2490402e-005,1.49329
-1.2490202e-005,1.49241
-1.2490002e-005,1.49584
-1.2489802e-005,1.50001
-1.2489602e-005,1.50125
-1.2489402e-005,1.49645
-1.2489202e-005,1.48956
-1.2489002e-005,1.4868
-1.2488802e-005,1.486
-1.2488602e-005,1.4849
-1.2488402e-005,1.48797
-1.2488202e-005,1.49433
-1.2488002e-005,1.49647
-1.2487802e-005,1.49552
-1.2487602e-005,1.49517
-1.2487402e-005,1.49274
-1.2487202e-005,1.48927
-1.2487002e-005,1.48839
-1.2486802e-005,1.48984
-1.2486602e-005,1.49053
-1.2486402e-005,1.48749
-1.2486202e-005,1.48297
-1.2486002e-005,1.48198
-1.2485802e-005,1.4843
-1.2485602e-005,1.4853
-1.2485402e-005,1.48423
-1.2485202e-005,1.48466
-1.2485002e-005,1.4874
-1.2484802e-005,1.48927
-1.2484602e-005,1.48726
-1.2484402e-005,1.48436
-1.2484202e-005,1.48632
-1.2484002e-005,1.49127
-1.2483802e-005,1.49436
-1.2483602e-005,1.4964
-1.2483402e-005,1.49614
-1.2483202e-005,1.49213
-1.2483002e-005,1.49255
-1.2482802e-005,1.49959
-1.2482602e-005,1.50175
-1.2482402e-005,1.49448
-1.2482202e-005,1.48542
-1.2482002e-005,1.48228
-1.2481802e-005,1.4859
-1.2481602e-005,1.49073
-1.2481402e-005,1.4937
-1.2481202e-005,1.49581
-1.2481002e-005,1.49507
-1.2480802e-005,1.48923
-1.2480602e-005,1.48319
-1.2480402e-005,1.48321
-1.2480202e-005,1.48742
-1.2480002e-005,1.48975
-1.2479802e-005,1.48794
-1.2479602e-005,1.48659
-1.2479402e-005,1.49068
-1.2479202e-005,1.49526
-1.2479002e-005,1.49476
-1.2478802e-005,1.49358
-1.2478602e-005,1.49298
-1.2478402e-005,1.48935
-1.2478202e-005,1.48666
-1.2478002e-005,1.48756
-1.2477802e-005,1.4882
-1.2477602e-005,1.48801
-1.2477402e-005,1.48882
-1.2477202e-005,1.49029
-1.2477002e-005,1.49213
-1.2476802e-005,1.49389
-1.2476602e-005,1.49496
-1.2476402e-005,1.49529
-1.2476202e-005,1.49289
-1.2476002e-005,1.48872
-1.2475802e-005,1.4887
-1.2475602e-005,1.49232
-1.2475402e-005,1.494
-1.2475202e-005,1.49433
-1.2475002e-005,1.4945
-1.2474802e-005,1.49286
-1.2474602e-005,1.49168
-1.2474402e-005,1.49189
-1.2474202e-005,1.4907
-1.2474002e-005,1.48963
-1.2473802e-005,1.49025
-1.2473602e-005,1.49027
-1.2473402e-005,1.49001
-1.2473202e-005,1.49158
-1.2473002e-005,1.49331
-1.2472802e-005,1.49168
-1.2472602e-005,1.48837
-1.2472402e-005,1.48896
-1.2472202e-005,1.49194
-1.2472002e-005,1.49103
-1.2471802e-005,1.48963
-1.2471602e-005,1.49286
-1.2471402e-005,1.49336
