TRFL #9001179710LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 13:28:23,0                 
Time,Ampl
-5.000006e-006,1.50936
-4.999806e-006,1.50919
-4.999606e-006,1.50881
-4.999406e-006,1.50656
-4.999206e-006,1.50159
-4.999006e-006,1.49628
-4.998806e-006,1.49403
-4.998606e-006,1.49721
-4.998406e-006,1.50114
-4.998206e-006,1.50018
-4.998006e-006,1.49959
-4.997806e-006,1.50204
-4.997606e-006,1.49873
-4.997406e-006,1.49338
-4.997206e-006,1.50045
-4.997006e-006,1.51565
-4.996806e-006,1.52469
-4.996606e-006,1.52687
-4.996406e-006,1.527
-4.996206e-006,1.52545
-4.996006e-006,1.52058
-4.995806e-006,1.51074
-4.995606e-006,1.50252
-4.995406e-006,1.50094
-4.995206e-006,1.50087
-4.995006e-006,1.50118
-4.994806e-006,1.49797
-4.994606e-006,1.48695
-4.994406e-006,1.47994
-4.994206e-006,1.48581
-4.994006e-006,1.49331
-4.993806e-006,1.49134
-4.993606e-006,1.48595
-4.993406e-006,1.4894
-4.993206e-006,1.50121
-4.993006e-006,1.50826
-4.992806e-006,1.50536
-4.992606e-006,1.50111
-4.992406e-006,1.49983
-4.992206e-006,1.49866
-4.992006e-006,1.49859
-4.991806e-006,1.50004
-4.991606e-006,1.49835
-4.991406e-006,1.49503
-4.991206e-006,1.49783
-4.991006e-006,1.50543
-4.990806e-006,1.51016
-4.990606e-006,1.5135
-4.990406e-006,1.51861
-4.990206e-006,1.51823
-4.990006e-006,1.50435
-4.989806e-006,1.48568
-4.989606e-006,1.48319
-4.989406e-006,1.49849
-4.989206e-006,1.50957
-4.989006e-006,1.5077
-4.988806e-006,1.50463
-4.988606e-006,1.50567
-4.988406e-006,1.50712
-4.988206e-006,1.50601
-4.988006e-006,1.50515
-4.987806e-006,1.51074
-4.987606e-006,1.51841
-4.987406e-006,1.51575
-4.987206e-006,1.50346
-4.987006e-006,1.4961
-4.986806e-006,1.50121
-4.986606e-006,1.50964
-4.986406e-006,1.50608
-4.986206e-006,1.49103
-4.986006e-006,1.48305
-4.985806e-006,1.4922
-4.985606e-006,1.5076
-4.985406e-006,1.51371
-4.985206e-006,1.50829
-4.985006e-006,1.5036
-4.984806e-006,1.5096
-4.984606e-006,1.51975
-4.984406e-006,1.5231
-4.984206e-006,1.52076
-4.984006e-006,1.51903
-4.983806e-006,1.51723
-4.983606e-006,1.51064
-4.983406e-006,1.50349
-4.983206e-006,1.50118
-4.983006e-006,1.50063
-4.982806e-006,1.50429
-4.982606e-006,1.51116
-4.982406e-006,1.51216
-4.982206e-006,1.50905
-4.982006e-006,1.50346
-4.981806e-006,1.49507
-4.981606e-006,1.49082
-4.981406e-006,1.49334
-4.981206e-006,1.49548
-4.981006e-006,1.493
-4.980806e-006,1.49686
-4.980606e-006,1.50902
-4.980406e-006,1.50843
-4.980206e-006,1.49303
-4.980006e-006,1.48612
-4.979806e-006,1.49479
-4.979606e-006,1.50308
-4.979406e-006,1.50256
-4.979206e-006,1.5029
-4.979006e-006,1.50674
-4.978806e-006,1.50577
-4.978606e-006,1.50076
-4.978406e-006,1.49624
-4.978206e-006,1.49866
-4.978006e-006,1.51295
-4.977806e-006,1.52341
-4.977606e-006,1.51537
-4.977406e-006,1.50159
-4.977206e-006,1.4979
-4.977006e-006,1.50142
-4.976806e-006,1.50353
-4.976606e-006,1.50177
-4.976406e-006,1.49942
-4.976206e-006,1.50366
-4.976006e-006,1.51247
-4.975806e-006,1.51281
-4.975606e-006,1.50221
-4.975406e-006,1.49106
-4.975206e-006,1.48892
-4.975006e-006,1.49735
-4.974806e-006,1.50615
-4.974606e-006,1.50494
-4.974406e-006,1.49835
-4.974206e-006,1.49348
-4.974006e-006,1.48982
-4.973806e-006,1.48902
-4.973606e-006,1.4932
-4.973406e-006,1.50028
-4.973206e-006,1.50442
-4.973006e-006,1.50018
-4.972806e-006,1.49738
-4.972606e-006,1.50467
-4.972406e-006,1.50587
-4.972206e-006,1.49483
-4.972006e-006,1.48972
-4.971806e-006,1.49527
-4.971606e-006,1.50201
-4.971406e-006,1.5065
-4.971206e-006,1.50577
-4.971006e-006,1.49973
-4.970806e-006,1.49586
-4.970606e-006,1.49455
-4.970406e-006,1.49092
-4.970206e-006,1.48678
-4.970006e-006,1.48333
-4.969806e-006,1.48353
-4.969606e-006,1.49348
-4.969406e-006,1.50978
-4.969206e-006,1.52162
-4.969006e-006,1.51899
-4.968806e-006,1.50556
-4.968606e-006,1.50007
-4.968406e-006,1.50736
-4.968206e-006,1.51254
-4.968006e-006,1.50933
-4.967806e-006,1.50546
-4.967606e-006,1.50328
-4.967406e-006,1.49949
-4.967206e-006,1.49666
-4.967006e-006,1.497
-4.966806e-006,1.49911
-4.966606e-006,1.5018
-4.966406e-006,1.50197
-4.966206e-006,1.49893
-4.966006e-006,1.49683
-4.965806e-006,1.49721
-4.965606e-006,1.49911
-4.965406e-006,1.50173
-4.965206e-006,1.50415
-4.965006e-006,1.50736
-4.964806e-006,1.51312
-4.964606e-006,1.51837
-4.964406e-006,1.51602
-4.964206e-006,1.50584
-4.964006e-006,1.49572
-4.963806e-006,1.49258
-4.963606e-006,1.49596
-4.963406e-006,1.50011
-4.963206e-006,1.50132
-4.963006e-006,1.49814
-4.962806e-006,1.49348
-4.962606e-006,1.49196
-4.962406e-006,1.49085
-4.962206e-006,1.48543
-4.962006e-006,1.48281
-4.961806e-006,1.49148
-4.961606e-006,1.5018
-4.961406e-006,1.50211
-4.961206e-006,1.49548
