TRFL #9003106865LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 20:37:20,0                 
Time,Ampl
-1.2500189e-005,1.48815
-1.2499989e-005,1.49426
-1.2499789e-005,1.49772
-1.2499589e-005,1.49323
-1.2499389e-005,1.49064
-1.2499189e-005,1.49257
-1.2498989e-005,1.49623
-1.2498789e-005,1.49996
-1.2498589e-005,1.49672
-1.2498389e-005,1.48781
-1.2498189e-005,1.48494
-1.2497989e-005,1.48712
-1.2497789e-005,1.4886
-1.2497589e-005,1.49154
-1.2497389e-005,1.49205
-1.2497189e-005,1.48684
-1.2496989e-005,1.48605
-1.2496789e-005,1.4953
-1.2496589e-005,1.5041
-1.2496389e-005,1.50483
-1.2496189e-005,1.5
-1.2495989e-005,1.49288
-1.2495789e-005,1.48895
-1.2495589e-005,1.49219
-1.2495389e-005,1.49779
-1.2495189e-005,1.49951
-1.2494989e-005,1.49706
-1.2494789e-005,1.4925
-1.2494589e-005,1.48971
-1.2494389e-005,1.4925
-1.2494189e-005,1.49544
-1.2493989e-005,1.49098
-1.2493789e-005,1.48518
-1.2493589e-005,1.48708
-1.2493389e-005,1.49516
-1.2493189e-005,1.5058
-1.2492989e-005,1.51533
-1.2492789e-005,1.51498
-1.2492589e-005,1.5041
-1.2492389e-005,1.4964
-1.2492189e-005,1.50096
-1.2491989e-005,1.50828
-1.2491789e-005,1.50345
-1.2491589e-005,1.49161
-1.2491389e-005,1.48736
-1.2491189e-005,1.48895
-1.2490989e-005,1.49067
-1.2490789e-005,1.49164
-1.2490589e-005,1.49029
-1.2490389e-005,1.48846
-1.2490189e-005,1.48833
-1.2489989e-005,1.49002
-1.2489789e-005,1.49495
-1.2489589e-005,1.50148
-1.2489389e-005,1.50417
-1.2489189e-005,1.5029
-1.2488989e-005,1.50058
-1.2488789e-005,1.50034
-1.2488589e-005,1.50431
-1.2488389e-005,1.5068
-1.2488189e-005,1.50621
-1.2487989e-005,1.50849
-1.2487789e-005,1.51066
-1.2487589e-005,1.50839
-1.2487389e-005,1.5058
-1.2487189e-005,1.50687
-1.2486989e-005,1.50921
-1.2486789e-005,1.5041
-1.2486589e-005,1.4906
-1.2486389e-005,1.48353
-1.2486189e-005,1.48801
-1.2485989e-005,1.48953
-1.2485789e-005,1.48384
-1.2485589e-005,1.48252
-1.2485389e-005,1.48857
-1.2485189e-005,1.49423
-1.2484989e-005,1.49613
-1.2484789e-005,1.49599
-1.2484589e-005,1.49326
-1.2484389e-005,1.49243
-1.2484189e-005,1.4964
-1.2483989e-005,1.49471
-1.2483789e-005,1.48612
-1.2483589e-005,1.48063
-1.2483389e-005,1.47962
-1.2483189e-005,1.48318
-1.2482989e-005,1.4944
-1.2482789e-005,1.50352
-1.2482589e-005,1.49613
-1.2482389e-005,1.4819
-1.2482189e-005,1.48104
-1.2481989e-005,1.49226
-1.2481789e-005,1.50034
-1.2481589e-005,1.5001
-1.2481389e-005,1.49527
-1.2481189e-005,1.48522
-1.2480989e-005,1.47369
-1.2480789e-005,1.47431
-1.2480589e-005,1.48494
-1.2480389e-005,1.49019
-1.2480189e-005,1.49143
-1.2479989e-005,1.49354
-1.2479789e-005,1.48964
-1.2479589e-005,1.48211
-1.2479389e-005,1.48208
-1.2479189e-005,1.48798
-1.2478989e-005,1.49306
-1.2478789e-005,1.49592
-1.2478589e-005,1.49306
-1.2478389e-005,1.48791
-1.2478189e-005,1.48836
-1.2477989e-005,1.49029
-1.2477789e-005,1.49064
-1.2477589e-005,1.49226
-1.2477389e-005,1.49492
-1.2477189e-005,1.49748
-1.2476989e-005,1.49958
-1.2476789e-005,1.50169
-1.2476589e-005,1.50062
-1.2476389e-005,1.49409
-1.2476189e-005,1.48795
-1.2475989e-005,1.48815
-1.2475789e-005,1.49243
-1.2475589e-005,1.49582
-1.2475389e-005,1.49872
-1.2475189e-005,1.50079
-1.2474989e-005,1.49948
-1.2474789e-005,1.49727
-1.2474589e-005,1.49489
-1.2474389e-005,1.48936
-1.2474189e-005,1.48608
-1.2473989e-005,1.49016
-1.2473789e-005,1.49368
-1.2473589e-005,1.49219
-1.2473389e-005,1.49164
-1.2473189e-005,1.49209
-1.2472989e-005,1.49022
-1.2472789e-005,1.4894
-1.2472589e-005,1.49306
-1.2472389e-005,1.49568
-1.2472189e-005,1.49192
-1.2471989e-005,1.48871
-1.2471789e-005,1.49233
-1.2471589e-005,1.49899
-1.2471389e-005,1.50314
-1.2471189e-005,1.50334
-1.2470989e-005,1.50103
-1.2470789e-005,1.4981
-1.2470589e-005,1.49578
-1.2470389e-005,1.49378
-1.2470189e-005,1.49385
-1.2469989e-005,1.49561
-1.2469789e-005,1.49502
-1.2469589e-005,1.4942
-1.2469389e-005,1.49744
-1.2469189e-005,1.50321
-1.2468989e-005,1.50728
-1.2468789e-005,1.50887
-1.2468589e-005,1.51028
-1.2468389e-005,1.50925
-1.2468189e-005,1.50296
-1.2467989e-005,1.49575
