TRFL #9001238504LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 17:55:24,0                 
Time,Ampl
-5.0000602e-006,0.959537
-4.9998602e-006,0.959312
-4.9996602e-006,0.959122
-4.9994602e-006,0.958535
-4.9992602e-006,0.957862
-4.9990602e-006,0.958915
-4.9988602e-006,0.961694
-4.9986602e-006,0.963887
-4.9984602e-006,0.963662
-4.9982602e-006,0.961781
-4.9980602e-006,0.962368
-4.9978602e-006,0.967616
-4.9976602e-006,0.971327
-4.9974602e-006,0.967996
-4.9972602e-006,0.963473
-4.9970602e-006,0.963801
-4.9968602e-006,0.965458
-4.9966602e-006,0.964129
-4.9964602e-006,0.960883
-4.9962602e-006,0.959226
-4.9960602e-006,0.961418
-4.9958602e-006,0.965406
-4.9956602e-006,0.966476
-4.9954602e-006,0.964923
-4.9952602e-006,0.964111
-4.9950602e-006,0.962799
-4.9948602e-006,0.960952
-4.9946602e-006,0.961867
-4.9944602e-006,0.963352
-4.9942602e-006,0.962937
-4.9940602e-006,0.962264
-4.9938602e-006,0.960607
-4.9936602e-006,0.959174
-4.9934602e-006,0.961988
-4.9932602e-006,0.966148
-4.9930602e-006,0.968168
-4.9928602e-006,0.968514
-4.9926602e-006,0.966407
-4.9924602e-006,0.964526
-4.9922602e-006,0.966287
-4.9920602e-006,0.966977
-4.9918602e-006,0.963231
-4.9916602e-006,0.960659
-4.9914602e-006,0.961694
-4.9912602e-006,0.962333
-4.9910602e-006,0.960987
-4.9908602e-006,0.958708
-4.9906602e-006,0.956774
-4.9904602e-006,0.956912
-4.9902602e-006,0.959208
-4.9900602e-006,0.962092
-4.9898602e-006,0.964957
-4.9896602e-006,0.967719
-4.9894602e-006,0.967167
-4.9892602e-006,0.962782
-4.9890602e-006,0.960469
-4.9888602e-006,0.961263
-4.9886602e-006,0.96059
-4.9884602e-006,0.95945
-4.9882602e-006,0.960969
-4.9880602e-006,0.963524
-4.9878602e-006,0.963818
-4.9876602e-006,0.961936
-4.9874602e-006,0.960728
-4.9872602e-006,0.961539
-4.9870602e-006,0.962212
-4.9868602e-006,0.959381
-4.9866602e-006,0.955997
-4.9864602e-006,0.956982
-4.9862602e-006,0.959001
-4.9860602e-006,0.958138
-4.9858602e-006,0.957137
-4.9856602e-006,0.958259
-4.9854602e-006,0.960072
-4.9852602e-006,0.964629
-4.9850602e-006,0.972657
-4.9848602e-006,0.974383
-4.9846602e-006,0.965648
-4.9844602e-006,0.957361
-4.9842602e-006,0.956636
-4.9840602e-006,0.959139
-4.9838602e-006,0.96109
-4.9836602e-006,0.963006
-4.9834602e-006,0.964129
-4.9832602e-006,0.962782
-4.9830602e-006,0.958708
-4.9828602e-006,0.956187
-4.9826602e-006,0.960037
-4.9824602e-006,0.965423
-4.9822602e-006,0.965803
-4.9820602e-006,0.962989
-4.9818602e-006,0.960434
-4.9816602e-006,0.960572
-4.9814602e-006,0.96311
-4.9812602e-006,0.96166
-4.9810602e-006,0.956982
-4.9808602e-006,0.956498
-4.9806602e-006,0.959105
-4.9804602e-006,0.960555
-4.9802602e-006,0.960106
-4.9800602e-006,0.957862
-4.9798602e-006,0.957292
-4.9796602e-006,0.960089
-4.9794602e-006,0.962817
-4.9792602e-006,0.963818
-4.9790602e-006,0.962178
-4.9788602e-006,0.958052
-4.9786602e-006,0.956723
-4.9784602e-006,0.959347
-4.9782602e-006,0.959519
-4.9780602e-006,0.955842
-4.9778602e-006,0.954047
-4.9776602e-006,0.956412
-4.9774602e-006,0.960486
-4.9772602e-006,0.965337
-4.9770602e-006,0.969428
-4.9768602e-006,0.968116
-4.9766602e-006,0.961953
-4.9764602e-006,0.957171
-4.9762602e-006,0.954996
-4.9760602e-006,0.95415
-4.9758602e-006,0.957223
-4.9756602e-006,0.961798
-4.9754602e-006,0.961142
-4.9752602e-006,0.957171
-4.9750602e-006,0.955635
-4.9748602e-006,0.957068
-4.9746602e-006,0.95964
-4.9744602e-006,0.961038
-4.9742602e-006,0.959001
-4.9740602e-006,0.955687
-4.9738602e-006,0.955877
-4.9736602e-006,0.957638
-4.9734602e-006,0.956964
-4.9732602e-006,0.957206
-4.9730602e-006,0.959761
-4.9728602e-006,0.95945
-4.9726602e-006,0.956774
-4.9724602e-006,0.958777
-4.9722602e-006,0.963697
-4.9720602e-006,0.962955
-4.9718602e-006,0.957689
-4.9716602e-006,0.955221
-4.9714602e-006,0.956256
-4.9712602e-006,0.956809
-4.9710602e-006,0.955445
-4.9708602e-006,0.955894
-4.9706602e-006,0.960935
-4.9704602e-006,0.965734
-4.9702602e-006,0.964474
-4.9700602e-006,0.959726
-4.9698602e-006,0.958155
-4.9696602e-006,0.959295
-4.9694602e-006,0.957931
-4.9692602e-006,0.955359
-4.9690602e-006,0.956101
-4.9688602e-006,0.958328
-4.9686602e-006,0.95712
-4.9684602e-006,0.954271
-4.9682602e-006,0.955445
-4.9680602e-006,0.958483
-4.9678602e-006,0.959554
-4.9676602e-006,0.960503
-4.9674602e-006,0.960521
-4.9672602e-006,0.958052
-4.9670602e-006,0.955566
-4.9668602e-006,0.953995
-4.9666602e-006,0.953719
-4.9664602e-006,0.956308
-4.9662602e-006,0.95888
-4.9660602e-006,0.958276
-4.9658602e-006,0.956118
-4.9656602e-006,0.954047
-4.9654602e-006,0.952994
-4.9652602e-006,0.953874
-4.9650602e-006,0.955031
-4.9648602e-006,0.956723
-4.9646602e-006,0.961263
-4.9644602e-006,0.965527
-4.9642602e-006,0.965406
-4.9640602e-006,0.962316
-4.9638602e-006,0.957068
-4.9636602e-006,0.95201
-4.9634602e-006,0.952631
-4.9632602e-006,0.956688
-4.9630602e-006,0.959347
-4.9628602e-006,0.959899
-4.9626602e-006,0.958155
-4.9624602e-006,0.956895
-4.9622602e-006,0.95712
-4.9620602e-006,0.957051
-4.9618602e-006,0.959088
-4.9616602e-006,0.962005
-4.9614602e-006,0.961712
-4.9612602e-006,0.962264
-4.9610602e-006,0.965907
-4.9608602e-006,0.966425
-4.9606602e-006,0.962558
-4.9604602e-006,0.959519
-4.9602602e-006,0.958259
-4.9600602e-006,0.957724
-4.9598602e-006,0.958432
-4.9596602e-006,0.959381
-4.9594602e-006,0.961073
-4.9592602e-006,0.963507
-4.9590602e-006,0.960503
-4.9588602e-006,0.952079
-4.9586602e-006,0.947625
-4.9584602e-006,0.949593
-4.9582602e-006,0.955462
-4.9580602e-006,0.963162
-4.9578602e-006,0.965389
-4.9576602e-006,0.959709
-4.9574602e-006,0.955013
-4.9572602e-006,0.955514
-4.9570602e-006,0.958863
-4.9568602e-006,0.961332
-4.9566602e-006,0.958242
-4.9564602e-006,0.954755
-4.9562602e-006,0.957482
-4.9560602e-006,0.959588
-4.9558602e-006,0.957033
-4.9556602e-006,0.955462
-4.9554602e-006,0.956464
-4.9552602e-006,0.957862
-4.9550602e-006,0.960089
-4.9548602e-006,0.963127
-4.9546602e-006,0.962316
-4.9544602e-006,0.954996
-4.9542602e-006,0.947953
-4.9540602e-006,0.949247
-4.9538602e-006,0.956947
-4.9536602e-006,0.962713
-4.9534602e-006,0.963041
-4.9532602e-006,0.961297
-4.9530602e-006,0.959657
-4.9528602e-006,0.956481
-4.9526602e-006,0.952648
-4.9524602e-006,0.951336
-4.9522602e-006,0.95327
-4.9520602e-006,0.956481
-4.9518602e-006,0.958466
-4.9516602e-006,0.960779
-4.9514602e-006,0.963145
-4.9512602e-006,0.960451
-4.9510602e-006,0.954375
-4.9508602e-006,0.951682
-4.9506602e-006,0.955618
-4.9504602e-006,0.962126
-4.9502602e-006,0.962299
-4.9500602e-006,0.955756
-4.9498602e-006,0.950922
-4.9496602e-006,0.951095
-4.9494602e-006,0.953788
-4.9492602e-006,0.95888
-4.9490602e-006,0.965095
-4.9488602e-006,0.966028
-4.9486602e-006,0.960969
-4.9484602e-006,0.957448
-4.9482602e-006,0.957568
-4.9480602e-006,0.958173
-4.9478602e-006,0.958777
-4.9476602e-006,0.958777
-4.9474602e-006,0.957482
-4.9472602e-006,0.954875
-4.9470602e-006,0.950629
-4.9468602e-006,0.948436
-4.9466602e-006,0.951872
-4.9464602e-006,0.956982
-4.9462602e-006,0.956343
-4.9460602e-006,0.949455
-4.9458602e-006,0.946382
-4.9456602e-006,0.953805
-4.9454602e-006,0.963818
-4.9452602e-006,0.965561
-4.9450602e-006,0.96002
-4.9448602e-006,0.955065
-4.9446602e-006,0.953805
-4.9444602e-006,0.954444
-4.9442602e-006,0.954979
-4.9440602e-006,0.955428
-4.9438602e-006,0.957051
-4.9436602e-006,0.95964
-4.9434602e-006,0.959951
-4.9432602e-006,0.955359
-4.9430602e-006,0.951008
-4.9428602e-006,0.952821
-4.9426602e-006,0.957085
-4.9424602e-006,0.957189
-4.9422602e-006,0.953563
-4.9420602e-006,0.951854
-4.9418602e-006,0.953684
-4.9416602e-006,0.954824
-4.9414602e-006,0.952856
-4.9412602e-006,0.951285
-4.9410602e-006,0.952579
-4.9408602e-006,0.953546
-4.9406602e-006,0.953339
-4.9404602e-006,0.954064
-4.9402602e-006,0.954962
-4.9400602e-006,0.953909
-4.9398602e-006,0.950508
-4.9396602e-006,0.94702
-4.9394602e-006,0.945398
-4.9392602e-006,0.945985
-4.9390602e-006,0.947228
-4.9388602e-006,0.947383
-4.9386602e-006,0.949178
-4.9384602e-006,0.953615
-4.9382602e-006,0.956118
-4.9380602e-006,0.955428
-4.9378602e-006,0.953874
-4.9376602e-006,0.952579
-4.9374602e-006,0.953218
-4.9372602e-006,0.958224
-4.9370602e-006,0.964595
-4.9368602e-006,0.963887
-4.9366602e-006,0.956032
-4.9364602e-006,0.950508
-4.9362602e-006,0.95144
-4.9360602e-006,0.954616
-4.9358602e-006,0.956291
-4.9356602e-006,0.956826
-4.9354602e-006,0.956515
-4.9352602e-006,0.955704
-4.9350602e-006,0.956118
-4.9348602e-006,0.956533
-4.9346602e-006,0.954875
-4.9344602e-006,0.952528
-4.9342602e-006,0.951233
-4.9340602e-006,0.95106
-4.9338602e-006,0.954098
-4.9336602e-006,0.961194
-4.9334602e-006,0.965786
-4.9332602e-006,0.963248
-4.9330602e-006,0.959295
-4.9328602e-006,0.958449
-4.9326602e-006,0.957879
-4.9324602e-006,0.956774
-4.9322602e-006,0.95548
-4.9320602e-006,0.953788
-4.9318602e-006,0.954737
-4.9316602e-006,0.95781
-4.9314602e-006,0.957931
-4.9312602e-006,0.95579
-4.9310602e-006,0.9551
-4.9308602e-006,0.955117
-4.9306602e-006,0.955842
-4.9304602e-006,0.957707
-4.9302602e-006,0.957534
-4.9300602e-006,0.954634
-4.9298602e-006,0.951043
-4.9296602e-006,0.949748
-4.9294602e-006,0.95434
-4.9292602e-006,0.961729
-4.9290602e-006,0.965855
-4.9288602e-006,0.965268
-4.9286602e-006,0.961625
-4.9284602e-006,0.95743
-4.9282602e-006,0.954029
-4.9280602e-006,0.951526
-4.9278602e-006,0.949593
-4.9276602e-006,0.949731
-4.9274602e-006,0.953132
-4.9272602e-006,0.955825
-4.9270602e-006,0.956067
-4.9268602e-006,0.955272
-4.9266602e-006,0.952269
-4.9264602e-006,0.948816
-4.9262602e-006,0.94923
-4.9260602e-006,0.952717
-4.9258602e-006,0.95529
-4.9256602e-006,0.954375
-4.9254602e-006,0.95106
-4.9252602e-006,0.949783
-4.9250602e-006,0.950525
-4.9248602e-006,0.948419
-4.9246602e-006,0.946278
-4.9244602e-006,0.951785
-4.9242602e-006,0.960952
-4.9240602e-006,0.962575
-4.9238602e-006,0.95453
-4.9236602e-006,0.945449
-4.9234602e-006,0.945294
-4.9232602e-006,0.953201
-4.9230602e-006,0.957879
-4.9228602e-006,0.955514
-4.9226602e-006,0.953788
-4.9224602e-006,0.955307
-4.9222602e-006,0.956377
-4.9220602e-006,0.957223
-4.9218602e-006,0.958811
-4.9216602e-006,0.959088
-4.9214602e-006,0.956999
-4.9212602e-006,0.955687
-4.9210602e-006,0.958725
-4.9208602e-006,0.962368
-4.9206602e-006,0.960849
-4.9204602e-006,0.95636
-4.9202602e-006,0.951664
-4.9200602e-006,0.947262
-4.9198602e-006,0.948402
-4.9196602e-006,0.956256
-4.9194602e-006,0.961677
-4.9192602e-006,0.95964
-4.9190602e-006,0.956653
-4.9188602e-006,0.955997
-4.9186602e-006,0.952976
-4.9184602e-006,0.948263
-4.9182602e-006,0.947711
-4.9180602e-006,0.952959
-4.9178602e-006,0.958639
-4.9176602e-006,0.958121
-4.9174602e-006,0.954409
-4.9172602e-006,0.954047
-4.9170602e-006,0.954168
-4.9168602e-006,0.953132
-4.9166602e-006,0.954357
-4.9164602e-006,0.954616
-4.9162602e-006,0.952579
-4.9160602e-006,0.952372
-4.9158602e-006,0.95251
-4.9156602e-006,0.952562
-4.9154602e-006,0.95579
-4.9152602e-006,0.959623
-4.9150602e-006,0.960313
-4.9148602e-006,0.958173
-4.9146602e-006,0.955117
-4.9144602e-006,0.954875
-4.9142602e-006,0.957465
-4.9140602e-006,0.955635
-4.9138602e-006,0.947487
-4.9136602e-006,0.942705
-4.9134602e-006,0.94614
-4.9132602e-006,0.952096
-4.9130602e-006,0.955462
-4.9128602e-006,0.955652
-4.9126602e-006,0.954685
-4.9124602e-006,0.952217
-4.9122602e-006,0.947348
-4.9120602e-006,0.945449
-4.9118602e-006,0.948125
-4.9116602e-006,0.949593
-4.9114602e-006,0.949593
-4.9112602e-006,0.951336
-4.9110602e-006,0.951975
-4.9108602e-006,0.94885
-4.9106602e-006,0.945398
-4.9104602e-006,0.944293
-4.9102602e-006,0.945052
-4.9100602e-006,0.949437
-4.9098602e-006,0.955531
-4.9096602e-006,0.956084
-4.9094602e-006,0.950905
-4.9092602e-006,0.948574
-4.9090602e-006,0.952942
-4.9088602e-006,0.956774
-4.9086602e-006,0.954789
-4.9084602e-006,0.952303
-4.9082602e-006,0.953926
-4.9080602e-006,0.956964
-4.9078602e-006,0.956792
-4.9076602e-006,0.952959
-4.9074602e-006,0.94961
-4.9072602e-006,0.950939
-4.9070602e-006,0.957948
-4.9068602e-006,0.964681
-4.9066602e-006,0.962868
-4.9064602e-006,0.953995
-4.9062602e-006,0.945829
-4.9060602e-006,0.942894
-4.9058602e-006,0.945139
-4.9056602e-006,0.947797
-4.9054602e-006,0.948902
-4.9052602e-006,0.951112
-4.9050602e-006,0.952648
-4.9048602e-006,0.952959
