TRFL #9001218734LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,18-Dec-2016 16:06:15,0                 
Time,Ampl
-5.0000345e-006,1.49998
-4.9998345e-006,1.4989
-4.9996345e-006,1.49637
-4.9994345e-006,1.49424
-4.9992345e-006,1.49331
-4.9990345e-006,1.49396
-4.9988345e-006,1.49636
-4.9986345e-006,1.4972
-4.9984345e-006,1.49417
-4.9982345e-006,1.48936
-4.9980345e-006,1.48692
-4.9978345e-006,1.48991
-4.9976345e-006,1.49441
-4.9974345e-006,1.49506
-4.9972345e-006,1.49402
-4.9970345e-006,1.49384
-4.9968345e-006,1.49336
-4.9966345e-006,1.49405
-4.9964345e-006,1.49772
-4.9962345e-006,1.50009
-4.9960345e-006,1.49687
-4.9958345e-006,1.49146
-4.9956345e-006,1.49002
-4.9954345e-006,1.49276
-4.9952345e-006,1.49487
-4.9950345e-006,1.49511
-4.9948345e-006,1.49587
-4.9946345e-006,1.4972
-4.9944345e-006,1.49712
-4.9942345e-006,1.49472
-4.9940345e-006,1.49152
-4.9938345e-006,1.49073
-4.9936345e-006,1.49319
-4.9934345e-006,1.49586
-4.9932345e-006,1.49668
-4.9930345e-006,1.49497
-4.9928345e-006,1.49036
-4.9926345e-006,1.48668
-4.9924345e-006,1.48868
-4.9922345e-006,1.49437
-4.9920345e-006,1.49931
-4.9918345e-006,1.50255
-4.9916345e-006,1.50341
-4.9914345e-006,1.50051
-4.9912345e-006,1.49575
-4.9910345e-006,1.49329
-4.9908345e-006,1.49489
-4.9906345e-006,1.4981
-4.9904345e-006,1.49936
-4.9902345e-006,1.49841
-4.9900345e-006,1.49636
-4.9898345e-006,1.49304
-4.9896345e-006,1.49043
-4.9894345e-006,1.49285
-4.9892345e-006,1.49781
-4.9890345e-006,1.49773
-4.9888345e-006,1.49461
-4.9886345e-006,1.49563
-4.9884345e-006,1.49821
-4.9882345e-006,1.49536
-4.9880345e-006,1.48856
-4.9878345e-006,1.48597
