Time,Ampl
0.001516,2.29209566116
0.002016,2.29235315323
0.002516,2.29222154617
0.00302,2.28965950012
0.003575,2.2893948555
0.004075,2.28780841827
0.004583,2.29289102554
0.005083,2.30111789703
0.005583,2.29287815094
0.006083,2.29226875305
0.006583,2.29228878021
0.007087,2.30124807358
0.007587,2.30121517181
0.008087,2.29235458374
0.008591,2.29116010666
0.009091,2.2883477211
0.009591,2.29197835922
0.010091,2.29234027863
0.010591,2.29243755341
0.011095,2.30122804642
0.011595,2.30128669739
0.012095,2.29223871231
0.012598,2.29094409943
0.013102,2.28757095337
0.013626,2.28864097595
0.014126,2.30140256882
0.014626,2.29522132874
0.015134,2.298432827
0.015634,2.29848718643
0.016138,2.2913403511
0.016642,2.28690433502
0.017142,2.2878241539
0.017642,2.29204273224
0.018142,2.2922372818
0.018641,2.29234170914
0.019146,2.28956079483
0.019645,2.28954792023
0.020145,2.29228878021
0.020649,2.29104423523
0.021149,2.28834629059
0.021649,2.29200839996
0.022149,2.29234743118
0.022649,2.29234886169
0.023153,2.28966379166
0.023681,2.29030895233
0.024181,2.2984213829
0.024689,2.29109859467
0.025188,2.28440523148
0.025688,2.29175233841
0.026188,2.29243040085
0.026688,2.29231595993
0.0272,2.28413629532
0.0277,2.2840089798
0.0282,2.29230308533
0.028704,2.29097414017
0.029208,2.28703451157
0.029708,2.28815746307
0.030208,2.29199266434
0.030708,2.29220151901
0.031212,2.2894077301
0.031712,2.28959369659
0.032216,2.29683494568
0.03272,2.30367136002
0.03322,2.28901290894
0.033735,2.29174947739
0.034235,2.29337596893
0.034735,2.29288244247
0.035243,2.29858160019
0.035743,2.2984957695
0.036243,2.29219579697
0.036747,2.2909784317
0.037247,2.288397789
0.037747,2.29202127457
0.038247,2.29232740402
0.038747,2.29234170914
0.039251,2.28949213028
0.039751,2.28959941864
0.040251,2.29234886169
0.040755,2.29096269608
0.041255,2.28835344315
0.041755,2.29213142395
0.042255,2.29230737686
0.042755,2.29224014282
0.043259,2.28958511353
0.043786,2.29104709625
0.044286,2.29819965363
0.044794,2.29035902023
0.045298,2.27784490585
0.045798,2.27125740051
0.046298,2.29065227509
0.046798,2.29231595993
0.047302,2.28958368301
0.047802,2.28959369659
0.048306,2.29488515854
0.04881,2.31030035019
0.04931,2.30638360977
0.04981,2.29310131073
0.05031,2.29230308533
0.05081,2.29233026505
0.051314,2.28949213028
0.051814,2.28947496414
0.052314,2.29233598709
0.052818,2.29655456543
0.053317,2.30516767502
0.053837,2.29196405411
0.054337,2.28947782516
0.054837,2.29222583771
0.055349,2.2956905365
0.055849,2.29565048218
0.056349,2.29230308533
0.056853,2.2909283638
0.057353,2.28839921951
0.057853,2.29204845428
0.058353,2.29235458374
0.058853,2.29234886169
0.059361,2.28681993484
0.059861,2.2868771553
0.060361,2.29243183136
0.060868,2.29656600952
0.061368,2.30235099792
0.061868,2.29048490524
0.062368,2.29233169556
0.062868,2.29150629044
0.063372,2.2778377533
0.063908,2.28108501434
0.064411,2.30130386353
0.064923,2.28069591522
0.065423,2.31087255478
0.065923,2.26804161072
0.066423,2.27355337143
0.066923,2.29211139679
0.067431,2.29847002029
0.067931,2.29834699631
0.068431,2.29229879379
0.068935,2.29097270966
0.069435,2.28829193115
0.069935,2.29187965393
0.070435,2.29233026505
0.070935,2.29222869873
0.071439,2.28957366943
0.071939,2.28939628601
0.072439,2.2922372818
0.072943,2.29099702835
0.073479,2.2883477211
0.073978,2.29050779343
0.074478,2.29094696045
0.074978,2.29221725464
0.07549,2.28389883041
0.07599,2.28396177292
0.07649,2.29217004776
0.076997,2.297062397
0.077497,2.30532932281
0.077997,2.28684282303
0.078497,2.29229736328
0.078997,2.29235458374
0.079501,2.28974676132
0.080005,2.2893075943
0.080505,2.27606678009
0.081009,2.27876901627
0.081509,2.28844928741
0.082009,2.29202270508
0.082509,2.29231595993
0.083009,2.29237747192
0.083544,2.28397321701
0.084044,2.27784347534
0.084544,2.28876686096
0.085052,2.28957366943
0.085552,2.28440237045
0.086052,2.29174661636
0.086552,2.29231739044
0.087169,2.29229450226
0.087677,2.28553676605
0.088177,2.27723836899
0.088677,2.27809095383
0.089181,2.29647445679
0.089681,2.3051905632
0.090181,2.29321146011
0.090681,2.2924489975
0.091181,2.29238462448
0.091681,2.29230451584
0.092181,2.2923617363
0.092681,2.29234027863
0.093189,2.28988838196
0.093716,2.28247833252
0.094216,2.28015947342
0.094716,2.2904291153
0.095216,2.29236459732
0.095716,2.29219579697
0.09622,2.28016662598
0.09672,2.27574920654
0.09722,2.29209852219
0.09772,2.29221439362
