Time,Ampl
0.012107,2.48893260956
0.016107,2.48648643494
0.020107,2.48895835876
0.024138,2.49878883362
0.028138,2.499584198
0.032138,2.48937320709
0.036138,2.48950195312
0.040138,2.48950481415
0.044138,2.48944473267
0.048138,2.48945188522
0.05217,2.48882961273
0.05617,2.48646211624
0.06017,2.48884963989
0.06417,2.48938035965
0.06817,2.48946905136
0.07217,2.48956775665
0.07617,2.48941755295
0.08017,2.48957490921
0.08417,2.47804784775
0.08817,2.47744274139
0.09217,2.48940324783
0.09617,2.48934316635
0.10017,2.48939752579
0.10417,2.48944044113
0.10817,2.48944330215
0.11217,2.48929309845
0.11617,2.48947763443
0.12017,2.48929023743
0.12417,2.4894490242
0.12817,2.48941755295
0.13217,2.48946762085
0.13617,2.48942756653
0.14017,2.48945760727
0.14417,2.48940896988
0.14817,2.48943901062
0.15217,2.48953914642
0.15617,2.48949480057
0.16017,2.48957061768
0.164202,2.4874920845
0.168202,2.48744916916
0.172202,2.48942899704
0.176202,2.48939466476
0.180202,2.48940896988
0.184233,2.48747634888
0.188233,2.4874162674
0.192233,2.48955488205
0.196233,2.48949480057
0.200247,2.48946332932
0.204233,2.48951911926
0.208233,2.48949337006
0.212233,2.48944330215
0.216233,2.48950910568
0.220247,2.48946046829
0.224233,2.48945188522
0.228233,2.48950052261
0.232233,2.48941326141
0.236233,2.48946762085
0.240244,2.48957633972
0.244233,2.48939037323
0.248234,2.48941898346
0.252265,2.4889125824
0.256265,2.48651075363
0.260265,2.48902702332
0.264265,2.4895362854
0.268265,2.48946332932
0.272265,2.48951625824
0.276265,2.48950195312
0.280265,2.48942613602
0.284265,2.48950910568
0.288265,2.48950195312
0.292265,2.48951482773
0.296265,2.48934030533
0.300265,2.48937177658
0.304265,2.48946332932
0.308265,2.48952484131
0.312265,2.48936319351
0.316265,2.48944187164
0.320265,2.48930740356
0.324265,2.48935604095
0.328265,2.48944187164
0.332265,2.48938035965
0.336265,2.48939180374
0.340265,2.48943328857
0.344266,2.48936462402
0.348266,2.48937320709
0.352265,2.48940753937
0.356266,2.48932313919
0.360266,2.48955917358
0.364266,2.48945903778
0.368266,2.48952913284
0.372266,2.48932170868
0.376266,2.4893746376
0.380266,2.48960638046
0.384266,2.48946619034
0.388266,2.48956346512
0.392266,2.48941040039
0.396266,2.48947048187
0.400266,2.48942184448
0.404266,2.48936319351
0.408266,2.48941898346
0.412266,2.48931741714
0.416266,2.48944187164
0.420266,2.48947620392
0.424266,2.4894118309
0.428266,2.48957777023
0.432266,2.48948049545
0.436266,2.48960781097
0.440266,2.48956775665
0.444266,2.48935174942
0.448266,2.48944044113
0.452266,2.48933601379
0.456266,2.48938035965
0.460266,2.48942899704
0.464266,2.48948192596
0.468266,2.48934316635
0.472267,2.48937749863
0.476267,2.4894361496
0.480267,2.48933029175
0.484267,2.48943328857
0.488267,2.48935890198
0.492267,2.48935174942
0.496267,2.4893488884
0.500267,2.48939180374
0.504267,2.4893488884
0.508267,2.48949623108
0.512267,2.48948335648
0.516267,2.48938035965
0.520267,2.4894733429
0.524267,2.48939466476
0.528267,2.48954916
0.532267,2.48950910568
0.536267,2.48951482773
0.540267,2.48935031891
0.544267,2.48943758011
0.548267,2.48932313919
0.552267,2.4893860817
0.556267,2.4894618988
0.560267,2.48943328857
0.564267,2.48940181732
0.568267,2.48950767517
0.572267,2.48946762085
0.576267,2.48939752579
0.580267,2.48942470551
0.584267,2.48939180374
0.588267,2.48935461044
0.592267,2.48953771591
0.596267,2.48941898346
0.600299,2.48938035965
0.604299,2.48742628098
0.608299,2.48750638962
0.612299,2.48930168152
0.616299,2.48940896988
0.620299,2.4893245697
0.624299,2.48942184448
0.628299,2.48945474625
0.632299,2.48937892914
0.636299,2.4893488884
0.640299,2.48932743073
0.644299,2.48953342438
0.648299,2.48942899704
0.652299,2.4895362854
0.656299,2.4894118309
0.660299,2.48947620392
0.664299,2.48951196671
0.668299,2.48954629898
0.672299,2.48949193954
0.676299,2.48949050903
0.680299,2.48959779739
0.684299,2.48954916
0.688299,2.4894862175
0.692299,2.48956918716
0.696299,2.4894862175
0.700299,2.48950767517
0.704299,2.48946905136
0.708299,2.48951625824
0.712299,2.4895234108
0.716299,2.48947620392
0.720299,2.48944330215
0.724299,2.48946475983
0.7283,2.48942470551
0.7323,2.48948192596
0.7363,2.48948192596
0.7403,2.48950481415
0.7443,2.48946475983
0.7483,2.48955488205
0.7523,2.48944044113
0.7563,2.48956489563
0.7603,2.48938894272
0.7643,2.48951911926
0.7683,2.48942041397
0.7723,2.48949480057
0.7763,2.48946619034
