TRFL #9001219732LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,18-Dec-2016 16:15:50,0                 
Time,Ampl
-5.0001686e-006,1.48568
-4.9999686e-006,1.49108
-4.9997686e-006,1.49484
-4.9995686e-006,1.49173
-4.9993686e-006,1.48673
-4.9991686e-006,1.48653
-4.9989686e-006,1.48928
-4.9987686e-006,1.49014
-4.9985686e-006,1.48806
-4.9983686e-006,1.48576
-4.9981686e-006,1.48711
-4.9979686e-006,1.49135
-4.9977686e-006,1.49389
-4.9975686e-006,1.49408
-4.9973686e-006,1.49472
-4.9971686e-006,1.49495
-4.9969686e-006,1.49235
-4.9967686e-006,1.48975
-4.9965686e-006,1.4898
-4.9963686e-006,1.48905
-4.9961686e-006,1.48542
-4.9959686e-006,1.48144
-4.9957686e-006,1.47891
-4.9955686e-006,1.47938
-4.9953686e-006,1.48414
-4.9951686e-006,1.48936
-4.9949686e-006,1.48944
-4.9947686e-006,1.48581
-4.9945686e-006,1.48414
-4.9943686e-006,1.48599
-4.9941686e-006,1.48903
-4.9939686e-006,1.49099
-4.9937686e-006,1.49062
-4.9935686e-006,1.48905
-4.9933686e-006,1.48953
-4.9931686e-006,1.49161
-4.9929686e-006,1.49129
-4.9927686e-006,1.48879
-4.9925686e-006,1.48758
-4.9923686e-006,1.48833
-4.9921686e-006,1.49004
-4.9919686e-006,1.49141
-4.9917686e-006,1.48992
-4.9915686e-006,1.48514
-4.9913686e-006,1.48135
-4.9911686e-006,1.48147
-4.9909686e-006,1.48356
-4.9907686e-006,1.48656
-4.9905686e-006,1.49012
-4.9903686e-006,1.49113
-4.9901686e-006,1.48974
-4.9899686e-006,1.48955
-4.9897686e-006,1.48948
-4.9895686e-006,1.48703
-4.9893686e-006,1.48456
-4.9891686e-006,1.4846
-4.9889686e-006,1.48652
-4.9887686e-006,1.48846
-4.9885686e-006,1.4887
-4.9883686e-006,1.4876
-4.9881686e-006,1.48664
-4.9879686e-006,1.48536
-4.9877686e-006,1.48387
-4.9875686e-006,1.48433
-4.9873686e-006,1.48582
-4.9871686e-006,1.48665
-4.9869686e-006,1.48751
-4.9867686e-006,1.48672
-4.9865686e-006,1.48481
-4.9863686e-006,1.48691
-4.9861686e-006,1.49158
-4.9859686e-006,1.49237
-4.9857686e-006,1.49018
-4.9855686e-006,1.4893
-4.9853686e-006,1.48872
-4.9851686e-006,1.48687
-4.9849686e-006,1.48586
-4.9847686e-006,1.48645
-4.9845686e-006,1.48722
-4.9843686e-006,1.48916
-4.9841686e-006,1.49256
-4.9839686e-006,1.49469
-4.9837686e-006,1.49371
-4.9835686e-006,1.49079
-4.9833686e-006,1.48939
-4.9831686e-006,1.48994
-4.9829686e-006,1.48946
-4.9827686e-006,1.48877
-4.9825686e-006,1.48981
-4.9823686e-006,1.49069
-4.9821686e-006,1.48895
-4.9819686e-006,1.48533
-4.9817686e-006,1.48394
-4.9815686e-006,1.48526
-4.9813686e-006,1.48475
-4.9811686e-006,1.48349
-4.9809686e-006,1.48656
-4.9807686e-006,1.49133
-4.9805686e-006,1.49182
-4.9803686e-006,1.48844
-4.9801686e-006,1.48425
-4.9799686e-006,1.48023
-4.9797686e-006,1.47836
-4.9795686e-006,1.48013
-4.9793686e-006,1.48321
-4.9791686e-006,1.4852
-4.9789686e-006,1.48646
-4.9787686e-006,1.48709
-4.9785686e-006,1.48718
-4.9783686e-006,1.48811
-4.9781686e-006,1.48842
-4.9779686e-006,1.48683
-4.9777686e-006,1.4881
