TRFL #9001219702LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,18-Dec-2016 16:15:31,0                 
Time,Ampl
-5.0001855e-006,1.49866
-4.9999855e-006,1.49669
-4.9997855e-006,1.49389
-4.9995855e-006,1.49583
-4.9993855e-006,1.50508
-4.9991855e-006,1.51295
-4.9989855e-006,1.51233
-4.9987855e-006,1.50629
-4.9985855e-006,1.50032
-4.9983855e-006,1.49607
-4.9981855e-006,1.49331
-4.9979855e-006,1.49372
-4.9977855e-006,1.4969
-4.9975855e-006,1.49669
-4.9973855e-006,1.4922
-4.9971855e-006,1.493
-4.9969855e-006,1.50145
-4.9967855e-006,1.5094
-4.9965855e-006,1.51126
-4.9963855e-006,1.50926
-4.9961855e-006,1.50708
-4.9959855e-006,1.50056
-4.9957855e-006,1.49251
-4.9955855e-006,1.4931
-4.9953855e-006,1.49386
-4.9951855e-006,1.48492
-4.9949855e-006,1.47939
-4.9947855e-006,1.48405
-4.9945855e-006,1.49065
-4.9943855e-006,1.49759
-4.9941855e-006,1.50101
-4.9939855e-006,1.49769
-4.9937855e-006,1.49662
-4.9935855e-006,1.50194
-4.9933855e-006,1.50622
-4.9931855e-006,1.50574
-4.9929855e-006,1.50746
-4.9927855e-006,1.51161
-4.9925855e-006,1.50915
-4.9923855e-006,1.50249
-4.9921855e-006,1.499
-4.9919855e-006,1.49911
-4.9917855e-006,1.49907
-4.9915855e-006,1.49348
-4.9913855e-006,1.48719
-4.9911855e-006,1.48923
-4.9909855e-006,1.49313
-4.9907855e-006,1.49137
-4.9905855e-006,1.49047
-4.9903855e-006,1.49531
-4.9901855e-006,1.49724
-4.9899855e-006,1.49068
-4.9897855e-006,1.4835
-4.9895855e-006,1.48564
-4.9893855e-006,1.49969
-4.9891855e-006,1.51337
-4.9889855e-006,1.50974
-4.9887855e-006,1.49524
-4.9885855e-006,1.49089
-4.9883855e-006,1.50004
-4.9881855e-006,1.50757
-4.9879855e-006,1.50453
-4.9877855e-006,1.49883
-4.9875855e-006,1.50042
-4.9873855e-006,1.50511
-4.9871855e-006,1.5038
-4.9869855e-006,1.49624
-4.9867855e-006,1.48771
-4.9865855e-006,1.48312
-4.9863855e-006,1.48222
-4.9861855e-006,1.48112
-4.9859855e-006,1.48309
-4.9857855e-006,1.49289
-4.9855855e-006,1.50097
-4.9853855e-006,1.49697
-4.9851855e-006,1.48861
-4.9849855e-006,1.48523
-4.9847855e-006,1.48809
-4.9845855e-006,1.49659
-4.9843855e-006,1.5038
-4.9841855e-006,1.50332
-4.9839855e-006,1.49641
-4.9837855e-006,1.49117
-4.9835855e-006,1.49403
-4.9833855e-006,1.49783
-4.9831855e-006,1.49572
-4.9829855e-006,1.49479
-4.9827855e-006,1.49973
-4.9825855e-006,1.50063
-4.9823855e-006,1.49365
-4.9821855e-006,1.49217
-4.9819855e-006,1.49966
-4.9817855e-006,1.50366
-4.9815855e-006,1.499
-4.9813855e-006,1.49396
-4.9811855e-006,1.49845
-4.9809855e-006,1.5104
-4.9807855e-006,1.51492
-4.9805855e-006,1.50463
-4.9803855e-006,1.49217
-4.9801855e-006,1.48851
-4.9799855e-006,1.48706
-4.9797855e-006,1.48426
-4.9795855e-006,1.48802
-4.9793855e-006,1.49579
-4.9791855e-006,1.4959
-4.9789855e-006,1.48885
-4.9787855e-006,1.48664
-4.9785855e-006,1.495
-4.9783855e-006,1.50063
-4.9781855e-006,1.49731
-4.9779855e-006,1.49869
-4.9777855e-006,1.50387
-4.9775855e-006,1.50284
-4.9773855e-006,1.49956
-4.9771855e-006,1.49679
-4.9769855e-006,1.49372
-4.9767855e-006,1.49465
-4.9765855e-006,1.50366
-4.9763855e-006,1.51395
-4.9761855e-006,1.50991
-4.9759855e-006,1.49085
-4.9757855e-006,1.47953
-4.9755855e-006,1.48789
-4.9753855e-006,1.49759
-4.9751855e-006,1.49531
-4.9749855e-006,1.49348
-4.9747855e-006,1.49724
-4.9745855e-006,1.49476
-4.9743855e-006,1.48595
-4.9741855e-006,1.48281
-4.9739855e-006,1.48706
-4.9737855e-006,1.49047
-4.9735855e-006,1.4922
-4.9733855e-006,1.49931
-4.9731855e-006,1.51326
-4.9729855e-006,1.52424
-4.9727855e-006,1.5221
-4.9725855e-006,1.51016
-4.9723855e-006,1.49845
-4.9721855e-006,1.49106
-4.9719855e-006,1.48802
-4.9717855e-006,1.49148
-4.9715855e-006,1.50335
-4.9713855e-006,1.51375
-4.9711855e-006,1.50874
-4.9709855e-006,1.49379
-4.9707855e-006,1.48316
-4.9705855e-006,1.48039
-4.9703855e-006,1.48395
-4.9701855e-006,1.48581
-4.9699855e-006,1.48074
