TRFL #9001219669LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 17:12:55,0                 
Time,Ampl
-5.0000838e-006,1.15096
-4.9998838e-006,1.15235
-4.9996838e-006,1.15015
-4.9994838e-006,1.14951
-4.9992838e-006,1.15069
-4.9990838e-006,1.15288
-4.9988838e-006,1.15483
-4.9986838e-006,1.1553
-4.9984838e-006,1.15808
-4.9982838e-006,1.16112
-4.9980838e-006,1.15899
-4.9978838e-006,1.15559
-4.9976838e-006,1.15474
-4.9974838e-006,1.154
-4.9972838e-006,1.15285
-4.9970838e-006,1.15378
-4.9968838e-006,1.15614
-4.9966838e-006,1.15766
-4.9964838e-006,1.1579
-4.9962838e-006,1.15697
-4.9960838e-006,1.15659
-4.9958838e-006,1.15682
-4.9956838e-006,1.15592
-4.9954838e-006,1.15823
-4.9952838e-006,1.16374
-4.9950838e-006,1.16313
-4.9948838e-006,1.1588
-4.9946838e-006,1.15989
-4.9944838e-006,1.16182
-4.9942838e-006,1.15704
-4.9940838e-006,1.15036
-4.9938838e-006,1.15039
-4.9936838e-006,1.15597
-4.9934838e-006,1.15766
-4.9932838e-006,1.15131
-4.9930838e-006,1.14541
-4.9928838e-006,1.14737
-4.9926838e-006,1.15272
-4.9924838e-006,1.15587
-4.9922838e-006,1.15723
-4.9920838e-006,1.15837
-4.9918838e-006,1.15837
-4.9916838e-006,1.15582
-4.9914838e-006,1.15278
-4.9912838e-006,1.15376
-4.9910838e-006,1.15839
-4.9908838e-006,1.16172
-4.9906838e-006,1.16175
-4.9904838e-006,1.16017
-4.9902838e-006,1.15861
-4.9900838e-006,1.1592
-4.9898838e-006,1.15992
-4.9896838e-006,1.15663
-4.9894838e-006,1.15362
-4.9892838e-006,1.15326
-4.9890838e-006,1.15195
-4.9888838e-006,1.15152
-4.9886838e-006,1.15402
-4.9884838e-006,1.15664
-4.9882838e-006,1.15716
-4.9880838e-006,1.15756
-4.9878838e-006,1.15977
-4.9876838e-006,1.16149
-4.9874838e-006,1.16184
-4.9872838e-006,1.16305
-4.9870838e-006,1.16393
-4.9868838e-006,1.16108
-4.9866838e-006,1.15709
-4.9864838e-006,1.15732
-4.9862838e-006,1.15985
-4.9860838e-006,1.15998
-4.9858838e-006,1.1591
-4.9856838e-006,1.15884
-4.9854838e-006,1.15797
-4.9852838e-006,1.15775
-4.9850838e-006,1.15633
-4.9848838e-006,1.15209
-4.9846838e-006,1.15112
-4.9844838e-006,1.15393
-4.9842838e-006,1.15404
-4.9840838e-006,1.15247
-4.9838838e-006,1.15252
-4.9836838e-006,1.15202
-4.9834838e-006,1.15015
-4.9832838e-006,1.14858
-4.9830838e-006,1.14763
-4.9828838e-006,1.14944
-4.9826838e-006,1.15582
-4.9824838e-006,1.16279
-4.9822838e-006,1.16674
-4.9820838e-006,1.16522
-4.9818838e-006,1.15749
-4.9816838e-006,1.15222
-4.9814838e-006,1.15535
-4.9812838e-006,1.15866
-4.9810838e-006,1.1574
-4.9808838e-006,1.15804
-4.9806838e-006,1.16155
-4.9804838e-006,1.16194
-4.9802838e-006,1.15865
-4.9800838e-006,1.15637
-4.9798838e-006,1.15844
-4.9796838e-006,1.16262
-4.9794838e-006,1.16431
-4.9792838e-006,1.16289
-4.9790838e-006,1.1592
-4.9788838e-006,1.15412
-4.9786838e-006,1.15259
-4.9784838e-006,1.15597
-4.9782838e-006,1.15754
-4.9780838e-006,1.15571
-4.9778838e-006,1.15461
-4.9776838e-006,1.15495
-4.9774838e-006,1.1554
-4.9772838e-006,1.15378
-4.9770838e-006,1.15141
-4.9768838e-006,1.1534
