TRFL #9003048971LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 18:55:27,0                 
Time,Ampl
-1.2500131e-005,2.2682
-1.2499931e-005,2.27251
-1.2499731e-005,2.27476
-1.2499531e-005,2.27952
-1.2499331e-005,2.28266
-1.2499131e-005,2.27445
-1.2498931e-005,2.26191
-1.2498731e-005,2.26391
-1.2498531e-005,2.27548
-1.2498331e-005,2.27617
-1.2498131e-005,2.26789
-1.2497931e-005,2.26188
-1.2497731e-005,2.25739
-1.2497531e-005,2.25449
-1.2497331e-005,2.25711
-1.2497131e-005,2.26329
-1.2496931e-005,2.26982
-1.2496731e-005,2.27427
-1.2496531e-005,2.27365
-1.2496331e-005,2.2731
-1.2496131e-005,2.27766
-1.2495931e-005,2.28049
-1.2495731e-005,2.27434
-1.2495531e-005,2.26367
-1.2495331e-005,2.26015
-1.2495131e-005,2.26371
-1.2494931e-005,2.26371
-1.2494731e-005,2.26012
-1.2494531e-005,2.25898
-1.2494331e-005,2.25663
-1.2494131e-005,2.25287
-1.2493931e-005,2.2578
-1.2493731e-005,2.26847
-1.2493531e-005,2.26806
-1.2493331e-005,2.2587
-1.2493131e-005,2.25925
-1.2492931e-005,2.26937
-1.2492731e-005,2.27455
-1.2492531e-005,2.27158
-1.2492331e-005,2.26682
-1.2492131e-005,2.2664
-1.2491931e-005,2.2701
-1.2491731e-005,2.27355
-1.2491531e-005,2.27776
-1.2491331e-005,2.28132
-1.2491131e-005,2.27462
-1.2490931e-005,2.26019
-1.2490731e-005,2.25452
-1.2490531e-005,2.26088
-1.2490331e-005,2.26902
-1.2490131e-005,2.27372
-1.2489931e-005,2.27476
-1.2489731e-005,2.27255
-1.2489531e-005,2.27158
-1.2489331e-005,2.27317
-1.2489131e-005,2.27182
-1.2488931e-005,2.2653
-1.2488731e-005,2.25922
-1.2488531e-005,2.26164
-1.2488331e-005,2.26885
-1.2488131e-005,2.26916
-1.2487931e-005,2.26347
-1.2487731e-005,2.25939
-1.2487531e-005,2.25794
-1.2487331e-005,2.2587
-1.2487131e-005,2.26046
-1.2486931e-005,2.25967
-1.2486731e-005,2.25877
-1.2486531e-005,2.26208
-1.2486331e-005,2.26789
-1.2486131e-005,2.27082
-1.2485931e-005,2.26547
-1.2485731e-005,2.25401
-1.2485531e-005,2.24993
-1.2485331e-005,2.26015
